t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1964910488;0.0166608371673;0.0163266052259;2.94438099926;-2.94412892342;0.0806385603591;-0.0814866892895
1964925498;0.0329874423933;0.0329886908439;5.83066657082;-5.82870979546;0.159686045496;-0.16132522604
1964943562;0.0496495280113;0.0496433997469;8.77824308741;-8.7715699113;0.240412122354;-0.242776797666
1964958514;0.0663042369142;0.0663074097247;11.7275179719;-11.7116200525;0.321184712874;-0.324150595683
1964976525;0.082968246892;0.08300541676;14.6824539537;-14.651292439;0.402112345401;-0.405513938322
1964991529;0.0996662539273;0.0996309394977;17.648459157;-17.5944172007;0.483343133696;-0.486972834733
1965009575;0.116291776665;0.116293987303;20.6076097827;-20.5217136785;0.564386193818;-0.567993640803
1965027580;0.13295482447;0.132958318005;23.5804763633;-23.4520317556;0.645804896512;-0.649098077762
1965042592;0.149619155172;0.149621686534;26.5616276765;-26.3784472628;0.727450495423;-0.730094500597
1965060591;0.166282523702;0.16629018668;29.5516737164;-29.3000174752;0.809339696626;-0.810956816865
1965075608;0.182951023848;0.182999419165;32.5527237891;-32.2172493516;0.891530268256;-0.891699058011
1965093623;0.199660256332;0.199602170294;35.5722469324;-35.1357771513;0.974226766878;-0.97247716732
1965108623;0.216263007462;0.216289272619;38.5845830079;-38.0293392422;1.05672643132;-1.05256428347
1965126627;0.232950109787;0.232919606264;41.625345459;-40.9306064899;1.14000461663;-1.13286466056
1965141654;0.249580443431;0.249609595121;44.6698613757;-43.8144117812;1.22338559911;-1.21268173103
1965159661;0.266270432288;0.266246343308;47.7404635573;-46.7003065517;1.30748101319;-1.29255663345
1965174664;0.282907180475;0.28294723689;50.8174016436;-49.5681134123;1.39174995042;-1.3719309043
1965192668;0.299608074058;0.299595210527;53.9234186631;-52.4373826938;1.47681528027;-1.45134565159
1965210703;0.316256047694;0.316306688081;57.0377728936;-55.2872975372;1.56210894357;-1.53022471273
1965225700;0.332967525248;0.332942474095;60.1832788312;-58.1370561634;1.64825576712;-1.60909945013
1965243722;0.349603311262;0.349607125521;63.3347257017;-60.9621916353;1.73456529661;-1.68729267549
1965258717;0.366267962689;0.366222064287;66.512844802;-63.7797405414;1.82160530569;-1.76527592223
1965276723;0.382882901455;0.382892168069;69.7036127484;-66.5756486087;1.90899173214;-1.84266020053
1965291750;0.399553005236;0.399548480607;72.9281851844;-69.3667331719;1.99730397131;-1.91991097538
1965309830;0.416209317775;0.41628433342;76.1743111337;-72.1405408428;2.08620650239;-1.99668356575
1965324797;0.432945170587;0.432872651843;79.461330154;-74.9116296521;2.17622898308;-2.0733809043
1965342866;0.449533489011;0.450474788129;82.7454789065;-77.6415796536;2.26617285498;-2.14893961567
1965357957;0.467135625297;0.466317737126;86.259857244;-80.5191230859;2.36242208691;-2.22858337234
1965375805;0.482978574293;0.483621597363;89.4499272783;-83.0911792021;2.44978939946;-2.29977194561
1965393858;0.50028243453;0.500274381906;92.9643291505;-85.8799472681;2.54603927594;-2.37695860516
1965408871;0.516935219073;0.516195267541;96.3772232161;-88.542519251;2.63950913061;-2.45065244858
1965426834;0.532856104708;0.533648265817;99.6691908724;-91.0675248387;2.72966714094;-2.52053877188
1965444878;0.550309102984;0.550447301837;103.311602435;-93.8112234231;2.8294228535;-2.59647801227
1965459852;0.567108139005;0.566165808777;106.851746967;-96.4268586712;2.92637775118;-2.66887275526
1965474922;0.582826645945;0.58289781287;110.195427793;-98.8506630318;3.01795204412;-2.73595806231
1965492929;0.599558650038;0.599490942186;113.788764689;-101.404432473;3.1163637355;-2.80664050265
1965510952;0.616151779353;0.616907056858;117.387838344;-103.908880252;3.21493254104;-2.87595783328
1965525920;0.633567894025;0.632807736707;121.204455226;-106.505893235;3.31945926189;-2.94783715498
1965543917;0.649468573874;0.649525628804;124.724701418;-108.847231005;3.41586919833;-3.01263997727
1965558919;0.666186465971;0.666136398111;128.463460102;-111.27683691;3.51826359563;-3.07988585766
1965576962;0.682797235278;0.682861987661;132.217213816;-113.656774936;3.62106866588;-3.14575704589
1965591955;0.699522824829;0.699459286436;136.03692568;-116.017177015;3.72568014984;-3.21108752422
1965609999;0.716120123603;0.7161540862;139.867768888;-118.322090178;3.83059649094;-3.27488219748
1965624990;0.732814923367;0.732796928205;143.762459524;-120.601213522;3.93726143886;-3.33796306814
1965642984;0.749457765372;0.750378217257;147.686974261;-122.832162942;4.04474318751;-3.3997105958
1965657999;0.767039054424;0.766106666721;151.878972006;-125.14227296;4.15955056579;-3.46364910603
1965675992;0.782767503888;0.782807881027;155.669963328;-127.166475265;4.2633754725;-3.51967435106
1965694040;0.799468718194;0.799487606637;159.73810273;-129.270006486;4.37479070878;-3.57789523725
1965709054;0.816148443804;0.816152899512;163.845374032;-131.321620182;4.48727766099;-3.63467916627
1965727036;0.832813736679;0.832757254277;167.993810754;-133.320174448;4.60089202174;-3.68999453278
1965742162;0.849418091444;0.849456544223;172.171909911;-135.258216839;4.7153187556;-3.74363507036
1965760043;0.866117381391;0.866086557144;176.419345802;-137.151466081;4.83164443342;-3.79603583704
1965775079;0.882747394311;0.882840691396;180.694700185;-138.978802094;4.94873472254;-3.84661227773
1965793115;0.899501528564;0.899406558936;185.048090737;-140.758711286;5.06796220937;-3.89587605357
1965809089;0.916067396103;0.916136638654;189.398172148;-142.455845759;5.18709906784;-3.94284881632
1965827086;0.932797475822;0.932814119165;193.837408211;-144.103840944;5.30867762893;-3.98846151709
1965842114;0.949474956333;0.949474921872;198.308643034;-145.677997761;5.43113254876;-4.03203054236
1965858103;0.966135759039;0.966420530123;202.821036272;-147.179383708;5.55471468524;-4.07358543799
1965878045;0.983081367291;0.983096406999;207.457050767;-148.630533126;5.68168247058;-4.11374990253
1965893993;0.999757244166;0.999405372248;212.064630584;-149.980925521;5.80787150769;-4.15112564536
1965908144;1.01606620941;1.01608349421;216.613852088;-151.22423623;5.93246226985;-4.18553761442
1965926170;1.03274433137;1.03272377039;221.309411091;-152.413591819;6.06106081677;-4.21845623038
1965941181;1.04938460756;1.04943556868;226.037249804;-153.514460607;6.19054341686;-4.24892573603
1965959265;1.06609640585;1.06654025748;230.82765661;-154.530663255;6.32173958627;-4.27705187847
1965974647;1.08320109465;1.08301664219;235.77341358;-155.474623343;6.45719037272;-4.30317851368
1965992218;1.09967747936;1.09936249105;240.577154193;-156.288697318;6.58875171871;-4.32571020123
1966010228;1.11602332822;1.11609577805;245.379960717;-157.000821863;6.72028748255;-4.34542016402
1966025228;1.13275661522;1.13265843831;250.333379291;-157.628004054;6.85594809943;-4.36277911863
1966043229;1.14931927547;1.14931795812;255.271226531;-158.144027793;6.99118225996;-4.377061464
1966058239;1.16597879528;1.16597683646;260.271115241;-158.554548098;7.12811556703;-4.38842371798
1966076250;1.18263767363;1.1826665046;265.30197584;-158.852819171;7.26589710961;-4.39667917243
1966091266;1.19932734176;1.19930485642;270.371077796;-159.035668579;7.40472597863;-4.40174002175
1966109287;1.21596569359;1.21597271512;275.450924345;-159.098993686;7.54384911272;-4.40349271447
1966124286;1.23263355228;1.23265596871;280.563415695;-159.03992438;7.6838662988;-4.4018578125
1966142295;1.24931680587;1.24932992122;285.701366324;-158.854617321;7.82458074509;-4.39672894107
1966160310;1.26599075839;1.26595127452;290.853999411;-158.539911585;7.9656973038;-4.3880186131
1966175323;1.28261211168;1.28273587783;296.004440137;-158.094044357;8.10675381974;-4.37567803793
1966193334;1.299396715;1.29927416284;301.21602272;-157.506612255;8.2494848443;-4.35941927398
1966208341;1.31593500001;1.31593336193;306.35763857;-156.789813643;8.39029967096;-4.3395799438
1966226351;1.33259419909;1.33260057918;311.539259516;-155.926226891;8.53221012803;-4.31567785693
1966241376;1.34926141634;1.34926202333;316.721416829;-154.917084721;8.67413527474;-4.28774713222
1966259369;1.3659228605;1.36595457801;321.89517841;-153.760336099;8.81583048527;-4.25573100183
1966274389;1.38261541518;1.38258523238;327.067069074;-152.450359286;8.95747445646;-4.21947386896
1966292403;1.39924606955;1.39924539364;332.203163588;-150.992323087;9.09813806883;-4.17911879423
1966310412;1.4159062308;1.4159889439;337.32634603;-149.376290909;9.23844805473;-4.13439075568
1966325428;1.43264978107;1.43255737725;342.447266384;-147.593264121;9.37869608827;-4.08504069198
1966343435;1.44921821442;1.44925217702;347.481236527;-145.670135444;9.51656279277;-4.03181293156
1966358437;1.46591301418;1.46589533974;352.513872332;-143.57090347;9.65439295342;-3.97371103859
1966376514;1.48255617691;1.48259623331;357.484906827;-141.315425256;9.79053602231;-3.91128461055
1966391460;1.49925707048;1.49924741422;362.420381008;-138.887625151;9.92570519122;-3.84408871053
1966409487;1.51590825139;1.51587903078;367.281722394;-136.302149383;10.0588440652;-3.77252871228
1966424490;1.53253986794;1.53253630549;372.071152984;-133.554819223;10.1900134987;-3.69648895825
1966442503;1.54919714265;1.54925932923;376.794527064;-130.637894178;10.3193738247;-3.61575520949
1966457512;1.5659201664;1.56588485197;381.455258153;-127.543178891;10.4470185301;-3.53010063744
1966475527;1.58254568913;1.58254212668;386.000643219;-124.301929811;10.5715042227;-3.44039034841
1966493535;1.59920296385;1.59918561013;390.45899141;-120.890901058;10.6936062128;-3.34598095011
1966508541;1.6158464473;1.61584128121;394.810330124;-117.320549074;10.8127775054;-3.24716185274
1966526551;1.63250211837;1.63250176319;399.053763592;-113.587156073;10.9289935678;-3.14383015655
1966541574;1.64916260036;1.64916833899;403.179496131;-109.694412435;11.0419861229;-3.03608800273
1966559572;1.66582917616;1.66585447913;407.179966634;-105.644609434;11.1515480927;-2.92399880845
1966574589;1.6825153163;1.6824921895;411.050358503;-101.437339871;11.2575475637;-2.80755130342
1966592601;1.69915302667;1.69915042639;414.76758323;-97.0938326602;11.3593522046;-2.68733305494
1966607606;1.71581126355;1.71581988873;418.339827967;-92.6006300987;11.4571862394;-2.56297158485
1966625631;1.7324807259;1.73249993505;421.75721202;-87.9644876877;11.5507790625;-2.43465386984
1966640796;1.74916077222;1.74917581193;425.011985091;-83.190461523;11.6399184147;-2.30251985096
1966658644;1.7658366491;1.76582250265;428.09406234;-78.2883287955;11.7243280995;-2.16684013828
1966676655;1.78248333982;1.78246726902;430.992484825;-73.2719147267;11.8037079816;-2.027997382
1966691661;1.79912810619;1.79914186298;433.705933869;-68.1398781179;11.8780219459;-1.88595446084
1966709685;1.81580270015;1.8157872708;436.232850015;-62.8891268957;11.9472272832;-1.74062579334
1966727697;1.83244810796;1.83424799313;438.558364675;-57.5456406275;12.0109167834;-1.59273043394
1966742700;1.8509088303;1.8491159322;440.900635425;-51.5097694179;12.0750651872;-1.42567145838
1966757724;1.86577676937;1.86581329779;442.601388816;-46.5720816682;12.1216441812;-1.2890076648
1966775729;1.88247413495;1.88253760443;444.309489909;-40.953596188;12.1684244088;-1.13350096231
