t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
11008634783;0.0166441063163;0.016036021465;2.94142390808;-2.94117259091;0.0805575737017;-0.0814048648331
11008649732;0.0326801277813;0.0326612181379;5.77632348075;-5.77442089201;0.158197736561;-0.159822634569
11008667748;0.0493053244542;0.0493476736592;8.71732544142;-8.71079012835;0.238743754274;-0.241094553641
11008682708;0.0659917799755;0.0659491365659;11.6721532255;-11.656479104;0.319668423561;-0.322624421574
11008700230;0.0825932428822;0.0827087177895;14.6159051046;-14.5851645129;0.400289754035;-0.403683670047
11008715230;0.0993528241058;0.0992960687145;17.5927331363;-17.5391999445;0.481816950065;-0.485444548603
11008733243;0.115940175031;0.115982524236;20.5449597154;-20.4598414324;0.562670379444;-0.566281159922
11008751249;0.132626630552;0.132620870718;23.5218486014;-23.394354536;0.644199242107;-0.647501705527
11008766260;0.149264977034;0.14924446377;26.4981765486;-26.3162968841;0.725712742188;-0.728374321647
11008784270;0.165888570086;0.165889224794;29.4808710261;-29.2310042183;0.807400604159;-0.809046689297
11008801271;0.182533331111;0.182558681816;32.4773897169;-32.1442155684;0.889467073605;-0.889677651559
11008816303;0.199202788132;0.19934231753;35.4894204922;-35.0559560853;0.971958376714;-0.970267904553
11008836296;0.215986423846;0.215895350673;38.5342969261;-37.981190861;1.05534923277;-1.05123164747
11008851330;0.23253945699;0.23258373054;41.5503494468;-40.8592982419;1.13795068052;-1.13089101294
11008866331;0.249227836856;0.250027101429;44.6051567273;-43.7533504996;1.22161351536;-1.21099169577
11008884336;0.266671207745;0.265866838046;47.8143929182;-46.7694982574;1.30950573663;-1.29447170007
11008899357;0.282510944363;0.282617438934;50.7439234954;-49.4999192693;1.38973758446;-1.37004344791
11008917372;0.29926154525;0.299972609908;53.8587894945;-52.3779501952;1.47504526371;-1.44970069728
11008932377;0.316616716224;0.315872001753;57.105451951;-55.3489205591;1.56396248826;-1.53193029566
11008950394;0.332516108069;0.332551080559;60.0980486115;-58.0602289305;1.645921544;-1.60697304975
11008968399;0.349195186875;0.34999220632;63.2571625626;-60.893028673;1.7324410539;-1.68537840442
11008983401;0.366636312636;0.365839640435;66.5833403003;-63.8418715061;1.82353598501;-1.76699556385
11008998430;0.382483746752;0.382524492336;69.6266914774;-66.5086413571;1.90688506844;-1.84080559455
11009016431;0.399168598652;0.399976202054;72.8535583871;-69.302537222;1.99526014699;-1.91813417974
11009034438;0.41662030837;0.415825881239;76.2547231251;-72.2087872443;2.08840876739;-1.99857246853
11009048844;0.432469987555;0.432500469848;79.3676412415;-74.8331789112;2.17366309945;-2.07120956897
11009066352;0.449144576164;0.44917153049;82.6681771542;-77.5777735627;2.26405577094;-2.14717361043
11009084361;0.465815636807;0.465821743885;85.9952340783;-80.3040479972;2.35517478056;-2.22263059059
11009099380;0.482465850201;0.48256047786;89.346278769;-83.0082150539;2.44695074964;-2.29747568959
11009116839;0.499204584176;0.499216143624;92.7444789842;-85.7068815208;2.54001817985;-2.37216854496
11009131844;0.51586024994;0.515811833437;96.1559854107;-88.371296845;2.63345003088;-2.44591340781
11009149853;0.532455939753;0.532464933349;99.586093589;-91.0043141851;2.72739133312;-2.51878924697
11009167867;0.549109039665;0.54915748263;103.060003237;-93.6234080537;2.8225322381;-2.59127971659
11009182876;0.565801588946;0.565813789843;106.575185308;-96.2243452233;2.9188034821;-2.66326765072
11009200889;0.582457896159;0.582503131882;110.11663445;-98.7940712786;3.01579410947;-2.73439173328
11009215898;0.599147238198;0.599124479864;113.699982404;-101.34197542;3.11393223099;-2.80491183565
11009233920;0.615768586181;0.615787522343;117.304317256;-103.851370031;3.21264512635;-2.87436608319
11009251929;0.63243162866;0.633279964386;120.954212871;-106.337478609;3.31260580669;-2.94317582709
11009266932;0.649924070702;0.649149528646;124.826053706;-108.913870524;3.41864496092;-3.01448440526
11009281952;0.665793634963;0.665825079428;128.375159993;-111.220135609;3.51584529661;-3.07831649662
11009299952;0.682469185744;0.682423976541;132.142699351;-113.610112339;3.61902791801;-3.14446553297
11009314964;0.699068082857;0.699119091674;135.93253628;-115.953493744;3.72282120904;-3.20932491835
11009331979;0.715763197991;0.71581516898;139.784957741;-118.27292673;3.82832851962;-3.27352146677
11009349985;0.732459275296;0.732405085699;143.679054248;-120.553085182;3.93497719597;-3.33663098684
11009364996;0.749049192015;0.749079032859;147.590122877;-122.777900099;4.0420906924;-3.39820872563
11009383030;0.765723139176;0.766586549114;151.56355315;-124.971075219;4.1509121041;-3.45891074794
11009401027;0.783230655431;0.783672630263;155.782184393;-127.225455445;4.26644890122;-3.52130678623
11009416036;0.800316736579;0.79908772459;159.945847862;-129.375517814;4.38048028099;-3.58081554714
11009434051;0.815731830906;0.816517945612;163.742242349;-131.27099272;4.48445316565;-3.63327791504
11009449059;0.833162051928;0.832416375284;168.080995454;-133.361382647;4.60327977273;-3.69113508057
11009467066;0.8490604816;0.849839540373;172.081451931;-135.217052341;4.7128413584;-3.74249573213
11009482084;0.866483646689;0.865749195451;176.51301754;-137.192344809;4.8342098467;-3.7971672658
11009503091;0.882393301767;0.885728874186;180.603192908;-138.940514127;4.94622858794;-3.84555255521
11009515099;0.902372980502;0.899050905136;185.798863488;-141.057428243;5.08852382617;-3.90414384906
11009533115;0.915695011453;0.916482088389;189.299888055;-142.418400091;5.18440733477;-3.94181240673
11009551126;0.933126194705;0.932402968931;193.925094959;-144.135539313;5.31107912967;-3.98933885475
11009566134;0.949047075247;0.949811380531;198.19335587;-145.63849017;5.42797514795;-4.03093706348
11009584143;0.966455486847;0.965694094601;202.908075276;-147.2074816;5.55709844602;-4.07436312276
11009602158;0.982338200917;0.984795623226;207.252756178;-148.568537293;5.67608739931;-4.11203400105
11009617168;1.00143972954;0.999031404906;212.531984412;-150.112777428;5.82067105364;-4.15477500163
11009635196;1.01567551122;1.01789367135;216.504377855;-151.19536783;5.92946406937;-4.18473860378
11009650190;1.03453777767;1.03235235822;221.816918388;-152.536415843;6.07496005666;-4.2218557157
11009668202;1.04899646454;1.04980855813;225.926488571;-153.489781738;6.18750996897;-4.24824268192
11009683211;1.06645266445;1.06569319655;230.930230848;-154.55132767;6.32454881473;-4.27762382176
11009701226;1.08233730287;1.08390534966;235.522634617;-155.429338514;6.45032222128;-4.30192513418
11009716232;1.10054945598;1.09900805604;240.83244074;-156.329115634;6.59574332055;-4.32682888689
11009734247;1.11565216236;1.11688440811;245.270503323;-156.98573008;6.71728974323;-4.34500245832
11009749257;1.13352851443;1.13238802302;250.562748335;-157.654394748;6.86222989158;-4.36350955208
11009767266;1.14903212934;1.1499532701;255.185333532;-158.135988152;6.9888298851;-4.3768389453
11009782289;1.16659737641;1.16566343309;260.457378749;-158.567651001;7.13321681619;-4.38878637605
11009800292;1.1823075394;1.18233321083;265.201989427;-158.848020172;7.26315875464;-4.39654634721
11009815297;1.19897731715;1.19897540601;270.264485166;-159.033048754;7.40180669738;-4.40166751106
11009833312;1.21561951232;1.21640819288;275.344981996;-159.098908984;7.54094764089;-4.4034903701
