t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5766163803;0.0166685482582;0.0155067724409;2.94574389492;-2.94549146891;0.0806758863519;-0.0815244014019
5766181749;0.032175320699;0.0321614225832;5.68705883881;-5.6852430717;0.155753021621;-0.157354398455
5766196770;0.0488299708413;0.0487987535307;8.63319876008;-8.62685069741;0.236439754054;-0.238771304046
5766214753;0.0654673017889;0.0655351887544;11.5792232489;-11.563920044;0.317123325108;-0.320062600553
5766229759;0.0822037370126;0.0821212035662;14.5467854125;-14.5164779861;0.398396754297;-0.401782585614
5766247780;0.0987897518244;0.0995565003395;17.4926274643;-17.4400002094;0.479075328898;-0.482698929033
5766265786;0.116225048598;0.115462897149;20.5957196145;-20.5099714911;0.564060554557;-0.567668644175
5766280791;0.132131445407;0.132124282536;23.4333958305;-23.3073270435;0.641776762101;-0.645092985519
5766298844;0.148792830794;0.148843077834;26.41359775;-26.2334424543;0.723396359711;-0.726081102379
5766313815;0.165511626092;0.165432620634;29.4131306244;-29.1649679948;0.80554537942;-0.807218959135
5766331857;0.182101168892;0.182084704968;32.3994532814;-32.0686479588;0.887332607326;-0.887586114643
5766346838;0.198753253226;0.198749297611;35.4080392749;-34.9775145732;0.96972956726;-0.968096824655
5766364854;0.21541784587;0.215403306298;38.4309342416;-37.8822053189;1.05251841092;-1.04849195627
5766379872;0.232071854556;0.232134289181;41.4649633623;-40.7780952982;1.13561218868;-1.12864350299
5766397874;0.248802837439;0.248775468834;44.5271767147;-43.6797479715;1.21947785563;-1.20895454777
5766412881;0.265444017092;0.265456097768;47.5880477182;-46.5576142225;1.3033067593;-1.28860723932
5766430923;0.282124646026;0.282115238064;50.6722975447;-49.4334302663;1.38777594514;-1.36820318586
5766448910;0.298783786322;0.298768284578;53.7696982018;-52.2960034005;1.47260529633;-1.44743259926
5766463948;0.315436832836;0.315546093429;56.8840815123;-55.1473092086;1.55789975606;-1.52635015908
5766481927;0.332214641687;0.332062831469;60.0411382349;-58.0089172188;1.64436292409;-1.60555286007
5766496944;0.348731379727;0.348858921694;63.1690324706;-60.8144203249;1.73002741119;-1.68320270689
5766514963;0.365527469952;0.365422806426;66.3711607766;-63.6548192161;1.81772496689;-1.76181838845
5766529959;0.382091354684;0.382050836321;69.5510864154;-66.4427614854;1.90481445212;-1.83898219185
5766547987;0.398719384579;0.39951435697;72.7663665077;-69.2275083315;1.99287219936;-1.91605755333
5766563018;0.416182905228;0.415500935233;76.169143936;-72.1361546186;2.08606498694;-1.99656216519
5766580997;0.432169483491;0.432071555209;79.3084037049;-74.7835599046;2.17204074498;-2.06983622946
5766599024;0.448740103468;0.448718507927;82.5877983816;-77.5114044426;2.26185441571;-2.14533666646
5766614014;0.465387056185;0.465408437907;85.90935292;-80.2341910391;2.35282273;-2.22069711132
5766632051;0.482076986165;0.482005036676;89.2676872983;-82.9452802975;2.44479834374;-2.29573380087
5766647046;0.498673584934;0.498671874397;92.6362169211;-85.6215892268;2.53705317739;-2.36980785124
5766665048;0.515340422655;0.515355069132;96.0490469466;-88.2884653442;2.63052127818;-2.44362082316
5766680064;0.53202361739;0.53204211258;99.4963393341;-90.9360089324;2.72493320902;-2.51689871532
