t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2925749046;0.0166623943706;0.016347408965;2.94465622691;-2.94440408038;0.0806460980932;-0.0814943049986
2925764054;0.0330098033355;0.0329226593558;5.83462072977;-5.83265997199;0.159794339118;-0.161434557803
2925782101;0.0495850537264;0.0496207905157;8.76683223737;-8.76018503119;0.240099610311;-0.242461690477
2925800082;0.0662831848863;0.0662574812914;11.723787685;-11.7079049107;0.321082550496;-0.324047769139
2925815095;0.0829198756619;0.0829337100918;14.6738697703;-14.6427627645;0.401877248043;-0.405277856632
2925833121;0.0995961044623;0.0995834853934;17.6359868001;-17.5820589907;0.483001549876;-0.486630788022
2925848159;0.116245879764;0.116227002878;20.5994314748;-20.5136371731;0.56416221228;-0.567770101784
2925866146;0.132889397249;0.132887018244;23.5687883547;-23.4405336195;0.645484793854;-0.648779835909
2925881163;0.149549412615;0.149522002342;26.5491329512;-26.3662091633;0.727108298996;-0.729755778268
2925899214;0.166184396713;0.166203351175;29.5340374723;-29.2828277474;0.808856688028;-0.810481044898
2925914208;0.182865745545;0.18287019325;32.5373426309;-32.2023386941;0.891109020309;-0.891286365445
2925932252;0.199532587621;0.20076470523;35.5491310865;-35.1135014365;0.973593686942;-0.971860626979
2925947262;0.2174270996;0.216185388395;38.7962680092;-38.2319662252;1.06252390582;-1.0581725304
2925965244;0.232847782766;0.23286360832;41.6066570488;-40.9128382359;1.13949279207;-1.13237287632
2925983300;0.24952600269;0.24953386375;44.6598708502;-43.804984457;1.22311198588;-1.21242080446
2925998272;0.26619625812;0.26616714117;47.7267819862;-46.6875002199;1.3071063123;-1.29220218376
2926016316;0.282829535541;0.282866979007;50.8030023784;-49.554750771;1.39135559384;-1.37156105725
2926031341;0.299529373378;0.299488309687;53.9087399454;-52.4238852788;1.47641327024;-1.45097207431
2926049327;0.316150704057;0.316139791666;57.0180069721;-55.269297787;1.56156760892;-1.52972652121
2926064337;0.332802186036;0.332834793917;60.1520600947;-58.108917882;1.64740077113;-1.60832064748
2926082362;0.349497188288;0.349474044709;63.3145560407;-60.9442081837;1.73401290464;-1.68679493508
2926097371;0.366136439079;0.366138042321;66.4876762009;-63.7575543878;1.82091600639;-1.76466186074
2926115386;0.382800436692;0.383550702397;69.6877198373;-66.5618056744;1.90855646868;-1.84227706008
2926130404;0.400213096768;0.399462339747;73.0563621888;-69.4769499502;2.00081438966;-1.92296152126
2926148458;0.416124734117;0.41611723508;76.1577639001;-72.1264942381;2.08575331882;-1.99629478817
2926166435;0.432779629451;0.432814228455;79.4286890075;-74.8843010478;2.17533503116;-2.07262451165
2926181453;0.449476622826;0.449438403597;82.7341750488;-77.6322506368;2.26586327316;-2.14868141003
2926199504;0.466100797967;0.466109796811;86.0523864432;-80.3505212891;2.35674002787;-2.22391686398
2926214489;0.482772191182;0.482769243285;89.4082030747;-83.0577864951;2.44864668738;-2.29884771259
2926232537;0.499431637655;0.499431534221;92.7907808112;-85.743345765;2.54128626054;-2.37317779103
2926247556;0.516093928591;0.516102358543;96.2040674548;-88.4085252454;2.63476686685;-2.44694380395
2926265530;0.532764752913;0.532774605096;99.6502193526;-91.0530959469;2.72914756279;-2.52013941348
2926280593;0.549436999467;0.549451687235;103.128744635;-93.6747477893;2.82441487737;-2.59270068191
2926298562;0.566114081606;0.566589572258;106.641312661;-96.27279547;2.92061452982;-2.66460864165
2926316633;0.583251966629;0.582761193456;110.286330214;-98.9159203265;3.02044161335;-2.73776423352
2926331637;0.599423587827;0.599399306463;113.759615992;-101.383930372;3.11556543223;-2.80607305184
2926349617;0.616061700834;0.616057330705;117.368203019;-103.895362538;3.21439478307;-2.87558369418
2926363676;0.632719725076;0.632746644032;121.017644536;-106.380193285;3.3143430269;-2.94435807067
2926381649;0.649409038403;0.65013654841;124.711456334;-108.83851912;3.41550645163;-3.01239885241
2926399695;0.666798942781;0.66605188356;128.601175276;-111.365203994;3.52203523843;-3.08233165448
2926417676;0.682714277931;0.684089756437;132.198369098;-113.644976184;3.62055256047;-3.14543048368
2926432735;0.700752150808;0.699373052077;136.319277996;-116.189195051;3.73341300923;-3.21584858618
2926450717;0.716035446447;0.717251066175;139.848121028;-118.310428255;3.83005838968;-3.27455942238
