t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3684708525;0.0166813586344;0.0162685536779;2.94800806354;-2.94775505507;0.0807378957515;-0.0815870522392
3684726521;0.0329499123123;0.0336801781086;5.82403001128;-5.82207990779;0.159504288241;-0.16114172606
3684741526;0.050361536743;0.049601384555;8.90425950866;-8.89729502536;0.243863368233;-0.246256578467
3684759544;0.0662827431894;0.0669950483134;11.7237094192;-11.7078269625;0.321080407008;-0.324045611713
3684774548;0.0836764069478;0.0828700700076;14.8081321901;-14.7761653447;0.405554329319;-0.408970131965
3684792568;0.099551428642;0.0995353629114;17.6280436338;-17.5741884367;0.482784008228;-0.486412949265
3684810572;0.116216721546;0.116227596882;20.5942358382;-20.5085061696;0.564019917976;-0.567628087459
3684825583;0.132908955516;0.133642749279;23.5722822575;-23.443970783;0.645580482314;-0.648874968657
3684843596;0.150324107913;0.14951071504;26.6879323871;-26.5021444844;0.730909636762;-0.733518154021
3684858610;0.166192073675;0.166176007944;29.5354172307;-29.2841725918;0.808894475846;-0.810518267085
3684876620;0.182857366579;0.18283360335;32.5358313804;-32.2008736485;0.891067631282;-0.891245816366
3684891631;0.199514961985;0.199527761666;35.5459398241;-35.1104260754;0.973506286975;-0.971775508084
3684909635;0.2162091203;0.216157774557;38.574785419;-38.0199585787;1.0564581021;-1.05230464837
3684924667;0.232839133192;0.232865403406;41.6050773654;-40.9113362946;1.13944952886;-1.13233130606
3684942663;0.249546762041;0.249556995928;44.6636804196;-43.8085792959;1.22321631959;-1.2125203013
3684957673;0.266238354563;0.266136975493;47.7345467185;-46.6947682841;1.30731896712;-1.29240334699
3684975678;0.282818334128;0.282849094481;50.8009251053;-49.5528229982;1.391298703;-1.37150770095
3684993695;0.299530453116;0.299470447702;53.908941328;-52.4240704588;1.47641878556;-1.45097719967
3685008705;0.316151806337;0.316145683173;57.0182137919;-55.2694861324;1.56157327315;-1.52973173417
3685026718;0.332827041807;0.333222789457;60.1567531422;-58.1131480393;1.64752930089;-1.60843772847
3685041725;0.349904148091;0.349453818053;63.3919072257;-61.0131682707;1.73613134251;-1.68870359103
3685059748;0.366135176687;0.366145731299;66.487434634;-63.7573414363;1.82090939053;-1.76465596673
3685074748;0.382827089934;0.382772216224;69.6928564854;-66.5662798544;1.90869714745;-1.84240089505
3685095759;0.399453574858;0.40249467839;72.9088810257;-69.3501290493;1.99677528308;-1.91945141161
3685107774;0.419176037025;0.416099915397;76.7551072937;-72.6329573937;2.10211292422;-2.01031251866
3685125783;0.432781274032;0.432796318899;79.4290132708;-74.8845725541;2.17534391185;-2.07263202632
3685143808;0.449477677533;0.449439160875;82.7343847006;-77.6324236657;2.26586901496;-2.14868619907
3685158805;0.466120519509;0.466094511212;86.0563393652;-80.353735146;2.35684828761;-2.22400581612
3685176830;0.482775869846;0.482749540824;89.4089467462;-83.058381728;2.44866705452;-2.29886418727
