t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
12748194353;0.0166554406463;0.0162617814003;2.94342719203;-2.94317536107;0.0806124381819;-0.0814602968856
12748209344;0.0329172220466;0.0328796892718;5.81824929938;-5.81630499499;0.159345970318;-0.160981889811
12748227371;0.0495351299181;0.0503162329096;8.75799660468;-8.7513694612;0.239857626445;-0.242217695859
12748242391;0.0669716735559;0.0662417990643;11.8457868779;-11.8294037866;0.324423775454;-0.327410577426
12748260396;0.0828972397106;0.0836456314064;14.6698527036;-14.6387711842;0.40176723155;-0.405167378907
12748275417;0.100301072053;0.099555553028;17.7613327209;-17.7062504466;0.486434432579;-0.490068120708
12748293437;0.116210993674;0.116208163317;20.5932152044;-20.5074982285;0.5639919656;-0.567600189978
12748308489;0.132863603964;0.132847120198;23.5641806411;-23.4360007074;0.64535860115;-0.648654375371
12748326500;0.149502560844;0.150272570439;26.5407393131;-26.3579877867;0.726878420155;-0.729528229549
12748344481;0.166928011086;0.166175096463;29.667695098;-29.4130883852;0.812517205646;-0.814086358522
12748359539;0.182830537109;0.182879475937;32.530992372;-32.1961825594;0.890935104048;-0.891115977855
12748377523;0.199534916583;0.200251165874;35.5495527648;-35.1139077987;0.97360523556;-0.971871874144
12748392569;0.21690660652;0.216168198645;38.701610713;-38.1413711474;1.0599315008;-1.05566506787
12748410587;0.232823639292;0.232834462347;41.6022477032;-40.9086458764;1.13937203213;-1.13225684149
12748428568;0.249489902994;0.250238010243;44.6532462143;-43.7987331426;1.22293055518;-1.21224778252
12748443617;0.26689345089;0.266153905231;47.855393209;-46.8078651079;1.31062862271;-1.29553360589
12748461599;0.282809345878;0.283571390984;50.7992582633;-49.5512761095;1.39125305274;-1.37146488665
12748476633;0.300226831631;0.29947733036;54.0388392756;-52.5434935882;1.47997633586;-1.45428255609
12748494622;0.316132771006;0.316881447148;57.01464222;-55.2662335768;1.56147545754;-1.52964171095
12748509639;0.333536887795;0.332795066568;60.2907989843;-58.2339443855;1.65120045069;-1.61178109236
12748527698;0.349450507214;0.350207147845;63.3056841397;-60.9362975134;1.73376992748;-1.686575986
12748542678;0.366862588491;0.36611678502;66.6266507843;-63.8800350776;1.82472214097;-1.76805184337
12748560691;0.382772225667;0.383541381925;69.6822830358;-66.5570699559;1.90840756952;-1.84214598633
12748575704;0.400196822571;0.399447605747;73.053201597;-69.4742328985;2.00072782968;-1.92288631955
12748593724;0.416103046393;0.416118420586;76.1535212013;-72.1228925441;2.08563712287;-1.99619510159
12748608732;0.432773861232;0.432759937479;79.4275516858;-74.8833487631;2.17530388302;-2.07259815461
12748626800;0.449415378125;0.450191929982;82.7220011843;-77.6222030844;2.26552986424;-2.14840331698
12748641767;0.466847370628;0.466089904867;86.2020546088;-80.472165755;2.36083903048;-2.22728370186
12748659823;0.482745345513;0.483515924003;89.4027760498;-83.0534426534;2.44849805598;-2.29872748509
12748677811;0.500171364649;0.49941446778;92.9416682881;-85.8621172952;2.54541865676;-2.37646511269
12748692811;0.516069908427;0.516086420403;96.1991247504;-88.4046986836;2.63463149967;-2.44683789356
12748710885;0.532741861049;0.532729075081;99.6454654266;-91.0494800992;2.72901736573;-2.52003933516
12748725851;0.549384515727;0.550150258632;103.11774302;-93.6665324724;2.82411357319;-2.59247330091
