t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3003087138;0.0166692137641;0.0161315463483;2.94586151968;-2.94560906343;0.080679107773;-0.0815276561466
3003102145;0.0328007601124;0.0320504514966;5.79765506935;-5.79573133128;0.158781950559;-0.160412458313
3003117158;0.0487196652607;0.0487291560275;8.6136775483;-8.60737241927;0.235905121337;-0.238232190292
3003135174;0.0653983697916;0.0662141653011;11.567009785;-11.5517548897;0.316788831662;-0.319725897177
3003153180;0.0828833790651;0.0828284040326;14.6673929425;-14.6363270222;0.401699865405;-0.405099730148
3003168189;0.0994976177967;0.0994397561299;17.6184763573;-17.5647085332;0.482521986635;-0.486150567429
3003186215;0.116108969894;0.115368603729;20.5750360037;-20.4895448988;0.563494086904;-0.567103283272
3003201213;0.132037817493;0.131984125357;23.4166722785;-23.2908717753;0.641318749649;-0.644637541696
3003219227;0.148653339121;0.14865994337;26.3886110349;-26.2089630886;0.722712041772;-0.725403570071
3003234238;0.165329157134;0.165347628295;29.3803410712;-29.1330005882;0.804647363039;-0.80633417515
3003255248;0.182016842059;0.184640248306;32.3842465882;-32.0539021693;0.886916137497;-0.887177985246
3003267256;0.20130946207;0.198647306766;35.8709180957;-35.4234977451;0.982406554967;-0.98044060888
3003285269;0.21531652053;0.215391439502;38.4125157469;-37.864564418;1.05201397862;-1.04800369687
3003303291;0.232060653266;0.232022355893;41.4629180978;-40.7761500304;1.13555617447;-1.12858966247
3003318302;0.248691569657;0.248616388883;44.5067626315;-43.6604774386;1.2189187696;-1.20842118393
3003336308;0.265285602647;0.265277453465;47.5588358548;-46.5302592248;1.30250672608;-1.28785011616
3003351319;0.281946667229;0.282746426528;50.6393004985;-49.402795138;1.38687224609;-1.36735527626
3003369323;0.299415640292;0.298592847539;53.8875279369;-52.4043792913;1.47583233122;-1.45043219363
3003384344;0.315262061303;0.315348205622;56.8512989425;-55.1174406314;1.55700193094;-1.52552346585
3003402345;0.332017419386;0.331966934493;60.0039104732;-57.9753465164;1.64334335729;-1.60462370056
3003417356;0.348636148257;0.348615811556;63.1509391385;-60.7982788261;1.7295318842;-1.68275594748
3003435371;0.36528502532;0.3652553875;66.324781551;-63.6139130492;1.81645476647;-1.76068620022
3003453380;0.381924601264;0.382705116994;69.5189607019;-66.4147623937;1.9039346165;-1.83820724166
3003468390;0.399374330758;0.399375803419;72.8934965997;-69.336895501;1.99635394564;-1.91908513755
3003486403;0.416045017183;0.415285086725;76.1421693462;-72.1132554645;2.08532622654;-1.99592836949
3003501420;0.431954300489;0.431937171146;79.2659905061;-74.7480257021;2.17087916321;-2.0688527248
3003519437;0.44860638491;0.448562955949;82.5612287038;-77.4894605368;2.26112674475;-2.14472930982
3003534438;0.465232169714;0.465265394188;85.8783205654;-80.2089421106;2.3519728385;-2.21999827929
3003552444;0.481934607953;0.483489676495;89.2389158793;-82.9222347543;2.44401037309;-2.29509595346
3003567461;0.500158890259;0.498547432828;92.9391233036;-85.8601147319;2.54534895658;-2.37640968636
