t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5513105763;0.016668188962;0.0150642591916;2.94568039117;-2.94542798148;0.0806741471574;-0.0815226442164
5513123796;0.0317324481536;0.0338280228216;5.60874750568;-5.60700569746;0.153608287918;-0.155188968621
5513138810;0.0504962117836;0.0483606524731;8.92809588867;-8.9210753686;0.244516181632;-0.246914763449
5513156825;0.0650288414351;0.0664502791269;11.5015374078;-11.4865397552;0.314995721924;-0.317920892864
5513171835;0.0831184680889;0.0816704147164;14.7091131759;-14.6777819723;0.402842468743;-0.406247107427
5513189893;0.0983386036784;0.0995006266339;17.4124251298;-17.3605163042;0.476878805828;-0.4804989981
5513204907;0.116168815596;0.114979892513;20.5856996329;-20.5000760836;0.563786134607;-0.567394762146
5513222894;0.131648081475;0.131656675975;23.3470614501;-23.2223736059;0.639412299027;-0.642741670561
5513237968;0.148324864937;0.148313548219;26.3297749551;-26.1513179355;0.721100682109;-0.723808085361
5513255919;0.164981737181;0.165719082286;29.3179132517;-29.0721330873;0.802937635429;-0.804649503294
5513270923;0.182387271248;0.18165033283;32.4510483478;-32.1186760695;0.888745655392;-0.88897077721
5513288986;0.198318521792;0.199055582451;35.3293463358;-34.901651787;0.967574382412;-0.965997117935
5513303959;0.215723771413;0.214973179588;38.4865470344;-37.9354658751;1.05404149355;-1.04996608546
5513321982;0.23164136855;0.232416829417;41.3863646878;-40.7033326479;1.13345958548;-1.12657424549
5513337039;0.249085018379;0.2483099642;44.5789509204;-43.7286174129;1.22089580983;-1.21030714105
5513354061;0.264978153162;0.265707533779;47.5021458558;-46.4771665811;1.30095414172;-1.28638063439
5513372027;0.282375722741;0.281627406483;50.7188501752;-49.4766457407;1.38905089465;-1.36939929039
5513390093;0.298295595446;0.299011891549;53.6786769847;-52.2122585974;1.47011247359;-1.44511473651
5513405079;0.315680080511;0.315668194899;56.9297119219;-55.188878402;1.55914944845;-1.52750069836
5513423076;0.332336383861;0.333630389753;60.0641197473;-58.0296390594;1.644992325;-1.60612639277
5513438132;0.350298578715;0.349014366228;63.4668890669;-61.0799981454;1.73818489051;-1.69055328762
5513456110;0.36568255519;0.365907897529;66.4008307683;-63.6809843073;1.81853754699;-1.76254257774
5513471117;0.382576086491;0.381575182201;69.6444851231;-66.524143415;1.90737238784;-1.84123465572
5513489179;0.398243371163;0.399885254491;72.6739920878;-69.147991507;1.99034231609;-1.91385671127
5513504161;0.416553443453;0.414889495581;76.2416396844;-72.1976847527;2.08805044765;-1.9982651772
5513522217;0.431557684543;0.431554332311;79.187827777;-74.682523297;2.16873849937;-2.0670397695
5513537229;0.448222521273;0.448222582394;82.4849652872;-77.4264602055;2.25903809789;-2.14298560615
5513555209;0.464890771356;0.465806464092;85.8099281155;-80.1532831168;2.35009975594;-2.21845776688
5513570261;0.482474653054;0.481542869138;89.3480580556;-83.0096396058;2.44699947945;-2.29751511789
5513588274;0.4982110581;0.498949540989;92.5419401663;-85.5472781788;2.53447119436;-2.36775109305
5513603248;0.515617729951;0.514881644871;96.1060906248;-88.3326553285;2.63208354886;-2.44484389987
5513621311;0.531549833833;0.531543921588;99.3980020799;-90.8611351431;2.72224001999;-2.51482638175
5513639281;0.54821211055;0.548213025008;102.872069296;-93.482952241;2.81738524032;-2.58739222407
5513654346;0.56488121397;0.565595234506;106.38049169;-96.0815940251;2.9134713552;-2.65931662723
5513672362;0.582263423468;0.58151652944;110.075086975;-98.7642204026;3.01465623754;-2.73356552997
5513687348;0.598184718402;0.598929459103;113.492356523;-101.195786689;3.10824592472;-2.80086566922
5513705397;0.615597648065;0.614839091752;117.267065686;-103.825710324;3.21162490751;-2.87365588174
5513723377;0.631507280714;0.632292412744;120.750769941;-106.200367295;3.30703406003;-2.93938090257
5513738454;0.648960601706;0.64816336074;124.611706603;-108.772885555;3.41277457873;-3.01058226691
5513756438;0.664831549702;0.667010182597;128.158995218;-111.081187889;3.50992513334;-3.0744707446
5513771414;0.683678371559;0.68148393193;132.417435062;-113.782041207;3.62655217939;-3.14922412698
5513789472;0.698152120892;0.698909092771;135.72236213;-115.825135282;3.71706511265;-3.20577225256
5513804494;0.715577281733;0.714801374215;139.74183038;-118.247311222;3.82714737889;-3.27281248869
5513822522;0.731469563177;0.733017294884;143.447051226;-120.419053224;3.92862326633;-3.33292129177
5513837522;0.749685483846;0.748136452151;147.740965527;-122.862395134;4.04622186094;-3.40054735308
5513855499;0.764804641113;0.766020139913;151.343553045;-124.851414573;4.14488690162;-3.4555988176
5513870560;0.782688328875;0.781454747773;155.650782701;-127.156389065;4.26285016746;-3.51939518832
5513888571;0.798122936735;0.799468427349;159.408652272;-129.102302155;4.36576795978;-3.57325356867
5513903542;0.816136616311;0.814789825708;163.842445774;-131.320183328;4.48719746401;-3.63463939746
5513921606;0.83145801467;0.83145181798;167.654655593;-133.159560489;4.59160348744;-3.68554910934
5513936584;0.848120006942;0.848104992425;171.843657123;-135.108671771;4.70632880757;-3.73949600825
5513954651;0.864773181387;0.865519344317;176.075757811;-137.001199809;4.82223449599;-3.79187681366
5513972655;0.882187533279;0.882157443126;180.550026158;-138.918251849;4.94477249575;-3.84493638678
5513987663;0.898825632088;0.898829675452;184.871568314;-140.688124644;5.06312774193;-3.89392237833
5514005698;0.915497864414;0.914735041412;189.247863994;-142.398562408;5.18298253771;-3.94126334547
5514020716;0.931403230374;0.931424056052;193.465687246;-143.969098064;5.29849720615;-3.98473214535
5514038665;0.948092245014;0.948065283766;197.936197401;-145.550158748;5.42093227926;-4.0284922537
5514056732;0.964733472728;0.965483617902;202.439491242;-147.055828376;5.54426520808;-4.07016571174
5514071700;0.982151806864;0.982164383609;207.201530941;-148.552964106;5.67468447986;-4.11160297118
5514089762;0.998832572571;0.99880646466;211.807971911;-149.908114473;5.80084232705;-4.1491104037
5514104737;1.01547465362;1.0147135373;216.448106619;-151.180508899;5.92792295379;-4.18432734288
5514119748;1.03138172626;1.03141734313;220.924155771;-152.319608311;6.05050972493;-4.21585498391
5514137852;1.04808553209;1.04804434854;225.666632947;-153.43167337;6.18039323257;-4.24663437651
5514155795;1.0647125375;1.0647390521;230.429390306;-154.449993579;6.31083215908;-4.27481912813
5514170792;1.08140724106;1.08138113315;235.25273569;-155.380292747;6.44293042625;-4.30056766063
5514188808;1.09804932211;1.09882222297;240.10076432;-156.212503868;6.57570470015;-4.32360134251
5514203833;1.11549041193;1.11545776176;245.222808602;-156.979137386;6.71598351498;-4.3448199878
5514221890;1.13212595072;1.1334637613;250.146034042;-157.606274008;6.85081722431;-4.36217768114
5514236901;1.15013195026;1.14804588455;255.514372597;-158.166606115;6.99784136714;-4.37768637981
5514254880;1.16471407351;1.16649249091;259.890423597;-158.527277093;7.1176894618;-4.38766891953
5514269940;1.18316067987;1.18136986909;265.460399827;-158.860328874;7.27023591028;-4.39688702367
5514290908;1.19803805805;1.19980282205;269.978511296;-159.02575914;7.39397465352;-4.40146575137
5514305964;1.21647101101;1.21466711571;275.605585689;-159.099022365;7.54808486486;-4.40349350825
5514320978;1.23133530467;1.23132683242;280.164424236;-159.049006713;7.67293901159;-4.40210919051
5514338001;1.24799502138;1.24799963363;285.293611807;-158.87398253;7.81341346162;-4.39726492532
5514355972;1.2646678226;1.26550443935;290.444619676;-158.569687275;7.95448551005;-4.38884273542
5514370984;1.28217262831;1.28132361818;295.868107387;-158.107559264;8.10302003776;-4.37605209934
5514389048;1.29799180714;1.29799044603;300.77949046;-157.561147831;8.23752941699;-4.36092869277
5514404018;1.31465863499;1.31464276714;305.9606886;-156.850081021;8.37942829457;-4.34124800564
5514422083;1.3313109561;1.33133035955;311.140135917;-155.997866555;8.52127922187;-4.31766067738
5514437073;1.34799854851;1.34796362277;316.32893839;-154.998695178;8.66338636138;-4.29000592119
5514455073;1.36463181173;1.36467567754;321.494624553;-153.855319681;8.80486040824;-4.25835992802
5514470127;1.3813438665;1.38128959844;326.673623675;-152.55552561;8.94669906071;-4.22238462992
5514488102;1.3979577874;1.39870679479;331.806013912;-151.110778009;9.08726122301;-4.1823973529
5514503110;1.41537498375;1.41461016963;337.163378471;-149.430245183;9.23398481804;-4.13588408536
5514521136;1.43127835859;1.43132649108;342.029018158;-147.745346053;9.36724141076;-4.08924996863
5514539144;1.44799468004;1.44794183421;347.110758877;-145.817592131;9.50641642098;-4.03589419213
5514557209;1.46461002317;1.46673603356;352.122666768;-143.74060903;9.64367890063;-3.97840809658
5514572179;1.48340422252;1.48125045867;357.736853975;-141.196125119;9.79743616713;-3.90798265828
5514587198;1.49791864763;1.49866964614;362.026957349;-139.08828702;9.91493039084;-3.84964256764
5514605256;1.5153378351;1.51457785656;367.116245185;-136.393449877;10.054312096;-3.77505569911
5514620229;1.53124604552;1.5312458222;371.70110475;-133.774459761;10.1798788874;-3.7025681011
5514638287;1.54791401116;1.54792687235;376.433457636;-130.868469512;10.3094851184;-3.62213700225
5514656319;1.56459506131;1.56583587581;381.089095239;-127.794465771;10.4369903271;-3.53705567794
5514671278;1.58250406477;1.58124118573;385.989379219;-124.310248921;10.5711957324;-3.44062060215
5514689340;1.59790937469;1.59905205532;390.116366156;-121.161633521;10.6842226421;-3.35347419945
5514704325;1.61572024428;1.61454440572;394.777742885;-117.348227636;10.8118850298;-3.24792793142
5514722372;1.63121259468;1.63123654926;398.72937241;-113.88188689;10.9201093785;-3.15198762488
5514737383;1.64790473822;1.64788773258;402.872329208;-109.993779417;11.0335736591;-3.04437378941
5514755366;1.66455592155;1.66529013775;406.878996533;-105.959418813;11.143305343;-2.93271200503
5514770418;1.68195832671;1.68121939717;410.923420691;-101.58020737;11.2540710834;-2.81150554587
5514788433;1.69788758613;1.69860814892;414.490007377;-97.4293111649;11.3517501596;-2.69661832518
5514803402;1.71527633788;1.71451323044;418.22751887;-92.7471130963;11.4541103997;-2.56702589593
5514821473;1.7311814194;1.73122300963;421.496665489;-88.3307672044;11.5436434041;-2.44479164096
5514836478;1.74789119859;1.74784517947;424.770210805;-83.5584503258;11.6332968768;-2.31270493117
5514854458;1.76451336843;1.76456605205;427.855930406;-78.681910359;11.7178063157;-2.177733567
5514869513;1.78123424102;1.7811697329;430.781327928;-73.6524427763;11.7979249705;-2.0385295196
5514887489;1.79783792186;1.79858266256;433.502352655;-68.5416745285;11.8724464121;-1.89707525756
5514905552;1.81525085152;1.81449229521;436.152349555;-63.0645785227;11.9450225953;-1.74548188918
5514923518;1.83116048417;1.83306178224;438.385624133;-57.9624499723;12.0061858914;-1.60426675401
5514938573;1.8497299712;1.84781002194;440.758639281;-51.8984504159;12.0711763003;-1.43642925077
5514956595;1.8644782109;1.86612748983;442.459545684;-47.0058850703;12.1177594849;-1.30101434113
