t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5517001218;0.016642410019;0.0213771061972;2.94112409639;-2.94087285606;0.0805493626776;-0.0813965688645
5517010217;0.0380195162162;0.0327465630253;6.72060001552;-6.71760403684;0.184058893919;-0.185927765787
5517031233;0.0493889730443;0.0511752244784;8.73212957302;-8.72556093282;0.239149199038;-0.241503375396
5517046239;0.0678176344974;0.0661349010479;11.9956994149;-11.9786873144;0.32852947073;-0.331542400715
5517061269;0.0827773110669;0.0827286824933;14.6485698403;-14.6176231188;0.401184352005;-0.404582049297
5517079266;0.0993710925123;0.0994100224052;17.5959810955;-17.5424183382;0.481905902804;-0.485533626309
5517097283;0.116052432424;0.117149761965;20.5649619365;-20.4795958287;0.563218185695;-0.566827915989
5517112284;0.133792171984;0.13273710158;23.7300722576;-23.5991810176;0.64990191981;-0.653170829501
5517130292;0.149379511599;0.150151303038;26.5186950053;-26.3363953812;0.726274686722;-0.728930601631
5517145318;0.166793713057;0.166019278928;29.6435548138;-29.3895638641;0.811856069139;-0.813435254107
5517160321;0.182661688947;0.182698694494;32.5005392913;-32.1666593878;0.890101077272;-0.890298844647
5517178323;0.199341104513;0.19936945042;35.514462263;-35.080090644;0.972644202476;-0.970935893402
5517193349;0.216011860439;0.216026735841;38.5389214404;-37.9856190083;1.0554758856;-1.05135420836
5517211359;0.23266914586;0.232669267774;41.5740331227;-40.8818187044;1.13859931177;-1.13151432733
5517229373;0.249311677793;0.250146652514;44.6205412444;-43.7678696641;1.2220348553;-1.21139355271
5517244372;0.266789062533;0.265979348391;47.836134875;-46.789844266;1.3101011895;-1.2950348306
5517265399;0.28262175841;0.2852848779;50.7644719097;-49.5189914448;1.39030034945;-1.37057132169
5517277408;0.301927287919;0.299345235544;54.3561652909;-52.8350320863;1.48866702944;-1.46235166842
5517298412;0.315987645563;0.318303417531;56.9874133627;-55.2414356076;1.56072973345;-1.52895536043
5517310417;0.33494582755;0.332670390315;60.5569691468;-58.4736441104;1.65849012507;-1.61841542717
5517328425;0.349312800334;0.350071121269;63.2795134362;-60.9129608528;1.73305318333;-1.68593008113
5517343434;0.366713531288;0.365984640404;66.5981199277;-63.8548954409;1.82394075866;-1.76735603628
5517364456;0.382627050423;0.384365513513;69.6543060556;-66.5326990891;1.90764135638;-1.84147145702
5517379461;0.401007923532;0.399358866445;73.210752717;-69.6096324809;2.0050427249;-1.92663386729
5517397471;0.416001276464;0.417317341897;76.1336128523;-72.105991189;2.08509188753;-1.99572731112
5517412486;0.433959751916;0.432600632164;79.6614403274;-75.0790870889;2.18170945463;-2.07801573942
5517430495;0.449243042183;0.450392008788;82.6877472227;-77.5939290765;2.26459174171;-2.14762075774
5517445510;0.467034418807;0.465932842955;86.2395617207;-80.5026369625;2.36186624791;-2.22812707452
5517460521;0.482575252974;0.482688912307;89.368392507;-83.0259191427;2.44755638458;-2.29796569788
5517478525;0.499331322326;0.499257677031;92.7703233416;-85.7272358407;2.54072598627;-2.37273190553
5517496542;0.51590008705;0.516708762123;96.1641819175;-88.3776437799;2.63367451083;-2.44608907631
5517511551;0.533351172142;0.532576417259;99.7720209562;-91.1457079734;2.73248337632;-2.52270270049
5517529582;0.549218827278;0.55000569293;103.083013641;-93.6405955593;2.82316243026;-2.59175542705
5517544576;0.566648102949;0.565899968409;106.754345859;-96.3555716791;2.92371020064;-2.66689969595
5517565583;0.582542378428;0.585467211262;110.134684861;-98.8070378711;3.01628846098;-2.73475061861
5517577611;0.602109621281;0.599219350115;114.339748423;-101.79131411;3.13145367633;-2.81734849289
5517598610;0.615861760134;0.618510767614;117.324623745;-103.865355163;3.21320126568;-2.87475315934
5517610614;0.635153177633;0.632573049632;121.553877138;-106.740618004;3.32902897449;-2.95433379451
5517628638;0.649215459651;0.649979232927;124.668393506;-108.81018967;3.41432707829;-3.01161475866
5517646644;0.666621642946;0.66666153504;128.561304045;-111.339628241;3.52094327422;-3.08162377668
5517661655;0.683303945059;0.683721653739;132.332340231;-113.728823321;3.62422166419;-3.14775117879
5517676663;0.700364063758;0.699196418136;136.230118047;-116.134912628;3.73097116156;-3.21434617408
5517697675;0.715838828155;0.717570555978;139.80250329;-118.283345642;3.82880904433;-3.2738098382
5517712688;0.734212965997;0.732554607821;144.090508761;-120.790222997;3.9462458122;-3.3431944139
5517730693;0.74919701784;0.750557985069;147.625161694;-122.797535907;4.04305030999;-3.39875219947
5517745701;0.767200395088;0.765841275366;151.917663179;-125.163243711;4.16061021143;-3.46422952798
5517760722;0.782483685385;0.782522615278;155.601211151;-127.130314371;4.26149253798;-3.51867350101
5517778729;0.799165025297;0.799199785775;159.663732785;-129.232189775;4.37275391893;-3.57684855803
5517796751;0.815842195794;0.816617515258;163.769560235;-131.284407554;4.48520132798;-3.63364920665
5517811756;0.833259925277;0.832524619822;168.105497089;-133.37295756;4.60395080566;-3.69145544743
5517829760;0.849167029841;0.849942028581;172.108401292;-135.229319803;4.71357942785;-3.74283526715
5517844777;0.8665844386;0.865811608091;176.538798771;-137.20358922;4.83491592427;-3.79747848514
5517862790;0.88245401811;0.882479156746;180.618882216;-138.947081318;4.94665827527;-3.8457343199
5517877801;0.899121566765;0.899919657852;184.948847642;-140.719043094;5.06524421183;-3.89477812962
5517895813;0.916562067871;0.917932336219;189.52876713;-142.505537398;5.19067570802;-3.94422416612
5517910833;0.934574746238;0.932506178011;194.311712784;-144.274905409;5.32166753684;-3.99319618641
5517928832;0.94914858803;0.949922303873;198.220704487;-145.647867405;5.42872415194;-4.03119660368
5517943841;0.966564713892;0.96581882445;202.937813809;-147.217074299;5.55791290329;-4.0746286265
5517964882;0.982461234469;0.984668921388;207.286571621;-148.578811458;5.677013512;-4.11231836622
5517976873;1.00131133141;0.99912601852;212.496302564;-150.102743981;5.81969382517;-4.15449729901
5517997901;1.01576842854;1.01777886826;216.530411247;-151.202237547;5.93017705294;-4.18492874169
5518009882;1.03442127828;1.03245887076;221.783936419;-152.528467696;6.07405677053;-4.22163572936
5518030899;1.04910128078;1.05094430092;225.956396882;-153.496450913;6.18832907597;-4.24842726931
5518045906;1.06758671094;1.06582155064;231.256871135;-154.616825714;6.33349460078;-4.27943665633
5518060929;1.08246396066;1.08244355605;235.559399639;-155.435994683;6.45132911493;-4.30210936158
5518078923;1.09908596607;1.09909731345;240.404038138;-156.261125054;6.5840105424;-4.32494706465
5518096972;1.11573972347;1.11676264429;245.296323578;-156.989294921;6.71799688957;-4.3451011249
5518111956;1.13340505431;1.13242535476;250.526057224;-157.650188956;6.86122502219;-4.36339314549
5518129970;1.14906776478;1.14986040353;255.195992498;-158.136987645;6.98912180511;-4.37686660897
5518144979;1.16650281355;1.16571651248;260.428901756;-158.565657979;7.13243690908;-4.38873121381
5518159990;1.1823589225;1.18240073897;265.21755087;-158.848770086;7.2635849401;-4.3965671031
5518177994;1.19904314898;1.19905770363;270.284531976;-159.033545497;7.40235572481;-4.40168125976
5518196014;1.21570011365;1.21583301664;275.369647624;-159.098933427;7.54162316512;-4.40349104664
5518211020;1.23247542666;1.23237387807;280.514812068;-159.041071455;7.68253517811;-4.4018895609
5518229070;1.24901628809;1.24985094208;285.608650473;-158.859091551;7.82204151095;-4.39685277741
5518244042;1.2664933521;1.26569037323;291.009549428;-158.528380544;7.96995739427;-4.38769946051
5518265057;1.28233278325;1.28491636241;295.917788424;-158.102645152;8.10438066579;-4.37591608807
5518277072;1.30155877242;1.29905177018;301.887906436;-157.42075379;8.26788590571;-4.35704290995
5518298088;1.3156941802;1.31808628523;306.282742365;-156.801248454;8.38824846831;-4.33989643296
5518310094;1.33472869525;1.33247250167;312.203119646;-155.805157295;8.55039144532;-4.31232693011
5518331097;1.34911491169;1.35105671579;316.675887504;-154.926595866;8.6728883508;-4.28801037874
5518343107;1.36769912581;1.36570272123;322.446159862;-153.628176026;8.83092036361;-4.25207311622
5518361154;1.38234513125;1.38236610044;326.983445253;-152.472788378;8.95518422823;-4.22009465443
5518379133;1.39900851046;1.39908721054;332.129939058;-151.014236079;9.09613264877;-4.17972529522
