t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5525446638;0.0166854906662;0.016286193626;2.94873837921;-2.94848518268;0.0807578971047;-0.0816072604851
5525464665;0.0329716842922;0.0329383367207;5.82788001616;-5.82592604403;0.159609729368;-0.161248178229
5525479657;0.0496238273869;0.04884703469;8.77369450935;-8.76703169342;0.240287549214;-0.242651190275
5525497673;0.0655325253562;0.0682215081761;11.5907797107;-11.5754307013;0.317439825058;-0.320381188964
5525512678;0.0849069988423;0.0821663950337;15.0265490097;-14.9931498876;0.411536169949;-0.414975762997
5525530699;0.0988518856999;0.101239385083;17.5036735846;-17.4509468678;0.479377851987;-0.483001907256
5525545702;0.11792487575;0.115490887081;20.8986444841;-20.8090733102;0.572356840054;-0.575947091765
5525563721;0.132176377747;0.132937791524;23.4414216072;-23.3152239343;0.641996566222;-0.645311553217
5525578738;0.149623282191;0.148815379012;26.5623670573;-26.3791714502;0.727470745045;-0.730114544432
5525596739;0.165500869679;0.167270328267;29.4111976706;-29.1630835566;0.80549244109;-0.807166802238
5525611746;0.183955818934;0.182153341477;32.7339748261;-32.3929233115;0.896494239527;-0.896561307509
5525629763;0.198838832143;0.200252604554;35.4235313139;-34.992448008;0.970153851933;-0.968510147642
5525644768;0.216938095221;0.215469494578;38.7073369087;-38.1468521475;1.06008832567;-1.05581676929
5525662794;0.232154985245;0.233307365095;41.4801425494;-40.7925320508;1.13602790519;-1.12904307896
5525677788;0.249992855761;0.248784043943;44.7455492116;-43.885825011;1.22545848238;-1.2146582843
5525695808;0.265469534609;0.265465052449;47.592753323;-46.562020511;1.30343563298;-1.28872919521
5525713827;0.282150543115;0.282115912647;50.6770989954;-49.4378877889;1.38790744377;-1.3683265598
5525728832;0.298801403313;0.299532027333;53.7729831095;-52.2990252747;1.47269526099;-1.44751623775
5525746846;0.316217517999;0.315436876612;57.0305433701;-55.2807141351;1.56191094665;-1.53004249936
5525761853;0.332122367278;0.332846576697;60.0237201284;-57.9932106962;1.64388588969;-1.6051181398
5525779863;0.349532067363;0.348753991886;63.3211850393;-60.9501187992;1.73419445482;-1.68695852727
5525797881;0.365439482552;0.368453361676;66.3543284013;-63.6399739766;1.81726397406;-1.7614075065
5525812883;0.385138852342;0.382090350729;70.1386089455;-66.954209013;1.92090509087;-1.85313787826
5525830906;0.398775841396;0.401491765166;72.777323738;-69.2369384907;1.99317228799;-1.91631855836
5525845940;0.418177255832;0.415403937921;76.5594857341;-72.4672359789;2.09675538355;-2.00572573263
5525863913;0.432089428587;0.432821976952;79.2926241394;-74.7703403799;2.17160858574;-2.06947034355
5525878936;0.449507467618;0.448725543334;82.740306336;-77.6373108153;2.26603119239;-2.14882146408
5525896943;0.465411034;0.467447658186;85.9141572243;-80.2380996554;2.35295430679;-2.22080529279
5525911946;0.484133148852;0.482057412039;89.68342873;-83.2779328976;2.45618436699;-2.3049408566
5525929963;0.498742902705;0.4994667914;92.6503479462;-85.6327246631;2.53744018761;-2.3701160544
5525944972;0.516152282066;0.515377413831;96.2160753011;-88.4178211272;2.63509572899;-2.44720109249
5525962988;0.532062904497;0.533531841938;99.5044948228;-90.9422167841;2.7251565656;-2.51707053432
5525977992;0.550217332605;0.548698057071;103.292356276;-93.796865402;2.82889575374;-2.5960806154
5525996003;0.565383547738;0.565392215387;106.486741201;-96.1595162101;2.91638123937;-2.66147333335
5526011021;0.582077706053;0.582066809293;110.035414417;-98.7357100182;3.01356971442;-2.73277642837
5526029033;0.598752299959;0.599480358185;113.614775576;-101.28200307;3.11159864849;-2.80325193952
5526047039;0.616165848851;0.615345116588;117.390905311;-103.910991526;3.2150165369;-2.87601626846
5526062046;0.632030607255;0.632767004427;120.865936552;-106.278005625;3.31018815923;-2.94152975222
5526080061;0.649452495093;0.648664156208;124.721124261;-108.844878222;3.41577122979;-3.01257485766
5526095079;0.665349646874;0.665336505161;128.275386984;-111.156027429;3.51311278617;-3.07654213025
5526113079;0.682021995827;0.682004684582;132.041147735;-113.546480565;3.61624669641;-3.14270435242
5526131107;0.698690175249;0.701634135912;135.845807773;-115.900549317;3.72044595192;-3.20785953888
5526146104;0.718319626578;0.715318592498;140.378499251;-118.624654421;3.84458400181;-3.28325647697
5526164123;0.732004083164;0.732752026408;143.572332162;-120.491458671;3.93205436926;-3.33492530733
5526179134;0.749437517074;0.748633462703;147.682173845;-122.829474363;4.0446117172;-3.39963618216
5526197144;0.765318953369;0.767677587341;151.466725762;-124.918435247;4.14826026619;-3.45745379509
5526212146;0.784363078007;0.781965972739;156.056711479;-127.369511028;4.27396744891;-3.52529391206
5526230168;0.798651463406;0.800681031542;159.538002434;-129.168202519;4.36931050774;-3.57507753855
5526245168;0.817366522208;0.815308746183;164.147067163;-131.469459141;4.49554021252;-3.63877100721
5526263212;0.83199423685;0.833752790699;167.788764342;-133.223129594;4.59527636007;-3.68730855535
5526278193;0.850438281365;0.848606617772;172.430083467;-135.375509714;4.72238942476;-3.74688146625
5526296238;0.865292108438;0.865285701933;176.208364423;-137.059254728;4.82586622923;-3.79348363974
5526311223;0.8819711926;0.881930789095;180.494135281;-138.894835802;4.94324179716;-3.84428828468
5526329238;0.898616279762;0.899734983337;184.816907535;-140.666240071;5.06163073236;-3.89331666388
5526344239;0.916420474003;0.915257526096;189.491381749;-142.491319684;5.18965182445;-3.94383065265
5526362256;0.931943016762;0.932847154094;193.609562099;-144.021320914;5.30243754574;-3.98617755324
5526380263;0.94953264476;0.948578490061;198.324188755;-145.683320724;5.43155830364;-4.03217786967
