t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3811816783;0.0166616547484;0.0174005203025;2.94452550251;-2.94427338956;0.0806425179086;-0.0814906877785
3811831838;0.034062175051;0.0332869501499;6.02071919289;-6.01856483927;0.164891068161;-0.166579975192
3811851360;0.0499486048983;0.0506994170619;8.83117519079;-8.82438066275;0.241861788214;-0.244238477302
3811864793;0.0673610718103;0.0666017757203;11.9147907437;-11.898120081;0.326313603026;-0.32931248576
3811882855;0.0832634304687;0.0845552533501;14.7348395223;-14.7033439865;0.403547043163;-0.406954604948
3811900835;0.101216908099;0.0999333834325;17.9241881046;-17.8675815569;0.490894597108;-0.494533393256
3811918845;0.116595038181;0.117717332993;20.6616488945;-20.5750781062;0.565866177616;-0.569470644919
3811933866;0.134378987742;0.133278644412;23.8349217194;-23.7022974331;0.652773460433;-0.656024853739
3811950371;0.14994029916;0.15124776641;26.6191642662;-26.4347990578;0.729026265598;-0.731654188142
3811965851;0.167909421159;0.166590909996;29.8441251024;-29.5849882093;0.817349141988;-0.818844148658
3811983925;0.183252564744;0.18327605598;32.6071133211;-32.2699716606;0.893019849109;-0.893158289763
3811998926;0.199937710729;0.199925931024;35.6224856002;-35.1841862696;0.975602666889;-0.973817019914
3812016905;0.216587585773;0.217319909137;38.6435996861;-38.0858402058;1.05834273708;-1.05412809965
3812031976;0.233981563885;0.233218570036;41.8137540169;-41.1096940499;1.14516461286;-1.13782139062
3812051476;0.249880224785;0.251658160871;44.7248777274;-43.8663223571;1.22489234684;-1.21411849588
3812064906;0.268319815619;0.266543351115;48.118603277;-47.0540671365;1.31783722817;-1.30234790945
3812082953;0.283205005863;0.28460121935;50.8726368666;-49.6193670349;1.39326269244;-1.37334948621
3812100938;0.301262874099;0.299879509916;54.2321548604;-52.7211329893;1.48527072217;-1.45919920446
3812115958;0.316541164664;0.317275763573;57.0912740378;-55.3360124141;1.56357419391;-1.53157302801
3812133973;0.333937418321;0.333199171018;60.3664505456;-58.3020943034;1.6532723405;-1.6136673247
3812150531;0.349860825767;0.350597984663;63.3836723136;-61.0058275778;1.73590581074;-1.6885004176
3812166047;0.367259639412;0.366523667654;66.7026585091;-63.9469955476;1.82680378512;-1.76990515454
3812184072;0.383185322403;0.384214888773;69.761901291;-66.6264114936;1.91058809625;-1.84406519995
3812199082;0.400876543522;0.399843613201;73.1852290913;-69.5877032282;2.00434370245;-1.92602691622
3812216120;0.416505267949;0.41730870208;76.2322134483;-72.18968536;2.08779228877;-1.99804377248
3812234118;0.433970356828;0.433907377372;79.6635324936;-75.0808371085;2.18176675336;-2.07806417592
3812250633;0.45056903212;0.450581998963;82.9513795979;-77.8114264925;2.27181191301;-2.15364058392
3812265784;0.467243653711;0.466480375419;86.2815219575;-80.536719708;2.36301542429;-2.2290704062
3812283843;0.483142030167;0.484663683048;89.4829761151;-83.117624146;2.45069451691;-2.30050388058
3812298857;0.501325337796;0.500577703872;93.1771713524;-86.0473184968;2.551868443;-2.38159105424
