t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
6698010967;0.0166553874598;0.0170501652174;2.9434177916;-2.94316596305;0.0806121807299;-0.0814600367703
6698025976;0.0337055526772;0.0329729752848;5.95765418372;-5.95556679852;0.163163889664;-0.164836334915
6698043997;0.0496283627446;0.0503772230586;8.77449719083;-8.76783254743;0.240309532469;-0.242673356065
6698059004;0.0670326105184;0.0662695639767;11.8565851516;-11.8401572784;0.324719510703;-0.327708209246
6698077006;0.0829249514365;0.0836908102501;14.6747705389;-14.6436578163;0.401901917636;-0.405302629597
6698092024;0.10034619771;0.0996062435443;17.769356604;-17.7141998745;0.486654184839;-0.490288142514
6698110028;0.116261631004;0.117028772715;20.6022381613;-20.5164089314;0.564239079766;-0.567846817653
6698125040;0.133684160174;0.132904435857;23.7107743155;-23.5802004085;0.649373401839;-0.652645490075
6698143061;0.149559823317;0.150350698852;26.5509980701;-26.3680359901;0.727159379512;-0.729806340615
6698161062;0.167006086312;0.166236304562;29.6817295461;-29.4267643955;0.81290157088;-0.814464878904
6698176073;0.182891692021;0.183674870175;32.5420224172;-32.2068753744;0.891237186885;-0.891411930278
6698194097;0.200330257635;0.19955983432;35.6935698118;-35.2526732293;0.977549469456;-0.975712580792
6698209094;0.21621522178;0.216223202879;38.5758947633;-38.0210207264;1.05648848402;-1.05233404616
6698227109;0.232878590338;0.23288528854;41.6122835081;-40.9181877502;1.13964688544;-1.13252093852
6698242119;0.249540676;0.24954544974;44.6625635617;-43.8075253945;1.2231857319;-1.21249113174
6698260127;0.2662008372;0.266233193572;47.7276265972;-46.6882908131;1.30712944389;-1.29222406556
6698278166;0.282888581032;0.283647063072;50.8139523399;-49.5649124794;1.3916554834;-1.37184230987
6698293149;0.300302450532;0.299530423712;54.0529466509;-52.5564605207;1.48036269837;-1.45464145083
6698311173;0.316185811172;0.316963536898;57.0245941331;-55.2752964827;1.56174801329;-1.52989255125
6698326177;0.333618924357;0.332838558592;60.3062929653;-58.2479033881;1.65162478855;-1.61216744531
6698344191;0.349493946052;0.349580505164;63.313939837;-60.9436587509;1.7339960285;-1.68677972805
6698359205;0.366235892624;0.366175238159;66.5067076875;-63.7743308561;1.82143722687;-1.76512619463
6698377208;0.382830625619;0.383666402893;69.6935378919;-66.566873374;1.90871580932;-1.8424173223
6698392223;0.400321790353;0.399543669773;73.0774720306;-69.4950964747;2.00139253062;-1.92346377515
6698410234;0.416199057233;0.416931239655;76.1723038132;-72.1388369211;2.08615152736;-1.99663640513
6698425240;0.433586627115;0.432828391553;79.5878360234;-75.017509799;2.17969363361;-2.07631142224
6698443259;0.449483779013;0.450254448806;82.7355975378;-77.6334246356;2.26590223126;-2.1487139036
6698458274;0.466909836266;0.466149996966;86.2145798931;-80.4823420243;2.36118206383;-2.2275653575
