t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8001950041;0.0166681173416;0.0154866658795;2.94566773263;-2.94541532619;0.0806738004745;-0.0815222939473
8001968099;0.0321547832211;0.0321432584151;5.68342725067;-5.68161495871;0.155653562333;-0.157253980666
8001986078;0.0488113757567;0.0497297051288;8.62990790586;-8.62356709447;0.236349626538;-0.2386804215
8002001091;0.0663978224704;0.0654535990243;11.7441008212;-11.7281354585;0.321638871861;-0.32460770398
8002016143;0.0821217163659;0.0821147426968;14.532230801;-14.5020140665;0.397998143205;-0.401382257723
8002034127;0.0987828600384;0.0987576818216;17.4914022522;-17.4387860217;0.479041773681;-0.482665323122
8002049148;0.115425799163;0.115429634444;20.4533113841;-20.3693225168;0.56016038176;-0.563775805386
8002070159;0.132097751785;0.134318559679;23.4273775425;-23.301405346;0.641611937615;-0.644929086608
8002085169;0.15098667702;0.148747086206;26.806658184;-26.6183970346;0.734161212334;-0.736735756129
8002103230;0.165415203547;0.167330800815;29.395803406;-29.148075453;0.805070834192;-0.806751412592
8002118204;0.183998918156;0.182815475572;32.7417502309;-32.4004581161;0.896707186645;-0.896769853501
8002136261;0.199483592914;0.19985692363;35.5402602363;-35.1049527106;0.973350738564;-0.971624017987
8002151235;0.216525040972;0.215414132133;38.6322270465;-38.0749529272;1.05803127152;-1.05382676493
8002166251;0.232082249475;0.232058493488;41.4668613958;-40.7799005248;1.13566417064;-1.12869346749
8002184320;0.248726610829;0.249461188046;44.5131914945;-43.6665462795;1.21909483861;-1.20858915542
8002202284;0.266129305387;0.266441764647;47.714432698;-46.6759405333;1.30676809899;-1.29188223833
8002217291;0.283109881988;0.28204590675;50.8549944281;-49.6029972277;1.39277951419;-1.37289640775
8002235358;0.298714024091;0.298723548293;53.756690363;-52.2840368476;1.47224904713;-1.44710139271
8002250362;0.315391665635;0.31539521647;56.8756091246;-55.1395902177;1.55766772048;-1.52613651524
8002268362;0.332063333812;0.332033888903;60.0125770467;-57.9831621049;1.64358071109;-1.604840018
8002283405;0.348702006245;0.348707263756;63.163451635;-60.8094416357;1.72987456733;-1.68306490827
8002301382;0.365375381098;0.365374949688;66.3420659014;-63.6291585426;1.81692813766;-1.76110816026
8002316428;0.38204306703;0.382015044352;69.5417833668;-66.4346537878;1.90455966701;-1.83875778951
8002334418;0.398683161693;0.398718570487;72.7593364577;-69.221457819;1.99267966547;-1.91589008911
8002349419;0.415386687829;0.415332496113;76.013406311;-72.0039113426;2.0817997584;-1.99290197672
8002367477;0.432000613455;0.432044271185;79.2751185585;-74.7556738203;2.17112915565;-2.06906440705
8002382456;0.448712388527;0.448674694682;82.5822913204;-77.5068563712;2.26170359234;-2.14521078635
8002400521;0.465342812024;0.465428567771;85.9004881114;-80.2269787103;2.35257994709;-2.22049749071
8002418493;0.482096685112;0.481986741968;89.2716681777;-82.9484686841;2.44490736916;-2.29582204805
8002433506;0.49865485931;0.498647032303;92.6323996305;-85.6185810187;2.53694863222;-2.36972459099
8002451570;0.515315149644;0.515311020436;96.0438485732;-88.284437691;2.63037890892;-2.44350934702
8002466538;0.531979137777;0.532007150974;99.4871061638;-90.9289804453;2.72468033768;-2.51670418303
8002484602;0.548675268316;0.548647530083;102.969103023;-93.555489829;2.8200427293;-2.58939989698
8002499623;0.565315647425;0.56533654947;106.472377686;-96.1489848454;2.91598786189;-2.6611818495
8002517583;0.582004666812;0.581954172894;110.019813113;-98.7244964955;3.01314243729;-2.73246606397
8002532646;0.598622290236;0.598613325445;113.586730724;-101.262257308;3.11083057654;-2.80270542242
8002550662;0.615281442786;0.615286415851;117.198167011;-103.778236195;3.20973796083;-2.87234190749
8002568676;0.631954533193;0.633758627604;120.849192913;-106.266721526;3.30972959665;-2.94121743443
