t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
20607228563;0.0166702106994;0.0143688879471;2.94603772289;-2.94578522135;0.0806839334982;-0.0815325317908
20607246579;0.0310390986465;0.0317474775584;5.48614807821;-5.48451797919;0.150250624174;-0.151798791458
20607261601;0.0484176882578;0.0476427050453;8.56023615261;-8.5540475688;0.23444150735;-0.236756281581
20607282601;0.0643129157447;0.0671105099973;11.3746964667;-11.3601889312;0.311521894696;-0.314423793856
20607294611;0.0837807206967;0.0809614239188;14.8266456803;-14.7945590468;0.406061363294;-0.409479227161
20607312620;0.0976316346182;0.0983849153126;17.2867533044;-17.2359570703;0.473436997487;-0.477051486169
20607330640;0.115055126012;0.115217627666;20.387271252;-20.3040900355;0.558351722764;-0.561970320954
20607345643;0.131887838366;0.131712935268;23.3898839592;-23.2645124142;0.640585090689;-0.643907975458
20607360656;0.148383145968;0.147592447131;26.3402139599;-26.1615460212;0.721386577962;-0.724091175153
20607378664;0.16426265783;0.165573361955;29.1887158306;-28.9461442059;0.799399270646;-0.801162422023
20607393675;0.182243572655;0.180961520142;32.4251336541;-32.0935490196;0.888035922652;-0.888275318499
20607411694;0.197631730841;0.198641272356;35.2050434984;-34.7817945709;0.964170066918;-0.962679746997
20607429699;0.215311483056;0.2142574674;38.4116000685;-37.8636873791;1.05198890069;-1.04797942246
20607444708;0.230927678099;0.231705975493;41.2560788443;-40.5793746756;1.12989141178;-1.12314337509
20607462719;0.248376186193;0.247564640107;44.448903497;-43.6058540026;1.2173341658;-1.20690933337
20607477729;0.264234850807;0.264979792599;47.3651124148;-46.3487952206;1.29720116973;-1.2828276116
20607495740;0.281650003298;0.280876944445;50.5843037149;-49.3517285634;1.38536603427;-1.36594187141
20607513750;0.297547155145;0.298317113637;53.5391634799;-52.0838533123;1.46629157943;-1.44156077477
20607528760;0.314987324336;0.314183475697;56.799769726;-55.0704854593;1.55559068632;-1.52422385512
20607546774;0.330853686396;0.331636153234;59.7843011796;-57.7772254248;1.63732885805;-1.59914016629
20607561804;0.348306363934;0.34752432473;63.0882876979;-60.7423780571;1.72781603222;-1.68120874329
20607579797;0.36419453543;0.364957437931;66.1162307575;-63.42988688;1.81074312937;-1.75559278085
20607594807;0.38162764863;0.381623372268;69.4617573339;-66.3648984356;1.90236797236;-1.83682712246
20607612817;0.398293582968;0.398282250615;72.6837351819;-69.1563798347;1.99060915284;-1.9140888808
20607627825;0.414952461314;0.414173308651;75.9284972016;-71.9317756956;2.07947432961;-1.9909054286
20607645843;0.43084351935;0.431614119298;79.0471216588;-74.5645527482;2.16488494278;-2.06377461716
20607660849;0.448284329997;0.447488499529;82.497244051;-77.4366049884;2.25937437972;-2.14326639031
20607678867;0.464158710228;0.465876096125;85.6633138425;-80.0339070441;2.34608439111;-2.21515371288
20607693875;0.482546306824;0.48081812312;89.3625414583;-83.0212350187;2.44739614032;-2.29783605214
20607711885;0.49748833382;0.498265989758;92.3946737888;-85.4311309602;2.53043797017;-2.36453640628
20607726899;0.514936200457;0.514139087085;95.9659115601;-88.2240401172;2.62824442682;-2.44183768166
20607744907;0.530809297784;0.531577011185;99.2443501632;-90.7440681756;2.71803191331;-2.51158623845
20607762920;0.548247221884;0.547477370303;102.879424394;-93.4884518689;2.81758667638;-2.58754444107
20607777929;0.564147581002;0.564880976621;106.225374921;-95.9677510282;2.90922313023;-2.65616571599
