t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4574474378;0.0166682297463;0.0151354204863;2.94568759958;-2.94543518804;0.0806743445762;-0.0815228436774
4574489399;0.0318036502326;0.031796538562;5.62133778481;-5.6195842241;0.153953101305;-0.155537113189
4574507414;0.0484647683083;0.0485112180468;8.56856792759;-8.56236126902;0.23466969193;-0.236986385603
4574525412;0.0651794477931;0.0659196297056;11.5282213402;-11.513119197;0.315726522011;-0.31865655043
4574540422;0.0825878594519;0.0818090789835;14.6149497704;-14.5842151935;0.400263590038;-0.403657395079
4574558435;0.0984773087298;0.0984445389477;17.4370827926;-17.3849537882;0.477554111919;-0.481175371222
4574573445;0.115112768694;0.11509443156;20.3975408015;-20.314234331;0.558632977701;-0.562251091625
4574591458;0.131762661306;0.131771265296;23.3675261232;-23.2425118502;0.639972770577;-0.643299050654
4574606467;0.148439495043;0.148429817578;26.350307027;-26.1714350026;0.721662999528;-0.72436487932
4574624479;0.165098047325;0.165882810252;29.3388125129;-29.092510717;0.80351000916;-0.805213509024
4574639498;0.182551039998;0.181787975132;32.4805835086;-32.1473120502;0.889554542845;-0.889763355023
4574657503;0.198456204879;0.199259569985;35.3542681623;-34.9256786347;0.968256923229;-0.966662125591
4574672511;0.215927799731;0.215077176457;38.5236388515;-37.9709851784;1.0550573372;-1.05094917775
4574690524;0.231745406204;0.231787045079;41.405359153;-40.7214013651;1.13397979205;-1.12707434585
4574708534;0.248455274825;0.248399091943;44.4634123103;-43.6195521839;1.2177315226;-1.20728846739
4574723548;0.265067321689;0.265060210018;47.5185868994;-46.49256517;1.30140441703;-1.28680683177
4574741556;0.281728439765;0.281725818291;50.5988440636;-49.365230605;1.38576425474;-1.36631557674
4574756571;0.298394048038;0.298386936367;53.6970318211;-52.2291479699;1.47061516247;-1.44558219534
4574774585;0.315055166113;0.31505254464;56.8124935354;-55.0820805434;1.55593915674;-1.52454478027
4574789598;0.331720774386;0.331707568956;59.9479209582;-57.9248492409;1.64180995727;-1.60322605259
4574807601;0.348375798702;0.348366121238;63.1014780193;-60.754148145;1.72817727912;-1.68153451214
