t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1735630444;0.0166613938008;0.0162752889155;2.94447938136;-2.94422728026;0.0806412547763;-0.0814894115795
1735645440;0.0329366827163;0.0329303185281;5.82169058358;-5.81974282835;0.159440217701;-0.161077041099
1735663459;0.0495917123289;0.0495933663333;8.7680106945;-8.7613608094;0.240131885036;-0.242494233302
1735678461;0.0662547601341;0.0662503203203;11.7187510079;-11.7028886675;0.320944609656;-0.323908931111
1735696471;0.0829117141211;0.0829303666542;14.6724213895;-14.6413235746;0.401837580845;-0.405238023178
1735711484;0.099591760455;0.0995805853454;17.6352144526;-17.5812937064;0.482980397386;-0.486609606722
1735729502;0.116241979146;0.116289817845;20.5987364313;-20.5129507777;0.564143176937;-0.567751103947
1735744503;0.132951211645;0.13294356456;23.5798309601;-23.4513968419;0.645787220679;-0.649080504815
1735762529;0.149604958361;0.149555616779;26.5590842344;-26.3759560791;0.727380837486;-0.730025550385
1735780527;0.16621701058;0.166218343831;29.5398990842;-29.2885410123;0.809017221581;-0.810639174875
1735795546;0.182879737632;0.182914747245;32.5398662834;-32.2047851793;0.891178136264;-0.891354078504
1735813550;0.199576141046;0.199578757223;35.5570168407;-35.121100707;0.97380965623;-0.972070957235
1735828563;0.216240151024;0.216259445006;38.5804273078;-38.0253604082;1.05661261804;-1.05245415853
1735846574;0.232920838806;0.232920568436;41.6199995235;-40.9255238518;1.13985820604;-1.13272398487
1735861592;0.249581962237;0.24956405189;44.6701400971;-43.8146747866;1.22339323252;-1.21268901041
1735879595;0.266225445691;0.266235759307;47.7321656528;-46.6925395386;1.30725375623;-1.29234166046
1735894612;0.282897153108;0.282859999134;50.8155420458;-49.5663877208;1.39169902111;-1.37188314115
1735912617;0.299521392934;0.299524650589;53.9072515097;-52.4225165948;1.47637250605;-1.4509341923
1735930642;0.31618604439;0.316182246024;57.0246378921;-55.2753363321;1.56174921173;-1.52989365419
1735945640;0.332843639825;0.332866461802;60.1598870585;-58.1159728104;1.6476151303;-1.60851591161
1735963656;0.349527855603;0.349490380904;63.3203845615;-60.9494050763;1.73417253192;-1.68693877307
1735978664;0.366151774705;0.366183577047;66.4906107833;-63.7601413314;1.82099637659;-1.76473346136
1735996677;0.382844970848;0.382835078664;69.6963025523;-66.5692814364;1.90879152582;-1.84248397191
1736011683;0.399496472465;0.399487221759;72.9172093827;-69.3572926912;1.99700337405;-1.91964968467
1736029708;0.41614861556;0.416117555404;76.1624357983;-72.1304602133;2.08588126936;-1.9964045572
1736044705;0.432778949204;0.43278605555;79.428554883;-74.884188745;2.17533135786;-2.07262140337
1736062728;0.44944744935;0.449450386252;82.7283760696;-77.6274645869;2.26570445495;-2.14854894322
1736080736;0.466111780052;0.466910761257;86.0545876519;-80.3523109521;2.35680031296;-2.22396639772
1736095739;0.483572155058;0.482800536382;89.5699556839;-83.1872034205;2.45307664993;-2.30242967421
1736113774;0.499461930182;0.500253213919;92.7969586307;-85.7482103798;2.54145545415;-2.37331243233
1736128761;0.51691460772;0.516213228257;96.3729800059;-88.5392371097;2.63939292067;-2.45056160649
1736146775;0.532874622058;0.533579630224;99.6730365876;-91.0704495442;2.72977246459;-2.52061972097
1736161814;0.550241024025;0.549574924516;103.297324764;-93.8005721363;2.82903182707;-2.59618320925
1736179797;0.566236318317;0.566138546972;106.667182721;-96.2917451442;2.92132304018;-2.66513312487
1736197815;0.582799940773;0.583623297221;110.18972094;-98.8465650511;3.01779574898;-2.73584463967
1736212817;0.600284691022;0.599503771256;113.94549677;-101.514611837;3.12065619947;-2.80969001298
1736227827;0.616165165057;0.616172592127;117.390756253;-103.910888916;3.21501245459;-2.87601342846
1736245843;0.632833985927;0.633571708284;121.042805033;-106.39713162;3.31503210424;-2.94482688467
1736263854;0.650233102085;0.649449616525;124.894832358;-108.959068146;3.42052862051;-3.01573537105
1736278867;0.666111010326;0.666092779225;128.446497583;-111.265947102;3.51779903852;-3.07958445294
1736296876;0.682754173026;0.682765769569;132.207431606;-113.650650444;3.62080075783;-3.14558753409
1736311884;0.699427163369;0.69950001876;136.01496337;-116.003782652;3.72507866211;-3.21071679916
1736329910;0.716161412561;0.716107901506;139.877349659;-118.327776216;3.8308588821;-3.27503957387
1736344910;0.732769295307;0.732730216987;143.75175793;-120.595039918;3.9369683514;-3.33779219703
1736362930;0.749391610788;0.749386208801;147.671290729;-122.82337867;4.04431365837;-3.39946746744
1736377933;0.766047602602;0.766080046364;151.64130051;-125.013313265;4.15304139213;-3.4600797995
1736395947;0.782741440164;0.783003845194;155.663649124;-127.163155093;4.26320254367;-3.51958245636
1736410954;0.799665238995;0.799402613979;159.786235632;-129.294469133;4.37610893759;-3.57857230683
1736428963;0.816064007779;0.816089716303;163.824469807;-131.311361969;4.48670515132;-3.63439524262
1736446983;0.832751110104;0.833481455717;167.978137161;-133.312762794;4.60046276479;-3.68978939533
1736461998;0.850142849517;0.849363854126;172.355302736;-135.341564978;4.72034138462;-3.74594195437
1736479995;0.866025247927;0.866838661837;176.395786293;-137.141178677;4.83099920276;-3.79575110543
1736495024;0.883500055638;0.88275313293;180.889277334;-139.06009628;4.95406365966;-3.84886231306
1736513019;0.899414526731;0.899347865896;185.025364422;-140.749631152;5.06733979762;-3.89562473641
1736528027;0.916009259697;0.916046193655;189.382826601;-142.450001932;5.18667879518;-3.94268707269
1736546039;0.932707587456;0.9334738545;193.813433324;-144.095168369;5.30802102221;-3.98822148025
1736561050;0.950135248301;0.949328349641;198.486609416;-145.738872462;5.4360065623;-4.03371541349
1736579068;0.965989743442;0.966785196651;202.781292226;-147.166542698;5.55362620426;-4.07323002849
1736597076;0.983446590452;0.982686838659;207.557482464;-148.66094442;5.68443302069;-4.11459161691
1736612082;0.99934823246;0.999354697356;211.951085401;-149.948749185;5.80476181499;-4.15023507868
1736630128;1.01601609116;1.01600170883;216.599807529;-151.220535574;5.93207762772;-4.18543518883
1736645105;1.03266310264;1.03263781554;221.286436866;-152.408005285;6.06043161546;-4.21830160801
1736663134;1.04929920934;1.04930054263;226.012878447;-153.509034972;6.18987595189;-4.24877556697
1736678136;1.06596193643;1.06596775987;230.788944951;-154.522852529;6.32067937959;-4.2768356956
1736696143;1.08262915368;1.08265646582;235.607353761;-155.444667684;6.45264244744;-4.3023494102
1736711156;1.09931785962;1.09929321401;240.471899809;-156.271949165;6.58586908836;-4.32524665105
1736729163;1.11595460781;1.11595241309;245.359693578;-156.998031479;6.71973242093;-4.34534293264
1736747180;1.13261380689;1.13337943246;250.290952219;-157.623096709;6.85478613771;-4.36264329467
1736762187;1.15004082626;1.14929935592;255.48710506;-158.164087345;6.99709458372;-4.37761666608
1736780197;1.16596074972;1.16594251865;260.265682113;-158.55416353;7.12796676848;-4.38841307402
1736795232;1.18260391245;1.18265912787;265.291750208;-158.852330486;7.26561705747;-4.39666564675
1736813221;1.19932052167;1.20086968318;270.369000768;-159.035618035;7.4046690945;-4.4017386228
1736828236;1.21753107698;1.21670814199;275.930108009;-159.098715917;7.55697264559;-4.40348502647
1736846245;1.23336953579;1.23335643637;280.789662031;-159.034436124;7.69006256852;-4.40170591026
1736861252;1.25001783017;1.24925679548;285.917668722;-158.844016676;7.83050467747;-4.39643553969
1736879268;1.26591818928;1.26667355158;290.831540725;-158.541566573;7.96508222169;-4.38806441934
1736894281;1.28333494538;1.28258096671;296.22868722;-158.071610337;8.11289533539;-4.37505711605
1736912285;1.29924236051;1.30000381664;301.168059447;-157.512652277;8.24817126114;-4.35958644785
1736930312;1.31666521044;1.31588108343;306.58474087;-156.754959652;8.3965193832;-4.33861526583
1736945306;1.33254247723;1.33256754428;311.523172812;-155.929131006;8.53176955713;-4.31575823612
1736963338;1.34922893808;1.34920397174;316.711323586;-154.919194211;8.67385884835;-4.28780551802
1736978337;1.36586536554;1.36587407553;321.877341782;-153.76458529;8.81534198869;-4.2558486096
1736996351;1.38253546934;1.38255123532;327.042334884;-152.456997667;8.95679705451;-4.219657604
1737011354;1.39921262912;1.39923416817;332.192856278;-150.995409621;9.09785577974;-4.17920422235
1737029364;1.41589556197;1.41585904948;337.323073491;-149.37737603;9.23835842883;-4.13442078932
1737047385;1.43252044328;1.4332854274;342.407831385;-147.607653049;9.37761607126;-4.08543894428
1737062405;1.4499468212;1.44919861559;347.701752054;-145.581912454;9.52260211128;-4.02937112296
1737077394;1.46586000939;1.46583055289;352.49796383;-143.577826408;9.65395726296;-3.97390264954
1737095430;1.48249194669;1.4825102785;357.465819009;-141.32444363;9.79001325904;-3.91153421831
1737113417;1.4991716723;1.49918198591;362.395289992;-138.900460174;9.92501801676;-3.84444395431
1737128438;1.51584337971;1.51659970422;367.262907101;-136.312542476;10.0583287656;-3.77281636908
1737146441;1.53326109802;1.53325313021;372.277240926;-133.431949042;10.195657685;-3.69308819542
1737161466;1.54991452401;1.54913713224;376.996187357;-130.508555068;10.3248967498;-3.61217540164
1737179462;1.56579852604;1.56581397131;381.421668809;-127.566289681;10.4460986096;-3.53074029072
1737194500;1.58247536511;1.58247541546;385.981612433;-124.315984284;10.5709830214;-3.44077934375
1737212482;1.59913680926;1.5992282668;390.441484545;-120.904770175;10.6931267475;-3.34636481523
1737227503;1.6158896606;1.6157973416;394.821486888;-117.311069511;10.8130830587;-3.24689948033
1737245506;1.6324587354;1.63322564389;399.04286178;-113.59708702;10.9286949969;-3.14410502223
1737263534;1.64988703769;1.64915903789;403.356074452;-109.521596209;11.0468221212;-3.03130484869
1737278535;1.66582043169;1.6657768632;407.177902302;-105.646774521;11.1514915563;-2.92405873308
1737296545;1.682438257;1.68243445863;411.032806167;-101.457115442;11.2570668531;-2.80809864557
1737311573;1.69909585244;1.69911482569;414.7550606;-97.1090080081;11.359009244;-2.68775307352
1737329560;1.71577621949;1.71576472369;418.332475329;-92.6102309101;11.4569848706;-2.56323731314
1737344571;1.73242611749;1.73244252492;421.746281651;-87.9798985207;11.5504797095;-2.43508040611
1737362598;1.74910391873;1.74911968471;425.001179345;-83.206956689;11.6396224748;-2.30297639906
1737377595;1.76578107851;1.76574777326;428.084084713;-78.3048727081;11.7240548396;-2.16729803557
1737395621;1.78240916706;1.78241883923;430.979975128;-73.2945291799;11.8033653752;-2.02862329784
1737410638;1.79908023303;1.79911460119;433.698400325;-68.1547987929;11.8778156227;-1.88636743067
1737428638;1.81577599499;1.81576866863;436.228959402;-62.8976199624;11.9471207299;-1.74086086181
1737446647;1.83243006243;1.83240990699;438.555952147;-57.551485941;12.0108507109;-1.59289221872
1737461651;1.84907130079;1.84905242827;440.678847294;-52.115433568;12.0689910156;-1.44243484331
1737479679;1.86571382207;1.86649997416;442.594542768;-46.5931210697;12.1214566867;-1.28958998685
1737494680;1.88316136796;1.88240418202;444.375155189;-40.7208117241;12.1702228016;-1.12705802595
1737512685;1.89906557582;1.89907685161;445.791136876;-35.3025153992;12.2090026758;-0.977092096948
1737527695;1.91573824541;1.91569756347;447.059820381;-29.5643926766;12.2437484548;-0.818274111878
1737545707;1.93235895727;1.93238883524;448.101656192;-23.7942719854;12.2722814944;-0.658570496936
1737560718;1.94905022904;1.9490647121;448.921302541;-17.9591766327;12.2947293711;-0.49706853342
1737578744;1.9657261059;1.96570338466;449.511328224;-12.0987783988;12.3108885644;-0.334866244585
