t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5958115481;0.016651611203;0.0171774132759;2.94275035777;-2.94249870048;0.0805939015387;-0.0814415684833
5958130496;0.0338290244789;0.0325059271445;5.97948879921;-5.97737838733;0.163761880196;-0.16544002932
5958148475;0.0491575383475;0.050145565272;8.69117043272;-8.68469372439;0.238027439963;-0.240372265448
5958163526;0.066797176475;0.0658501168364;11.8148655964;-11.7986102903;0.323576925937;-0.326558284565
5958181501;0.0825017280394;0.083240580213;14.59966511;-14.5690266598;0.399844984901;-0.403237011542
5958196517;0.099892191416;0.0991456662505;17.688630868;-17.6342201707;0.484443327232;-0.488074489021
5958214594;0.115797277453;0.115819041103;20.5194984331;-20.4346949218;0.561973064407;-0.565585162584
5958232562;0.132470652306;0.132506353813;23.4939861208;-23.3669421593;0.643436164801;-0.646742994246
5958247571;0.149157965016;0.149892550499;26.4790061153;-26.2975182425;0.725187716337;-0.727854572218
5958265586;0.166544161702;0.165832623403;29.5986993043;-29.345849911;0.810627599145;-0.812225352839
5958280608;0.182484234606;0.183215691182;32.4685352446;-32.1356307809;0.889224573773;-0.889440044467
5958298661;0.199867302385;0.199127603925;35.6097364434;-35.1719018753;0.975253502275;-0.97347701625
5958313674;0.215779215128;0.215838810105;38.4966263633;-37.9451181786;1.05431753886;-1.05023323893
5958331692;0.232490421308;0.233208793366;41.5413948133;-40.8507830797;1.13770543754;-1.13065533291
5958346707;0.249860404569;0.249170768616;44.7212401384;-43.862890342;1.2247927232;-1.21402350563
5958364686;0.265822379819;0.265765920802;47.6578242699;-46.6229466351;1.30521774863;-1.29041548962
5958384687;0.282417532005;0.283193931058;50.7266024913;-49.4838417657;1.38926320943;-1.36959845974
5958396716;0.299845542261;0.299092190391;53.9677120833;-52.4781078522;1.47802835617;-1.45247282992
5958414797;0.315743801594;0.315822738902;56.9416659242;-55.1997674688;1.55947683596;-1.52780208258
5958429789;0.332474350105;0.332433535622;60.090165211;-58.0531216581;1.64570563917;-1.60677633686
5958447772;0.349085146825;0.349124261685;63.2362518705;-60.8743794105;1.73186836711;-1.68486223591
5958465811;0.365775872888;0.36573818731;66.4186846852;-63.6967277799;1.81902651705;-1.76297832071
5958480790;0.382389798513;0.383144295221;69.608588609;-66.492868819;1.90638928028;-1.84036904713
5958498853;0.399795906424;0.399074696958;72.9753474703;-69.4072935946;1.99859561762;-1.92103359421
5958516824;0.415726308161;0.417576491101;76.0798279445;-72.0603231044;2.08361886568;-1.994463324
5958531858;0.434228102304;0.432387882029;79.7143845006;-75.1233680953;2.18315945105;-2.07924133541
5958549909;0.449039493232;0.450565123215;82.6472930252;-77.5605317166;2.26348381164;-2.14669639595
5958564872;0.467216734418;0.465712444941;86.276123278;-80.5323349297;2.36286756919;-2.22894904566
5958582934;0.482364056144;0.483600404482;89.3257041202;-82.9917414803;2.44638726616;-2.29701973911
5958597952;0.500252015685;0.499032741164;92.9581228589;-85.8750642437;2.54586930255;-2.37682345432
5958612932;0.515684352367;0.515700995988;96.1197965142;-88.3432709624;2.63245891576;-2.4451377161
5958630973;0.532352607191;0.532365553013;99.5646388012;-90.9879894549;2.72680374504;-2.51833741614
5958648952;0.549017164216;0.549046607909;103.040748147;-93.6090239283;2.82200489371;-2.59088159722
5958663963;0.565698219112;0.565683573666;106.553313583;-96.2083163276;2.91820447524;-2.6628240079
5958682020;0.582335184869;0.583086837116;110.090417651;-98.7752359518;3.01507610289;-2.73387041493
5958696995;0.599738448319;0.599022643329;113.827571824;-101.431722517;3.11742655702;-2.80739582804
5958715061;0.615674254532;0.617691122865;117.283759621;-103.837210189;3.21208210884;-2.87397417147
5958730074;0.634342734068;0.632333268384;121.375199964;-106.620655136;3.3241354943;-2.95101349937
5958748053;0.648984879587;0.650776751086;124.617106237;-108.77643949;3.41292245996;-3.01068063162
5958765051;0.667428362289;0.665672622493;128.742755054;-111.455967313;3.52591272217;-3.08484377352
5958783123;0.682324233696;0.684110416272;132.109779289;-113.589489572;3.61812632736;-3.14389474239
5958798136;0.700762027475;0.698996616514;136.32154737;-116.190576252;3.7334751612;-3.21588681462
5958813137;0.715648227717;0.715683929224;139.758287253;-118.257086723;3.82759808774;-3.27308305197
5958831168;0.732335540427;0.732318903858;143.650040886;-120.536336281;3.93418259916;-3.33616741592
5958849146;0.748970515061;0.749816603401;147.571475625;-122.767448005;4.04157999508;-3.39791943582
5958864155;0.766468214604;0.765627253346;151.742111211;-125.068042386;4.15580232212;-3.46159457518
5958882221;0.782278864549;0.783203744448;155.551603248;-127.104209991;4.26013391292;-3.51795099206
5958897187;0.799855355651;0.798951531813;159.832805855;-129.318128102;4.37738436891;-3.57922713244
5958915234;0.815603143016;0.815620924421;163.710391568;-131.255347893;4.48358085968;-3.63284490235
5958930263;0.832272535624;0.832273250266;167.858385038;-133.256100116;4.59718308096;-3.68822110325
5958948241;0.848924861469;0.84897905197;172.047152069;-135.201434383;4.71190197878;-3.74206346311
5958963303;0.865630663173;0.86559553761;176.294902545;-137.097100169;4.82823627223;-3.79453111414
5958981271;0.882247148813;0.882998801059;180.565428984;-138.924702657;4.94519433713;-3.84511493025
5958996281;0.899650412262;0.89893546061;185.086984519;-140.774245862;5.06902740392;-3.89630601475
5959014300;0.915587071813;0.915644391222;189.271403654;-142.407539934;5.18362722476;-3.94151182265
5959032319;0.932296002425;0.93228989036;193.703673024;-144.05543256;5.30501498712;-3.98712168482
5959050361;0.948941501563;0.951172842228;198.164915;-145.628735011;5.42719623013;-4.0306670632
5959065347;0.967824453431;0.965566097442;203.28093561;-147.32747879;5.56731007302;-4.07768436785
5959080391;0.982217708645;0.982970498676;207.219641576;-148.558471285;5.67518048071;-4.11175539718
5959098429;0.999622109879;0.998890091463;212.027113178;-149.970300032;5.80684400832;-4.15083155635
5959116421;1.01554170267;1.01712109296;216.466890028;-151.185470352;5.92843738009;-4.18446466446
5959131458;1.03377270416;1.03223229003;221.600357921;-152.484141832;6.06902905647;-4.2204088918
5959149438;1.04888390123;1.05009379609;225.894371568;-153.482615716;6.18663037191;-4.248044343
5959164443;1.06674540729;1.06553921729;231.014531617;-154.568276331;6.32685758273;-4.27809292153
5959182488;1.08219082849;1.08315666862;235.480120297;-155.421634061;6.44915787009;-4.30171189271
5959197508;1.09980827983;1.09886122019;240.615441634;-156.294777519;6.58980030722;-4.32587848715
5959215542;1.11551283139;1.11553203503;245.229419133;-156.980051742;6.7161645594;-4.34484529506
5959230552;1.13218364623;1.13219147202;250.163170976;-157.608268228;6.85128655817;-4.36223287655
5959248532;1.14884308322;1.14887224247;255.128790246;-158.130677516;6.9872813188;-4.37669195917
5959263587;1.16552385368;1.16551319047;260.134153334;-158.544812675;7.12436455415;-4.38815426395
5959281565;1.18216480168;1.18291417836;265.158762549;-158.845931206;7.26197488842;-4.39648852947
5959296575;1.19956578956;1.19886278464;270.443698722;-159.037423184;7.40671486762;-4.40178858516
5959314595;1.21551439584;1.21634654633;275.312815075;-159.0988728;7.54006667671;-4.40348936863
5959329610;1.23299815753;1.23218279642;280.675492792;-159.037236232;7.68693578464;-4.40178341077
5959347630;1.24883440762;1.24966172252;285.552539428;-158.861779039;7.82050478255;-4.39692716088
5959362711;1.26631333372;1.2654917148;290.953833249;-158.532524592;7.96843148017;-4.38781415817
5959380658;1.282143326;1.28289384046;295.859017737;-158.108457004;8.10277109708;-4.3760769467
5959398719;1.29954545167;1.29880603765;301.262240876;-157.500780773;8.25075063346;-4.35925787203
5959416692;1.31545764885;1.31737382328;306.209180405;-156.812450747;8.38623380695;-4.34020648657
5959431747;1.33402543448;1.33213116946;311.984399155;-155.845309966;8.54440128798;-4.3134382633
5959449760;1.34878278066;1.35041394013;316.57266911;-154.948115605;8.67006148065;-4.28860599544
5959464742;1.36706555134;1.36545260346;322.24964613;-153.675512739;8.82553838877;-4.25338328711
5959482803;1.38210421467;1.38361761347;326.908903797;-152.492746489;8.95314274116;-4.22064704884
5959497813;1.40026922467;1.39878626865;332.518486618;-150.897583374;9.1067739061;-4.17649661776
5959512810;1.41543787985;1.41544030117;337.182674204;-149.423865725;9.2345132755;-4.13570751671
5959530846;1.43209191237;1.43212164051;342.277158196;-147.655258676;9.37403728922;-4.08675655811
5959548827;1.44877325172;1.44951665503;347.346529566;-145.7238617;9.51287353674;-4.03329995028
5959563909;1.46616826623;1.46542742999;352.590475438;-143.537541999;9.65649090346;-3.97278767012
5959581888;1.48207904119;1.48283439123;357.343093874;-141.382360255;9.78665215252;-3.91313721674
5959596863;1.49948600244;1.49873890838;362.487636275;-138.853196176;9.92754712943;-3.843135796
5959614928;1.51539051958;1.51542622109;367.131532155;-136.385025357;10.0547307644;-3.77482252784
5959629943;1.53207783229;1.53209020922;371.93905614;-133.633369465;10.1863957266;-3.69866304756
5959647964;1.54874182043;1.54876529075;376.666455426;-130.719826681;10.315866292;-3.61802291197
5959663003;1.56541690196;1.56540623875;381.316257946;-127.63873848;10.4432116937;-3.53274550616
5959680949;1.58205784996;1.58280438218;385.868591154;-124.399365844;10.567887677;-3.44308715278
5959695989;1.59945599338;1.5987180016;390.525936999;-120.837830518;10.6954396698;-3.34451208014
5959716019;1.6153696128;1.61767092719;394.687171873;-117.425078967;10.809404537;-3.25005499876
5959731042;1.6343225384;1.63204512452;399.510492651;-113.169470285;10.9415021303;-3.13226957855
5959749025;1.64869673573;1.65002922683;403.065817135;-109.805390137;11.0388727654;-3.03915960922
5959764034;1.66668083804;1.66611920281;407.380843196;-105.433541105;11.1570495535;-2.91815692458
5959782088;1.68277081401;1.68380463675;411.108533249;-101.371749253;11.2591408112;-2.80573590659
5959797060;1.70045624796;1.69868657031;415.052543566;-96.7474668158;11.3671564906;-2.67774644828
5959815129;1.71533818151;1.71610092715;418.240511382;-92.7301853348;11.4544662291;-2.56655737458
5959830136;1.73275253835;1.73279506657;421.811591459;-87.8877589983;11.552268367;-2.43253019692
5959848107;1.74944667777;1.74982655901;425.06629487;-83.1074876491;11.6414058113;-2.30022332576
5959863202;1.76647817022;1.76533967838;428.209102827;-78.097242595;11.7274787445;-2.16155131356
5959881146;1.78199128958;1.78277337755;430.909429002;-73.4218922308;11.8014333093;-2.03214841295
5959899213;1.79942498876;1.79940380105;433.752617434;-68.0473282555;11.8793004814;-1.88339289439
5959914218;1.81605541226;1.81535667403;436.269641972;-62.8087436471;11.9482349145;-1.73840097066
5959932197;1.83200828523;1.83274315516;438.499496522;-57.6880766175;12.0093045454;-1.59667273319
5959947242;1.84939476636;1.84867953027;440.718072851;-52.0088923767;12.0700652965;-1.43948602919
5959965225;1.86533114147;1.86531706491;442.552857758;-46.7210037735;12.120315048;-1.29312948475
5959980239;1.88196867612;1.88271606167;444.260957773;-41.1247343565;12.167095246;-1.13823767158
5959998301;1.89936767288;1.89937720535;445.816098643;-35.199046128;12.2096863105;-0.974228306478
5960013281;1.91602881655;1.91609609157;447.079954026;-29.4639167851;12.2442998604;-0.815493171244
5960031324;1.93274770277;1.93195879514;448.123338154;-23.6587942033;12.2728753042;-0.654820784808
5960046354;1.94861040635;1.9487075482;448.9026365;-18.1133717862;12.2942181592;-0.501336299163
5960064319;1.96535915941;1.96528165138;449.500818203;-12.2279938127;12.3106007236;-0.338442628827
5960082386;1.98193326258;1.98401356239;449.864126829;-6.38316988268;12.3205507554;-0.176671400758
5960097358;2.00066517359;1.99860166316;449.999815773;0.235091645616;12.3242669053;0.00650679381886
5960112376;2.01525327436;2.01525967792;449.903142826;5.38966289054;12.3216192971;0.149173421667
5960130454;2.03191128912;2.03271215054;449.576326433;11.2665823646;12.312668688;0.311832980274
5960147453;2.04936376174;2.05013902301;448.987290589;17.4029699778;12.2965366037;0.481674017743
5960165422;2.06679063422;2.06599347765;448.148926949;23.4978762425;12.2735761115;0.650366947282
5960180436;2.08264508885;2.08267936813;447.170974825;29.0051778677;12.2467926716;0.802796337444
5960198481;2.09933097933;2.09857051631;445.922797616;34.7531078781;12.2126085042;0.961885765591
5960216462;2.11522212752;2.1171343197;444.528156841;40.1728012786;12.1744130993;1.11189036242
5960231517;2.1337859309;2.13189991481;442.648865064;46.4258888179;12.1229444261;1.28496138433
5960249508;2.14855152601;2.15017699656;440.965288657;51.3317013914;12.0768358628;1.42074294665
5960264514;2.16682860777;2.16599248209;438.654865518;57.3112632666;12.0135596782;1.58624340987
5960282570;2.18264409329;2.18323275795;436.458260634;62.3947090624;11.9534006649;1.72694144955
5960297538;2.19988436915;2.19858146749;433.860982889;67.8318939487;11.8822683155;1.87743017031
5960312560;2.21523307869;2.21520648651;431.375827996;72.5745495288;11.8142067049;2.00869592385
5960330622;2.23185809771;2.23189266143;428.506215405;77.6008291745;11.7356158472;2.14781173652
5960348593;2.24854427264;2.24928824484;425.446500132;82.5233631907;11.6518185958;2.28405610975
5960363605;2.26593985604;2.26520385538;422.07258129;87.5181406178;11.5594161662;2.42230001376
5960381631;2.28185546658;2.28278802653;418.827806504;91.9600082891;11.4705506398;2.54524065264
5960396642;2.29943963773;2.29852358271;415.075269418;96.7197575806;11.3677788897;2.67697952064
5960414659;2.31517519391;2.31520577539;411.574992642;100.843185797;11.271915861;2.79110649083
5960429714;2.3318573866;2.33185212787;407.72480176;105.070340793;11.1664696399;2.90810437873
5960447741;2.34850373907;2.34933930291;403.747455017;109.13666095;11.0575409668;3.02065072971
5960462740;2.36599091411;2.36517242409;399.431951529;113.241524893;10.9393511033;3.13426388369
5960480737;2.38182403529;2.38257511865;395.410692112;116.807990368;10.8292197819;3.23297541149
5960495784;2.39922672985;2.39850040036;390.874070429;120.560939159;10.7049740944;3.33684836679
5960513794;2.41515201156;2.41523834447;386.622735203;123.840196588;10.5885416244;3.42761063912
5960531828;2.43188995567;2.43181927435;382.059155559;127.125615316;10.463557632;3.51854344203
5960549840;2.44847088555;2.45048206496;377.449507428;130.216333508;10.3373119494;3.60408738374
5960564819;2.46713367617;2.46513388165;372.164453248;133.499241991;10.1925687383;3.69495070885
5960581869;2.48178549285;2.48351450177;367.949968753;135.931034696;10.0771455093;3.76225711481
5960596828;2.50016611297;2.4984592979;362.589815741;138.800818369;9.93034554616;3.84168609926
5960614889;2.5151109091;2.5158844637;358.177664791;140.98621513;9.8095087724;3.90217283455
5960629909;2.5325360749;2.53252654948;352.979145121;143.367609603;9.66713550539;3.96808433385
5960647924;2.54917816069;2.54919224429;347.966478477;145.475553171;9.52985224558;4.02642734364
5960662939;2.5658438555;2.56514597061;342.906405688;147.424970992;9.39127066081;4.08038272684
5960680915;2.58179758181;2.58255890522;338.030408076;149.141240956;9.2577303928;4.12788511581
5960695973;2.59921051643;2.59844806228;332.678791345;150.849184476;9.11116421509;4.17515704804
5960713988;2.61509967348;2.61588033923;327.773826357;152.259137241;8.9768306097;4.21418128435
5960728959;2.63253195043;2.6317794519;322.374489693;153.645465872;8.82895751327;4.25255165922
5960747019;2.6484310631;2.64848070247;317.438456946;154.76576936;8.69377304676;4.2835590725
5960764991;2.66513231367;2.66508893917;312.246346615;155.797190937;8.55157531404;4.31210643972
5960780011;2.68174055038;2.68248935816;307.080578867;156.677914628;8.41009903279;4.3364828375
5960798073;2.69914096936;2.69842459548;301.670442229;157.448798225;8.26193015453;4.35781911514
5960813042;2.71507620668;2.71510365926;296.721668603;158.021398614;8.1263967501;4.37366737152
5960831094;2.73175527046;2.73172953162;291.551690241;158.487254558;7.98480515163;4.38656118818
5960846116;2.74838114282;2.74847714689;286.41178378;158.818946996;7.84403714046;4.39574166883
5960864088;2.76512875809;2.7658036099;281.251420961;159.022474551;7.70270888548;4.40137484152
5960882151;2.78245522111;2.78278333317;275.934303254;159.098708703;7.55708754189;4.40348482679
5960897125;2.79943494437;2.79911736387;270.748090709;159.044510661;7.41505133345;4.40198475016
5960915184;2.81576897507;2.81506454792;265.784706819;158.875341867;7.27911779376;4.39730254864
5960930200;2.83171615913;2.83170037589;260.965414476;158.602586567;7.14713052832;4.38975331183
5960948170;2.8483519871;2.84841101318;255.968177794;158.208032914;7.01026985306;4.37883297793
5960963221;2.86506262439;2.86502664548;250.98158407;157.701977904;6.87370065937;4.36482654397
5960981202;2.88167825669;2.88242166;246.05817418;157.093146727;6.73886189846;4.34797550304
5960996214;2.8990732712;2.89834096834;240.942926587;156.346519164;6.59876922638;4.32731057638
5961014274;2.91499257954;2.91504620115;236.298177666;155.568490288;6.47156222895;4.30577653393
5961029251;2.93169781235;2.93168458914;231.463048029;154.657928338;6.33914122326;4.28057428204
5961047322;2.94833620034;2.94837332408;226.688104945;153.658399672;6.20836856299;4.25290963694
