t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4321916862;0.0166552734014;0.0158535228138;2.94339763236;-2.94314580899;0.0806116286234;-0.0814594789524
4321934853;0.0325087962152;0.0333440349159;5.74602685165;-5.74415403353;0.157367994569;-0.158984917827
4321949865;0.0499993083173;0.0491901810146;8.84014902851;-8.83333378252;0.242107557139;-0.24448627898
4321967881;0.065845454416;0.0666168684947;11.6462260483;-11.6306560061;0.318958348931;-0.321909697861
4321982884;0.0832721418961;0.0824938043606;14.7363855438;-14.7048801143;0.403589384474;-0.406997121418
4322000908;0.099149077762;0.0992023846675;17.5565093497;-17.5033051612;0.480824879404;-0.484451063899
4322015907;0.115857658069;0.115826293114;20.5302569003;-20.4453204789;0.562267709463;-0.565879253465
4322033917;0.132481566515;0.133267734023;23.4959357091;-23.3688602873;0.643489558704;-0.646796083599
4322048930;0.149923007425;0.149146914978;26.6160661696;-26.4317648858;0.728941417188;-0.731570209267
4322066938;0.165802188379;0.16661465548;29.4653469622;-29.2158713792;0.806975442414;-0.808627847257
4322081951;0.183269928881;0.182464008847;32.6102454358;-32.2730076001;0.893105629183;-0.893242317558
4322099969;0.199119282248;0.199910902111;35.4743024025;-35.0413850918;0.971544333493;-0.969864613107
4322114972;0.216566175512;0.215828891;38.639706597;-38.0821132969;1.058236116;-1.05402494742
4322132988;0.232484164402;0.233257182114;41.5402522193;-40.8496965484;1.13767414501;-1.13062526023
4322148003;0.249912455516;0.24911551583;44.7307930546;-43.8719033185;1.22505435151;-1.214272964
4322166008;0.265770789231;0.266593198861;47.6483095946;-46.6140386866;1.30495716764;-1.29016893818
4322184027;0.283248472263;0.282437741326;50.8806986809;-49.6268470361;1.39348348353;-1.37355651537
4322199030;0.299093014728;0.299129964569;53.8273606399;-52.3490442424;1.47418451315;-1.44890064727
4322217092;0.315785237971;0.315783059149;56.9494394914;-55.2068482962;1.55968973275;-1.52799806353
4322232057;0.33243833255;0.333212953897;60.0833656324;-58.0469913534;1.64551941727;-1.60660666419
4322250074;0.349868227298;0.349121000257;63.3850792214;-61.0070817263;1.7359443421;-1.68853512954
4322268082;0.365776273658;0.366544480469;66.4187613637;-63.6967953923;1.81902861707;-1.76298019206
4322283083;0.383199753871;0.38241115308;69.7646830001;-66.6288337721;1.91066427967;-1.84413224303
4322298120;0.399066426482;0.399102093415;72.833725354;-69.2854731172;1.99471697434;-1.91766188473
4322316113;0.415757366817;0.415775714507;76.0859027988;-72.0654816943;2.08378523936;-1.99460610186
4322334141;0.432430987908;0.433169687859;79.3599528677;-74.8267396264;2.17345253587;-2.07103134444
4322349129;0.44982496126;0.449080300034;82.8034227241;-77.6893930425;2.26775977802;-2.15026297985
4322367162;0.465735573435;0.46651115696;85.9791891586;-80.2909989218;2.354735354;-2.22226942232
4322382148;0.483166430362;0.482386168466;89.4879097857;-83.1215716033;2.45082963668;-2.30061313708
4322400197;0.499041441868;0.499814780307;92.711213681;-85.6806788702;2.53910713398;-2.37144331611
4322415198;0.516470053709;0.515705507423;96.2814723271;-88.4684383657;2.63688677507;-2.44860206076
4322433210;0.532360780825;0.533142137432;99.5663358359;-90.9892807779;2.72685022219;-2.51837315698
4322448205;0.549797410834;0.549053711787;103.204302718;-93.7311567156;2.82648420707;-2.59426195071
4322466208;0.565708985188;0.566746923188;106.555591486;-96.2099857997;2.91826686076;-2.66287021503
4322481222;0.58340219659;0.582371447109;110.318443804;-98.9389660402;3.02132111695;-2.73840208565
4322499235;0.59902672051;0.599849130141;113.673978922;-101.32367619;3.11322006659;-2.80440535523
4322517243;0.616504403542;0.615688220252;117.464713687;-103.961788782;3.21703794689;-2.87742221919
4322532263;0.632343493654;0.633116511365;120.934809969;-106.324409398;3.31207441416;-2.94281410151
4322550289;0.649771784767;0.649021671185;124.792165483;-108.891593695;3.41771685498;-3.01386783407
4322565298;0.665676944587;0.666433284508;128.348934644;-111.20328884;3.51512705589;-3.07785021695
4322583303;0.683088557909;0.682332991973;132.283398936;-113.698201763;3.62288129569;-3.14690364477
4322601319;0.698988265375;0.699755510005;135.914216701;-115.942313011;3.72231948579;-3.20901546147
4322616303;0.716410783407;0.715618975349;139.935219551;-118.362112763;3.83244378052;-3.2759899302
4322634341;0.73227424875;0.73313899431;143.635670066;-120.528038927;3.93378902161;-3.33593776432
4322649332;0.749794267712;0.749756167495;147.766760617;-122.876834582;4.04692831806;-3.40094700364
4322667343;0.766411440896;0.766446787104;151.728502295;-125.060656787;4.15542961104;-3.46139015887
4322682350;0.783102060505;0.78229421611;155.751022606;-127.209083126;4.2655954649;-3.52085363824
4322700377;0.798949489512;0.799728280304;159.610960143;-129.205340757;4.37130862028;-3.57610543922
4322715377;0.816383553706;0.816416975553;163.903587345;-131.350176974;4.48887196478;-3.63546955233
4322733385;0.833072248954;0.833043129087;168.058515526;-133.350760546;4.60266410885;-3.69084108535
4322751399;0.849698402488;0.849746257039;172.24282965;-135.290465505;4.71726105374;-3.74452763897
4322766467;0.86640153044;0.866431745019;176.492014529;-137.183182291;4.83363463155;-3.79691366848
4322784423;0.883087018421;0.883057898553;180.782487852;-139.015499875;4.95113898718;-3.84762798757
4322799445;0.899713171955;0.898963058373;185.103380708;-140.780792719;5.06947645079;-3.89648721661
4322814437;0.915618331774;0.915612304232;189.279652708;-142.410685384;5.18385314383;-3.94159888143
4322832511;0.932267577634;0.933147397351;193.696093815;-144.052686795;5.30480741328;-3.98704568838
4322850467;0.949802670752;0.948942868625;198.396961899;-145.708224917;5.43355136145;-4.03286716022
