t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2503109448;0.0166678779314;0.0156718224357;2.94562541811;-2.94537302255;0.0806726415954;-0.0815211230802
2503127428;0.0323397003671;0.0329888790252;5.71612576945;-5.71428202733;0.156549085528;-0.158158129683
2503142480;0.0496567569566;0.0488899647262;8.77952249039;-8.77284639829;0.24044716171;-0.242812127877
2503160498;0.0655578426576;0.0663097062275;11.5952655048;-11.5798986912;0.317562678717;-0.320504852607
2503178521;0.0829775841589;0.0822398053938;14.6841109934;-14.6529389493;0.402157727195;-0.405559509924
2503193529;0.0989076833252;0.0988801655703;17.5135933213;-17.4607771785;0.479649526506;-0.483273987556
2503211506;0.115548043502;0.115529912456;20.4750915246;-20.3908351578;0.560756880368;-0.564371225607
2503226602;0.132197790388;0.132969565159;23.4452463354;-23.3189872105;0.64210131509;-0.645415712012
2503244546;0.149637443091;0.148869513077;26.5649040741;-26.381656328;0.727540227013;-0.730183320113
2503262620;0.165537391009;0.166272187835;29.4177606602;-29.1694817949;0.805672183464;-0.807343890698
2503277571;0.182940065766;0.182185220257;32.5507473265;-32.2153333722;0.89147613834;-0.891646028125
2503292584;0.198853098188;0.198846913864;35.4261138749;-34.9949374021;0.97022458123;-0.968579048323
2503310603;0.215514791795;0.215521407529;38.4485571171;-37.8990835161;1.05300105339;-1.04895910579
2503325659;0.23218928546;0.23218082557;41.4864056743;-40.7984886857;1.13619943509;-1.12920794486
2503343638;0.248848703501;0.249743074387;44.5355918676;-43.6876914353;1.2197083237;-1.2091744045
2503360700;0.266410952318;0.266244909488;47.7663836306;-46.7245671578;1.30819089326;-1.293228111
2503375660;0.28291278742;0.282161070813;50.8184414668;-49.5690783556;1.39177842834;-1.3719576117
2503393722;0.298828948745;0.298823902203;53.7781193393;-52.3037501691;1.47283592831;-1.44764701192
2503411695;0.315491780135;0.315500102543;56.894388624;-55.1566994916;1.55818203972;-1.52661006043
2503426754;0.332167980474;0.332156676126;60.0323301904;-58.0009748081;1.64412169579;-1.60533303249
2503444730;0.348824554058;0.34880926747;63.1867356294;-60.8302127501;1.7305122524;-1.68363980475
2503459736;0.365477145401;0.365468116619;66.3615333937;-63.6463285;1.81746129914;-1.76158338503
2503477806;0.382135994551;0.382143463622;69.5596868581;-66.4502565991;1.90504999478;-1.83918963929
2503492811;0.398811341553;0.398803166109;72.7842138082;-69.2428681057;1.99336098821;-1.9164826764
2503510792;0.41547104404;0.415458033018;76.0299033964;-72.0179237277;2.08225156855;-1.99328980718
2503525851;0.43212591095;0.432127691106;79.2998150771;-74.776364787;2.1718055259;-2.06963708522
2503543824;0.448795569037;0.448777153546;82.5988198208;-77.5205062947;2.26215626286;-2.14558858471
2503558885;0.465445031477;0.465461602812;85.9209692136;-80.2436415074;2.35314086858;-2.22095867846
2503579866;0.482129480743;0.482123865311;89.2782958026;-82.9537767825;2.44508888172;-2.29596896395
2503594874;0.498791743242;0.498789541158;92.6603048235;-85.6405703527;2.5377128793;-2.37033320497
2503609882;0.515457419089;0.515443839176;96.0731127253;-88.3071099161;2.63118037419;-2.44413686185
2503627905;0.532111717107;0.532116910612;99.5146279291;-90.9499296053;2.72543408373;-2.5172840074
