t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7393556733;0.0166683798771;0.0155016408389;2.94571413443;-2.94546171607;0.0806750712933;-0.081523577912
7393574736;0.032170020716;0.0321691200079;5.68612165649;-5.68430678662;0.155727354755;-0.157328484246
7393589818;0.048837499885;0.0488112618477;8.63453120923;-8.62818020897;0.2364762462;-0.238808101856
7393607761;0.0654796417248;0.0654822689976;11.5814096625;-11.5660977987;0.31718320501;-0.320122875773
7393622769;0.0821506488747;0.0821369191399;14.5373648778;-14.5071161727;0.398138751558;-0.40152347224
7393640781;0.098805299017;0.0995921009162;17.4953914264;-17.4427392958;0.479151026276;-0.482774740618
7393655797;0.116260480793;0.11545552047;20.602033207;-20.516206528;0.564233466627;-0.567841215595
7393673807;0.132123900347;0.132125244723;23.432048144;-23.306000991;0.641739852646;-0.645056283447
7393688828;0.1487936246;0.148791120257;26.4137399439;-26.2335817582;0.723400254013;-0.72608495799
7393706825;0.165459500134;0.165456995805;29.4037635009;-29.1558359205;0.80528883947;-0.80696620441
7393721861;0.182125375682;0.182181884898;32.4038185543;-32.0728808454;0.887452160238;-0.88770327117
7393739850;0.198850264776;0.199580939647;35.4256009458;-34.9944429781;0.970210533501;-0.968565363809
7393757865;0.216249319524;0.21543890686;38.5820942984;-38.0269564564;1.05665827236;-1.05249833346
7393772871;0.232107286737;0.232088104662;41.4714330326;-40.784248592;1.13578937529;-1.12881381195
7393790888;0.248756484539;0.248761036171;44.5186723566;-43.6717201298;1.21924494447;-1.20873235565
7393805896;0.265429416048;0.265423383738;47.5853552028;-46.5550929486;1.30323301865;-1.28853745628
7393823907;0.282091763615;0.282136726702;50.6662010398;-49.4277703657;1.38760897851;-1.36804653289
7393838916;0.29880510658;0.298750323942;53.7736736323;-52.2996605011;1.47271417253;-1.44753381936
7393856957;0.315418703819;0.315405615533;56.8806808848;-55.1442110029;1.55780662216;-1.5262644079
7393871937;0.33207399541;0.332059944936;60.0145894976;-57.9849769175;1.64363582663;-1.60489024782
7393889954;0.348728324813;0.34872549976;63.1684520471;-60.8139025309;1.73001151497;-1.68318837555
7393907969;0.365393879637;0.365426334421;66.345604607;-63.6322797045;1.81702505315;-1.76119454682
7393922968;0.382094714299;0.382049232692;69.5517336824;-66.4433255742;1.904832179;-1.83899780453
7393940984;0.398717612569;0.399503131572;72.7660225978;-69.2272123444;1.9928627806;-1.91604936109
7393955999;0.416171511449;0.415373607088;76.1669149425;-72.1342624877;2.0860039409;-1.99650979537
7393974013;0.432041986965;0.432034992467;79.2832732398;-74.7625061279;2.17135249012;-2.06925350954
7393989032;0.448703372344;0.448694774226;82.580499788;-77.5053767891;2.26165452715;-2.14516983493
7394007030;0.465363154103;0.465365139928;85.9045638481;-80.2302947295;2.35269157039;-2.22058927047
7394022048;0.482033519805;0.482024921686;89.2589035037;-82.9382449222;2.44455777957;-2.29553907793
7394040059;0.498693301563;0.499496781194;92.6402362729;-85.6247566081;2.53716325647;-2.36989551704
7394058066;0.516165161072;0.515427232443;96.2187255652;-88.4198727547;2.63516831249;-2.44725787681
7394073086;0.532095612321;0.532056865966;99.5112846742;-90.9473849295;2.7253425211;-2.51721357665
