t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2014563973;0.0166807358396;0.0171277207555;2.94789798772;-2.94764500759;0.0807348810752;-0.0815840063791
2014578981;0.0338084565951;0.033020967734;5.97585158982;-5.97374502541;0.163662266956;-0.165339466253
2014596995;0.0497017035736;0.0504367002286;8.78747730602;-8.78078306438;0.240665022401;-0.243031796465
2014615013;0.0671174360682;0.0670987271005;11.8716166691;-11.8551263227;0.325131182944;-0.32812251782
2014630021;0.0837794629401;0.0829967850586;14.8264224539;-14.7943372665;0.406055249731;-0.409473088793
2014645049;0.0996775208982;0.0996286636218;17.6504623994;-17.5964020944;0.483397997038;-0.487027772009
2014663044;0.116309399461;0.11720347614;20.6107499797;-20.5248147654;0.564472195242;-0.568079471727
2014678045;0.13388421198;0.132946302765;23.7465168625;-23.6153548074;0.65035229266;-0.653618482649
2014696061;0.149627038605;0.150431632763;26.5630400425;-26.3798306056;0.727489176273;-0.730132788333
2014714069;0.167112368602;0.166253037285;29.7008347252;-29.4453810975;0.813424809598;-0.81498014622
2014729083;0.182933773125;0.182924044435;32.5496123517;-32.2142331263;0.891445054477;-0.891615575859
2014747094;0.199604780274;0.199586071307;35.5622022854;-35.126097701;0.973951671408;-0.972209262488
2014762106;0.216266807146;0.217028103303;38.5852738594;-38.0300006876;1.05674535186;-1.05258259075
2014780118;0.233708839143;0.232955026557;41.763932003;-41.062344705;1.14380012387;-1.13651087011
2014795126;0.249635762396;0.249650088139;44.6800132314;-43.8239910946;1.22366363073;-1.2129468643
2014813145;0.266330823978;0.266260157339;47.7516031596;-46.7107331784;1.3077860965;-1.2928452184
2014831148;0.282940893179;0.283686794573;50.8236537858;-49.5739152813;1.39192117953;-1.37209148664
2014846177;0.300367530413;0.299615000724;54.0650881794;-52.5676200797;1.4806952217;-1.45495032165
2014864168;0.316295736563;0.317031374667;57.0452200262;-55.2940789411;1.56231290021;-1.53041240632
2014879185;0.333712110506;0.332895435626;60.3238933281;-58.2637592124;1.65210681445;-1.61260629791
2014897193;0.349576171465;0.349556179601;63.3295674483;-60.9575926113;1.73442402613;-1.68716538513
2014912208;0.36623691544;0.366210829699;66.5069034183;-63.7745033889;1.8214425874;-1.76513096994
2014930216;0.382891565539;0.383717648336;69.7052825555;-66.5771029837;1.9090374636;-1.84270045427
2014945237;0.400398384175;0.399595179828;73.0923482619;-69.5078835218;2.00179995;-1.92381769108
2014963237;0.416275915667;0.416992951767;76.1873402414;-72.1516003073;2.08656333409;-1.99698966618
2014978262;0.433673687606;0.432867596624;79.6050087955;-75.0318782643;2.18016394898;-2.07670910818
2014996266;0.449548332464;0.450330155203;82.7484295397;-77.6440147192;2.26625366477;-2.14900701266
2015011277;0.467010891043;0.46626573801;86.2348437112;-80.4988042866;2.36173703451;-2.2280209949
2015029284;0.48294647385;0.483633040916;89.4434372798;-83.0859855621;2.44961165611;-2.29962819765
2015047292;0.500313776756;0.499528853805;92.9707239428;-85.8849784464;2.54621441185;-2.37709785656
2015062310;0.516209589644;0.516265930491;96.2278682964;-88.4269501324;2.63541870695;-2.44745376228
2015080315;0.532946666331;0.532901657745;99.6879992438;-91.081828238;2.73018225091;-2.52093465694
2015095326;0.549582393585;0.549554062774;103.159223783;-93.6975051733;2.82524961806;-2.59333055374
2015113339;0.566234798614;0.566176319611;106.666861082;-96.2915095616;2.92131423134;-2.66512660449
2015131349;0.582857055451;0.58362187969;110.201926366;-98.8553293684;3.01813002229;-2.73608721574
2015146363;0.60030261553;0.599509995081;113.949367032;-101.517331267;3.12076219537;-2.80976528052
2015161368;0.616190730921;0.616160155041;117.396329342;-103.914725286;3.2151650863;-2.87611961031
2015179381;0.632840890881;0.632876384538;121.044325575;-106.398155182;3.31507374775;-2.9448552145
2015197393;0.649557120377;0.6494883782;124.7444016;-108.860187333;3.41640873256;-3.0129985785
2015212402;0.666169114039;0.666141745402;128.459559296;-111.27433273;3.51815676321;-3.07981654775
2015230422;0.682822481241;0.683605266036;132.222948924;-113.66036541;3.62122573482;-3.14585642192
2015245429;0.700286001876;0.699546621996;136.212186607;-116.123991509;3.73048006834;-3.21404390271
2015263435;0.716227357836;0.716924508801;139.892652256;-118.336857255;3.83127797847;-3.27529091608
2015278458;0.73360524464;0.732933537918;143.947871243;-120.708097259;3.94233935986;-3.34092136312
2015296460;0.749614273758;0.749481386389;147.724081005;-122.852942056;4.04575943996;-3.40028571371
2015311469;0.766162122228;0.766147261835;151.668745415;-125.028217149;4.15379303318;-3.46049230459
2015329486;0.782827997674;0.78356331517;155.684618981;-127.174180927;4.26377685082;-3.51988762599
2015344492;0.800244051009;0.799491200596;159.928037065;-129.366479187;4.37999249188;-3.58056537883
2015362509;0.816171936436;0.81694221287;163.851190417;-131.32447409;4.48743695592;-3.63475815586
2015380513;0.83362294871;0.832787992549;168.196390038;-133.415874098;4.60644011548;-3.6926432781
2015395535;0.849468728389;0.850296735531;172.184720296;-135.264043586;4.7156695971;-3.74379634126
2015413537;0.86697747137;0.866185813094;176.639347283;-137.247415855;4.8376696736;-3.79869150517
2015428548;0.882866548934;0.883577491157;180.725497676;-138.99168011;4.94957818178;-3.84696871146
2015446565;0.900258226996;0.89941268682;185.245805622;-140.83761311;5.07337708051;-3.89805987382
2015464572;0.91609342266;0.916866585729;189.405042237;-142.458461669;5.18728722083;-3.94292121867
2015479579;0.933547321568;0.932753739064;194.037457862;-144.176109642;5.31415644295;-3.99046174775
2015494598;0.949434474903;0.949420255958;198.297734535;-145.674261994;5.43083379473;-4.03192714495
2015512604;0.966100991798;0.966104412917;202.811572646;-147.176326697;5.55445550235;-4.07350082699
2015530617;0.982785148757;0.983498656773;207.375610314;-148.605840545;5.67945203881;-4.11306646893
2015545626;1.00017939261;0.999440012733;212.181850703;-150.01408483;5.81108184685;-4.15204341846
2015563655;1.01612074857;1.01683906745;216.629135958;-151.228262466;5.93288085335;-4.18564905135
2015578650;1.03351980329;1.03271948546;221.528792125;-152.466822322;6.06706906461;-4.21992952776
2015596658;1.0494002213;1.04937606002;226.04170585;-153.515452348;6.1906654558;-4.24895318512
2015611669;1.06605679586;1.06609228952;230.816253232;-154.528363113;6.32142727887;-4.27698821583
2015629685;1.08277302536;1.08352437895;235.649121672;-155.452213621;6.45378635654;-4.30255826432
2015644692;1.10020511479;1.09935444302;240.731616216;-156.313186924;6.592982012;-4.32638801698
2015662703;1.11603517886;1.11601294193;245.383455794;-157.001302881;6.72038320316;-4.3454334775
2015677715;1.13269367777;1.13269453298;250.314680821;-157.62584228;6.85543599936;-4.36271928571
2015695725;1.14937526882;1.14934052352;255.287976773;-158.145591752;6.99164100337;-4.37710475078
2015713739;1.16602125936;1.16606412979;260.283900402;-158.555452529;7.12846571769;-4.38844875054
2015728749;1.18274486563;1.18265110673;265.334443086;-158.854367602;7.2667862989;-4.39672202943
