t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4814102402;0.0166628564793;0.0162101241294;2.94473790224;-2.94448573473;0.0806483349577;-0.0814965650025
4814117509;0.0328729806087;0.0329382204218;5.81042597334;-5.80848949885;0.159131710767;-0.160765574927
4814135388;0.049601076901;0.0495838902425;8.76966806212;-8.76301440819;0.240177275812;-0.242540001098
4814150434;0.0662467467218;0.0662375782849;11.7173310867;-11.7014745037;0.320905721887;-0.323869790323
4814168434;0.0829004347642;0.0828598351218;14.6704197101;-14.6393345941;0.401782760309;-0.405182972793
4814186446;0.099522691601;0.0996446999488;17.6229343359;-17.5691258111;0.482644078503;-0.486272827481
4814201485;0.116307556428;0.116174267023;20.6104215701;-20.5244904467;0.564463201001;-0.568070495333
4814219449;0.132837123502;0.133639391279;23.5594501902;-23.4313470206;0.64522904701;-0.648525572068
4814234456;0.150302247758;0.149507942377;26.6840155104;-26.4983088351;0.730802364198;-0.733411992105
4814252465;0.166170798856;0.166650416562;29.5315935736;-29.2804456825;0.808789756313;-0.810415114842
4814267481;0.183313273042;0.182822695002;32.6180638374;-32.28058585;0.893319753865;-0.893452066013
4814285554;0.199485551481;0.199662724743;35.5406148473;-35.1052944476;0.973360450391;-0.97163347648
4814300530;0.216325581222;0.216148031643;38.5959601381;-38.0402319749;1.05703801987;-1.05286576915
4814318557;0.232810888122;0.232920708833;41.5999189569;-40.906431711;1.13930825412;-1.13219555851
4814333699;0.249583565313;0.249547455809;44.6704342831;-43.8149523845;1.22340128948;-1.21269669368
4814351545;0.266210312288;0.266286456841;47.7293742806;-46.6899267162;1.30717730816;-1.29226934357
4814369573;0.28294931332;0.282829494448;50.8252153423;-49.5753643598;1.3919639463;-1.37213159378
4814384568;0.299492350928;0.299586456036;53.9018349089;-52.4175357326;1.47622416014;-1.45079633354
4814402568;0.316249312515;0.316120513366;57.0365091302;-55.2861467307;1.56207433254;-1.53019286106
4814417752;0.332783369845;0.332823593053;60.1485074174;-58.1057155722;1.64730347299;-1.60823201495
4814435599;0.349486449532;0.349441039027;63.3125150879;-60.9423883809;1.73395700851;-1.68674456714
4814450657;0.366103895506;0.366127761779;66.4814488162;-63.7520646243;1.82074545532;-1.76450991676
4814468645;0.382790618259;0.382765092654;69.6858276307;-66.5601574817;1.9085046463;-1.84223144191
4814486629;0.399427949133;0.399651948246;72.9039059951;-69.3458496602;1.99663903057;-1.919332968
4814501631;0.416314804725;0.416118653142;76.1949486224;-72.1580582346;2.08677170688;-1.9971684067
4814519639;0.432781509621;0.43283424119;79.4290597221;-74.8846114479;2.17534518402;-2.07263310281
4814534660;0.449497097669;0.449413200025;82.7382450007;-77.6356096016;2.26597473804;-2.14877437842
4814552700;0.466076056505;0.46687896573;86.0474274006;-80.3464893401;2.35660421322;-2.22380526894
4814567670;0.483541822209;0.482733084238;89.5638211576;-83.1822970511;2.45290864199;-2.30229387724
4814585733;0.499395940717;0.499875237583;92.783500951;-85.7376131787;2.54108688503;-2.37301912628
4814600722;0.516538094062;0.516060345108;96.2954764218;-88.479275345;2.637270309;-2.44890200332
4814618781;0.532723201587;0.533098262618;99.6415904833;-91.0465327415;2.72891124161;-2.51995775911
4814633749;0.549761119098;0.549390813336;103.196693674;-93.7254771166;2.82627581612;-2.59410475253
4814651745;0.566053669815;0.566206147079;106.628527841;-96.2634296594;2.9202643885;-2.66434941764
4814669763;0.582869003559;0.582759768586;110.204479732;-98.8571627803;3.01819995203;-2.73613796034
4814684803;0.599422625065;0.599521861877;113.75940822;-101.383784221;3.11555974193;-2.80606900671
4814702784;0.616184718357;0.616055277642;117.395018658;-103.913823057;3.21512919025;-2.8760946387
4814717791;0.632718134121;0.632716663065;121.017294217;-106.379957427;3.31433343261;-2.94435154268
4814735784;0.649379519545;0.649353031884;124.704889342;-108.834199442;3.41532659964;-3.01227929368
4814750801;0.666015888363;0.666192099336;128.425115193;-111.25221804;3.51721343323;-3.07920446421
4814768839;0.682854955815;0.682706592255;132.230326284;-113.664983815;3.62142778059;-3.1459842487
4814783829;0.699369448735;0.699504286167;136.001713679;-115.995700943;3.72471578922;-3.21049311614
4814801870;0.716167142646;0.716047323658;139.878679299;-118.328565305;3.83089529733;-3.27506141406
4814816910;0.732710180137;0.732712878496;143.737893541;-120.587041012;3.93658864362;-3.33757080578
4814836827;0.749375734976;0.749319740455;147.667527087;-122.821270515;4.04421058247;-3.39940911858
