t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
978435000;0.0166682297908;0.0155081100529;2.94568760745;-2.94543519591;0.0806743447916;-0.081522843895
978453019;0.0321763398437;0.032233378879;5.68723905156;-5.68542311188;0.155757957157;-0.157359381551
978468034;0.0489016086698;0.0488313191163;8.64587685729;-8.63950080723;0.236786972538;-0.239121429872
978486045;0.0654995489071;0.0662605835823;11.58493686;-11.5696110203;0.317279805322;-0.320220113634
978504051;0.0829288133731;0.0821753754135;14.6754558949;-14.6443388221;0.401920687667;-0.405321478267
978519066;0.0988436052043;0.0987928799877;17.5022014786;-17.4494880242;0.479337535022;-0.482961529835
978537065;0.115461109779;0.115528091352;20.4596025993;-20.3755365224;0.560332680974;-0.563947794709
978552098;0.132196321143;0.132140785019;23.4449838983;-23.3187289906;0.642094127653;-0.645408565081
978570092;0.14880901481;0.148850658952;26.416496784;-26.2362825628;0.723475756339;-0.726159710025
978588116;0.165518888743;0.166227003472;29.414435743;-29.1662403524;0.805581123056;-0.807254175055
978603115;0.182895233263;0.182121910228;32.5426611285;-32.207494551;0.891254679445;-0.891429067658
978618131;0.198790140018;0.198776619131;35.4147167173;-34.9839513019;0.969912444187;-0.96827497844
978639151;0.215444848921;0.217358255526;38.4358428245;-37.8869065493;1.05265284361;-1.04862207547
978651156;0.234026485317;0.232127410694;41.821960737;-41.1174929272;1.14538937253;-1.13803724554
978669153;0.248795640485;0.248782440322;44.5258562832;-43.6785015379;1.21944169261;-1.20892004937
978687171;0.265450670112;0.266198234269;47.5892745771;-46.5587630481;1.30334035962;-1.28863903616
978702183;0.28286646406;0.282074859584;50.8098507315;-49.5611061703;1.39154315154;-1.37173696003
978720200;0.298743089375;0.299550629468;53.762109826;-52.2890225364;1.47239747143;-1.44723938506
978735197;0.316218859259;0.315432707153;57.0307950358;-55.2809433114;1.56191783909;-1.53004884243
978753218;0.332100936944;0.332836954927;60.0196749367;-57.9895628727;1.64377510293;-1.60501717647
978768226;0.349505184718;0.348752067483;63.3160758068;-60.9455632653;1.73405452689;-1.68683244061
978786231;0.365420297273;0.366165616331;66.3506582555;-63.6367369861;1.81716345879;-1.76131791408
978804255;0.382833846122;0.382854643016;69.6941585565;-66.5674139848;1.90873280762;-1.84243228516
978819255;0.399522872807;0.39954559406;72.9223349576;-69.3617013399;1.99714374956;-1.91977170589
978837266;0.416213823851;0.415383411426;76.1751926828;-72.1412891447;2.08623064561;-1.99670427701
978852292;0.432051641217;0.432829032972;79.2851761074;-74.7641003896;2.17140460447;-2.06929763503
978870291;0.449497262763;0.448772048767;82.7382778179;-77.6356366856;2.26597563682;-2.14877512804
978885314;0.465440278558;0.466137167852;85.9200168759;-80.2428667494;2.35311478665;-2.22093723494
978903324;0.482805397643;0.482038168426;89.4149160793;-83.0631594922;2.44883053826;-2.29899642475
978921327;0.498706398217;0.499517145581;92.6429061266;-85.626860506;2.53723637648;-2.36995374808
978936353;0.516185375372;0.516129839249;96.2228853364;-88.4230928694;2.63528223728;-2.44734700214
978952407;0.532798069039;0.532824639013;99.6571381806;-91.0583582642;2.72933705061;-2.52028506227
978970369;0.549492868803;0.548687152346;103.140456295;-93.683492791;2.8247356278;-2.59294272336
978985367;0.565355382137;0.566119944822;106.480783031;-96.155147766;2.91621806133;-2.66135242491
979003409;0.582788174613;0.582010361395;110.187206558;-98.8447594803;3.01772688694;-2.73579466564
979018389;0.598678591186;0.599444757507;113.598875332;-101.270808457;3.11116318421;-2.80294209849
979036500;0.616112987298;0.615323627921;117.379382317;-103.903058993;3.21470095353;-2.87579671429
979054420;0.631991857711;0.632814471959;120.857407814;-106.272257969;3.30995458036;-2.94137067038
979069433;0.64948270175;0.648648440605;124.727844572;-108.84929829;3.41595528075;-3.01269719494
979087436;0.665316670396;0.666090534156;128.267977615;-111.151264934;3.51290986378;-3.07641031537
979102451;0.682758763947;0.681992817641;132.208474487;-113.651303395;3.62082931949;-3.14560560627
979120463;0.698661047432;0.699396423952;135.839123904;-115.896467743;3.720262899;-3.20774657034
979135480;0.716064653743;0.716094430987;139.854897952;-118.314450862;3.83024399113;-3.27467075886
979153485;0.732762660778;0.732733744997;143.750201895;-120.594142222;3.93692573586;-3.33776735088
979168501;0.749401974788;0.749424696041;147.673747719;-122.824754888;4.04438094863;-3.39950555799
979186501;0.766092925832;0.766081650014;151.652162088;-125.019212003;4.1533388611;-3.46024306294
979201516;0.782749879805;0.781937107371;155.665693702;-127.164230204;4.26325853908;-3.51961221294
979219525;0.798605337162;0.799373748552;159.526711852;-129.162453141;4.36900128951;-3.57491840904
979234538;0.816041978343;0.815275390589;163.819016064;-131.308685376;4.48655578819;-3.63432116069
979252546;0.83194362038;0.832743142295;167.776103208;-133.217131376;4.59492960617;-3.68714253852
