t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4574959047;0.0166618325683;0.0166810691317;2.94455693125;-2.94430481023;0.0806433786562;-0.0814915574301
4574977063;0.0333429017;0.0337410207412;5.89352403625;-5.89150331322;0.161407539936;-0.163063205593
4574992076;0.0504028533095;0.0496435603354;8.9115721816;-8.90459053878;0.244063642389;-0.24645850143
4575007092;0.0663053929037;0.065525335348;11.7277228061;-11.7118240549;0.321190322725;-0.324156241997
4575025108;0.0821871679163;0.0829252002932;14.543845207;-14.513556116;0.398316230092;-0.401701714997
4575040115;0.0995870328615;0.0988405399703;17.6343739054;-17.5804608456;0.482957377094;-0.486586555055
4575058145;0.115502372539;0.115544364806;20.4669543348;-20.3827979734;0.560534024948;-0.564148774904
4575073155;0.132206197374;0.13215290013;23.4467479959;-23.3204647384;0.642142441473;-0.645456606572
4575091171;0.148814732698;0.149581494152;26.4175210282;-26.2372859854;0.723503807593;-0.726187482444
4575109182;0.16624332672;0.16549825606;29.5446288488;-29.2931510329;0.809146756927;-0.8107667696
4575124199;0.182160088629;0.182902956592;32.4100784703;-32.0789508553;0.887623602252;-0.887871275026
4575142220;0.199564789161;0.198812322897;35.554961468;-35.1191200163;0.973753365179;-0.972016136291
4575160237;0.215474155465;0.217119571556;38.4411701722;-37.8920087968;1.05279874513;-1.04876329389
4575175254;0.233781404125;0.232140896495;41.777187978;-41.0749433377;1.14416316884;-1.13685957117
4575193267;0.248802729064;0.249663357798;44.5271568309;-43.6797292021;1.21947731106;-1.20895402828
4575208280;0.266325190367;0.265436758769;47.7505639978;-46.7097605402;1.30775763669;-1.29281829802
4575226306;0.282098591338;0.282869335039;50.667466916;-49.4289455937;1.3876436474;-1.36807906048
4575241314;0.299531167608;0.298791216981;53.9090745884;-52.4241929974;1.4764224352;-1.45098059125
4575259337;0.315453049549;0.316286086992;56.8871234505;-55.1500805952;1.55798306645;-1.52642686467
4575274344;0.332947919561;0.332101586017;60.1795768541;-58.1337196266;1.64815438007;-1.6090071025
4575292394;0.348763418585;0.349506286549;63.1751197913;-60.8198507407;1.73019412629;-1.68335300826
4575307379;0.366168119117;0.365425039581;66.4937384249;-63.7628984332;1.82108203416;-1.76480977157
4575325396;0.382086872149;0.382846522445;69.5502228068;-66.4420088542;1.90479080024;-1.83896136076
4575340411;0.399508355013;0.398755319858;72.9195163488;-69.3592769876;1.99706655556;-1.91970460542
4575358429;0.415417152426;0.415488727109;76.0193640321;-72.0089718545;2.08196292413;-1.99304204
4575373440;0.432150559677;0.432066826677;79.3046735908;-74.7804350363;2.17193858733;-2.06974974032
4575391460;0.448728659246;0.449472096102;82.5855243633;-77.5095264312;2.26179213656;-2.14528468744
4575406475;0.46613392867;0.46538430687;86.0590270765;-80.3559203113;2.35692189669;-2.22406629645
4575424496;0.482046139438;0.482800385254;89.2614536915;-82.9402875238;2.44462762226;-2.29559561243
4575439503;0.499462217823;0.498728809462;92.7970172922;-85.748256571;2.54145706073;-2.3733137108
4575460519;0.51539064203;0.516978599967;96.059376718;-88.2964684447;2.63080418243;-2.4438423305
4575475550;0.533640432535;0.532040885175;99.8321161192;-91.1913797341;2.73412921883;-2.52396678935
4575490558;0.548702717743;0.549569319849;102.974854606;-93.5597882408;2.82020024945;-2.5895188671
4575508569;0.566231152417;0.566113001415;106.666089378;-96.2909443315;2.9212930965;-2.66511096022
4575523594;0.582774833983;0.582844417542;110.18435574;-98.8427122836;3.0176488108;-2.73573800397
4575541623;0.599506250111;0.59870514353;113.777455625;-101.396478517;3.11605401109;-2.80642035553
4575559619;0.615366976098;0.61610529292;117.216802757;-103.791078965;3.21024834305;-2.87269736572
4575574637;0.632767125488;0.632744263999;121.028082;-106.387220227;3.31462888055;-2.9445525602
4575592656;0.649406096567;0.64940684412;124.710801865;-108.838088627;3.41548852752;-3.01238693737
4575607665;0.666068676688;0.666149069207;128.436981281;-111.259837177;3.51753841299;-3.07941534433
4575625687;0.682810901775;0.682757888976;132.220318413;-113.658718592;3.62115369232;-3.14581084179
4575640696;0.699419721544;0.699418193527;136.013254905;-116.002740607;3.7250318719;-3.21068795779
4575658725;0.716080026095;0.715372502348;139.858464826;-118.316567988;3.83034167809;-3.27472935602
4575673735;0.732034334916;0.731984735474;143.579423866;-120.495555276;3.93224859169;-3.33503869189
