t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2836415178;0.0166685420733;0.0154188935703;2.94574280178;-2.94549037606;0.0806758564139;-0.0815243711541
2836433184;0.0320874356436;0.032873113174;5.67151837662;-5.66971744947;0.155327410772;-0.156924685087
2836448196;0.0495416552473;0.0487410228816;8.75915147123;-8.75252170774;0.239889255088;-0.242249587382
2836466207;0.0654095649549;0.0662019777228;11.5689933545;-11.5537306202;0.316843156217;-0.319780580834
2836481215;0.0828705197961;0.0820878480881;14.6651108924;-14.6340594396;0.401637366282;-0.405036968699
2836499229;0.0987563901615;0.0995513687376;17.4866964838;-17.4341225814;0.478912895526;-0.482536249864
2836514239;0.116219910811;0.115390092396;20.5948041251;-20.5090673886;0.564035481801;-0.567643620705
2836532250;0.13205863447;0.132832445146;23.4203905259;-23.2945304062;0.6414205823;-0.644738804152
2836547289;0.149500987219;0.14871510824;26.5404573947;-26.3577116522;0.726870699178;-0.729520586783
2836565271;0.165383650313;0.166164837676;29.3901333342;-29.1425475137;0.804915546401;-0.806598411999
2836580282;0.182833379749;0.182042048444;32.531505074;-32.1966795911;0.890949145555;-0.891129734543
2836598298;0.198710590517;0.199694797324;35.4003163191;-34.9700699108;0.969518056579;-0.967890773595
2836616313;0.216363339397;0.215360649774;38.6028254004;-38.0468048055;1.05722604067;-1.05304768992
2836631322;0.232029191847;0.232899220253;41.4571735324;-40.7706862767;1.1353988465;-1.12843843838
2836649328;0.249567762326;0.248695608112;44.6675342272;-43.8122158438;1.22332186486;-1.21262095255
2836667353;0.265364150185;0.266136036502;47.5733199579;-46.5438229095;1.30290340614;-1.28822552763
2836682358;0.282804578575;0.282012605807;50.7983741844;-49.5504556499;1.39122884023;-1.37144217822
2836700366;0.29868114788;0.300821571247;53.7505603875;-52.278397417;1.47208116383;-1.44694530629
2836715380;0.31749011332;0.315332490049;57.2693812865;-55.4981258827;1.56845206539;-1.53605995443
2836733385;0.332001032122;0.332785426741;60.0008173335;-57.9725570422;1.64325864464;-1.60454649436
2836748402;0.349453968814;0.348680598152;63.3063420231;-60.9368841266;1.73378794512;-1.6865922221
2836766430;0.365349140225;0.366140270082;66.3370461615;-63.6247310291;1.81679066068;-1.76098561692
2836781428;0.382808812155;0.381989898422;69.6893339613;-66.563211636;1.90860067513;-1.84231597385
2836799433;0.398658440495;0.39985400562;72.7545386931;-69.2173284577;1.99254826779;-1.91577579793
2836814454;0.416522547693;0.415386436129;76.2355944567;-72.1925546231;2.08788488536;-1.99812318706
2836832450;0.432054978202;0.432921799351;79.2858338343;-74.7646514438;2.17142261782;-2.06931288693
2836847477;0.449590341424;0.448659815112;82.7567803436;-77.6509062046;2.2664823705;-2.14919775306
2836865474;0.465328357186;0.466140654957;85.8975919672;-80.2246223698;2.3525006296;-2.22043227265
2836880490;0.48280919703;0.481980020064;89.4156841693;-83.06377425;2.44885157415;-2.29901343982
2836898497;0.498648562137;0.499409543772;92.6311159362;-85.6175693934;2.53691347534;-2.36969659154
2836916505;0.516078085846;0.515359880024;96.2008074363;-88.4060014025;2.63467758384;-2.44687394981
2836931520;0.532028422098;0.532741936317;99.4973367188;-90.9367681428;2.72496052467;-2.51691972851
2836949530;0.54941047839;0.548623316514;103.123185259;-93.6705964565;2.82426262126;-2.5925857826
2836964539;0.565291858587;0.566059896199;106.46734557;-96.1452950873;2.91585004595;-2.66107972551
2836982551;0.582728438272;0.581945125101;110.174441408;-98.8355924596;3.0173772843;-2.73554094368
2837000561;0.598613667174;0.601065836032;113.58487069;-101.260947584;3.11077963528;-2.8026691723
2837015575;0.617734378105;0.615269178772;117.732987909;-104.146232832;3.22438524572;-2.88252720454
2837033585;0.631937720845;0.632696457396;120.845492678;-106.264227655;3.30962825732;-2.94114840986
2837048592;0.64936499947;0.648574630337;124.701659138;-108.832074591;3.41523813319;-3.01222048273
2837066608;0.66524317241;0.666074713721;128.251464161;-111.140649801;3.51245760535;-3.07611651302
2837081621;0.682743255795;0.681973092389;132.204951642;-113.649097712;3.62073283838;-3.14554455805
2837099632;0.698641634462;0.700106929988;135.83466934;-115.893747412;3.72014090065;-3.20767127785
2837114639;0.716775472061;0.715281751225;140.019867171;-118.412311874;3.83476204783;-3.27737932566
2837132648;0.731950293298;0.733033604367;143.559722925;-120.484174268;3.93170903669;-3.33472369189
2837147674;0.74970214644;0.748639481099;147.744916483;-122.864606966;4.04633006685;-3.40060857147
2837165675;0.765308023172;0.766004859644;151.46410766;-124.917011364;4.14818856352;-3.45741438528
2837180681;0.782673401718;0.781893295803;155.647166617;-127.154487357;4.2627511328;-3.51934255345
2837198694;0.798561837877;0.799285936053;159.516064596;-129.157030855;4.36870969023;-3.57476833269
2837213707;0.815954478126;0.815207086242;163.797354744;-131.298053147;4.48596254374;-3.63402688517
2837231722;0.831875628315;0.832663230205;167.759096421;-133.209073317;4.5944638367;-3.68691951008
2837249727;0.849331772278;0.848534347169;172.150073426;-135.248282984;4.71472071389;-3.74336012421
2837264737;0.865202889243;0.865962587981;176.185562201;-137.049277344;4.8252417386;-3.79320748878
2837282753;0.882631130054;0.881936016493;180.664652015;-138.966233477;4.94791178515;-3.84626440743
2837300761;0.898604558566;0.901210675816;184.813847407;-140.665014505;5.06154692381;-3.89328274306
2837315774;0.91787921789;0.915156154995;189.87669633;-142.637567019;5.2002045393;-3.94787844112
2837333785;0.931824697069;0.932661369996;193.578021012;-144.009879938;5.30157372143;-3.98586089344
2837348792;0.949329912069;0.948485019544;198.269559315;-145.664610629;5.43006215235;-4.03166001746
2837366805;0.965153561617;0.965937314788;202.553758613;-147.09289725;5.54739467955;-4.07119169256
2837381816;0.982605856861;0.981811639009;207.326323831;-148.590883089;5.67810221656;-4.11265248107
2837399831;0.998480181082;1.00028031437;211.710195543;-149.880301618;5.79816449916;-4.14834060813
2837414858;1.01694885645;1.01517417977;216.861259747;-151.289286645;5.93923809047;-4.18733805968
2837432848;1.03184272185;1.03263256881;221.054462852;-152.351468949;6.05407848027;-4.21673681282
2837447865;1.04930111088;1.04846006708;226.013421104;-153.509155808;6.1898908138;-4.24877891145
2837465872;1.06512860915;1.0660239749;230.549102616;-154.474314388;6.31411075255;-4.27549227194
2837480881;1.08269251697;1.08189765768;235.625748623;-155.447991908;6.45314623253;-4.30244141704
2837498893;1.09856619976;1.09922486986;240.251960043;-156.236794436;6.57984553838;-4.32427364932
2837513903;1.11589341193;1.1151739232;245.341646117;-156.995545166;6.7192381502;-4.34527411724
2837531916;1.13184246527;1.13254924424;250.061838278;-157.596457105;6.84851133211;-4.36190597195
