t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
9115812495;0.0166781192659;0.0139391093398;2.94743552164;-2.94718266054;0.0807222153912;-0.0815712096804
9115830514;0.0306172286057;0.0306162638008;5.41155378205;-5.40998925682;0.148207689969;-0.149736008543
9115845515;0.0472943830667;0.0473210007185;8.36145128139;-8.35568360846;0.228997332211;-0.23126602527
9115863542;0.0639991199844;0.0639423487009;11.3191033729;-11.3048072472;0.309999351569;-0.312890956745
9115878560;0.0806204679668;0.0805944864405;14.2658545589;-14.2372659462;0.390702824876;-0.394054641173
9115896557;0.0972726057064;0.0972854321008;17.2229358944;-17.1726985346;0.471689212785;-0.475300635993
9115914576;0.113963551367;0.113943984383;20.1928133474;-20.1119803686;0.553026051431;-0.556653169044
9115929578;0.130622103649;0.130642948265;23.1638321715;-23.0420419035;0.63439414912;-0.637750505505
9115947601;0.147321067531;0.147251146438;26.1499970353;-25.9751466674;0.7161770555;-0.718932071518
9115965602;0.163929265704;0.16732223233;29.1288213615;-28.8877277737;0.797758924588;-0.799545590087
9115980613;0.184000351596;0.180563760805;32.7420088348;-32.4007087159;0.896714269099;-0.896776789524
9115998622;0.197241880071;0.200346513244;35.1344931608;-34.7137539087;0.962237885703;-0.960796538603
9116013640;0.21702463251;0.213892090775;38.7230738894;-38.1619149102;1.06051931863;-1.05623367178
9116028645;0.23057021004;0.230550643057;41.1908318864;-40.5172823152;1.12810447566;-1.12142480195
9116046676;0.247228762323;0.247252493456;44.2384466685;-43.4070990177;1.21157032761;-1.2014082544
9116061686;0.263930612722;0.263887632696;47.3090330175;-46.2962469959;1.29566530808;-1.2813731981
9116079711;0.280565751962;0.28058659652;50.3833467716;-49.1650641309;1.37986237201;-1.36077543101
9116097689;0.297264715786;0.299340457306;53.4865246598;-52.0353915948;1.4648499458;-1.44021946634
9116112700;0.316018576572;0.313875797845;56.9932166065;-55.2467209409;1.56088866846;-1.52910164625
9116130717;0.330553917111;0.330527935585;59.7277472768;-57.7261816513;1.63578000099;-1.59772739253
9116145727;0.34720605485;0.347241011448;62.8793141216;-60.5558327087;1.72209281625;-1.67604559887
9116163747;0.363919130714;0.363922656048;66.063575951;-63.3834018747;1.80930105791;-1.75430618326
9116178758;0.380600775314;0.380555870885;69.2640025893;-66.1924326363;1.89695200958;-1.83205366743
9116196753;0.39723399015;0.397180105443;72.4781783677;-68.9793367767;1.98497951267;-1.90918873783
9116211775;0.413858224709;0.413882276567;75.7146047461;-71.7499487009;2.07361639897;-1.98587287731
