t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7277491147;0.0166677410083;0.0155166670984;2.94560121764;-2.94534882831;0.0806719788106;-0.0815204534393
7277506120;0.0321844081066;0.0321304320496;5.68866574212;-5.6868484359;0.155797030318;-0.157398831228
7277524176;0.0487981730579;0.0487942590244;8.6275713682;-8.62123570194;0.236285635147;-0.238615893939
7277539186;0.0654620000326;0.0654674726275;11.5782838742;-11.5629843886;0.317097598199;-0.320036703771
7277557173;0.0821352136357;0.082115086333;14.5346258911;-14.5043942449;0.398063738188;-0.401448135563
7277572219;0.0987828273413;0.0987848866171;17.4913964394;-17.4387802611;0.479041614483;-0.482665163683
7277590201;0.115452627625;0.115436482529;20.4580913497;-20.3740438241;0.560291291973;-0.563906480267
7277605234;0.132104223537;0.132106851699;23.4285335114;-23.302542766;0.641643596449;-0.644960567767
7277623224;0.148774592707;0.148759869828;26.4103307816;-26.2302418746;0.723306886362;-0.725992517724
7277638238;0.165427610836;0.165433083432;29.3980329881;-29.1502491312;0.805131896363;-0.806811574985
7277656312;0.18210082444;0.182089514879;32.3993911657;-32.0685877266;0.887330906147;-0.887584447556
7277674274;0.198757255888;0.198750212978;35.4087638551;-34.9782130374;0.969749411534;-0.968116156531
7277689292;0.215417953986;0.21543622653;38.4309538948;-37.882224142;1.05251894917;-1.04849247725
7277707312;0.232103967538;0.232088106885;41.4708269672;-40.7836721681;1.13577277682;-1.12879785787
7277722322;0.248755847894;0.248748236097;44.5185555523;-43.6716098691;1.21924174551;-1.20872930389
7277740385;0.265415977105;0.265400400895;47.5828769962;-46.5527723374;1.30316514734;-1.28847322712
7277755390;0.282068141903;0.282060814549;50.6618215393;-49.4237044443;1.38748903594;-1.36793399757
7277773371;0.298728555558;0.298731468163;53.7593998685;-52.2865294942;1.47232325309;-1.44717038341
7277788426;0.315399209171;0.315385908508;56.8770241187;-55.1408793997;1.55770647331;-1.52617219682
7277806424;0.332053649516;0.332044331059;60.0107490755;-57.9815136441;1.64353064795;-1.60479439241
7277821423;0.348712072068;0.348725509076;63.1653640907;-60.8111477573;1.72992694428;-1.68311212977
7277839471;0.365393250084;0.365369140575;66.3454841753;-63.6321734836;1.81702175485;-1.76119160687
7277857450;0.382036881584;0.382023012033;69.5405916993;-66.4336152172;1.90452703049;-1.83872904427
7277872510;0.398690753041;0.398694234534;72.7608097587;-69.2227258504;1.99272001517;-1.91592518529
7277890526;0.415361975542;0.415340994909;76.0085735857;-71.9998063153;2.08166740325;-1.99278835904
7277905501;0.432008735918;0.432023310698;79.2767194758;-74.7570151496;2.17117300041;-2.06910153195
7277923564;0.448691051707;0.448675475497;82.5780516667;-77.5033549276;2.26158747979;-2.14511387447
7277938532;0.465343216505;0.465346413554;85.9005691528;-80.2270446462;2.35258216659;-2.22049931567
7277956549;0.482014154563;0.48204124485;89.2549901893;-82.935110461;2.44445060457;-2.29545232328
7277974563;0.498708985858;0.499413904557;92.6434336395;-85.6272761934;2.53725082362;-2.36996525334
7277989594;0.516081645565;0.515350694426;96.20153993;-88.4065684885;2.63469764485;-2.44688964544
7278004652;0.532018435434;0.531986645956;99.4952636412;-90.9351901093;2.72490374873;-2.51687605219
7278022650;0.548654386964;0.548656730683;102.964727734;-93.5522198934;2.81992290208;-2.58930939272
7278040676;0.565324471691;0.565306335491;106.474244325;-96.1503535164;2.91603898402;-2.66121973115
7278055686;0.581974076499;0.581969024693;110.01327917;-98.7197998923;3.01296349043;-2.73233607283
7278073660;0.598636765701;0.598650487153;113.58985317;-101.264455914;3.1109160918;-2.80276627475
7278088725;0.615318228161;0.615284447579;117.206181582;-103.78375959;3.20995745806;-2.87249478232
7278106733;0.631952188587;0.631953110089;120.848676886;-106.266373739;3.30971546407;-2.94120780849
7278124750;0.648620851097;0.650859488133;124.536151321;-108.723143665;3.41070532573;-3.00920552627
7278139765;0.667527229142;0.665282755141;128.764998947;-111.470219626;3.5265219217;-3.08523824463
7278157756;0.681950496149;0.682685850283;132.024913652;-113.536304308;3.61580208916;-3.14242269713
7278172805;0.699353591291;0.69861211575;135.998073332;-115.993480366;3.72461609005;-3.21043165569
7278190810;0.715279856758;0.715312635911;139.672846809;-118.20632191;3.82525810715;-3.2716779992
7278205786;0.731980376919;0.731925263089;143.566774971;-120.488248345;3.93190217297;-3.33483645292
7278222839;0.748593004097;0.748575436784;147.482014836;-122.717283029;4.0391299082;-3.39653098514
7278240820;0.765243177793;0.76526941475;151.448575675;-124.90856352;4.14776318482;-3.45718056848
7278255833;0.781937155758;0.781928690631;155.468855597;-127.060643488;4.25786768055;-3.51674517188
7278273851;0.798596431639;0.798589673173;159.524532036;-129.161343074;4.3689415903;-3.57488768496
7278288869;0.815257414181;0.81525037127;163.624835459;-131.213301881;4.48123771133;-3.63168116585
7278306924;0.831918112278;0.831911353811;167.769722804;-133.214108395;4.59475486433;-3.6870588694
7278321896;0.848579094819;0.848552140877;171.959717382;-135.161599342;4.70950738131;-3.74096092119
7278339977;0.865219881886;0.865231612233;176.189905;-137.05117776;4.82536067601;-3.79326008791
7278354965;0.881899353242;0.881897145868;180.475577535;-138.887057876;4.94273355115;-3.84407300966
7278372968;0.898564886876;0.898538217377;184.803490233;-140.660866212;5.06126326908;-3.89316792788
7278387990;0.915205958385;0.915188959959;189.170846298;-142.369172839;5.18087323318;-3.94044991008
7278405978;0.931856700967;0.93185676914;193.586552227;-144.012974909;5.30180736814;-3.98594655509
7278424032;0.948524510148;0.948551884878;198.052598107;-145.59017652;5.42412017695;-4.02959985322
7278439040;0.965219625886;0.96519836081;202.57173122;-147.098722528;5.5478869002;-4.07135292283
7278457040;0.981866101818;0.98184113898;207.123023751;-148.529074859;5.67253438217;-4.11094177202
7278472058;0.998508879988;0.998512645923;211.718157746;-149.882568041;5.79838256218;-4.14840333748
7278490081;1.01518038693;1.01515656187;216.365677867;-151.158718097;5.9256654552;-4.18372422383
7278505067;1.03182430287;1.0318220955;221.04925583;-152.350197223;6.05393587415;-4.21670161437
7278523131;1.04848983651;1.04848023361;225.781950623;-153.457496733;6.18355146902;-4.24734910754
7278538099;1.06514797462;1.06515657609;230.554675081;-154.475444967;6.31426336716;-4.27552356379
7278556162;1.0818243171;1.08181442975;235.373753536;-155.402323514;6.44624477477;-4.30117742139
7278571213;1.09848217076;1.09848536781;240.227377571;-156.232851966;6.57917229157;-4.32416453087
7278589149;1.11515310882;1.11513212818;245.123360553;-156.965358522;6.71325990432;-4.34443862064
7278607214;1.13179986919;1.13179595516;250.049188036;-157.594979398;6.84816487651;-4.36186507243
7278622187;1.14846369617;1.14845636881;255.015329346;-158.119977632;6.98417393439;-4.37639581107
7278640235;1.16512410982;1.16513697794;260.013828149;-158.536189416;7.12106917572;-4.38791559204
