t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7792448033;0.0166555866477;0.0162589693136;2.94345299702;-2.94320115944;0.0806131449103;-0.081461010925
7792463003;0.0329145559613;0.0328831680981;5.81777784835;-5.8158340164;0.15933305856;-0.160968854211
7792481067;0.0495387547458;0.0495545850245;8.75863813429;-8.75200953548;0.23987519619;-0.242235411636
7792496054;0.0662101716721;0.0662049528983;11.7108502525;-11.6950199303;0.320728229526;-0.323691142637
7792514095;0.0828605395459;0.0836355578758;14.663339765;-14.6322995375;0.401588859935;-0.404988258672
7792529069;0.100291144524;0.0995520534489;17.7595674931;-17.7045015898;0.486386087808;-0.49001971639
7792547084;0.116207640097;0.116945395919;20.5926176399;-20.5069080949;0.563975599939;-0.56758385644
7792565104;0.133600982567;0.132854780324;23.6959136109;-23.5655837245;0.648966407695;-0.652240934017
7792580156;0.149510366972;0.149540988476;26.5421377998;-26.3593575799;0.726916720889;-0.729566142261
7792598174;0.166196575123;0.166185951864;29.5362262642;-29.2849611516;0.808916633065;-0.810540092599
7792613151;0.182841538512;0.182867893314;32.5329766001;-32.1981061386;0.890989446641;-0.891169218085
7792631169;0.199523479962;0.199544430279;35.5474820704;-35.1119123124;0.97354852489;-0.971816643692
7792649188;0.216200016927;0.21693350605;38.5731302867;-38.0183738585;1.05641277255;-1.05226078697
7792664203;0.233589092698;0.233579038331;41.7420576336;-41.0415541746;1.14320104458;-1.13593543624
7792679209;0.250234624979;0.249510040681;44.7899241457;-43.9276873653;1.22667379073;-1.21581693759
7792697298;0.266165627329;0.266155572963;47.72113217;-46.6822116956;1.30695157925;-1.29205580962
7792714299;0.282811159611;0.283582764583;50.7995946138;-49.5515882554;1.39126226447;-1.37147352612
7792729308;0.300238351231;0.299497269029;54.0409883347;-52.545468953;1.48003519272;-1.45433722962
7792747281;0.316152855676;0.316931571811;57.0184106788;-55.269665432;1.56157866535;-1.52973669677
7792765344;0.333587158459;0.333546668306;60.3002933844;-58.2424982679;1.6514604764;-1.61201784407
7792780351;0.350202254953;0.349478239548;63.4485766794;-61.0636782929;1.73768336419;-1.69010159179
7792798329;0.366133826196;0.366122634045;66.4871762087;-63.7571136234;1.82090231297;-1.76464966139
7792815325;0.382778220692;0.383538732243;69.6834383857;-66.5580763301;1.9084392114;-1.84217384044
7792830356;0.400194318891;0.400191091245;73.0527153623;-69.4738148964;2.00071451304;-1.92287475021
7792848418;0.416846677892;0.416859094812;76.2990198087;-72.2463725563;2.08962193267;-1.99961274316
7792863393;0.43351468146;0.433522831678;79.5736452095;-75.00563554;2.17930498595;-2.07598277018
7792881443;0.450178418325;0.450180879612;82.8737001178;-77.7473671904;2.26968448404;-2.15186757038
7792896461;0.46683646626;0.466100788542;86.1998681623;-80.4703892987;2.36077914967;-2.22723453366
7792914433;0.48275637519;0.483510060023;89.4050057609;-83.0552273486;2.44855912168;-2.29877688133
7792929495;0.500165646671;0.499429115616;92.9405017226;-85.8611993669;2.54538670771;-2.37643970655
7792947472;0.516084702264;0.516829569251;96.202168917;-88.4070554394;2.63471487108;-2.44690312312
7792962481;0.533485155899;0.53273952255;99.7998554892;-91.1668637393;2.73324568822;-2.52328824323
7792980545;0.549395109198;0.550150785159;103.119963592;-93.6681906953;2.82417438858;-2.59251919669
7792998513;0.566806371806;0.566063867371;106.787852404;-96.3800991588;2.92462785347;-2.66757855995
7793013597;0.582719454018;0.583480534464;110.172521588;-98.8342137239;3.01732470566;-2.73550278346
7793031545;0.600136121112;0.599401581181;113.913419132;-101.492070181;3.11977768049;-2.80906611201
7793046562;0.616057167829;0.616810852664;117.367214943;-103.894682266;3.21436772235;-2.87556486581
7793064629;0.633466439311;0.632709996991;121.182104538;-106.490861738;3.31884713754;-2.94742111787
7793082600;0.649365583639;0.65012438851;124.701789095;-108.832160078;3.41524169234;-3.01222284881
7793097670;0.666779975158;0.666040315189;128.596909621;-111.362468073;3.52191841377;-3.08225593049
7793115631;0.682695901837;0.683471489061;132.19419489;-113.642362492;3.62043824031;-3.14535814273
7793130644;0.700127075709;0.699364660009;136.175682747;-116.101754653;3.72948032723;-3.21342843789
7793148705;0.716020246657;0.716776775957;139.844594294;-118.308334799;3.82996180207;-3.27450148036
7793163678;0.733432362604;0.73268473813;143.90730453;-120.684724455;3.94122834828;-3.34027445789
7793181739;0.749340324778;0.750113920874;147.659132612;-122.816568241;4.04398068071;-3.3992789705
7793196755;0.766769507522;0.76600822961;151.814340893;-125.107228345;4.157780496;-3.46267915202
7793214723;0.782663816257;0.78343030119;155.644844571;-127.153266158;4.26268753829;-3.51930875346
7793229796;0.800085887837;0.799399134941;159.889283836;-129.346807981;4.3789311467;-3.58002092526
7793247774;0.816054721589;0.816761757174;163.822170851;-131.310233701;4.48664218919;-3.63436401476
7793262769;0.833417343822;0.832687923932;168.144908544;-133.391570662;4.60503017787;-3.69197061512
7793280812;0.84934351058;0.850075008577;172.153042837;-135.249633949;4.71480203795;-3.7433975158
7793295807;0.866730595225;0.865996624187;176.57618666;-137.219890764;4.83593987651;-3.79792967422
7793313891;0.882652210834;0.883393380016;180.670100117;-138.96851261;4.94806099382;-3.84632748857
7793328836;0.900048966664;0.899316417861;185.19111931;-140.815806335;5.07187937165;-3.89745631265
7793346852;0.915972004509;0.916744747266;189.372993104;-142.446256648;5.18640948254;-3.94258341189
7793364912;0.933400333914;0.932627109243;193.998236048;-144.161954184;5.31308226451;-3.99006995736
7793379884;0.949282695891;0.949305637334;198.25683716;-145.66025156;5.42971372723;-4.0315393685
7793397949;0.965961223982;0.96594917849;202.773529908;-147.164033956;5.55341361557;-4.07316059229
7793412962;0.982604765137;0.983370112283;207.326023738;-148.590791984;5.67809399781;-4.1126499595
7793430955;1.00002569893;0.999301114633;212.139170492;-150.002018294;5.80991295236;-4.15170944461
7793448992;1.01595670128;1.01668535481;216.583165312;-151.216149347;5.93162184281;-4.18531378817
7793463967;1.03334094146;1.03259473922;221.478183845;-152.454561286;6.06568304192;-4.21959017062
7793478984;1.04925032586;1.0492653028;225.998928338;-153.505928187;6.1894938965;-4.24868957836
7793497041;1.06592088945;1.06592050627;230.777128697;-154.520467097;6.32035576462;-4.27676967235
7793515042;1.08257609292;1.08333831115;235.591950249;-155.441882899;6.45222058729;-4.30227233379
7793530030;1.0999938978;1.09924570443;240.66977912;-156.303395428;6.59128846268;-4.32611701099
7793548071;1.11590129108;1.11668484281;245.343969751;-156.995865363;6.7193017882;-4.34528297955
7793563062;1.13334042945;1.13256464476;250.506852132;-157.647985134;6.86069904714;-4.36333214878
7793581132;1.14922023141;1.14998273409;255.241598717;-158.141258367;6.99037083498;-4.37698481267
7793596136;1.16663832074;1.1658915496;260.469709177;-158.568512826;7.13355451296;-4.3888102294
7793614159;1.18254713625;1.18331760343;265.274554022;-158.851507593;7.26514610085;-4.39664287096
7793629175;1.19997319008;1.19921703221;270.56778785;-159.04036454;7.41011333019;-4.40186999511
7793647144;1.21587261886;1.21664905942;275.422439547;-159.09897611;7.54306899184;-4.40349222801
7793662204;1.23330464607;1.2325399548;280.769712871;-159.034929893;7.68951621547;-4.40171957662
7793682149;1.24919554144;1.24996686197;285.663953093;-158.856427815;7.82355609878;-4.39677905136
7793698203;1.26662244862;1.26708514455;291.049506158;-158.525399189;7.97105170007;-4.38761694347
7793713206;1.28374073119;1.28330087797;296.354584026;-158.058904135;8.11634330531;-4.37470543774
7793731233;1.29995646462;1.2992213558;301.389960975;-157.484608657;8.25424853843;-4.35881026522
7793746302;1.31587694244;1.31661981831;306.33958232;-156.792573097;8.38980515956;-4.33965631912
7793764301;1.33327540495;1.33252863382;311.7511286;-155.887847576;8.53801264405;-4.31461560613
7793779279;1.34918422047;1.34918525952;316.697426691;-154.922097736;8.67347825034;-4.28788588089
7793797329;1.36584084617;1.36658997986;321.869735109;-153.766396859;8.81513366269;-4.25589874966
7793815309;1.3832455665;1.38325826787;327.262016131;-152.397910554;8.96281352436;-4.21802220918
7793830322;1.39991385452;1.39916395447;332.408975677;-150.930555639;9.10377470026;-4.17740921391
7793848384;1.41581954112;1.41657863043;337.299754655;-149.385106197;9.23771978956;-4.13463474249
7793863353;1.43323421708;1.43250365941;342.625435219;-147.52812515;9.38357564643;-4.08323779571
7793881412;1.44915924605;1.44990866419;347.463386207;-145.677262094;9.51607392123;-4.0320101808
7793896422;1.46656425084;1.46582771978;352.709292024;-143.485711108;9.6597449655;-3.97135311076
7793914402;1.48248330643;1.48322675118;357.463251252;-141.325656597;9.78994293521;-3.91156779044
7793929463;1.49988233783;1.49913186889;362.604044482;-138.79351787;9.93073523256;-3.84148403832
7793947440;1.51578745554;1.51654995821;367.246686119;-136.321500077;10.0578845172;-3.7730642948
7793962444;1.53320554486;1.53245393813;372.261371795;-133.441424218;10.1952230728;-3.6933504464
7793980514;1.54910952478;1.54988368977;376.769886863;-130.653670087;10.3186989968;-3.61619185023
7793995514;1.56653927642;1.56578937637;381.626144047;-127.425416302;10.4516986284;-3.52684124093
7794013544;1.58244496302;1.58320263011;385.973384624;-124.32205933;10.5707576841;-3.44094748699
7794031514;1.59985821675;1.59911969457;390.632306531;-120.753390879;10.698352841;-3.34217498593
7794046537;1.61577528122;1.61653579277;394.791954913;-117.336158192;10.8122742585;-3.24759387708
7794064586;1.63319137942;1.63242782593;399.226861359;-113.429230948;10.9337342432;-3.13945915379
7794079564;1.64908341258;1.64909611395;403.160179933;-109.713285034;11.0414571049;-3.03661035267
7794097627;1.6657517006;1.66576354862;407.161675472;-105.663790539;11.1510471477;-2.92452969714
7794115603;1.68241913527;1.68319159358;411.028450206;-101.462022121;11.2569475552;-2.80823445112
7794130607;1.69984718023;1.69907480889;414.919480007;-96.9094527422;11.3635122429;-2.68222984462
7794148672;1.71573039554;1.71648635595;418.322859898;-92.6227840907;11.4567215302;-2.56358475618
7794163647;1.7331419426;1.73239972261;421.889420248;-87.777773431;11.5543998851;-2.42948605042
7794181685;1.74905530926;1.74984113656;424.991938899;-83.2210587856;11.6393694042;-2.30336671253
7794196718;1.76649672321;1.7657220763;428.212425894;-78.0917136134;11.7275697543;-2.16139828411
7794214697;1.78237766295;1.78313362336;430.974660655;-73.304133735;11.8032198262;-2.02888912975
7794229775;1.79978921;1.79904755891;433.809806717;-67.9337388836;11.8808667398;-1.8802490029
7794247729;1.81570314555;1.81645967486;436.21834356;-62.9207870054;11.946829991;-1.74150207206
7794262736;1.8331152615;1.83240461509;438.647390222;-57.3294585463;12.0133549502;-1.58674701319
7794280807;1.84906020174;1.84980023313;440.67749996;-52.1190887326;12.0689541158;-1.44253600982
7794295772;1.86645581978;1.86571758204;442.675048287;-46.3450467472;12.1236615131;-1.28272386251
