t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3845525642;0.0166547932731;0.0171546615893;2.94331277218;-2.94306097058;0.0806093045345;-0.0814571308212
3845540630;0.0338094548624;0.0328981297789;5.97602812261;-5.97392137156;0.163667101708;-0.165344347108
3845558641;0.049552923052;0.0507474835031;8.76114567218;-8.75451138288;0.23994387081;-0.242304656994
3845573673;0.0674022767762;0.0662872907706;11.9220926577;-11.9053913696;0.326513582525;-0.329513738235
3845591665;0.0829420840437;0.0852918989258;14.6778109677;-14.6466789435;0.401985186685;-0.405386247422
3845606672;0.101946692199;0.0995555381523;18.0539726923;-17.9961315592;0.494449042782;-0.49809136044
3845624684;0.116210331425;0.117851663032;20.5930972001;-20.5073816917;0.563988733785;-0.567596964508
3845639697;0.134506456305;0.132863555453;23.8576985321;-23.7246957755;0.653397255176;-0.656644788128
3845657714;0.149518348726;0.150806240505;26.5435677525;-26.3607581903;0.72695588339;-0.729604907924
3845672818;0.167461033778;0.166200117441;29.7635132602;-29.5064527565;0.815141403621;-0.816670468698
3845690733;0.182854910714;0.183973459294;32.5353884354;-32.2004442452;0.891055500226;-0.891233931474
3845705836;0.200628252567;0.199528661324;35.7475366145;-35.304661497;0.979027472906;-0.977151495978
3845723756;0.216183454597;0.217062100186;38.5701190122;-38.0154906738;1.05633030196;-1.05218098707
3845738760;0.233716893459;0.232893767883;41.7654033306;-41.0637430915;1.14384041951;-1.13654957422
3845756773;0.249548561156;0.250336120604;44.6640105783;-43.8088908431;1.22322536173;-1.21252892421
3845774794;0.266990913877;0.266235461459;47.8733744735;-46.8246900888;1.31112108047;-1.2959992825
3845789798;0.282890254732;0.283599557122;50.81426273;-49.5652005209;1.39166398414;-1.37185028219
3845809786;0.300254350395;0.299525838927;54.0439731013;-52.548212459;1.48011693733;-1.45441316353
3845825826;0.316180632201;0.319074398139;57.0236223954;-55.2744115634;1.56172140004;-1.52986805873
3845840840;0.335729191413;0.332861118019;60.7050213356;-58.6068795137;1.66254487048;-1.62210307543
3845858839;0.349515911292;0.350989503204;63.3181144597;-60.9473809947;1.73411036002;-1.68688275116
3845873866;0.367644296477;0.366118781385;66.7763057369;-64.0118586389;1.82882078171;-1.7717004151
3845891861;0.382773574658;0.383604432107;69.6825430106;-66.5572964088;1.90841468952;-1.84215225402
3845907866;0.40025922538;0.399532638257;73.0653208959;-69.4846512554;2.0010597442;-1.9231746756
3845922895;0.416187431531;0.417018288979;76.1700294311;-72.1369062861;2.08608923824;-1.99658296961
3845940897;0.433673082252;0.432826222968;79.6048893863;-75.0317783583;2.18016067869;-2.07670634301
3845955929;0.449481016241;0.450234578806;82.7350483604;-77.6329713932;2.26588719079;-2.1487013589
3845973930;0.466889372079;0.466103450744;86.2104764773;-80.4790082352;2.36106968247;-2.22747308592
3845991934;0.482758244018;0.483874547412;89.4053835561;-83.0555297399;2.44856946846;-2.29878525082
3846006939;0.500529340685;0.4994159583;93.0147086058;-85.9195796199;2.54741903173;-2.37805553713
3846024959;0.516070751573;0.51919447782;96.1992982463;-88.4048330029;2.63463625125;-2.44684161121
3846039959;0.535849271093;0.532740332652;100.291331662;-91.5399058276;2.74670587935;-2.53361318671
3846057981;0.549395125925;0.552160280757;103.119967098;-93.6681933136;2.82417448461;-2.59251926916
3846072984;0.56881507403;0.5660659899;107.213374068;-96.6911935071;2.93628173061;-2.67618893305
3846090995;0.582720783174;0.583553564968;110.17280561;-98.8344176984;3.01733248427;-2.735508429
3846106027;0.600208358241;0.599379459629;113.929015451;-101.503030585;3.12020482112;-2.80936947068
3846124018;0.616034252902;0.618188745808;117.362220129;-103.891243367;3.21423092803;-2.87546968505
3846139031;0.634843539081;0.632766054827;121.485601148;-106.694793654;3.32715908145;-2.95306548234
3846157058;0.6494208481;0.651222542627;124.714083643;-108.840247278;3.41557840647;-3.01244668383
3846172053;0.6678773359;0.666039433796;128.843779979;-111.520680118;3.52867951918;-3.08663487453
3846190061;0.682694227069;0.683475372032;132.193814462;-113.642124283;3.62042782142;-3.14535154963
3846205081;0.700130165305;0.69941127568;136.176392363;-116.10218698;3.72949976169;-3.21344040371
3846223102;0.716066068953;0.717178523657;139.855226324;-118.31464577;3.83025298436;-3.27467615347
3846241107;0.73383331693;0.732746234047;144.001395251;-120.73892473;3.94380523637;-3.34177459632
3846256113;0.74940102732;0.750277748564;147.673523103;-122.824629076;4.044374797;-3.39950207581
3846274117;0.766932541837;0.765998445102;151.853431399;-125.128426342;4.15885107827;-3.46326586363
3846289164;0.782653238375;0.783483454376;155.642282131;-127.151918504;4.26261736003;-3.51927145353
3846307139;0.800138247649;0.799349118955;159.902112625;-129.353320611;4.37928249221;-3.58020117982
3846325178;0.816003912229;0.819338996895;163.809592367;-131.304060102;4.48629769884;-3.63419314381
3846340158;0.835993790168;0.832682794426;168.790522149;-133.695527813;4.62271177262;-3.70038344709
3846358196;0.849337587699;0.850112959626;172.151544537;-135.248952286;4.71476100359;-3.74337864894
3846373190;0.866767752899;0.866027374519;176.585692414;-137.224034421;4.83620021316;-3.7980443611
3846391194;0.882682167792;0.883413920994;180.6778423;-138.971751218;4.94827303107;-3.84641712575
3846406208;0.900068714267;0.899312941125;185.196279671;-140.817864636;5.07202069986;-3.89751328167
3846424227;0.915967734398;0.918424671749;189.371866024;-142.445827351;5.18637861489;-3.94257152993
3846439225;0.935079465022;0.932623845059;194.446503335;-144.323342833;5.32535908217;-3.99453682244
3846457247;0.949278638333;0.95135679841;198.255743888;-145.659876934;5.42968378552;-4.0315289997
3846472253;0.968011591684;0.96596136922;203.331929521;-147.343843534;5.5687066571;-4.07813730617
3846490267;0.982616162493;0.983395382995;207.329156659;-148.591743079;5.67817979998;-4.11267628361
3846505279;1.00005017627;0.999308194383;212.145967513;-150.003940472;5.81009910419;-4.15176264607
3846523307;1.01596298766;1.01735575672;216.584926852;-151.216613676;5.93167008659;-4.18532663972
3846538293;1.03401054999;1.03265277448;221.667672479;-152.500412222;6.07087261851;-4.22085921861
3846556319;1.04930756775;1.05045401945;226.01526376;-153.509566112;6.18994127912;-4.24879026772
3846574316;1.06710881273;1.06591909751;231.119198603;-154.589276404;6.32972412584;-4.27867415507
3846589333;1.08257389079;1.08349904162;235.59131098;-155.441767304;6.45220307946;-4.30226913438
3846607337;1.10015383489;1.09924571693;240.716602653;-156.310811177;6.59257083148;-4.32632226178
3846622352;1.11590051021;1.11593564693;245.343739465;-156.99583363;6.71929548129;-4.34528210127
3846640360;1.1325904402;1.13256656344;250.284010431;-157.622293019;6.85459602107;-4.36262105036
3846659367;1.14922135671;1.15003168769;255.241935329;-158.141289853;6.99038005387;-4.37698568415
3846674380;1.16668648096;1.16587522218;260.484212922;-158.569525669;7.13395173097;-4.38883826254
3846689394;1.18253001546;1.1833541377;265.269368599;-158.851259187;7.26500408628;-4.39663599566
3846707405;1.20000893097;1.19929068279;270.57867483;-159.040619182;7.41041149487;-4.40187704301
3846725492;1.21594547607;1.21713426348;275.444736868;-159.098990193;7.54367965461;-4.4034926178
3846740426;1.23378905676;1.23256630683;280.918643612;-159.031197693;7.69359502203;-4.40161627796
3846758436;1.24922110011;1.25164147466;285.671838528;-158.856046791;7.82377205933;-4.39676850548
3846773455;1.26829626794;1.26585251489;291.567646312;-158.486022083;7.98524214487;-4.38652707613
3846791462;1.28250730816;1.28330031992;295.971928225;-158.097275834;8.10586340719;-4.37576747775
3846806472;1.29995511319;1.29920190584;301.38954102;-157.484661971;8.254237037;-4.35881174081
3846824483;1.31585669912;1.3176933527;306.333286531;-156.793534849;8.38963273507;-4.33968293819
3846839494;1.33434814597;1.33259427408;312.084765896;-155.826916915;8.5471500591;-4.31292918613
3846857514;1.34924906735;1.35077333404;316.717579146;-154.917886864;8.67403017108;-4.28776933369
3846872517;1.36742812731;1.36665054481;322.362107249;-153.648450039;8.82861839192;-4.25263425408
3846890527;1.38330533808;1.38389661338;327.280506147;-152.392924264;8.96331991542;-4.21788420018
3846905540;1.40055140665;1.39917118032;332.605436632;-150.871351259;9.10915522968;-4.17577057341
3846923550;1.4158259736;1.41588644765;337.301727794;-149.384452238;9.23777382844;-4.13461664242
3846938559;1.43254124092;1.4326296181;342.414172708;-147.605339944;9.37778974279;-4.08537492289
