t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
11997654694;0.0166681516661;0.0155942175425;2.94567379932;-2.94542139132;0.0806739666246;-0.0815224618161
11997672706;0.0322623692086;0.0329585464551;5.70245143041;-5.70062088445;0.156174582699;-0.157780020797
11997690724;0.0496266981213;0.0488798776205;8.77420258067;-8.76753860805;0.240301463901;-0.242665220502
11997705760;0.0655480292866;0.0655552767985;11.5935267417;-11.578166831;0.317515058741;-0.320456918713
11997723748;0.0822234284646;0.082189715662;14.5502796901;-14.5199504635;0.398492453025;-0.401878695767
11997738773;0.0988578673282;0.0995819203454;17.504736999;-17.4520007003;0.479406976006;-0.483031074908
11997756784;0.116250072012;0.115494718111;20.6001784836;-20.5143748865;0.564182670813;-0.567790519989
11997774808;0.132162869777;0.132909678525;23.4390088189;-23.3128499021;0.641930486534;-0.645245845488
11997789821;0.149577830191;0.148820769611;26.5542240818;-26.3711957572;0.72724773117;-0.729893795671
11997804833;0.165488921277;0.165487919836;29.4090505185;-29.160990289;0.805433636453;-0.807108865425
11997822853;0.182156071502;0.18213003876;32.4093540443;-32.0782484098;0.887603762202;-0.887851832957
11997840872;0.198798190426;0.19956121263;35.4161740526;-34.9853560903;0.969952356623;-0.968313859739
11997855879;0.216229364296;0.215456374706;38.5784661006;-38.023482657;1.05655890593;-1.05240218671
11997873898;0.232124526372;0.232904046481;41.4745808933;-40.7872424834;1.13587558661;-1.12889667595
11997888953;0.249572198147;0.248783279545;44.6683482574;-43.8129839781;1.22334415892;-1.21264221273
11997906934;0.265451431211;0.26620648891;47.5894149287;-46.5588944726;1.30334420346;-1.28864267368
11997921946;0.282874640576;0.282134931242;50.8113670689;-49.5625133427;1.39158467988;-1.37177590731
11997939964;0.298803082908;0.299531971517;53.7732962919;-52.2993133779;1.4727038382;-1.44752421179
11997954980;0.316200123184;0.315423435786;57.0272795256;-55.277741939;1.56182155886;-1.52996023583
11997972998;0.332091587452;0.332858876356;60.0179101362;-57.9879714171;1.64372676986;-1.60497312865
11997988004;0.349527028022;0.348768829655;63.3202272735;-60.9492648348;1.73416822423;-1.68693489151
11998006027;0.365436981322;0.366166723272;66.3538499139;-63.6395519634;1.8172508696;-1.76139582615
11998024046;0.382834874938;0.382102561214;69.694356833;-66.5675866872;1.90873823788;-1.84243706516
11998039056;0.39877071288;0.399496472577;72.776328376;-69.2360818658;1.99314502774;-1.91629484896
11998057073;0.416164624243;0.41541552817;76.165567587;-72.1331187464;2.08596704051;-1.99647813926
11998072091;0.432083679836;0.432820532951;79.2914910305;-74.7693910697;2.17157755298;-2.06944406883
