t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
6056814678;0.0166680248974;0.0155904975618;2.94565139359;-2.94539899136;0.0806733529928;-0.0815218418367
6056829737;0.0322585224592;0.0321927703444;5.70177121727;-5.69994132608;0.156155953517;-0.157761212191
6056847713;0.0488607952418;0.0495829591682;8.63865389843;-8.63229380338;0.236589155406;-0.238921956649
6056862719;0.0662509840656;0.065507112151;11.7180819146;-11.7022222874;0.320926285015;-0.323890487248
6056880786;0.0821751370483;0.0821813498287;14.5417103185;-14.5114345363;0.398257761322;-0.40164299457
6056898762;0.0988493747261;0.0988362451617;17.5032271837;-17.4505044888;0.479365626284;-0.482989663227
6056913813;0.115504270059;0.115512189516;20.4672924148;-20.3831318999;0.560543284035;-0.564158017219
6056931793;0.132180214414;0.132912049512;23.442106912;-23.3158982297;0.64201533485;-0.645330216157
6056946800;0.149580074409;0.148806051196;26.5546261443;-26.3715895625;0.727258742564;-0.72990469529
6056964863;0.165474076093;0.166230658012;29.4063828157;-29.1583895236;0.805360575355;-0.807036882248
6056979843;0.182898682909;0.182146277609;32.5432833199;-32.2080977123;0.891271719568;-0.891445761768
6056997851;0.198814302506;0.199573159995;35.4190907708;-34.9881676282;0.970032237575;-0.968391676616
6057015879;0.216241184893;0.216219521943;38.5806152827;-38.0255403837;1.05661776616;-1.05245913984
6057030893;0.23288754684;0.232885510679;41.6139192641;-40.9197429777;1.13969168433;-1.13256398363
6057045902;0.249553535576;0.248810232555;44.6649234431;-43.8097522474;1.22325036261;-1.21255276589
6057063925;0.265478257453;0.266245079436;47.5943618838;-46.5635267408;1.30347968707;-1.28877088417
6057081940;0.282913104333;0.282163259049;50.8185002393;-49.5691328958;1.39178003796;-1.37195912125
6057096957;0.298831283946;0.299521874342;53.7785547724;-52.3041507271;1.47284785363;-1.44765809844
6057114971;0.316189899239;0.316204076513;57.0253611842;-55.275995001;1.56176902072;-1.52991188463
6057129980;0.33287210141;0.332865229663;60.1652610135;-58.1208165825;1.64776230827;-1.60864997603
6057148011;0.349533254561;0.348796778248;63.3214106756;-60.9503199809;1.73420063439;-1.68696409551
6057163010;0.365464803146;0.365445415765;66.3591722785;-63.6442461066;1.81739663464;-1.76152574919
6057181046;0.382113440662;0.382095475513;69.5553415415;-66.4464697733;1.90493098841;-1.8390848287
6057196047;0.39876350041;0.398798726705;72.7749285559;-69.2348771519;1.99310669049;-1.91626150526
6057214063;0.415466751602;0.415471542151;76.0290639321;-72.0172107219;2.08222857791;-1.99327007282
6057229111;0.432139567048;0.432096855077;79.3025068253;-74.7786198258;2.17187924554;-2.06969949949
6057247105;0.448764879975;0.448765972722;82.5927216286;-77.5154702702;2.26198925001;-2.14544919918
6057265106;0.465433997619;0.465422574734;85.9187583742;-80.2418429116;2.35308031973;-2.22090889748
6057280128;0.482090599631;0.482068083342;89.2704383834;-82.9474837173;2.44487368845;-2.29579478644
6057298145;0.498736108239;0.499502645776;92.6489628128;-85.6316331935;2.53740225258;-2.37008584504
6057313160;0.516170670674;0.515404327508;96.2198593463;-88.4207504312;2.63519936367;-2.44728216886
6057331173;0.532072352405;0.532068040675;99.5064561113;-90.9437096521;2.72521027994;-2.51711185346
6057346220;0.548736065572;0.548770154081;102.981842223;-93.5650102175;2.82039162122;-2.58966339935
6057364207;0.565438178979;0.565378115789;106.498298208;-96.1679892291;2.91669775424;-2.66170784695
6057379221;0.582046140686;0.582035855585;110.02867192;-98.7308639337;3.01338505583;-2.73264229995
6057397236;0.598703880482;0.599496302626;113.604330587;-101.274649363;3.11131258877;-2.80304840589
6057415266;0.616164327523;0.615407655529;117.39057368;-103.910763236;3.21500745443;-2.87600994992
6057430272;0.632075680426;0.632066248663;120.87585737;-106.284691043;3.31045986335;-2.94171478916
6057448288;0.648734273561;0.648688717128;124.561372955;-108.73975102;3.41139607747;-3.00966517951
6057463303;0.665356742025;0.665393390551;128.276981188;-111.157052101;3.51315644708;-3.07657049078
6057481329;0.682061415448;0.682012730106;132.050098319;-113.552090717;3.61649182847;-3.14285962848
6057496337;0.698680755004;0.698711714605;135.843646125;-115.899229306;3.72038675029;-3.207823004
6057514356;0.715379739502;0.715343854241;139.696011751;-118.220088539;3.82589253167;-3.2720590277
6057529393;0.732011879138;0.732023496396;143.574159703;-120.492514392;3.93210442064;-3.33495452725
6057547391;0.748691521294;0.748659618279;147.505358874;-122.730376463;4.03976923769;-3.39689338115
6057562395;0.765327643176;0.765337838203;151.468807239;-124.91956726;4.14831727216;-3.45748512659
6057580411;0.7820058631;0.782015204789;155.485492179;-127.069404983;4.25832331114;-3.51698766983
6057598470;0.798683229686;0.799426442633;159.545778244;-129.17216179;4.36952346595;-3.57518712202
