t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4970389960;0.0166615023919;0.016124536909;2.94449857427;-2.94424646824;0.0806417804179;-0.0814899426586
4970407970;0.032786039301;0.0327997616405;5.79505196152;-5.79313081268;0.158710658539;-0.160340481964
4970422983;0.0494612640324;0.0494454794971;8.74492369636;-8.73832616296;0.239499595162;-0.241856687486
4970440993;0.066106981889;0.0675572393084;11.6925658736;-11.6768094848;0.320227470285;-0.323187119562
4970456000;0.0842187417003;0.0827705915435;14.904387343;-14.8717944401;0.408190495277;-0.411616924474
4970474018;0.0994320939354;0.0994365151855;17.606826655;-17.5531650945;0.482202933081;-0.485831071705
4970489025;0.116098017577;0.116098910847;20.5730844709;-20.4876175896;0.563440639745;-0.567049939806
4970507051;0.132760413239;0.132790492629;23.5457468378;-23.4178658698;0.644853749585;-0.648152444946
4970522050;0.149451995021;0.149467000272;26.5316803716;-26.3491146404;0.726630320468;-0.729282641351
4970540057;0.166128502664;0.166150563891;29.5239918592;-29.2730362369;0.8085815661;-0.810210038501
4970558070;0.182812066283;0.182794036664;32.5276609593;-32.1929529568;0.890843865744;-0.891026589912
4970573083;0.199455539056;0.199438792348;35.5351809271;-35.1000577744;0.973211630147;-0.971488537458
4970591093;0.21610029474;0.216068794602;38.5549995266;-38.0010140297;1.05591622051;-1.051780307
4970609106;0.232730296994;0.23479987774;41.5852007894;-40.8924374344;1.13890516368;-1.13180822925
4970624113;0.251461380132;0.249392944461;45.0151352088;-44.140073235;1.23284170714;-1.22169528797
4970642129;0.266054446853;0.26886458564;47.7006255102;-46.6630157051;1.3063899578;-1.29152450894
4970657137;0.285526088032;0.282720622316;51.3032974569;-50.0187035401;1.40505731073;-1.38440219842
4970672150;0.299382124707;0.299401299388;53.8812772097;-52.3986310524;1.47566114086;-1.45027309565
4970690157;0.31606280178;0.316088391002;57.0015142087;-55.2542778534;1.56111591714;-1.52931080414
4970708169;0.332749893394;0.334894844927;60.1421868061;-58.1000182098;1.6471303687;-1.60807432511
4970723180;0.351556347319;0.349367959847;63.7060723509;-61.2930597157;1.74473546793;-1.69645033983
4970741192;0.366029462239;0.367782806425;66.4672059357;-63.739508313;1.82035538169;-1.76416238706
4970756210;0.384444308817;0.382676714828;70.0046403972;-66.837688652;1.91723605794;-1.84991286376
4970774219;0.399338217219;0.399350015185;72.8864857099;-69.3308645265;1.9961619365;-1.91891821411
4970792226;0.416011517577;0.416788569564;76.1356161878;-72.1076919999;2.08514675342;-1.99577438563
4970807239;0.433450071956;0.432683466119;79.5609018212;-74.9949718077;2.17895597932;-2.07568762269
4970822250;0.449344968511;0.449377293;82.7080060258;-77.6106516779;2.26514657504;-2.14808360073
4970840256;0.466038795392;0.466898915591;86.0399591055;-80.3404170703;2.356399677;-2.22363720254
4970855270;0.483560417983;0.482644032774;89.5675819621;-83.1853049443;2.45301164017;-2.30237712877
4970873281;0.499305535166;0.49933080365;92.7650647003;-85.7230944853;2.54058196644;-2.37261728237
4970891298;0.515992306042;0.516755887496;96.1831567065;-88.3923358289;2.63419417852;-2.44649571829
4970906303;0.533417389888;0.533440092579;99.7857771409;-91.1561638096;2.73286012068;-2.52299209389
4970924312;0.55010159497;0.549298426296;103.268085114;-93.7787565072;2.82823103284;-2.59557940301
4970942341;0.565959928688;0.568875907295;106.608690487;-96.2488960423;2.9197210975;-2.66394716069
4970957346;0.585537409686;0.582621293244;110.7751797;-99.2662768279;3.03382986671;-2.74746129235
4970972351;0.599282795636;0.599324100462;113.729233166;-101.3625565;3.11473332955;-2.80548147242
4970990358;0.615985602854;0.615964045253;117.351616007;-103.883942151;3.21394051007;-2.87526760425
4971008380;0.632625547645;0.635003026066;120.996907777;-106.366231071;3.31377510367;-2.94397162883
4971023379;0.651664528457;0.649268310051;125.213585454;-109.168275677;3.42925839792;-3.02152575236
4971041403;0.665929812443;0.668047822925;128.405767354;-111.239793644;3.51668354871;-3.0788605856
4971056398;0.684709325316;0.682587007555;132.651841054;-113.928478671;3.63297191981;-3.15327717777
4971074429;0.699248509947;0.699254214109;135.973951042;-115.978764575;3.72395544637;-3.21002435659
4971089426;0.715915716501;0.715910195227;139.820341599;-118.293937054;3.82929758693;-3.27410298402
4971107495;0.732571697619;0.732594079585;143.70541705;-120.56830084;3.93569920118;-3.33705212111
4971122450;0.749255581977;0.749240759629;147.639043945;-122.805314088;4.04343050697;-3.39896748154
4971140475;0.765902262021;0.767063865351;151.606472228;-124.994395204;4.15208754053;-3.45955619128
4971155463;0.783725367743;0.7825735691;155.902089948;-127.288414604;4.26973278714;-3.52304935035
4971173487;0.799235071492;0.799245586561;159.680884769;-129.240913574;4.37322366496;-3.57709001263
