t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1581464331;0.0166678044509;0.0151854374994;2.94561243081;-2.94536003859;0.0806722859085;-0.081520763714
1581482384;0.0318532419504;0.0318235410407;5.63010684122;-5.62834506383;0.154193261829;-0.155779593
1581500364;0.0484913454916;0.048471315748;8.57327131246;-8.56705443496;0.234798504806;-0.237116281598
1581515407;0.0651391201989;0.0651139704262;11.5210761999;-11.5060020835;0.315530836118;-0.318459565164
1581533433;0.0817817748771;0.0825260517038;14.4719092687;-14.4420664841;0.396346101054;-0.399723047088
1581548482;0.0991938561547;0.0984359733247;17.5644703625;-17.5111939833;0.481042909819;-0.484669408275
1581566464;0.115103777776;0.115095694767;20.3959389851;-20.3126520595;0.558589108319;-0.562207298005
1581581478;0.131763499217;0.131753709532;23.3676757809;-23.2426591186;0.639976869291;-0.643303126703
1581599452;0.148421513983;0.149169204162;26.3470863057;-26.1682794222;0.721574792759;-0.724277540141
1581617511;0.165837008613;0.165848552383;29.4716046382;-29.2219714029;0.807146823082;-0.808796681826
1581632498;0.182516356834;0.181747665053;32.4743284237;-32.1412475307;0.889383233138;-0.889595503128
1581647544;0.198415469504;0.198420471014;35.3468946225;-34.918570017;0.968054982097;-0.96646537547
1581665519;0.215088275465;0.215581101972;38.3710280859;-37.8248256511;1.0508777448;-1.04690381958
1581682598;0.232248906423;0.23249398041;41.4972924399;-40.8088424891;1.13649759389;-1.12949451422
1581697585;0.249161784861;0.248395653095;44.5930366881;-43.7419117906;1.22128158057;-1.21067509872
1581715570;0.265063457546;0.265079552453;47.5178744127;-46.4918978731;1.30138490397;-1.28678836253
1581730578;0.281747356903;0.281758331781;50.6023509304;-49.3684869668;1.38586029825;-1.36640570532
1581748599;0.298426136232;0.298416915439;53.7030142639;-52.2346525673;1.47077900525;-1.44573454988
1581766621;0.315084719889;0.315073223528;56.8180364819;-55.0871316297;1.55609096292;-1.52468458268
1581781666;0.331741027979;0.331726687156;59.9517434685;-57.9282970864;1.6419146454;-1.603321481
1581801633;0.348394491607;0.348379013001;63.105029119;-60.7573167964;1.72827453405;-1.6816222131
1581814700;0.365046817451;0.365048690055;66.2792173812;-63.5737189946;1.8152068882;-1.75957372161
1581832676;0.381716494506;0.381698455885;69.4788713573;-66.3798178049;1.90283667876;-1.83724005614
1581847688;0.398366260336;0.39836301291;72.6978378803;-69.1685209946;1.99099538727;-1.91442492007
1581865750;0.415030817361;0.415029561057;75.9438177617;-71.9447933452;2.07989391794;-1.99126572708
1581880720;0.431697365508;0.431681602455;79.2153535865;-74.7055931402;2.16949235617;-2.06767828948
1581898787;0.448349406906;0.448340755005;82.5101724678;-77.447285922;2.25972845378;-2.14356201389
1581916761;0.465008559456;0.465752267391;85.8335233118;-80.1724872788;2.35074596397;-2.21898929374
1581931765;0.482420071842;0.481665317918;89.3370258971;-83.0008067246;2.44669733873;-2.29727064414
1581949832;0.498333122369;0.499075976966;92.5668182516;-85.5668909711;2.53515253722;-2.36829392985
1581964800;0.515743781416;0.515010076502;96.1320229681;-88.3527401075;2.63279376497;-2.44539980017
1581982845;0.531677880953;0.531650171165;99.4245766491;-90.8813727459;2.72296782492;-2.51538651186
1581997878;0.548317975616;0.549059692429;102.894246282;-93.4995339806;2.81799260744;-2.58785116833
1582015852;0.565727496879;0.564984689691;106.559508249;-96.2128563426;2.91837413024;-2.66294966503
1582030904;0.581652494142;0.581630473275;109.944597822;-98.6704211219;3.01108249572;-2.73096938251
1582048888;0.598298277726;0.598352203959;113.516846301;-101.213039113;3.10891663289;-2.80134317645
1582063895;0.61502000841;0.614956458419;117.141212427;-103.738977166;3.20817813021;-2.87125530824
1582081957;0.63162426287;0.631623291013;120.776510588;-106.217724887;3.30773902611;-2.93986132061
1582099926;0.648291095464;0.648308897046;124.462833963;-108.674852172;3.4086973634;-3.00786892927
1582113994;0.664976701497;0.664958947322;128.191600111;-111.102158502;3.51081809239;-3.07505116275
1582131965;0.681626751773;0.681618384318;131.951416293;-113.490218859;3.61378919708;-3.14114715832
1582147026;0.698286188769;0.698272985731;135.753117326;-115.843929969;3.71790741354;-3.20629244608
1582165002;0.714940790182;0.714949773936;139.59422109;-118.159578572;3.82310476327;-3.27038425155
1582183053;0.731617578387;0.731604375349;143.481738749;-120.439107412;3.92957326292;-3.33347634539
1582198075;0.7482721798;0.748258976762;147.406004572;-122.674633467;4.03704819449;-3.39535054376
1582216050;0.764926781213;0.765671342486;151.372800671;-124.867334669;4.14568791428;-3.45603944908
1582231105;0.782339146937;0.78157671297;155.566203043;-127.111893707;4.26053376146;-3.51816365958
1582249073;0.798244517421;0.798987372017;159.438403654;-129.117466036;4.36658276895;-3.57367326988
