t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1265202322;0.0166619473141;0.0162418760592;2.94457721198;-2.94432508575;0.0806439340899;-0.0814921186095
1265220336;0.0329038233733;0.0337191879516;5.81587997641;-5.81393804555;0.159281081027;-0.160916378117
1265235344;0.0503811352657;0.0495668918593;8.90772827439;-8.90075565498;0.24395836826;-0.246352360703
1265250359;0.0662288391734;0.0662209006259;11.7141579962;-11.6983142745;0.3208188196;-0.323782322476
1265268369;0.08288284794;0.0828864554642;14.6672986872;-14.6362333645;0.401697284009;-0.405097137919
1265283377;0.0995484027783;0.0995334081817;17.6275056499;-17.5736553685;0.482769274319;-0.486398195168
1265301398;0.116195355496;0.116214678506;20.5904286841;-20.5047463556;0.563915650414;-0.567524024489
1265319404;0.13287662582;0.132938926108;23.5665068638;-23.4382891699;0.645422310042;-0.648717714726
1265334407;0.149600873422;0.149543222389;26.5583523949;-26.3752392743;0.727360794398;-0.730005710884
1265352431;0.166205169703;0.166236359626;29.5377709474;-29.2864667416;0.808958937723;-0.810581763852
1265367432;0.18289830694;0.182846749551;32.5432155086;-32.2080319751;0.891269862402;-0.891443942315
1265385471;0.199508696865;0.199502361938;35.5448054773;-35.1093329212;0.97347522031;-0.971745252101
1265400455;0.216164309252;0.216180104297;38.566638124;-38.0121578271;1.05623496993;-1.05208874158
1265418471;0.232842051611;0.232849507825;41.6056103598;-40.911843059;1.13946412612;-1.13234533212
1265433479;0.24951145514;0.249520514975;44.6572012284;-43.8024652905;1.22303887222;-1.21235107975
1265451488;0.266182462289;0.266169071314;47.7242373534;-46.6851183202;1.30703662175;-1.29213625828
1265466502;0.282831018628;0.282836550497;50.8032774136;-49.5550060113;1.3913631263;-1.37156812171
1265484523;0.299498497812;0.299494407838;53.9029813546;-52.4185899592;1.47625555816;-1.4508255121
1265502521;0.316156355152;0.316209033714;57.0190672835;-55.2702633837;1.56159664796;-1.52975324669
1265517554;0.332870981028;0.332819423755;60.1650494681;-58.1206259093;1.64775651462;-1.60864469864
1265535552;0.349481371069;0.349473111681;63.3115499043;-60.9415277764;1.73393057477;-1.6867207476
1265550557;0.366135058995;0.366234884248;66.4874121127;-63.7573215829;1.82090877373;-1.76465541723
1265568570;0.382896831562;0.382809352945;69.7062974659;-66.5779869498;1.90906525923;-1.84272492041
1265583582;0.399471300259;0.399452456972;72.9123223045;-69.3530890964;1.99686953032;-1.91953333888
1265601587;0.416114404286;0.416122181225;76.1557431035;-72.1247787598;2.08569797471;-1.99624730769
1265616610;0.432784128539;0.43277811422;79.4295760966;-74.8850438084;2.17535932611;-2.07264506955
1265634608;0.449440061534;0.449515511631;82.7269075642;-77.6262525712;2.26566423659;-2.14851539742
1265652625;0.466177458945;0.466118845623;86.0677523426;-80.3630139486;2.35716085792;-2.22426263194
1265667630;0.482780792937;0.482771892217;89.4099419909;-83.0591783162;2.44869431155;-2.29888623499
1265685661;0.499433839531;0.499487800873;92.7912298556;-85.7436993621;2.54129855864;-2.37318757778
1265700655;0.516149748187;0.516087606899;96.2155538773;-88.4174174783;2.63508144862;-2.44718992042
1265718668;0.532749554213;0.532800308429;99.6470630499;-91.0506952654;2.72906112027;-2.52007296815
1265733677;0.549462255743;0.549450147664;103.134038959;-93.6787010861;2.82455987446;-2.59281010003
1265751686;0.566112094978;0.566078498377;106.640892228;-96.2724874828;2.92060301531;-2.66460011728
1265766700;0.582740445692;0.582742449478;110.177007256;-98.8374351222;3.01744755587;-2.73559194432
1265784720;0.599404396792;0.599449698697;113.755474435;-101.381017071;3.11545200627;-2.8059924184
1265799721;0.616111646011;0.616058805725;117.379089942;-103.902857713;3.21469294618;-2.87579114331
1265817746;0.632720753039;0.632724360563;121.017870888;-106.38034568;3.31434922606;-2.9443622886
1265835754;0.649386307877;0.649415573454;124.706399516;-108.83519283;3.41536795919;-3.01230678837
1265850754;0.666077520769;0.666066374863;128.438969347;-111.261113643;3.51759286069;-3.07945067396
1265868769;0.682728322177;0.682785811718;132.201559341;-113.646973714;3.62063993252;-3.14548577069
1265883789;0.699447759032;0.699488891405;136.019691685;-116.006666528;3.72520815775;-3.21079661819
1265901790;0.716150838719;0.716045720153;139.87489606;-118.32632008;3.83079168472;-3.27499927141
1265916830;0.732707667468;0.73274976213;143.737304251;-120.58670101;3.93657250459;-3.3375613953
1265934807;0.749411709444;0.749397356296;147.676055527;-122.826047522;4.04444415317;-3.39954133511
1265949830;0.76605930361;0.766191842849;151.644104592;-125.014836162;4.15311818826;-3.46012194978
1265967836;0.782853790163;0.782699600561;155.690867827;-127.177466171;4.26394798966;-3.51997855394
1265985861;0.799361547875;0.799407811952;159.71185661;-129.256663191;4.37407189915;-3.57752592566
1266000854;0.816069759266;0.81607561186;163.825893693;-131.312060764;4.48674414768;-3.63441458366
1266018865;0.832737559174;0.832746298285;167.974745845;-133.311158986;4.60036988589;-3.68974500562
1266033886;0.849408245599;0.849409928662;172.169419109;-135.257083827;4.71525053934;-3.7436037112
1266051885;0.866071875976;0.866035072017;176.407709408;-137.146385277;4.83132574434;-3.79589521209
1266066897;0.882697019331;0.882660856936;180.681680639;-138.973356725;4.94837815271;-3.8464615625
1266084921;0.89932280425;0.899338920019;185.001406351;-140.740056472;5.06668365143;-3.89535973139
1266099922;0.916000867333;0.916052262997;189.380611418;-142.449158272;5.18661812739;-3.94266372213
1266117947;0.932714210311;0.932688310975;193.815199716;-144.095807421;5.30806939887;-3.98823916773
1266135946;0.949350258289;0.949331735726;198.275041612;-145.666488847;5.4302122975;-4.03171200218
1266150953;0.965993683041;0.966014289064;202.782364501;-147.166889231;5.55365557096;-4.07323961974
1266168971;0.982676236378;0.982627886231;207.345670203;-148.596755573;5.67863206088;-4.11281501786
1266183985;0.999289833545;0.999366245815;211.934875542;-149.944151106;5.80431787118;-4.15010781447
1266202979;1.01602819313;1.01595578867;216.603198809;-151.221429234;5.93217050561;-4.18545992326
1266218011;1.03261773598;1.03294623876;221.273606092;-152.404884289;6.06008021557;-4.21821522605
1266233011;1.04960818607;1.04928818124;226.101060966;-153.528654222;6.19229103046;-4.2493185825
1266251023;1.06595012855;1.06622667366;230.785545776;-154.522166375;6.32058628544;-4.27681670445
