t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4688002341;0.0166617161328;0.015499333691;2.94453635188;-2.94428423615;0.0806428150434;-0.081490987987
4688020397;0.0321610498238;0.0328754264883;5.68453535721;-5.68272200535;0.155683910347;-0.157284621161
4688035421;0.0495371426212;0.0487982967516;8.75835281707;-8.75172486554;0.23986738213;-0.24222753263
4688053434;0.0654600128844;0.0661957228203;11.5779317878;-11.562633696;0.317087955513;-0.320026997412
4688068442;0.0828574389532;0.0821131886551;14.6627895242;-14.6317527835;0.40157379034;-0.404973125784
4688086421;0.0987749047879;0.0995222769143;17.4899879801;-17.4373844733;0.479003040628;-0.482626531498
4688101448;0.116183993047;0.115433200546;20.5884040473;-20.502746887;0.563860201136;-0.567468683816
4688119489;0.132094916679;0.132857933204;23.4268711428;-23.3009070716;0.641598068712;-0.644915295524
4688134456;0.149519649337;0.148773692377;26.5438007606;-26.3609864169;0.726962264846;-0.729611224708
4688152524;0.16543540851;0.166165429573;29.3994342282;-29.1516152327;0.805170272506;-0.806849385521
4688170500;0.182827145706;0.182114753095;32.5303806948;-32.195589577;0.890918351878;-0.89109956547
4688185513;0.198776469228;0.199491983667;35.4122419517;-34.9815657588;0.969844667108;-0.968208952117
4688203566;0.2161536998;0.215405467292;38.5647091864;-38.0103109157;1.05618214159;-1.05203762333
4688218542;0.232067183425;0.232822804415;41.4641104509;-40.7772840883;1.13558882976;-1.12862105057
4688236606;0.249484520548;0.248754492432;44.6522584907;-43.7978010716;1.22290350412;-1.21222198494
4688254580;0.265416208564;0.26614480741;47.5829196783;-46.5528123054;1.30316631628;-1.28847433334
4688269584;0.282806523543;0.282058291034;50.7987348714;-49.5507903818;1.39123871847;-1.37145144282
4688287646;0.298720007166;0.299465388187;53.7578059524;-52.2850631518;1.47227960008;-1.44712979844
4688302628;0.31612710432;0.315383991796;57.0135789925;-55.2652653107;1.56144633865;-1.52961491158
4688320678;0.332045707929;0.332783977859;60.0092500565;-57.9801618241;1.64348959391;-1.60475697716
4688336695;0.349445693992;0.348717941424;63.3047693795;-60.9354818494;1.7337448747;-1.6865534103
4688354668;0.365379657557;0.366118780817;66.3428839706;-63.6298800887;1.81695054234;-1.76112813099
4688369677;0.38278049695;0.382056157707;69.6838770626;-66.558458441;1.90845122557;-1.84218441639
4688387771;0.39871787384;0.399425992744;72.7660733048;-69.2272559856;1.99286416933;-1.91605056898
4688402711;0.416087708877;0.41534431191;76.1505207987;-72.1203454168;2.08555495004;-1.99612460299
4688420787;0.432006028043;0.432761649034;79.2761857597;-74.7565679763;2.17115838338;-2.06908915522
4688435784;0.449423365166;0.448675701544;82.7235887809;-77.6235134189;2.26557334418;-2.14843958401
4688453761;0.465337417677;0.466088203128;85.8994073076;-80.226099358;2.35255034682;-2.22047315227
4688468808;0.48274991926;0.482023020024;89.403700657;-83.0541827255;2.44852337845;-2.29874796858
