t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2549662991;0.0166597106467;0.016800318961;2.94418189255;-2.94392986784;0.0806331073695;-0.0814811798907
2549680994;0.0334600296077;0.0330072930083;5.91423649087;-5.91219439512;0.161974797544;-0.163635886955
2549696018;0.049667003655;0.0498954911018;8.78133598638;-8.77465575953;0.240496828416;-0.242862206818
2549714018;0.0665552017485;0.0663507079007;11.7719878555;-11.7559086461;0.322402621627;-0.325376401672
2549732037;0.0830104185474;0.0832260769093;14.6899379663;-14.6587288769;0.402317312082;-0.405719761748
2549747041;0.099885787556;0.0995719257044;17.6874922457;-17.6330920229;0.484412143473;-0.488043264494
2549765058;0.116231636351;0.116579113528;20.5968934707;-20.5111307455;0.564092703277;-0.567700729659
2549780065;0.133238824175;0.132976278663;23.6312119002;-23.5019409356;0.647194404411;-0.6504794486
2549798074;0.149635989309;0.149868967012;26.5646436195;-26.3814012265;0.727533093871;-0.730176259492
2549813086;0.166528677658;0.166347917519;29.5959162055;-29.3431375296;0.810551377665;-0.812150280386
2549831097;0.183007628165;0.183202760061;32.5629333455;-32.2271463643;0.891809880144;-0.891972984464
2549846103;0.199862470708;0.199593189987;35.6088615577;-35.1710588711;0.975229541543;-0.973453683843
2549864115;0.216252900634;0.216522120405;38.5827454068;-38.0275798538;1.05667610445;-1.05251558766
2549879126;0.233181831052;0.232912550331;41.6676676494;-40.9708419403;1.14116370592;-1.1339782849
2549897136;0.249572260978;0.250511158607;44.6683597876;-43.8129948583;1.22334447471;-1.21264251387
2549915153;0.267170869254;0.266272322158;47.9065764847;-46.8557548823;1.31203039295;-1.29685908424
2549930160;0.282932032805;0.283168859198;50.8220105908;-49.5723904377;1.3918761769;-1.37204928249
2549948169;0.299828569844;0.29957757052;53.9645462047;-52.4751971976;1.47794165139;-1.45239226972
2549963182;0.316237281167;0.316481484333;57.0342516214;-55.2840909894;1.56201250554;-1.53013596289
2549981191;0.33314119498;0.332890837104;60.2160726482;-58.1666109324;1.64915390027;-1.60991745788
2549996204;0.349550547751;0.349841576885;63.3246973967;-60.9532504674;1.73429064871;-1.68704520461
2550014216;0.366501287531;0.366272739135;66.5574976829;-63.8190970707;1.82282822624;-1.76636522007
2550029230;0.382932449781;0.383141372935;69.713162157;-66.5839658644;1.90925326438;-1.84289040296
2550047249;0.399801083582;0.399555215845;72.976352736;-69.4081580585;1.9986231491;-1.92105752057
2550065254;0.416214926492;0.416497616796;76.1754083988;-72.1414722545;2.08623655348;-1.99670934507
2550080258;0.433157327443;0.432835447486;79.503166701;-74.9466514592;2.17737477194;-2.07435022704
2550098273;0.449495158132;0.449810241931;82.7378594613;-77.6352914154;2.26596417917;-2.14876557176
2550113283;0.466469952578;0.466280853492;86.1263851463;-80.410675016;2.3587666504;-2.22558178022
2550131294;0.482940564139;0.483110037865;89.4422424789;-83.0850294018;2.44957893377;-2.29960173334
2550146304;0.499769748512;0.499505920103;92.8597403589;-85.7976383862;2.54317487436;-2.3746804854
2550164316;0.51616563075;0.516436133534;96.2188222167;-88.4199475742;2.63517095951;-2.44725994764
2550179329;0.53309584418;0.532828487689;99.718983443;-91.1053880568;2.73103082357;-2.52158673831
2550197338;0.549488198335;0.55037032743;103.13947723;-93.6827617519;2.82470881387;-2.59292248988
2550212345;0.567030038077;0.566184731666;106.835209228;-96.4147575618;2.92592482766;-2.6685378245
2550230361;0.582844442313;0.583056893433;110.199230899;-98.8533938941;3.01805620081;-2.73603364628
