t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
9033566933;0.0166615073104;0.0163175673079;2.94449944359;-2.94424733734;0.0806418042261;-0.0814899667131
9033584888;0.0329790746183;0.032952011723;5.82918687057;-5.8272315841;0.159645520544;-0.161284312563
9033602943;0.0496135190334;0.0496114727503;8.77187010623;-8.76521144269;0.240237583791;-0.242600809939
9033617944;0.0662729800607;0.0662770275667;11.7219794564;-11.7061040202;0.32103302805;-0.323997924647
9033638928;0.0829385348771;0.0860154564216;14.6771811164;-14.6460530913;0.401967936775;-0.405368925278
9033650942;0.102676963732;0.0995895351007;18.1838558198;-18.1247614085;0.498006187193;-0.501651537603
9033671959;0.116251042411;0.11907170403;20.6003513973;-20.5145456486;0.56418740645;-0.567795246288
9033683962;0.13573321134;0.132920965465;24.0769265919;-23.9402444649;0.659401313462;-0.662610678052
9033701982;0.149582472775;0.149640722942;26.5550558233;-26.3720104167;0.727270510297;-0.729916343563
9033716979;0.166302230253;0.166254640906;29.555215593;-29.3034696152;0.809436698959;-0.811052364127
9033734997;0.182916148217;0.18291538483;32.5464334365;-32.2111514696;0.891357992664;-0.89153028272
9033753005;0.199576892141;0.199577090942;35.5571528341;-35.1212317588;0.973813380718;-0.972074584446
9033771072;0.216238598252;0.218074631615;38.5801449875;-38.0250901022;1.05660488606;-1.05244667708
9033786033;0.234736138926;0.232904031138;41.9516214319;-41.2406895733;1.14894042512;-1.14144704419
9033801036;0.249565538448;0.249584339348;44.6671261175;-43.8118307431;1.22331068785;-1.21261029385
9033819047;0.266245846658;0.266277476585;47.7359286541;-46.6960618086;1.30735681457;-1.29243914876
9033834086;0.282938983895;0.282953936076;50.8232997004;-49.5735866996;1.3919114821;-1.37208239225
9033852076;0.299615443386;0.299581324522;53.9247931611;-52.4386465451;1.47685292402;-1.45138063207
9033867135;0.316242831832;0.316270292322;57.0352931223;-55.2850394067;1.5620410294;-1.53016221289
9033885094;0.332931799632;0.332884210286;60.1765330845;-58.1309762913;1.64807101953;-1.60893117331
9033900164;0.349545717596;0.349553934539;63.3237793815;-60.9524319556;1.73426550677;-1.6870225501
9033918128;0.366215441849;0.366246109596;66.502794151;-63.7708811255;1.82133004578;-1.76503071406
9033939178;0.382907616906;0.386382879915;69.7083761115;-66.5797973966;1.90912218766;-1.8427750294
9033951191;0.403044387225;0.399579785037;73.6065768374;-69.9494282783;2.01588326735;-1.93603863022
9033972151;0.416241292347;0.419294800908;76.1805665388;-72.1458506768;2.08637782086;-1.99683052969
9033986145;0.435956308218;0.432891009674;80.0555144063;-75.4084377048;2.19250206823;-2.08713140385
9034001169;0.449552516984;0.449507814163;82.749261357;-77.6447011864;2.26627644598;-2.14902601249
9034019192;0.466169321473;0.466184594385;86.0661212422;-80.3616878864;2.35711618653;-2.2242259296
9034034187;0.482846101695;0.482833150738;89.423144952;-83.0697455359;2.44905590463;-2.29917871123
9034052202;0.499494658048;0.499572793218;92.8036332219;-85.7534660032;2.54163825299;-2.37345789585
9034070213;0.516234300529;0.518323386561;96.23295352;-88.4308864565;2.63555797735;-2.44756271064
9034085220;0.534984893871;0.532858039056;100.11156111;-91.4035669887;2.74178245451;-2.52983964252
9034100236;0.549519546366;0.549501784517;103.146048735;-93.6876684257;2.82488878945;-2.59305829528
9034118238;0.566163291827;0.566180489099;106.651727246;-96.2804244211;2.92089975687;-2.6648197934
9034136260;0.582841996409;0.582869777623;110.198708204;-98.8530185707;3.01804188562;-2.73602325819
9034151274;0.599531284934;0.599473432361;113.78285865;-101.40027867;3.1162019852;-2.80652553496
9034169278;0.616134939672;0.616144439511;117.384167547;-103.906353256;3.21483200793;-2.87588789187
9034184284;0.632805946822;0.63283084151;121.036630595;-106.392975164;3.31486300325;-2.94471184355
9034202309;0.649492348821;0.649463040842;124.729990857;-108.8507099;3.41601406165;-3.01273626505
9034217316;0.666124548152;0.666156498803;128.449540843;-111.267900942;3.51788238512;-3.07963853071
9034235324;0.682818006113;0.682914743382;132.221932305;-113.659728965;3.62119789242;-3.14583880658
9034250333;0.699576250692;0.699487608435;136.049191969;-116.024657081;3.72601609002;-3.21129455515
9034271349;0.716149115746;0.719440923589;139.874496255;-118.326082806;3.83078073517;-3.27499270421
9034286355;0.736102430899;0.732778627345;144.534340046;-121.045208864;3.95840113989;-3.35025183381
9034301365;0.749440134656;0.749423014262;147.682794411;-122.82982193;4.04462871282;-3.39964580202
9034319382;0.766084521572;0.766082475289;151.650148008;-125.018118228;4.15328370094;-3.46021278979
9034334390;0.7827439826;0.782751558087;155.66426505;-127.163478971;4.26321941221;-3.51959142055
9034352396;0.799413065397;0.799502105248;159.724473075;-129.263077659;4.37441742971;-3.57770346334
9034370411;0.816163612559;0.81845507658;163.849129553;-131.323462909;4.48738051448;-3.6347301687
9034385422;0.83511658389;0.83275046762;168.57058809;-133.592183393;4.61668837894;-3.6975231122
9034400432;0.84941197493;0.849436869612;172.170362553;-135.257512982;4.7152763777;-3.74361558924
9034418444;0.866098376922;0.86613032758;176.414486042;-137.149344233;4.83151133787;-3.79597710917
9034433453;0.882791834891;0.882718587476;180.706186317;-138.983605514;4.94904929635;-3.8467452253
9034451472;0.899380094787;0.89938029358;185.016370575;-140.746037112;5.0670934807;-3.89552526168
9034469476;0.916041800891;0.917565447315;189.391416028;-142.453273046;5.18691403615;-3.94277760958
9034484483;0.934226954625;0.932755984104;194.218855766;-144.241491455;5.3191244365;-3.99227136534
9034502502;0.949417491414;0.949403578277;198.293158087;-145.672694574;5.43070845832;-4.03188376238
9034517510;0.966065085588;0.966028400915;202.801799201;-147.173169201;5.55418783436;-4.07341343479
9034535526;0.982689908225;0.982768684844;207.3494285;-148.597896196;5.67873499039;-4.11284658768
9034550529;0.999430192154;0.999411468132;211.973835976;-149.955200684;5.80538489115;-4.1504136413
9034568560;1.01607297544;1.01609177634;216.615748151;-151.224735766;5.93251419786;-4.18555144042
9034583551;1.03275328365;1.03270986373;221.311943157;-152.41420739;6.06113016316;-4.21847326795
9034601565;1.04937137104;1.04932730967;226.033472229;-153.5136198;6.1904399594;-4.24890246443
9034616571;1.06598881698;1.06599703393;230.796683233;-154.52441438;6.32089130999;-4.27687892404
9034637591;1.08265854124;1.08566650673;235.615885129;-155.446209613;6.45287609834;-4.30239208724
9034652597;1.10232801404;1.09930793784;241.353470415;-156.410715131;6.61001290147;-4.3290873725
9034670608;1.11596944515;1.11869869991;245.364069379;-156.998634094;6.71985226217;-4.34535961164
9034685619;1.13536020722;1.13267496877;251.107335093;-157.716111033;6.87714463671;-4.36521771634
9034700631;1.14933647608;1.14929690487;255.276372;-158.144508357;6.9913231803;-4.37707476489
9034718638;1.16595841218;1.16595155501;260.264978333;-158.554113705;7.12794749385;-4.38841169498
9034733655;1.18261306232;1.18260780878;265.294521519;-158.852462975;7.26569295613;-4.39666931374
9034751667;1.19926931609;1.19937727876;270.353406492;-159.035237909;7.40424200983;-4.40172810181
9034769674;1.21603878607;1.21772632338;275.47329425;-159.099004808;7.54446176337;-4.40349302231
9034784685;1.23438783069;1.23263558363;281.102758961;-159.026436997;7.69863743898;-4.40148451287
9034802706;1.24929709094;1.24932775869;285.695283693;-158.854912134;7.8244141584;-4.39673710081
9034817705;1.265989266;1.26594167665;290.853537544;-158.539945646;7.96568465453;-4.38801955581
9034838720;1.28260318397;1.2857545139;296.001670584;-158.094319841;8.10667796924;-4.37568566268
9034850735;1.30241602121;1.29923461992;302.154334811;-157.3860615;8.27518265181;-4.35608270748
9034871741;1.31589612723;1.3188678507;306.345548899;-156.791661442;8.38996856787;-4.33963108662
9034883749;1.33552935801;1.33257920003;312.452127567;-155.759127977;8.55721109274;-4.31105294489
9034901762;1.34924070734;1.34925149009;316.714981113;-154.918429852;8.67395901806;-4.28778436234
9034916768;1.3659129974;1.36591383765;321.892118598;-153.761065163;8.81574668536;-4.25575118063
9034937785;1.38257534496;1.38584245691;327.054671926;-152.453686996;8.95713493241;-4.21956597228
9034952801;1.40250396422;1.40001051981;333.206909102;-150.688613436;9.12562791921;-4.1707128125
9034970810;1.41667202712;1.41895290719;337.561215343;-149.2982332;9.24488048428;-4.13223029856
9034985818;1.4356144145;1.43253404184;343.350620358;-147.260805971;9.40343648836;-4.07583901819
9035000828;1.44919554915;1.44926181746;347.474375579;-145.672874905;9.51637489013;-4.03188875354
9035018857;1.46592332477;1.46586835873;352.516966829;-143.569556615;9.65447770326;-3.97367376077
9035033856;1.48252986604;1.48259709653;357.477087907;-141.319119781;9.79032188341;-3.91138686647
9035051858;1.49925860384;1.50000064146;362.420831514;-138.887394653;9.92571752935;-3.84408233087
9035069873;1.51666214877;1.51801324469;367.500307867;-136.181183553;10.0648305248;-3.76918065746
9035084883;1.534674752;1.53257131018;372.68078369;-133.19021601;10.20670962;-3.68639758336
9035099896;1.54923281749;1.54918426596;376.804559023;-130.631469487;10.3196485726;-3.61557738888
9035117912;1.56584577327;1.56662052491;381.434716053;-127.557314092;10.446455938;-3.53049186715
9035135918;1.58328203222;1.58252211084;386.199806564;-124.154594102;10.5769587632;-3.43631243623
9035153931;1.59918361815;1.60038301077;390.453872017;-120.894957092;10.6934660066;-3.34609321177
9035168998;1.61704451808;1.6158846516;395.119369132;-117.057331971;10.8212412405;-3.23987661122
9035183950;1.63254615891;1.63249440013;399.06482982;-113.577073503;10.9292966415;-3.14355109428
9035201966;1.64915590744;1.64916572801;403.177863645;-109.696007675;11.0419414135;-3.03613215528
9035216975;1.66582723532;1.66585148856;407.179508459;-105.645089978;11.1515355445;-2.92401210882
9035234995;1.68251299587;1.68251479829;411.049830007;-101.437935404;11.2575330896;-2.8075677864
9035249994;1.6991763056;1.69914282819;414.77268141;-97.0876534129;11.3594918299;-2.68716202764
9035271012;1.7158043355;1.71911891487;418.338374439;-92.6025281848;11.4571464312;-2.56302411949
9035283036;1.73578042218;1.73245020411;422.414387908;-87.0306141488;11.5687773167;-2.40880640701
9035304027;1.74911171142;1.74912602216;425.002660566;-83.2046958479;11.6396630414;-2.3029138242
9035319039;1.76578752947;1.765824291;428.085243076;-78.3029522649;11.724086564;-2.16724488214
9035334053;1.78248579831;1.78248984582;430.992899403;-73.2711651198;11.8037193358;-2.02797663461
9035352061;1.79915135313;1.79989884308;433.709591548;-68.1326323935;11.8781221198;-1.88575391592
9035370074;1.81656035039;1.81824339754;436.343019143;-62.6480615437;11.950244515;-1.73395366113
9035385082;1.83490490485;1.83242044075;438.884593452;-56.7488064187;12.0198512993;-1.57067590329
9035400097;1.84908194806;1.84917002574;440.6801397;-52.1119271464;12.069026411;-1.44233779366
9035418105;1.86583153305;1.86580158362;442.607342358;-46.5537766464;12.1218072325;-1.28850102407
9035433120;1.88246309093;1.88241806738;444.308431638;-40.9573361477;12.1683954256;-1.13360447575
9035451129;1.89907957469;1.89907656623;445.792295181;-35.2977211687;12.2090343986;-0.976959403718
9035469139;1.91573807354;1.91575110138;447.059808452;-29.5644521019;12.2437481281;-0.818275756634
