t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
6644244743;0.0166620432918;0.0160950506979;2.94459417554;-2.94434204495;0.0806443986756;-0.0814925880012
6644262755;0.0327570939897;0.0328398946149;5.78993351408;-5.78801744958;0.158570478232;-0.160198955883
6644277785;0.0495019379067;0.0494169982267;8.75212221955;-8.74550839245;0.239696743067;-0.242055475011
6644295775;0.0660790415184;0.0668578200566;11.6876150967;-11.6718786869;0.320091882016;-0.323050646463
6644310786;0.0835198633484;0.082786092622;14.7803493755;-14.7485617355;0.404793433846;-0.408206127812
6644328863;0.0994481359138;0.0994206063915;17.6096788024;-17.5559912387;0.482281045613;-0.485909292849
6644343809;0.116082649683;0.116066345625;20.5703461557;-20.4849132566;0.563365644765;-0.566975090112
6644361843;0.132728388917;0.132746081916;23.540026134;-23.4122378524;0.644697075118;-0.647996674422
6644379833;0.149408125207;0.150184658647;26.5238210975;-26.3414164558;0.726415076399;-0.72906957338
6644397852;0.166846701939;0.168929877807;29.6530795711;-29.398845784;0.812116926249;-0.813692156213
6644412855;0.185591921099;0.182742954814;33.0291917349;-32.6789267239;0.90457942501;-0.904477221457
6644427869;0.199404998106;0.199376185687;35.5260302896;-35.0912391653;0.972961019157;-0.971244458726
6644445875;0.216038228978;0.216036999074;38.54371542;-37.990209377;1.05560717962;-1.05148125917
6644463912;0.232699042366;0.235001916357;41.5794929195;-40.8870101651;1.1387488407;-1.13165801497
6644478896;0.251663959649;0.249369851314;45.0523332542;-44.1751411271;1.23386046009;-1.22266588623
6644496917;0.266031894605;0.267158662115;47.6964659533;-46.6591218731;1.30627603889;-1.29141673666
6644511924;0.283820705406;0.282687629398;50.9868430073;-49.725314823;1.39639048696;-1.3762818763
6644529932;0.29934967269;0.300111452671;53.87522491;-52.3930651859;1.47549538489;-1.45011904532
6644544949;0.316773495962;0.316041008162;57.1348743052;-55.3757059899;1.56476828625;-1.53267165452
6644559958;0.332703051454;0.332702142303;60.1333428245;-58.0920460932;1.64688815617;-1.60785367533
6644577966;0.349364185595;0.349340825516;63.2892788531;-60.921669017;1.73332063145;-1.686171103
6644595978;0.366002868808;0.366995251621;66.4621173635;-63.7350221446;1.82021601958;-1.76403822028
6644610987;0.383657294913;0.382722749026;69.8528844644;-66.7056251637;1.91307987708;-1.8462576514
6644629015;0.399384792317;0.399340584961;72.8955275723;-69.3386425722;1.99640956844;-1.91913349245
6644644010;0.416002628253;0.415981192549;76.1338772847;-72.1062156901;2.08509912961;-1.99573352479
6644665024;0.432643235841;0.435070231237;79.40179707;-74.8617830621;2.17459853438;-2.07200126581
6644677037;0.451732274529;0.449307630246;83.18279683;-78.002136206;2.27814979946;-2.15891898835
6644695041;0.465969673538;0.467291763896;86.0261052921;-80.3291523562;2.35602025886;-2.22332542127
6644710051;0.483953807188;0.482766528265;89.6471494226;-83.2489304308;2.45519077577;-2.3041381353
6644728074;0.499428571556;0.49931508716;92.7901555205;-85.7428533827;2.54126913553;-2.37316416302
6644746086;0.515977130451;0.515943827835;96.1800341429;-88.3899181462;2.63410866003;-2.44642880242
6644761102;0.532605871127;0.532625167776;99.6172258096;-91.0279991299;2.72824395969;-2.51944479154
6644779108;0.549287211068;0.549302658997;103.097346934;-93.6513006669;2.82355498004;-2.59205171971
6644797117;0.565964702289;0.567073829792;106.609700643;-96.2496361606;2.91974876292;-2.66396764545
6644812134;0.583735873084;0.582624927221;110.38978159;-98.9901451543;3.02327486423;-2.73981860534
6644830133;0.599286970513;0.600046505424;113.730134064;-101.363190323;3.11475800268;-2.80549901519
