t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
9024749457;0.0166555652383;0.0163272039954;2.94344921303;-2.94319737642;0.0806130412772;-0.0814609062198
9024764525;0.0329827692337;0.0329200806136;5.82984020111;-5.82788425734;0.159663413484;-0.161302377051
9024782490;0.049575645852;0.0516704806159;8.76516720763;-8.75852378526;0.240054009691;-0.242415711026
9024797554;0.0683260458543;0.0662309901145;12.0857999534;-12.068402186;0.330997078597;-0.334025501168
9024815523;0.0828865553528;0.0836370980251;14.6679566179;-14.6368871234;0.401715302936;-0.405115232455
9024830534;0.100292663263;0.0995694908852;17.7598375422;-17.7047691346;0.486393483716;-0.490027121414
9024851559;0.116225056124;0.118100298527;20.5957209555;-20.5099728155;0.564060591284;-0.567668680829
9024863572;0.134755863765;0.132882107064;23.9022654651;-23.7685200988;0.654617821846;-0.657857744189
9024881635;0.149537672302;0.15071687519;26.5470296316;-26.3641490199;0.72705069481;-0.729698758255
9024899598;0.167372440429;0.166205532192;29.7475866681;-29.4909350996;0.814705217728;-0.816240975793
9024914621;0.182861097431;0.183878450509;32.5365042855;-32.2015259807;0.891086060315;-0.891263871415
9024932679;0.200534015747;0.199526681752;35.7304699312;-35.2882211407;0.978560063025;-0.976696464885
9024947697;0.21618224699;0.216190100993;38.5698994522;-38.0152804524;1.05632428881;-1.05217516863
9024965709;0.232845666231;0.23285522691;41.6062705029;-40.9124707139;1.13948220563;-1.13236270416
9024983729;0.249510792148;0.25026645485;44.6570795632;-43.8023504817;1.22303554014;-1.21234790211
9024998699;0.266922020088;0.266173816457;47.8606639763;-46.8127970244;1.31077297464;-1.29567010994
9025016755;0.282829381695;0.283861241523;50.8029738481;-49.5547242942;1.39135481247;-1.37156032443
9025031777;0.300516806762;0.299505774967;54.0929387436;-52.593216617;1.48145797265;-1.45565877469
9025049799;0.316161340205;0.316172323115;57.0200026275;-55.2711151734;1.56162226448;-1.52977682227
9025064801;0.332827888353;0.33282607119;60.1569129803;-58.1132921109;1.64753367842;-1.60844171604
9025082784;0.349481636428;0.349550361887;63.3116003369;-60.9415727446;1.73393195598;-1.68672199221
9025097836;0.366205927125;0.366138402922;66.5009733894;-63.7692761314;1.82128018009;-1.76498629153
9025115816;0.38279396816;0.383551621984;69.6864732222;-66.5607198208;1.90852232729;-1.84224700616
9025130827;0.400207187223;0.399460121374;73.0552145005;-69.4759633262;2.00078295762;-1.92293421379
9025148845;0.416115686613;0.418037578171;76.1559939611;-72.1249917166;2.08570484502;-1.99625320184
9025163860;0.434693143409;0.432823368952;79.8061509145;-75.2000950531;2.1856726827;-2.0813649604
9025184882;0.44947893419;0.451513181943;82.7346344955;-77.6326298251;2.26587585616;-2.14869190508
9025196894;0.468168747181;0.466145656295;86.4670948184;-80.6873747177;2.36809775852;-2.23324018894
9025214910;0.482801221534;0.484093918401;89.4140718324;-83.0624837779;2.44880741664;-2.29897772254
9025232969;0.50074948364;0.499453721337;93.059632811;-85.9549121823;2.54864938312;-2.37903346086
9025247936;0.516109286575;0.516100927152;96.2072277491;-88.4109718439;2.63485341869;-2.44701152015
9025265999;0.532756492391;0.532772879775;99.6485038928;-91.0517911743;2.72910058103;-2.52010330038
9025281023;0.549428445013;0.55017585878;103.126951432;-93.6734087711;2.82436576645;-2.59266362097
9025298987;0.566831424018;0.566085495953;106.7931564;-96.383981376;2.92477311546;-2.66768601075
9025317056;0.582741061192;0.583495017218;110.177138782;-98.8375295767;3.01745115801;-2.73559455861
9025332054;0.600150582456;0.599406361069;113.916541347;-101.494264416;3.11986318945;-2.80912684337
9025347050;0.616061926307;0.61609424267;117.368252167;-103.895396375;3.21439612909;-2.87558463071
9025365092;0.632749807909;0.632752541882;121.024268673;-106.384652987;3.31452444393;-2.94448150492
9025383075;0.64940810712;0.649430467873;124.711249152;-108.838382841;3.41550077748;-3.01239508052
9025398083;0.666086033111;0.66606089137;128.440882852;-111.26234222;3.51764526636;-3.07948467813
9025416143;0.682716456608;0.683463301481;132.198863997;-113.645286062;3.62056611441;-3.14543906038
9025431115;0.700118866719;0.699377489793;136.173797319;-116.100605963;3.7294286905;-3.21339664481
9025449179;0.716033055031;0.718293152957;139.847566157;-118.310098889;3.83004319328;-3.2745503063
9025464183;0.734948718195;0.732709448304;144.263271071;-120.889576993;3.95097730043;-3.34594430305
9025482172;0.749365013543;0.751294300697;147.664985403;-122.819846789;4.0441409727;-3.39936971316
9025497261;0.767949865935;0.766039415692;152.097447275;-125.260603048;4.16553400718;-3.46692420961
9025515198;0.78269498093;0.784484036176;155.652394164;-127.157236519;4.26289430103;-3.51941864389
9025530210;0.801139601414;0.799349187409;160.147540575;-129.477777737;4.38600409398;-3.58364586565
9025548271;0.816004752648;0.816016588895;163.80980042;-131.304162221;4.48630339684;-3.63419597023
9025566245;0.832672154133;0.83268399038;167.958377707;-133.303417533;4.59992160726;-3.68953074008
9025581310;0.849339555619;0.850383362182;172.152042357;-135.249178774;4.71477463754;-3.74338491761
9025599278;0.86703892742;0.866023060044;176.655071713;-137.254265818;4.83810032285;-3.79888109632
9025614290;0.882678625282;0.8834294524;180.676926753;-138.971368252;4.94824795675;-3.84640652614
9025632355;0.900085017639;0.899326005056;185.200540048;-140.819563876;5.07213737997;-3.89756031272
9025647344;0.915981570294;0.91599056208;189.375517968;-142.447218333;5.18647863169;-3.9426100291
9025665390;0.932646127318;0.932671048085;193.797041537;-144.08923745;5.30757209592;-3.9880573261
9025680358;0.949326613324;0.94932109836;198.268670473;-145.664306103;5.4300378094;-4.03165158887
9025698372;0.965976663598;0.965975130881;202.777732187;-147.165392143;5.55352870453;-4.0731981838
9025716429;0.982630696119;0.983376972101;207.333151714;-148.592955839;5.67828921362;-4.11270985001
9025731401;1.00003253734;0.999290591521;212.141069415;-150.002555324;5.80996495866;-4.15172430836
9025749461;1.01594615676;1.01600407327;216.580210587;-151.215370473;5.93154092095;-4.18529223075
9025764473;1.03265963851;1.03262596338;221.285457117;-152.407766993;6.06040478279;-4.21829501264
9025782462;1.04928152862;1.04936874308;226.007832774;-153.507911364;6.18973776469;-4.2487444681
9025797521;1.06602430832;1.06594796628;230.806900517;-154.526476179;6.32117113354;-4.27693598988
9025815490;1.08260353152;1.08335066084;235.599915612;-155.443323078;6.45243873684;-4.30231219463
9025830498;1.10000622608;1.09927651144;240.673388248;-156.303967374;6.59138730686;-4.32613284112
9025848560;1.11593207668;1.11595073963;245.353048797;-156.997116227;6.71955043849;-4.34531760058
9025863528;1.13260630487;1.13259936768;250.288723507;-157.622838702;6.85472509935;-4.36263615362
9025881597;1.14925493291;1.15067676829;255.251979112;-158.142229113;6.99065512565;-4.37701168068
9025896612;1.16733233353;1.1659196639;260.678740438;-158.583017608;7.13927930876;-4.38921168826
9025914580;1.18257522914;1.1837561387;265.28306266;-158.851914928;7.26537912923;-4.39665414508
9025932640;1.20041170394;1.19924308903;270.701371268;-159.043450857;7.41377181545;-4.40195541724
9025947626;1.21589865427;1.21590366381;275.430407408;-159.098981412;7.54328720979;-4.40349237475
9025965673;1.23255922905;1.23257476309;280.540570468;-159.040464948;7.6832406304;-4.40187277418
9025980679;1.24923032833;1.24997290651;285.674685658;-158.855909143;7.82385003444;-4.39676469571
9025998659;1.26662847175;1.26588709483;291.051370403;-158.525259896;7.97110275664;-4.38761308816
9026016723;1.28254266006;1.28329064272;295.982894966;-158.096186406;8.1061637563;-4.37573732489
9026031694;1.29994620796;1.29921165774;301.386773724;-157.485013256;8.25416124833;-4.35882146357
9026046714;1.31586722298;1.31589527265;306.33655951;-156.793034891;8.38972237305;-4.33966910051
9026064763;1.33255083789;1.33254162513;311.525773173;-155.928661661;8.53184077392;-4.31574524573
9026082750;1.34919719036;1.34923121341;316.701457352;-154.921255707;8.67358863913;-4.28786257548
9026097808;1.36588677864;1.3658579391;321.883984773;-153.763002954;8.8155239221;-4.25580481421
9026115783;1.38251350434;1.38326063366;327.035539138;-152.458820934;8.95661093757;-4.21970806781
9026130787;1.3999161989;1.39918107979;332.409698156;-150.930338352;9.103794487;-4.17740319992
9026148881;1.41583664503;1.41797955117;337.305001203;-149.383367275;9.23786347819;-4.13458661315
9026163816;1.43463511641;1.43252270946;343.052337986;-147.371185773;9.3952673482;-4.07889407621
9026181888;1.4491782747;1.45100260126;347.469146425;-145.674962599;9.51623167789;-4.03194653607
9026196900;1.4676581665;1.46584414347;353.037389102;-143.34204889;9.66873064907;-3.96737687236
9026214876;1.48249970871;1.48420485237;357.468125753;-141.323353917;9.79007643447;-3.91150405758
9026229886;1.5008604176;1.49921649332;362.891172944;-138.645843937;9.93859889755;-3.8373967649
9026247923;1.51587205856;1.51657680542;367.271225199;-136.307948146;10.0585565757;-3.77268920865
9026265918;1.53323237065;1.53251147384;372.269034864;-133.436849027;10.1954329434;-3.69322381567
9026280987;1.54916703908;1.55010332503;376.786061485;-130.643314948;10.3191419756;-3.61590524391
9026298953;1.56675889027;1.56656108977;381.686732192;-127.383588279;10.4533579723;-3.52568353787
9026314022;1.58321665501;1.58322593124;386.182131167;-124.167688446;10.5764746823;-3.43667485743
