t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5793070358;0.0166679515714;0.0162219589511;2.9456384336;-2.9453860347;0.0806729980542;-0.0815214832264
5793085366;0.0328899105225;0.0321068493186;5.81341973142;-5.81148026314;0.159213701631;-0.160848352376
5793103424;0.04877480089;0.0495251884095;8.62343510096;-8.61710853608;0.236172354076;-0.23850166352
5793118398;0.0661931399809;0.0654490478883;11.7078323666;-11.6920142632;0.320645577867;-0.323607952713
5793136461;0.0821169994597;0.0834513547452;14.5313937869;-14.5011822625;0.397975219674;-0.401359235309
5793154436;0.100119306317;0.0987687752176;17.729013044;-17.6742299949;0.485549284828;-0.489181868554
5793169453;0.115436726789;0.116579934322;20.455258332;-20.3712455756;0.560213703349;-0.563829031212
5793187525;0.133247885893;0.13208252918;23.6328307825;-23.5035333926;0.647238741179;-0.650523524132
5793202479;0.148750480752;0.149618913388;26.4060116502;-26.2260104883;0.723188597139;-0.725875402724
5793220540;0.166286864959;0.165430985563;29.5524539734;-29.3007779655;0.809361065736;-0.81097786548
5793238516;0.182098937134;0.182823155616;32.3990508241;-32.068257705;0.887321585118;-0.887575313321
5793253524;0.199491107188;0.198726534977;35.5416207439;-35.1062638246;0.973387999152;-0.971660306594
5793271596;0.215394486549;0.216137478471;38.4266880395;-37.8781384472;1.05240211904;-1.04837939465
5793286561;0.232805430042;0.232045693416;41.5989221503;-40.9054839464;1.13928095431;-1.13216932657
5793304627;0.248713644987;0.249474841457;44.5108126958;-43.6643007073;1.21902968981;-1.20852700317
5793319640;0.266142793028;0.265381918617;47.7169204434;-46.6782692459;1.30683623155;-1.29194669172
5793337608;0.282049870189;0.282823582285;50.6584339601;-49.4205593859;1.38739625939;-1.36784694962
5793352674;0.299491533857;0.298708757098;53.9016825185;-52.4173956;1.47621998658;-1.45079245499
5793370649;0.31537670867;0.316107469412;56.8728035531;-55.1370340823;1.55759088354;-1.52606576732
5793385652;0.332775420983;0.332041000055;60.1470066038;-58.1043627585;1.6472623698;-1.60819457218
5793403714;0.348708951627;0.349437152354;63.1647712218;-60.8106188539;1.72991070721;-1.68309749095
5793418728;0.366105103925;0.365343945067;66.4816800521;-63.752268473;1.82075178824;-1.76451555882
5793436756;0.382011896639;0.383721720728;69.5357782156;-66.4294200871;1.90439520231;-1.83861293276
5793451762;0.4003896723;0.398671352441;73.0906561952;-69.5064291233;2.00175360891;-1.92377743669
5793469741;0.415339304012;0.416803935595;76.0041399989;-71.9960402533;2.0815459794;-1.99268412314
5793487802;0.433471887167;0.432019239932;79.565204545;-74.9985724141;2.17907381918;-2.07578727917
5793502814;0.448687191503;0.449411694431;82.5772846441;-77.5027214522;2.26156647313;-2.14509634134
5793520830;0.466079646002;0.465328442758;86.0481468559;-80.3470742988;2.35662391714;-2.22382145925
5793535850;0.481996394329;0.482851457999;89.2514012485;-82.9322357633;2.44435231328;-2.29537275829
5793553813;0.499519409571;0.498639636706;92.8086811779;-85.7574406874;2.54177650273;-2.37356790593
5793568889;0.515307588277;0.516064518056;96.042293299;-88.283232658;2.63033631421;-2.44347599449
5793586901;0.532732469627;0.53196334628;99.6435151389;-91.0479966796;2.72896395267;-2.51999827753
5793604874;0.548631297852;0.549382823156;102.959889911;-93.5486041871;2.81979040731;-2.58920931832
5793619882;0.566050774727;0.56530184705;106.627915171;-96.2629808173;2.92024760914;-2.66433699473
5793634901;0.581969798622;0.581984324177;110.012365446;-98.7191430924;3.012938466;-2.73231789413
5793652913;0.598652275748;0.59863892559;113.593198811;-101.266811633;3.11100771979;-2.80283147563
5793670967;0.615306877162;0.616033086766;117.203708477;-103.782055231;3.20988972646;-2.8724476096
5793685945;0.632701038337;0.631949550646;121.013529842;-106.377422974;3.31423033665;-2.94428139485
5793704003;0.648617502217;0.649347409621;124.535406661;-108.722653298;3.41068493152;-3.00919195405
5793718971;0.666015361192;0.665268709085;128.424996695;-111.25214195;3.51721018787;-3.0792023582
5793737045;0.681936660656;0.68406291378;132.021772372;-113.534335083;3.61571605808;-3.14236819352
5793752052;0.700730865351;0.698586160845;136.314387258;-116.186218346;3.73327906527;-3.21576619786
5793773072;0.715254112417;0.717274836053;139.666876387;-118.202773394;3.82509459358;-3.27157978444
5793785089;0.733942787624;0.731903612607;144.027088631;-120.753718631;3.94450890793;-3.34218405735
5793803101;0.748571564179;0.749334467325;147.47693476;-122.714433357;4.03899077878;-3.3964521128
5793818074;0.766002418896;0.765234433334;151.630472688;-125.007432355;4.15274484762;-3.4599170295
5793836134;0.781902384905;0.7831386063;155.460436574;-127.056209238;4.25763710649;-3.51662244209
5793854105;0.799806557871;0.798554445109;159.820851994;-129.312056097;4.3770569853;-3.57905907338
5793869188;0.815222396681;0.816175878689;163.616170893;-131.20904198;4.48100041252;-3.63156326162
5793887181;0.832843830261;0.831881852483;168.001342521;-133.323735657;4.60109829627;-3.69009309884
5793902158;0.848549804055;0.849356511895;171.952311466;-135.158223714;4.7093045535;-3.7408674916
5793920215;0.866024463467;0.865205562058;176.395585704;-137.141091078;4.83099370918;-3.7957486809
5793935253;0.881873513629;0.881883203602;180.468902782;-138.88425999;4.94255074787;-3.84399557063
5793953220;0.898551155174;0.898530978309;184.799905328;-140.659430265;5.06116508832;-3.89312818419
5793971264;0.915198929881;0.915933957313;189.168992042;-142.36846495;5.18082245017;-3.94043031734
