t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
10313911234;0.0166680367485;0.0155153949327;2.94565348822;-2.94540108544;0.0806734103589;-0.0815218997962
10313926296;0.0321834316812;0.0321660140999;5.68849308324;-5.68667594244;0.155792301662;-0.157394057008
10313944275;0.0488340508484;0.0487970064896;8.63392081744;-8.62757116299;0.236459529235;-0.23879124487
10313959284;0.0654650432381;0.0654615635158;11.5788230748;-11.5635214544;0.317112365431;-0.320051568512
10313977343;0.0821296002643;0.0821173027125;14.5336297981;-14.5034043541;0.398036457919;-0.401420737673
10313995315;0.098785339461;0.098798642055;17.4918430404;-17.4392228439;0.479053845667;-0.48267741335
10314010333;0.115466678804;0.115444425641;20.4605948232;-20.3765165648;0.560359855279;-0.56397492002
10314028353;0.132112462389;0.132111258234;23.4300051174;-23.3039907557;0.641683899722;-0.645000644777
10314043363;0.148779294982;0.14876130851;26.4111730939;-26.2310670716;0.723329954996;-0.726015357272
10314061421;0.165429345259;0.165428425549;29.3983446633;-29.1505529908;0.805140432295;-0.806819985117
10314076396;0.182096462298;0.182095542588;32.3986045319;-32.0678249453;0.887309362393;-0.887563335532
10314094454;0.198763579337;0.198768632996;35.4099085562;-34.979316478;0.969780761775;-0.968146697221
10314109475;0.215436669744;0.21541811438;38.4343560197;-37.8854825568;1.05261212409;-1.04858266264
10314127445;0.232086151128;0.23208295585;41.4675738095;-40.780578102;1.1356836817;-1.12871222126
10314142461;0.248750992599;0.248737557264;44.5176647591;-43.6707689786;1.21921734912;-1.20870602998
10314160501;0.265405594012;0.265405812086;47.5809623105;-46.5509794007;1.30311270932;-1.28842360277
10314178519;0.282073848835;0.282114742698;50.6628796098;-49.4246867599;1.3875180136;-1.3679611858
10314193514;0.298782779447;0.298749432886;53.769510458;-52.2958306891;1.47260015454;-1.447427819
10314211534;0.315417469635;0.315417403264;56.8804493783;-55.1440000833;1.55780028182;-1.52625857014
10314226541;0.332085440013;0.332105853759;60.0167497553;-57.9869250077;1.64369499019;-1.60494416646
10314244563;0.348773890507;0.349466450298;63.1771094531;-60.8216256658;1.7302486177;-1.68340213408
10314259574;0.366134487046;0.365374380797;66.4873026667;-63.7572251015;1.82090577631;-1.76465274685
10314277588;0.382042417546;0.382041497836;69.5416582392;-66.434544736;1.90455624011;-1.83875477121
10314292605;0.398709534585;0.398706623753;72.7644548334;-69.2258630385;1.99281984382;-1.91601201542
10314310627;0.415374660502;0.41536094072;76.0110542447;-72.0019134539;2.08173534173;-1.99284667977
10314328642;0.432028977469;0.432022937732;79.2807090626;-74.7603577866;2.17128226431;-2.06919404842
10314343658;0.44869097448;0.448673841345;82.5780363218;-77.5033422544;2.26158705954;-2.14511352371
10314361709;0.465341878094;0.465344087292;85.9003009903;-80.2268264671;2.35257482235;-2.22049327697
10314376685;0.48201212404;0.481996982027;89.254579865;-82.9347817987;2.44443936691;-2.29544322667
10314394751;0.498665018776;0.498716152697;92.634470672;-85.6202131058;2.5370053524;-2.36976976339
10314409743;0.515384189445;0.515328940539;96.0580494511;-88.2954401539;2.63076783221;-2.44381386979
10314427736;0.531996977287;0.532017391033;99.4908092989;-90.9317993917;2.72478175645;-2.51678220495
10314442750;0.548685427782;0.548649805653;102.971231764;-93.5570807467;2.82010102971;-2.58944392991
10314460766;0.565317842401;0.565320620492;106.472841999;-96.1493252937;2.91600057815;-2.66119127232
10314475781;0.58198865724;0.581986884192;110.016393532;-98.7220385193;3.01304878428;-2.73239803286
