t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7203861405;0.016655421837;0.0168378332164;2.94342386758;-2.94317203748;0.0806123471345;-0.0814602048963
7203876413;0.0334932550534;0.0327237494057;5.92011197077;-5.91806378494;0.162135710904;-0.16379833811
7203894449;0.0493791712427;0.0501847546548;8.73039484579;-8.72383011666;0.239101689594;-0.241455470402
7203912436;0.0668401764917;0.0668298310484;11.8224852564;-11.8061985231;0.32378560763;-0.326768309325
7203927447;0.0834852528854;0.0834870950785;14.7742068909;-14.7424587811;0.404625207957;-0.408037212127
7203942468;0.100142516915;0.0993624273106;17.733140069;-17.6783188709;0.485662312782;-0.4892950392
7203960471;0.116017849148;0.116824394732;20.558799793;-20.4735100842;0.563049421402;-0.566659476637
7203978479;0.133479816569;0.132708386576;23.6742661731;-23.5442912091;0.648373543449;-0.651651606367
7203993492;0.149363808413;0.150111019553;26.5158818107;-26.3336398031;0.726197640998;-0.728854333594
7204011500;0.16676644139;0.166002388112;29.6386527685;-29.3847867389;0.811721815497;-0.813303034314
7204026508;0.182657809949;0.182684989588;32.4998396972;-32.1659811365;0.890081917301;-0.890280072216
7204044521;0.199340411425;0.19932140637;35.5143367793;-35.0799697094;0.97264076582;-0.970932546212
7204062534;0.215976828207;0.216771186155;38.5325523932;-37.979520393;1.05530145478;-1.05118541278
7204077546;0.233426607992;0.232651650032;41.712377334;-41.0133427427;1.14238818217;-1.13515460896
7204095559;0.249307071869;0.250102392049;44.6196960636;-43.7670720381;1.22201170811;-1.21137147626
7204110584;0.266757813886;0.26675035496;47.8303700177;-46.7844496602;1.30994330579;-1.29488552037
7204128582;0.283405776797;0.283428145514;50.9098752969;-49.6539165525;1.39428255142;-1.37430573706
7204143603;0.300083567351;0.299304439919;54.012113085;-52.5189264213;1.47924437844;-1.45360259364
7204161600;0.315959861756;0.316742994299;56.98220065;-55.2366880199;1.56058697148;-1.52882395817
7204176635;0.333398416136;0.332627306867;60.2646474019;-58.2103819741;1.65048423022;-1.61112893923
7204194623;0.349282728704;0.35007933178;63.2737986224;-60.9078646148;1.73289667018;-1.68578902903
7204209638;0.366734753617;0.365976794157;66.6021819589;-63.8584748139;1.82405200661;-1.76745510506
7204227652;0.382632215994;0.383407009591;69.6553014917;-66.5335662624;1.90766861866;-1.84149545837
7204242656;0.400062431428;0.399304792751;73.0271025424;-69.4517951348;2.0000130478;-1.92226529406
7204260672;0.415960214588;0.416738536209;76.1255805478;-72.0991717051;2.08487190463;-1.99553856355
7204275679;0.433393958046;0.432607133174;79.549834399;-74.9857100593;2.17865287283;-2.07543127889
7204293700;0.449262555011;0.450166922237;82.6916254995;-77.5971305111;2.26469795713;-2.14770936606
7204311701;0.466822344074;0.465926792822;86.1970365258;-80.4680886082;2.36070159888;-2.22717085586
7204326710;0.482582214659;0.483366309374;89.3697997247;-83.0270456875;2.44759492443;-2.29799687804
7204344728;0.500021731211;0.499240679434;92.9111416751;-85.8380952735;2.54458261613;-2.3758002386
7204359736;0.515896101271;0.516684044735;96.1633618332;-88.3770087625;2.63365205096;-2.44607150049
7204377749;0.533339466572;0.532560018415;99.7695892742;-91.1438596163;2.73241677918;-2.52265154223
7204395764;0.549215440252;0.550010439649;103.082303732;-93.6400653283;2.8231429878;-2.59174075148
7204410764;0.566665861486;0.565916882362;106.758105304;-96.3583238969;2.92381316158;-2.66697587099
7204428780;0.582572304199;0.583376925439;110.141078991;-98.8116308027;3.01646357875;-2.73487774035
7204443794;0.600032347276;0.599219864293;113.891015072;-101.476323841;3.11916409444;-2.80863028968
7204461810;0.61587528613;0.6166574565;117.327571718;-103.867385298;3.21328200262;-2.87480934877
7204476814;0.633312878337;0.632541127619;121.148277373;-106.468107998;3.31792070379;-2.94679134689
7204494821;0.649196549456;0.649980964896;124.664187089;-108.807422005;3.41421187602;-3.01153815609
7204509844;0.666636386733;0.665891897806;128.564619463;-111.341755201;3.52103407447;-3.08168264603
7204527843;0.682547319643;0.683309284155;132.160445592;-113.621227562;3.61951393913;-3.14477317668
7204542854;0.699964705992;0.699200973497;136.138391752;-116.079032445;3.72845902865;-3.21279953967
7204560871;0.715856395334;0.716670317634;139.806578847;-118.285765604;3.8289206627;-3.27387681716
7204578883;0.733325739471;0.733322770742;143.882287701;-120.670307319;3.9405432056;-3.33987542488
7204593917;0.749978192579;0.74921478075;147.810377454;-122.901243712;4.0481228642;-3.401622592
7204608905;0.765870202587;0.765836764826;151.598790198;-124.990221771;4.15187715069;-3.45944068029
7204626911;0.782492186662;0.783309636987;155.603270315;-127.131397704;4.26154893288;-3.51870348517
7204644937;0.799965058824;0.799175347434;159.859680932;-129.331777147;4.37812040392;-3.57960490648
7204659939;0.815830769271;0.816648540262;163.766731813;-131.283018766;4.48512386522;-3.63361076821
7204677972;0.833303962099;0.832482819504;168.116521784;-133.378164937;4.60425274196;-3.69159957559
7204692963;0.849138241341;0.849142328603;172.101119603;-135.226005456;4.71338000225;-3.74274353367
7204710975;0.86579775044;0.865800234082;176.337618735;-137.115769231;4.8294061521;-3.79504783066
7204728983;0.882455655919;0.883335968654;180.619305439;-138.947258455;4.94666986621;-3.84573922265
7204744001;0.899991390491;0.899117969384;185.176074113;-140.809804639;5.07146732477;-3.89729019958
7204762012;0.915773391221;0.916601746227;189.320573052;-142.426284407;5.18497384037;-3.94203062637
7204777035;0.933257168064;0.932449816668;193.960037462;-144.148161654;5.31203610946;-3.98968821198
7204795021;0.949105238505;0.949895106314;198.209025459;-145.643863319;5.42840429524;-4.03108577984
7204810070;0.966550528151;0.965807642846;202.93395144;-147.215828638;5.55780712354;-4.07459414948
7204828056;0.982463064683;0.984363609226;207.287074669;-148.578964263;5.6770272891;-4.11232259549
7204843091;1.00101903106;0.999101965106;212.415082105;-150.079884936;5.81746941847;-4.15386461344
7204861097;1.01575738694;1.01655463147;216.527317563;-151.201421336;5.93009232538;-4.18490615086
7204876086;1.0332100533;1.03320227371;221.441152673;-152.44558258;6.0646688592;-4.21934166077
7204894093;1.04985769555;1.04986146209;226.172281987;-153.544475092;6.19424157985;-4.24975646766
7204909111;1.06651688393;1.06572364451;230.948722962;-154.555048166;6.32505526325;-4.27772679649
7204927115;1.08237906635;1.0831721414;235.53475707;-155.431533894;6.45065422219;-4.30198589723
7204942124;1.09982756324;1.09904971876;240.621086404;-156.295673384;6.58995490207;-4.32590328264
7204960138;1.1157051406;1.11653638212;245.286125566;-156.987887299;6.71771759385;-4.34506216517
7204978144;1.13319180396;1.13238798059;250.462685896;-157.642910713;6.85948945445;-4.36319170053
7204993159;1.14904340242;1.14986117341;255.188705423;-158.13630439;6.98892223201;-4.37684769805
7205011166;1.16651659525;1.16571790352;260.433051964;-158.565948669;7.13255057194;-4.38873925945
7205026187;1.18237332536;1.183162231;265.221912848;-158.848980092;7.26370440275;-4.39657291559
7205044203;1.19981765284;1.19904558139;270.520411285;-159.039250001;7.40881581536;-4.40183914724
7205062222;1.21570100323;1.21649792697;275.369919856;-159.098933681;7.54163062081;-4.40349105366
7205077216;1.23315334881;1.23235850577;280.723200506;-159.03607374;7.68824236872;-4.40175123569
7205095228;1.24901392761;1.24982592557;285.607922241;-158.859126528;7.82202156666;-4.3968537455
7205110244;1.2664813474;1.26568265568;291.00583389;-158.528657376;7.96985563582;-4.38770712258
7205128244;1.28233807751;1.28312698309;295.919430754;-158.102482491;8.10442564475;-4.37591158599
7205143262;1.29978240493;1.29901867238;301.335872367;-157.491467713;8.25276719906;-4.35900010803
7205161276;1.31567409421;1.31647101801;306.276495542;-156.802200853;8.38807738487;-4.33992279317
7205176284;1.33312643985;1.33232710662;311.70479767;-155.896261037;8.53674376632;-4.3148484713
7205194302;1.34898252846;1.34977239626;316.634746265;-154.935180406;8.67176160452;-4.28824797899
7205209305;1.3664278181;1.36565542594;322.05182523;-153.722939903;8.82012061417;-4.25469596149
7205227330;1.38231084777;1.3835676937;326.972837891;-152.475630459;8.95489372151;-4.22017331665
7205242334;1.40022311554;1.39901068632;332.504278191;-150.901865511;9.10638477606;-4.17661513743
7205260340;1.41566610816;1.41644699557;337.252688479;-149.400697996;9.23643077544;-4.13506628748
7205275349;1.43310241741;1.43232585583;342.585258919;-147.542832196;9.3824753272;-4.08364485278
7205293366;1.44898127767;1.44976056146;347.409510368;-145.698758293;9.51459840901;-4.03260514593
7205311372;1.4664159833;1.46572441427;352.664806882;-143.505128797;9.65852663884;-3.97189054756
7205326399;1.48237983611;1.48309272947;357.432500323;-141.3401789;9.78910075117;-3.91196973425
7205344389;1.4997481513;1.49896453373;362.564636152;-138.813733489;9.92965594593;-3.84204355997
7205359402;1.51561995557;1.51639506995;367.198097765;-136.348318073;10.0565538148;-3.773806555
7205377419;1.53305049179;1.5322732887;372.217075507;-133.467860411;10.1940099184;-3.69408213918
7205392429;1.54892871054;1.54893183563;376.719030596;-130.686211874;10.3173061824;-3.61709253173
7205410438;1.56558725746;1.5655942313;381.36331866;-127.606408304;10.4445005582;-3.53185068157
7205428449;1.58224965314;1.5830571609;385.920519706;-124.361073789;10.5693098583;-3.44202731711
7205443455;1.59971258273;1.59895462327;390.593800029;-120.783975082;10.697298253;-3.34302148602
7205461475;1.61561004511;1.61638740456;394.749282828;-117.372388734;10.8111055865;-3.24859665479
7205476478;1.6330428264;1.63223098486;399.189571691;-113.463290669;10.932712981;-3.14040184822
7205494489;1.6488864067;1.64890717174;403.112112066;-109.760221636;11.0401406572;-3.03790944944
7205509504;1.66556259357;1.66558367939;407.117017099;-105.710595096;11.1498240767;-2.92582513921
7205527516;1.68223910123;1.6830565515;410.987428985;-101.50820965;11.2558240959;-2.80951281525
7205542521;1.69971197333;1.69891680958;414.889914033;-96.9453858298;11.3627025115;-2.6832243895
