t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
6708675097;0.0166684302303;0.0155682841869;2.94572303409;-2.94547061345;0.0806753150307;-0.0815238241707
6708693098;0.0322367144171;0.0321335506878;5.69791494597;-5.69608876391;0.15605034077;-0.157654582168
6708708116;0.0488019809181;0.0488151554964;8.62824526119;-8.62190811129;0.236304091238;-0.238634504677
6708726136;0.0654835857267;0.0655180937356;11.5821084688;-11.5667938368;0.317202343407;-0.320142140499
6708741148;0.0821865239658;0.0821032714393;14.5437309374;-14.5134425588;0.398313100558;-0.401698571996
6708759169;0.0987717016696;0.0988136052674;17.4894185351;-17.4368201507;0.478987445082;-0.482610912354
6708774186;0.115482035498;0.115470178851;20.4633309037;-20.3792190486;0.560434789059;-0.564049718531
6708792197;0.132138609081;0.132099445644;23.434675396;-23.3085860663;0.641811805909;-0.645127832363
6708810222;0.148767875874;0.148771948189;26.4091276054;-26.2290631442;0.723273934648;-0.725959893191
6708825227;0.16544037842;0.165449001865;29.4003273209;-29.1524859278;0.805194731876;-0.806873484349
6708843251;0.182117432096;0.182101024317;32.4023860644;-32.0714918027;0.887412928248;-0.887664825674
6708858263;0.198769454548;0.198758735684;35.4109721167;-34.9803417004;0.969809889793;-0.968175073008
6708876284;0.215427165915;0.21540649145;38.4326284245;-37.8838279405;1.05256480997;-1.04853686669
6708891324;0.232074921681;0.232081838452;41.4655233954;-40.7786279486;1.13562752646;-1.12865824552
6708909306;0.248750268683;0.248740687603;44.5175319435;-43.6706436032;1.21921371166;-1.20870255988
6708924356;0.265409117833;0.265425136869;47.581612117;-46.5515878891;1.30313050575;-1.28844044433
6708942354;0.282093567099;0.282080857115;50.6665354097;-49.4280807921;1.38761813598;-1.36805512477
6708957364;0.298749287345;0.298739421819;53.7632654961;-52.290085696;1.47242912208;-1.44726881086
6708975382;0.315407852049;0.315399977642;56.8786453288;-55.1423564551;1.55775087383;-1.52621307831
6708993394;0.332068407873;0.332090115823;60.01353481;-57.9840258099;1.64360694161;-1.60486392336
6709008402;0.348758546053;0.348730476;63.1741940148;-60.8190248755;1.7301687718;-1.68333015022
6709026420;0.36539890623;0.365395582956;66.3465661814;-63.6331278125;1.81705138804;-1.76121802049
6709041438;0.382064013186;0.382055569889;69.5458188073;-66.4381707489;1.90467018671;-1.83885513087
6709059459;0.398724000119;0.398708730123;72.7672622888;-69.228279286;1.99289673236;-1.91607889157
6709074480;0.415377160353;0.415359330346;76.011543115;-72.002328711;2.08174873055;-1.99285817313
6709092485;0.432027760577;0.432027850651;79.2804692134;-74.7601568329;2.17127569549;-2.06918848648
