t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5742102384;0.0166553132018;0.0168862683349;2.94340466687;-2.94315284169;0.0806118212794;-0.0814596736013
5742117392;0.0335415815367;0.0327632093104;5.92865788352;-5.92660081805;0.162369760132;-0.164034623471
5742135399;0.0494185225121;0.0502036936232;8.7373592573;-8.73077881701;0.239292425819;-0.24164779438
5742150416;0.0668590068249;0.0661078963312;11.8258220249;-11.8095215164;0.323876992614;-0.326860282106
5742168418;0.082763209533;0.0835294577992;14.6460673609;-14.6151364635;0.401115815921;-0.404513224421
5742183432;0.100184771001;0.0994224351016;17.7406532044;-17.6857625118;0.485868077056;-0.489501061989
5742204448;0.116077748303;0.118426783476;20.5694728087;-20.4840507458;0.563341726175;-0.566951217807
5742216453;0.135082096678;0.13277161232;23.9605631962;-23.8258422958;0.656214437607;-0.659444290218
5742234473;0.149426925521;0.150164308376;26.5271891648;-26.3447155001;0.72650731857;-0.729160883309
5742252476;0.166819621577;0.166138750268;29.6482118604;-29.3941021966;0.811983612937;-0.813560864669
5742267510;0.18279406347;0.183692130435;32.5244139708;-32.1898051788;0.890754939592;-0.890939466687
5742285503;0.200347443637;0.19938657782;35.6966820865;-35.255671559;0.977634706165;-0.975795567635
5742303519;0.216041891022;0.217519190686;38.544381207;-37.9908468827;1.05562541371;-1.05149890385
5742318528;0.234174503888;0.232725491805;41.8490030581;-41.1431902604;1.14612998791;-1.13874848837
5742336530;0.249380805007;0.250494400447;44.6332261331;-43.7798406211;1.22238225979;-1.21172488115
5742351542;0.267149713649;0.266039389069;47.9026731488;-46.8521029504;1.31192349123;-1.2967580072
5742369565;0.282694702271;0.283522850834;50.7779984129;-49.5315455623;1.39067080346;-1.37091879066
5742384564;0.300178164036;0.299398829578;54.0297601034;-52.5351480836;1.47972768211;-1.45405157179
5742402586;0.31605414278;0.31679344998;56.9998895831;-55.2527982667;1.56107142308;-1.52926985259
5742417583;0.333448763182;0.332734536321;60.2741557196;-58.2189491482;1.65074463709;-1.61136605882
5742435595;0.349389849523;0.350107988692;63.2941561825;-60.9260181906;1.7334542082;-1.68629147808
5742450616;0.366763301894;0.366000003822;66.6076462602;-63.8632897524;1.82420165892;-1.76758837144
5742468616;0.382655317023;0.383430224902;69.6597532243;-66.5374443453;1.90779053947;-1.84160279475
5742483627;0.400085538103;0.399335710565;73.031589797;-69.4556530635;2.00013594146;-1.92237207262
5742504641;0.415991023766;0.418689330516;76.1316072601;-72.1042884481;2.08503695983;-1.99568018318
5742516652;0.435344643718;0.432645438414;79.9347457634;-75.3075637219;2.18919454468;-2.08433944496
