t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
10216607053;0.0166678693919;0.0161277441657;2.94562390879;-2.94537151363;0.0806726002593;-0.0815210813166
10216624580;0.0327956135576;0.0320268101932;5.79674499454;-5.79482216196;0.158757026093;-0.160387294606
10216642077;0.0486946795851;0.0494458002213;8.60925575314;-8.60296032218;0.235784020434;-0.238110073634
10216657092;0.0661136696132;0.0653785425529;11.6937508785;-11.6779897051;0.320259924337;-0.323219785334
10216674598;0.0820464119449;0.0819838488533;14.5188680936;-14.4887344653;0.397632175118;-0.401014709029
10216692114;0.0986517182452;0.0994275348494;17.4680882413;-17.4156814977;0.478403266548;-0.482025843257
10216707124;0.116095404241;0.11532050703;20.5726188154;-20.4871577135;0.563427886711;-0.567037211496
10216724636;0.131988376421;0.132228579372;23.4078413567;-23.2821823691;0.641076894802;-0.644397039001
10216742146;0.148896448764;0.14950484602;26.4321589278;-26.2516261401;0.723904699717;-0.726584384809
10216757159;0.166172715412;0.165355803008;29.5319380296;-29.2807814239;0.808799190023;-0.810424407389
10216774669;0.1820236724;0.182771585794;32.3854782959;-32.0550965606;0.88694987061;-0.887211043238
10216789679;0.199439455186;0.198619656236;35.5322688673;-35.0972513959;0.973131876776;-0.971410863383
10216807188;0.215287525628;0.215280768985;38.4072452641;-37.8595163125;1.05186963448;-1.04786397697
10216824698;0.231948638377;0.232742415683;41.442465439;-40.7566968187;1.13499603196;-1.1280512425
10216839712;0.249410285075;0.248643085331;44.6386358238;-43.7849457255;1.22253041645;-1.21186617865
10216857225;0.265310954723;0.265335308592;47.5635107183;-46.5346370738;1.30263475784;-1.28797128491
10216874731;0.282003177984;0.282883551496;50.64977731;-49.412522337;1.38715917737;-1.36762450267
10216889752;0.299551420888;0.298638931941;53.9128520566;-52.4276665194;1.47652588975;-1.45107673032
10216907256;0.315306801333;0.315264123288;56.8596908018;-55.1250868484;1.55723176106;-1.52573509548
10216924775;0.33193199268;0.331920745841;59.9877861697;-57.9608048812;1.64290175662;-1.60422122168
10216939786;0.348588615233;0.34857255753;63.1419084456;-60.7902219438;1.72928455816;-1.68253295158
10216957291;0.365240426922;0.365274081851;66.3162504682;-63.6063879351;1.81622112339;-1.76047792244
10216974799;0.381941951243;0.381906649913;69.5223031365;-66.4176756448;1.90402615666;-1.83828787372
10216989814;0.398574519305;0.39859085498;72.738252091;-69.2033102463;1.99210222221;-1.91538780621
10217007322;0.415258724372;0.415230799757;75.9883824258;-71.9826545974;2.08111442248;-1.9923136391
10217024828;0.431898669149;0.431894157606;79.2550261165;-74.7388385778;2.1705788785;-2.06859844642
10217039861;0.448562026998;0.448544686369;82.5524152391;-77.4821809226;2.260885368;-2.14452782692
10217057359;0.465212555761;0.46522375982;85.8743909758;-80.205744613;2.35186521776;-2.21990977994
10217074866;0.481891629212;0.481900908897;89.230231265;-82.9152778705;2.4437725252;-2.29490340298
10217089880;0.498568778289;0.49856073875;92.6148521719;-85.6047520569;2.53646805522;-2.36934183726
10217107387;0.515228608142;0.515198117704;96.0260485025;-88.2706455549;2.62989141356;-2.44312761255
10217124898;0.531865987096;0.531867569371;99.4636191386;-90.9111000953;2.72403709216;-2.51620929623
10217139911;0.548535438763;0.548514890863;102.939805394;-93.5335923574;2.81924034719;-2.58879382554
10217157427;0.565182760255;0.565183059603;106.444268591;-96.1283727681;2.91521803048;-2.6606113548
10217174937;0.581850928995;0.582730981783;109.986976643;-98.7008918494;3.01224313599;-2.73181274187
10217189949;0.599398851175;0.598499191285;113.754277661;-101.38017521;3.1154192299;-2.80596911763
10217207457;0.615167060677;0.615199111984;117.173247278;-103.761060579;3.20905547736;-2.87186652611
10217224964;0.631866981376;0.631859903981;120.829924024;-106.253734126;3.30920187436;-2.94085797319
10217239975;0.648527773372;0.648492151347;124.515455047;-108.709514067;3.41013851128;-3.00882829047
10217257490;0.665160020739;0.665191430569;128.232782643;-111.128639611;3.51194596955;-3.07578409869
10217275002;0.681859299961;0.68182079136;132.004208517;-113.523323772;3.61523503201;-3.14206342587
10217290011;0.698488660752;0.698483187007;135.799569412;-115.87230949;3.71917960942;-3.20707792567
10217307550;0.715151056399;0.715908912331;139.642977445;-118.188567548;3.82444006676;-3.27118659945
10217325030;0.732576781723;0.731807336881;143.706609307;-120.568988898;3.93573185384;-3.33707116495
10217340050;0.748475206273;0.748455941299;147.454104132;-122.701625134;4.03836551017;-3.39609761077
10217357558;0.765123810691;0.765918550169;151.419986171;-124.893010989;4.14698019634;-3.45675011032
10217375070;0.782586419561;0.781787147134;155.626096006;-127.143405153;4.26217406624;-3.51903582363
10217392575;0.798455016526;0.799220569868;159.489919371;-129.143713911;4.36799364384;-3.57439975045
10217407604;0.81588843926;0.815122522414;163.781007155;-131.290027772;4.48551482788;-3.6338047613
10217425098;0.831790391806;0.831803840963;167.737777359;-133.198970284;4.59387996575;-3.68663988146
10217440112;0.848471710355;0.849206153216;171.932566839;-135.149222928;4.70876380203;-3.74061837063
10217457626;0.865874022608;0.865130556631;176.357119391;-137.124289361;4.82994022183;-3.79528364819
10217475135;0.881798426023;0.881807064259;180.449507169;-138.876128757;4.94201955497;-3.84377051689
10217490146;0.898474933651;0.899197830353;184.780006913;-140.651458878;5.06062012504;-3.89290755459
10217507655;0.915865699745;0.915083105094;189.344935251;-142.435567969;5.18564105453;-3.94228757393
10217522668;0.931750974486;0.931774366181;193.558369573;-144.002749559;5.30103552215;-3.98566354102
