t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5663222983;0.0166343701955;0.0193198816851;2.93970309969;-2.9394522233;0.0805104454558;-0.0813572490308
5663237994;0.0359542518806;0.0329863294028;6.35532961052;-6.35279588538;0.174055134349;-0.175830718659
5663256007;0.0496206995983;0.0504184189485;8.77314094388;-8.76647938806;0.240272388566;-0.242635903739
5663271014;0.0670527891441;0.0662411062513;11.8601608969;-11.8437181766;0.324817440606;-0.327806766685
5663289030;0.0828754764468;0.0851908703335;14.6659905163;-14.6349334875;0.40166145678;-0.405061160326
5663304045;0.101825240529;0.0996164761018;18.0323729442;-17.9747385072;0.493857484627;-0.497499250166
5663324034;0.116250846297;0.118216007599;20.6003164522;-20.5145111383;0.564186449397;-0.567794291122
5663339057;0.134850377794;0.132902363432;23.9191547735;-23.7851272696;0.655080373915;-0.658317392324
5663357065;0.149536733627;0.15126776509;26.5468614647;-26.3639843048;0.727046089179;-0.729694199322
5663372092;0.167902135285;0.166210380732;29.8428151769;-29.5837121126;0.817313266705;-0.81880882925
5663387089;0.182844750928;0.182962531573;32.5335559967;-32.1986678243;0.891005314732;-0.891184764247
5663405103;0.199596901769;0.199559130357;35.5607757924;-35.1247230553;0.973912603658;-0.97217121547
5663423110;0.216193500552;0.217349470593;38.5719455127;-38.0172394832;1.05638032482;-1.05222939008
5663438126;0.233983840789;0.232897295966;41.8141699831;-41.1100893478;1.14517600504;-1.13783233156
5663456138;0.249531666161;0.250319763669;44.6609101572;-43.8059651857;1.22314044966;-1.21244794877
5663471141;0.266954133864;0.266207237612;47.8665887439;-46.8183408117;1.31093523786;-1.29582354917
5663489156;0.282841607807;0.282879848499;50.8052411576;-49.5568284136;1.39141690789;-1.3716185616
5663504168;0.299514218694;0.29960249248;53.905913443;-52.4212861765;1.47633586006;-1.45090013716
5663525176;0.316236862675;0.319409877411;57.0341730977;-55.2840194835;1.56201035498;-1.53013398377
5663537185;0.336044247607;0.332921093795;60.7645782088;-58.6604572424;1.66417597071;-1.62358598323
5663555198;0.349555463991;0.350291283219;63.325631775;-60.954083566;1.73431623878;-1.68706826286
5663570208;0.366925653415;0.36616721109;66.6387225003;-63.8906711381;1.82505275232;-1.76834622496
5663591220;0.382801581286;0.385409156326;69.6879404237;-66.5619978139;1.90856250994;-1.84228237806
5663603231;0.402043526522;0.399520130013;73.4119956722;-69.7824570425;2.01055422025;-1.93141725202
5663624243;0.416154500209;0.418451612815;76.1635870131;-72.131437468;2.08591279799;-1.99643160535
5663636258;0.435085983011;0.432805696619;79.8836858088;-75.2648992654;2.18779615186;-2.08315859134
5663657266;0.449440066814;0.451571684796;82.7269086137;-77.6262534374;2.26566426534;-2.1485154214
5663672276;0.468206054992;0.466168237384;86.474580559;-80.6934492194;2.36830277253;-2.23340831712
5663687291;0.48280260758;0.482813265757;89.4143520369;-83.0627080469;2.44881509068;-2.29898392978
5663705296;0.499447635952;0.499463425716;92.7940434711;-85.7459149073;2.54137561589;-2.37324889895
5663723313;0.516097795912;0.517445560079;96.2048632516;-88.4091413294;2.63478866155;-2.44696085574
5663738326;0.534079930275;0.532794856117;99.9234422879;-91.2607593259;2.73663039336;-2.52588705622
5663753336;0.549429226313;0.549459769507;103.127115209;-93.6735310672;2.82437025187;-2.59266700585
5663771339;0.566094139702;0.566128852312;106.637092349;-96.2697038575;2.92049894699;-2.66452307296
