t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
10212347806;0.0166621677013;0.0153066837229;2.94461616428;-2.94436402804;0.0806450008871;-0.0814931964424
10212365809;0.0319688514242;0.0319694000646;5.65054955495;-5.64876852301;0.15475313197;-0.156344867183
10212383828;0.0486315677658;0.0486237775767;8.59808668152;-8.59181570278;0.235478130043;-0.237801616307
10212398830;0.065285945278;0.0653160008369;11.547090404;-11.5319140806;0.316243294176;-0.319176749403
10212416855;0.0819781685382;0.0819309289218;14.5067584451;-14.4766999984;0.397300524893;-0.400681622779
10212431855;0.0985930966231;0.0986533004907;17.4576667777;-17.4053534963;0.478117851098;-0.481739988029
10212449870;0.115315468192;0.115266945679;20.4336541585;-20.3499062337;0.559622023994;-0.563238407511
10212464877;0.13192911338;0.131933831493;23.3972561755;-23.2717666768;0.640786995576;-0.644108756692
10212482892;0.148595999195;0.148593982041;26.378340093;-26.1989004221;0.722430748703;-0.7251250587
10212497902;0.165256149743;0.165302241629;29.3672220269;-29.1202099805;0.804288068219;-0.805980160668
10212515915;0.18196440933;0.181918773393;32.3747915143;-32.0447334592;0.886657188828;-0.886924216526
10212533923;0.198580941094;0.198570585053;35.3768472027;-34.9474457709;0.968875301527;-0.967264589652
10212548940;0.215232752754;0.215236508695;38.3972891569;-37.8499801222;1.05159696387;-1.04760003725
10212566942;0.231898676396;0.231901790889;41.4333431483;-40.7480199958;1.13474619731;-1.12781108808
10212581954;0.24856395859;0.248559696367;44.483350906;-43.6383759522;1.21827758633;-1.20780946582
10212599967;0.265221864068;0.265241335612;47.5470827751;-46.5192526248;1.3021848413;-1.28754547889
10212614982;0.281903503313;0.281895071676;50.6312982565;-49.3953652571;1.38665308652;-1.36714963432
10212633002;0.298557239377;0.298597237444;53.7274575048;-52.2571423776;1.47144843892;-1.44635701589
10212648005;0.315259405146;0.315246483311;56.850800733;-55.1169866829;1.55698828634;-1.5255109016
10212666008;0.331908651012;0.331883220817;59.9833805185;-57.9568315268;1.64278109786;-1.60411124841
10212681024;0.348545388518;0.34853599465;63.1336960482;-60.7828948962;1.72905964301;-1.68233015583
10212699031;0.365198162351;0.365217633953;66.3081659621;-63.5992565214;1.81599971083;-1.76028054137
10212717058;0.381879801654;0.381869766337;69.5103302733;-66.4072399787;1.90369825261;-1.83799903858
10212731054;0.398531934039;0.398525426746;72.7299877946;-69.1961966508;1.99187588568;-1.91519091832
10212749081;0.415187594448;0.4152202158;75.9744732602;-71.9708383936;2.08073348839;-1.99198659387
10212767078;0.431882383501;0.431917570648;79.2518164307;-74.7361490824;2.17049097397;-2.0685240074
10212782088;0.448579738349;0.448504595493;82.5559342808;-77.4850875623;2.26098174495;-2.14460827599
10212800104;0.465166763195;0.465170839918;85.8652167406;-80.1982793357;2.3516139605;-2.2197031583
10212815109;0.481833007619;0.481823293027;89.2183860481;-82.9057886977;2.44344811704;-2.29464076459
10212833128;0.498485460728;0.498533156235;92.5978688043;-85.5913665182;2.53600292713;-2.36897135647
10212848131;0.515195323936;0.515182402101;96.0192027477;-88.2653408873;2.62970392702;-2.4429807916
10212866142;0.531844569803;0.531803424004;99.4591736531;-90.9077155621;2.72391534244;-2.51611562017
10212881182;0.548465591706;0.548503986152;102.925171637;-93.5226535868;2.81883956852;-2.58849106563
10212899171;0.565166153854;0.566001874977;106.440756056;-96.1257968417;2.91512183174;-2.66054005911
10212917197;0.582664042678;0.58181755204;110.160681116;-98.8257100523;3.01700042745;-2.73526742147
10212932187;0.598479719741;0.598468080803;113.55597884;-101.240601855;3.10998836636;-2.80210604951
10212950202;0.615130248505;0.615159662557;117.165227601;-103.755532567;3.20883584029;-2.87171352351
10212965214;0.631821830258;0.631803135329;120.819987319;-106.247036093;3.30892973514;-2.94067258711
10212983227;0.648465303031;0.648458475014;124.501565139;-108.700365813;3.40975810461;-3.00857508794
10212998232;0.665120642715;0.665100344166;128.223936001;-111.122951665;3.51170368416;-3.07562666948
10213016241;0.681762511867;0.681771399453;131.982235102;-113.509546134;3.61463324016;-3.14168209265
10213031255;0.698433567155;0.69845239725;135.786928984;-115.864587833;3.71883342258;-3.20686420805
10213049277;0.715114564951;0.715106133255;139.634515367;-118.183536994;3.82420831355;-3.27104736532
10213064274;0.731768300956;0.731761793664;143.517064145;-120.459525091;3.93054072912;-3.33404145958
10213082285;0.748423961365;0.748411680979;147.441962963;-122.694812902;4.0380329967;-3.39590906391
10213100302;0.76507384868;0.765147202357;151.408020474;-124.886500675;4.14665248857;-3.45656991988
10213115310;0.781809370058;0.781733585754;155.437915942;-127.044346258;4.25702032784;-3.51629410219
10213133331;0.798395753456;0.799205174961;159.475415129;-129.13632498;4.36759641226;-3.5741952419
10213148345;0.815867342662;0.815067678166;163.775784946;-131.287463837;4.48537180583;-3.63373379752
10213166343;0.831729845867;0.832526117563;167.722634533;-133.191792962;4.59346524508;-3.68644122976
10213181359;0.849188285265;0.848409147235;172.113777671;-135.23176678;4.71372667221;-3.74290299381
10213199366;0.865071314936;0.865057430929;176.151937447;-137.034560351;4.82432084833;-3.7928001564
10213214375;0.88171959863;0.881813158048;180.429146546;-138.867591222;4.94146193307;-3.84353421763
10213232389;0.89847532575;0.898385429522;184.780109272;-140.651499887;5.06062292837;-3.89290868965
