t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7035081348;0.0166554002668;0.0173429277347;2.94342005516;-2.94316822603;0.0806122427226;-0.0814600994043
7035096379;0.0339983280015;0.0328872251048;6.0094284279;-6.00728616755;0.16458184492;-0.166267807607
7035114377;0.0495426253716;0.0504447184139;8.7593231659;-8.75269301283;0.239893957336;-0.242254328711
7035129385;0.0671001186807;0.0662334088483;11.8685479317;-11.8520703522;0.325047138601;-0.328037935616
7035147406;0.0828888091151;0.0836635740125;14.6683565787;-14.637284548;0.401726256772;-0.405126232249
7035162406;0.100318974279;0.0995908180048;17.7645159462;-17.7094041421;0.486521612432;-0.490155407716
7035180440;0.116246218272;0.116991797113;20.5994917928;-20.5136967405;0.564163864227;-0.567771750475
7035195437;0.13364719738;0.132878950375;23.7041704318;-23.5737050013;0.649192539487;-0.652465712205
7035213443;0.149534350642;0.150289230536;26.5464345449;-26.3635661477;0.727034397009;-0.729682625698
7035228457;0.166944630803;0.166192099365;29.6706825643;-29.4159995798;0.812599024195;-0.814166933666
7035246466;0.182847499631;0.183701804526;32.5340517578;-32.1991484306;0.891018892276;-0.891198066319
7035261477;0.200357204793;0.199594730861;35.6984497751;-35.2573745214;0.977683118331;-0.9758427017
7035282484;0.216250131127;0.218487726459;38.582241862;-38.0270977398;1.05666231373;-1.05250224386
7035297500;0.235143126726;0.232824170409;42.0259937544;-41.3113368244;1.15097728007;-1.14340239694
7035312517;0.249479570676;0.250259787907;44.6513501492;-43.796943908;1.22287862713;-1.21219826064
7035330515;0.266915188173;0.266239951656;47.8594035434;-46.8116176295;1.31073845482;-1.29563746702
7035345532;0.282895351923;0.283677172789;50.8152080126;-49.5660777397;1.39168987285;-1.37187456159
7035363547;0.300332573056;0.299500501613;54.058566379;-52.5616257937;1.48051660739;-1.45478441366
7035381558;0.31615590188;0.317644602437;57.0189822361;-55.2701859335;1.56159431874;-1.52975110305
7035396573;0.334300002704;0.332856307134;60.4349449989;-58.3637818535;1.65514821666;-1.61537469362
7035414577;0.3495117074;0.350286151574;63.3173154826;-60.9466686022;1.73408847822;-1.68686303378
7035429588;0.36694155184;0.366123592335;66.641765784;-63.8933524181;1.82513609956;-1.7684204366
7035447597;0.382778992602;0.383625920804;69.683587147;-66.5582059091;1.90844328557;-1.84217742689
7035462605;0.400281321071;0.399490943986;73.0696121991;-69.488340154;2.00117727129;-1.9232767758
7035480625;0.416146344253;0.418610051289;76.161991463;-72.1300830203;2.08586910023;-1.99639411737
7035495630;0.435265451556;0.432776189824;79.9191124544;-75.2945019059;2.18876639101;-2.08397792406
7035513646;0.449431590091;0.45020378918;82.7252236685;-77.6248627757;2.26561811929;-2.14847693109
7035528656;0.466859189447;0.466143541475;86.2044244263;-80.4740911775;2.36090393331;-2.22733699311
7035548656;0.482798941741;0.483538426801;89.4136109478;-83.0621148962;2.44879479427;-2.29896751274
7035563701;0.500193827068;0.499466312242;92.9462510405;-85.8657232469;2.54554416584;-2.3765649171
7035581682;0.516121712508;0.517582509921;96.209784719;-88.4129513394;2.63492344712;-2.44706630802
7035596721;0.534237910188;0.532735521796;99.9562754475;-91.2856942632;2.737529604;-2.5265771977
7035614702;0.549390922063;0.550550878659;103.119085896;-93.6675352736;2.82415035087;-2.59250105613
7035629727;0.567206278926;0.566139115464;106.872528986;-96.442063862;2.92694691397;-2.66929359983
7035647729;0.582794515731;0.583578260943;110.188561628;-98.8457325554;3.01776399859;-2.73582159811
7035662746;0.60023366121;0.599531163003;113.934478634;-101.506869631;3.12035444279;-2.80947572661
7035680754;0.61618656327;0.616856450819;117.395420832;-103.9140999;3.21514020469;-2.87610230108
7035695774;0.633511851086;0.632710248596;121.192108676;-106.497590074;3.31912112358;-2.94760734268
7035713774;0.649365648862;0.650190446984;124.701803605;-108.832169623;3.41524208973;-3.01222311299
7035728809;0.666845847251;0.666066054124;128.611723906;-111.371969382;3.5223241366;-3.08251890479
7035746796;0.682721454391;0.683500388717;132.199999275;-113.645996904;3.62059720656;-3.14545873484
7035761815;0.700155788984;0.699375033677;136.182277645;-116.10577245;3.7296609435;-3.21353964125
7035782817;0.716030433944;0.718769003004;139.846957997;-118.30973789;3.83002653744;-3.27454031468
