t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1950164150;0.0166609935551;0.0163689411711;2.94440863999;-2.94415655705;0.0806393173632;-0.0814874541246
1950179156;0.0330299347262;0.0330050479388;5.83818063285;-5.83621628512;0.159891835149;-0.161532988338
1950197490;0.0496660414939;0.049666492152;8.78116569975;-8.77448586122;0.24049216473;-0.242857504425
1950215184;0.0663274857071;0.0663131828187;11.7316375192;-11.7157228631;0.321297536031;-0.324264152005
1950230206;0.0829741763738;0.0830118312733;14.68350623;-14.6523380291;0.402141164377;-0.40554287784
1950248206;0.0996728248284;0.0996229213197;17.6496274483;-17.5955747915;0.483375130005;-0.487004874175
1950263215;0.116283914875;0.11628949712;20.6062088969;-20.5203302365;0.564347827379;-0.567955350322
1950281230;0.132950490675;0.132955431473;23.5797021644;-23.4512701394;0.645783693317;-0.649076997984
1950296273;0.149616425028;0.149659211631;26.5611385545;-26.3779681912;0.727437099707;-0.730081241003
1950314271;0.166320205186;0.166304940125;29.5584462565;-29.3066184087;0.809525178018;-0.811139515459
1950332270;0.18296593368;0.183762428584;32.5554130198;-32.2198562759;0.891603918948;-0.891771211654
1950347267;0.200423422139;0.199592227815;35.7104414609;-35.2689269517;0.97801153788;-0.976162446291
1950365308;0.21625322137;0.216274839942;38.5828037222;-38.0276356872;1.05667770155;-1.052517133
1950380288;0.232935833497;0.232953924104;41.6227380889;-40.9281275458;1.13993320787;-1.13279604911
1950398306;0.249614917659;0.249588427134;44.6761878914;-43.8203815245;1.22355886511;-1.21284695973
1950413331;0.266249420689;0.266316903289;47.736587894;-46.6966788711;1.30737486935;-1.29245622763
1950431323;0.282977896845;0.282959745266;50.8305163297;-49.5802834713;1.39210912588;-1.37226774343
1950446333;0.299620738821;0.299578853417;53.9257808469;-52.4395547192;1.47687997403;-1.45140576824
1950464349;0.316239846972;0.316250240197;57.0347330569;-55.2845293972;1.56202569074;-1.530148097
1950479356;0.332911233753;0.332891478552;60.1726498565;-58.1274763154;1.64796466851;-1.60883430206
1950497688;0.349552472108;0.349558054353;63.3250631388;-60.9535765661;1.73430066538;-1.68705423027
1950512669;0.366219047908;0.366241949378;66.5034842175;-63.7714894136;1.82134894482;-1.76504755007
1950530408;0.382902942933;0.38295438909;69.7074753014;-66.579012816;1.90909751692;-1.84275331402
1950548546;0.399615382645;0.400331695797;72.9402960425;-69.3771494562;1.99763565466;-1.92019927407
1950563436;0.416992689352;0.41621601861;76.3275942536;-72.2706140441;2.09040450873;-2.00028369156
1950581428;0.432877012165;0.432901517255;79.4478904677;-74.9003778184;2.17586090676;-2.07306947953
1950596712;0.44956251081;0.449605618138;82.7512479807;-77.646340661;2.26633085418;-2.14907138936
1950614449;0.466266611693;0.466266420786;86.0856228385;-80.377541766;2.35765028203;-2.22466472838
