t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1995184030;0.0166679822305;0.0156189421846;2.94564385243;-2.94539145213;0.080673146461;-0.0815216331684
1995199047;0.032286924415;0.0322058548704;5.70679348181;-5.70495875247;0.156293499637;-0.157900082966
1995217025;0.0488738371009;0.0502844035577;8.64096198029;-8.63459678974;0.23665236747;-0.238985697993
1995232096;0.0669523857882;0.0655187744464;11.8423690196;-11.8260000856;0.324330169641;-0.327316370844
1995250052;0.0821867566769;0.0821935810159;14.5437722322;-14.5134835962;0.39831423151;-0.401699707815
1995265058;0.0988615632463;0.0988518897043;17.50539406;-17.4526518404;0.479424971115;-0.483049096961
1995283124;0.115519871935;0.115518447333;20.4700721938;-20.3858775235;0.560619414597;-0.564234009738
1995301100;0.132186429564;0.132179600484;23.4432170621;-23.316990544;0.642045738832;-0.645360448895
1995316161;0.148847582715;0.14887574052;26.4234054661;-26.2430507687;0.723664966288;-0.726347038334
1995334126;0.165543722751;0.165495364522;29.4188984976;-29.1705910617;0.805703345725;-0.807374592643
1995349141;0.182163346753;0.182157939904;32.4106660225;-32.0795205794;0.887639693705;-0.887887043673
1995367206;0.198825922134;0.198842702091;35.4211942418;-34.9901952352;0.970089845905;-0.968447796095
1995382180;0.215510684322;0.215540264359;38.4478104497;-37.8983684136;1.05298060421;-1.0489393134
1995400235;0.232208246589;0.232161310592;41.4898679498;-40.8017814945;1.13629425737;-1.1292990822
1995418212;0.248829292822;0.251123633698;44.5320305313;-43.6843297411;1.21961078842;-1.20908136057
1995433221;0.267791615929;0.26546199898;48.0211196069;-46.9629032667;1.31516741648;-1.29982470407
1995451284;0.282129981211;0.282123436577;50.6732867114;-49.434348584;1.38780303571;-1.36822860278
1995466257;0.298791418807;0.298807629872;53.7711213714;-52.2973126159;1.47264427307;-1.44746883531
1995484346;0.315475612102;0.317126251172;56.8913557742;-55.1539364492;1.55809897824;-1.5265335858
1995499325;0.333794233403;0.332134202867;60.3394046644;-58.2777322955;1.65253162763;-1.61299304058
1995517308;0.348802185097;0.350122866547;63.1824854578;-60.8264213965;1.7303958518;-1.68353486884
1995532381;0.366790848777;0.365450820243;66.6129189512;-63.8679357594;1.82434606353;-1.76771696218
1995550338;0.382118802474;0.382131600184;69.5563745644;-66.4473700305;1.90495928009;-1.83910974574
1995565351;0.398799582414;0.39876516205;72.7819315161;-69.2409039763;1.99329848246;-1.91642831384
1995583421;0.415433144281;0.415457035394;76.0224914668;-72.0116282602;2.08204857603;-1.99311556317
1995598380;0.432125017624;0.432089459476;79.2996389947;-74.7762172713;2.17180070349;-2.06963300233
1995616404;0.448757441706;0.450242248627;82.5912435918;-77.5142496536;2.26194877062;-2.14541541533
1995634419;0.466910230858;0.465410343546;86.2146590159;-80.4824063063;2.36118423079;-2.22756713668
