t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4011425292;0.0166501760461;0.0159342298803;2.94249670124;-2.94224510901;0.0805869545784;-0.081434549657
4011443304;0.0325844059263;0.0325460037284;5.75939692128;-5.75751100379;0.15773416429;-0.159354607916
4011461363;0.0491961797745;0.049957632169;8.69800912369;-8.69151712605;0.238214733046;-0.240561121447
4011476339;0.0666078082151;0.0658710976868;11.7813096097;-11.7651922249;0.322657919036;-0.325633349692
4011494395;0.0825212737329;0.0832835794572;14.6031336271;-14.5724733806;0.399939978119;-0.403332408815
4011509408;0.0999337555033;0.0991916405528;17.6960210885;-17.6415423742;0.484645725202;-0.488277150702
4011527387;0.115841816599;0.115912925075;20.5274342978;-20.4425327603;0.562190406085;-0.56580209585
4011542449;0.132563101122;0.132512752305;23.510500219;-23.383189608;0.643888440884;-0.647192686102
4011560419;0.149162928351;0.149230907951;26.4798952528;-26.2983892208;0.725212067386;-0.727878678884
4011575429;0.165881083997;0.165840406254;29.4795256551;-29.2296927683;0.807363758119;-0.809010391387
4011593485;0.1824905823;0.183255448014;32.4696800352;-32.1367407121;0.889255926462;-0.889470764799
4011608463;0.19990562406;0.199175171285;35.6166754954;-35.1785880085;0.975443543973;-0.973662072977
4011626523;0.215825347331;0.217600555688;38.5050130265;-37.953149364;1.05454722668;-1.05045552359
4011641499;0.234250731735;0.232497989697;41.8629299769;-41.1564238532;1.1465114082;-1.13911476366
4011662516;0.249148165743;0.25115348874;44.5905377129;-43.7395532518;1.22121314046;-1.21060981981
4011677535;0.267803664786;0.265822230326;48.0233431422;-46.9649829223;1.31522831304;-1.29988226413
4011695553;0.282472406372;0.283999011275;50.736777516;-49.4932864073;1.38954187558;-1.36985986561
4011710569;0.300649187321;0.299221279545;54.1176382764;-52.6159153279;1.48213442545;-1.45628702259
4011725581;0.315871455591;0.316564357148;56.9656145113;-55.2215813193;1.5601327224;-1.52840583958
4011743605;0.333214533194;0.332516506956;60.2299216621;-58.179091101;1.64953318697;-1.61026288012
4011758615;0.349166683002;0.349874375612;63.2517459396;-60.8881979731;1.73229270738;-1.6852447018
4011776633;0.366524551658;0.365843023132;66.5619501279;-63.8230210503;1.82295016656;-1.76647382676
4011794682;0.382493199178;0.383219665046;69.6285129044;-66.5102282567;1.90693495236;-1.84084951627
4011809697;0.399869841092;0.399101272912;72.9897038282;-69.4196388118;1.99898879908;-1.92137528131
4011824678;0.415751448958;0.415810610816;76.0847453005;-72.0644987904;2.08375353864;-1.99457889735
4011842730;0.432460786862;0.432440589037;79.3658274079;-74.8316597806;2.1736134235;-2.07116752294
4011860705;0.449090765083;0.449835719765;82.6574826319;-77.5689444112;2.26376287716;-2.1469292399
4011875712;0.466485895811;0.465765682996;86.1295813511;-80.413272758;2.35885418573;-2.22565367972
4011893774;0.482415859042;0.483165933704;89.3361744033;-83.0001249581;2.44667401864;-2.29725177442
4011908750;0.49981610975;0.499642028092;92.8691969534;-85.8050822372;2.54343386467;-2.374886514
4011926809;0.516292204138;0.517944532986;96.2448697031;-88.4401100315;2.63588432908;-2.44781799789
4011941808;0.534594709032;0.532425826429;100.030440018;-91.342002328;2.73956076919;-2.52813567489
4011959800;0.549076002475;0.550238519939;103.053079247;-93.6182357985;2.82234260891;-2.59113656051
4011977858;0.566888695985;0.566462028667;106.805282178;-96.3928563113;2.92510520742;-2.66793164847
4011992876;0.583112204713;0.583138086704;110.256456846;-98.8944784769;3.01962346333;-2.73717077265
4012007847;0.59978826275;0.59903505451;113.838324361;-101.439282841;3.11772103966;-2.80760508036
4012025902;0.615685230556;0.616460620672;117.286151559;-103.838857816;3.21214761748;-2.87401977398
4012043888;0.633110796718;0.632361001798;121.10376669;-106.43816073;3.31670167768;-2.94596247566
4012058933;0.649011177844;0.649986247166;124.622955314;-108.780289101;3.41308265021;-3.01078717997
4012076950;0.666636423212;0.665703162355;128.564627666;-111.341760463;3.52103429912;-3.08168279168
4012091928;0.682353338401;0.683113084136;132.116389017;-113.593630604;3.61830734978;-3.1440093566
4012109988;0.699763260183;0.699008060839;136.092131622;-116.050836924;3.72719208993;-3.21201915276
4012124997;0.715658236885;0.715704314351;139.760609075;-118.258465809;3.82766167609;-3.27312122187
4012143018;0.732354490397;0.732345670303;143.654484127;-120.538901518;3.93430428739;-3.33623841577
4012161035;0.748995846349;0.749748765445;147.577479299;-122.770813326;4.04174441931;-3.39801258014
4012176005;0.766398941492;0.765654835437;151.725506198;-125.05903069;4.15534755613;-3.46134515225
4012194057;0.782305011483;0.783074143847;155.557935706;-127.107542808;4.26030734164;-3.51804323674
4012209070;0.799724319894;0.798971964983;159.800707238;-129.30182211;4.37650527538;-3.57877582024
4012227056;0.815622141029;0.815686422867;163.715093487;-131.257657709;4.4837096324;-3.63290883272
4012242107;0.832336598913;0.832299618932;167.87441323;-133.263687692;4.59762204939;-3.68843110983
4012260092;0.848949794978;0.849027161207;172.053457809;-135.204305992;4.7120746758;-3.74214294263
4012275098;0.865677337253;0.865637512839;176.306834404;-137.102315764;4.82856305328;-3.79467546977
4012293147;0.882287688885;0.883042030197;180.575903631;-138.929088927;4.94548120912;-3.84523633208
4012308127;0.899692206244;0.898941273549;185.097903271;-140.778605754;5.06932643872;-3.89642668648
4012326206;0.915591449595;0.917263405031;189.272558878;-142.40798045;5.18365886319;-3.94152401513
4012341225;0.933913581077;0.932270349715;194.135205128;-144.211358587;5.31683347381;-3.99143735713
