t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1521523854;0.0166619643643;0.0162768894509;2.94458022551;-2.9443280985;0.0806440166222;-0.0814922019957
1521541922;0.0329388538151;0.0336378050049;5.82207450517;-5.82012636469;0.159450732265;-0.161087656499
1521556893;0.0502997693692;0.0495594206163;8.89332725564;-8.88638837295;0.243563963657;-0.245954707517
1521574905;0.0662213849806;0.0669698298839;11.7128371676;-11.6969987973;0.320782645707;-0.323745913107
1521589918;0.0836317942481;0.0829070900597;14.8002144375;-14.7682987316;0.405337483683;-0.408752402282
1521607947;0.099569054424;0.10158214904;17.6311774159;-17.5772935792;0.482869833968;-0.486498892436
1521622947;0.118244113404;0.116216643655;20.955543836;-20.8652422028;0.573915158024;-0.577501716995
1521641017;0.132878608019;0.13422296861;23.5668609639;-23.4386375214;0.645432007878;-0.648727356293
1521655986;0.150884932974;0.14952193055;26.7884257239;-26.6005457888;0.73366187501;-0.736241674872
1521674044;0.166183894915;0.166937459857;29.5339472856;-29.2827398428;0.808854218062;-0.810478611901
1521689053;0.183599424222;0.182853102089;32.6696815554;-32.3306152494;0.894733422297;-0.894836764247
1521707025;0.199515066454;0.20026493359;35.545958739;-35.1104443034;0.973506805002;-0.971776012593
1521722088;0.216926897954;0.216172611317;38.7053006892;-38.1449031269;1.06003255918;-1.0557628249
1521740064;0.232834575681;0.233598380702;41.6042450227;-40.9105449122;1.13942673326;-1.13230940242
1521758119;0.250260345066;0.249506058429;44.7946450637;-43.9321406976;1.22680308379;-1.21594019554
1521773137;0.266168022793;0.266901107578;47.7215740088;-46.6826252828;1.30696368001;-1.29206725676
1521791106;0.283563071942;0.28282016317;50.9390517041;-49.6809835988;1.39508161359;-1.3750548904
1521806186;0.299482127534;0.300245363662;53.8999281653;-52.4157823575;1.47617193964;-1.45074780416
1521824145;0.316907328026;0.31614365465;57.1599914891;-55.3985700966;1.56545617737;-1.53330448019
1521842205;0.332805619014;0.334550196012;60.1527082766;-58.1095021356;1.64741852306;-1.60833681828
1521857215;0.351212160376;0.349486772947;63.6406080551;-61.2347627727;1.74294257952;-1.69483681509
1521875188;0.366148737312;0.36688239099;66.4900295547;-63.759628959;1.82098045833;-1.76471928008
1521890255;0.383544355354;0.38279149095;69.8311111599;-66.6866709465;1.91248356569;-1.84573304244
1521908224;0.399453455314;0.400209580276;72.9088578169;-69.3501090859;1.99677464746;-1.91945085907
1521923232;0.41687154464;0.416117826896;76.3038860945;-72.2505011333;2.08975520696;-1.99972701264
1521941299;0.43277979126;0.433528236164;79.4287209116;-74.8843277612;2.17533590493;-2.07262525102
1521956264;0.450190200528;0.449442171716;82.8760429684;-77.7492995735;2.26974864833;-2.15192105428
