t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
11661840028;0.0166680456032;0.0161662075225;2.94565505323;-2.94540265006;0.0806734532205;-0.0815219431011
11661858056;0.0328342531257;0.0328014666029;5.80357770549;-5.80164806774;0.1589441554;-0.160576219914
11661873060;0.0494695122061;0.0487079748709;8.74638346905;-8.73978263365;0.239539574352;-0.241896999231
11661891078;0.0653760204741;0.0661189183647;11.5630499175;-11.5478106633;0.316680381697;-0.3196167301
11661906100;0.0827869639679;0.0820689468801;14.6502828608;-14.619325304;0.401231266961;-0.404629161852
11661924160;0.0987369924833;0.0994269834064;17.483248008;-17.4307051102;0.478818451187;-0.482441662153
11661939159;0.11609502901;0.115332638336;20.572551955;-20.4870916829;0.563426055588;-0.567035383921
11661957201;0.132000683939;0.132750977427;23.4100396585;-23.284345453;0.641137100289;-0.644456908167
11661972207;0.149419023031;0.148668294645;26.5257734359;-26.3433287863;0.72646854562;-0.729122502274
11661990177;0.165336340248;0.166098580472;29.3816318494;-29.1342590362;0.804682713932;-0.806369006083
11662007199;0.182766626075;0.181981764163;32.5194653856;-32.1850077585;0.890619411347;-0.890806685173
11662022208;0.198649809766;0.198657983476;35.3893137071;-34.9594635697;0.969216725062;-0.967597214568
11662040261;0.215326029079;0.215306327076;38.4142441504;-37.8662198822;1.05206131487;-1.0480495163
11662055293;0.231974372679;0.232721252814;41.4471641768;-40.7611660301;1.13512471756;-1.12817493994
11662073295;0.249389298418;0.248664739071;44.6347846974;-43.7813114395;1.22242494461;-1.21176559001
11662091314;0.265332784674;0.266062598044;47.5675361399;-46.5384066984;1.30274500315;-1.28807561941
11662106289;0.282730643647;0.281952323996;50.7846634009;-49.5377312418;1.39085333929;-1.37108999599
11662121341;0.298620369599;0.29862200105;53.739228082;-52.2679716918;1.4717708029;-1.4466567463
11662139361;0.315290046653;0.315281722491;56.8565481208;-55.1222234281;1.55714569161;-1.52565584262
11662157380;0.331949768094;0.332722248375;59.9911412381;-57.9638307002;1.64299364279;-1.60430496936
11662172386;0.349390293978;0.348628472197;63.2942406499;-60.9260935105;1.73345652153;-1.68629356276
11662190368;0.3652965178;0.366040553476;66.326979936;-63.6158521669;1.81651497423;-1.76073987051
11662204433;0.382708599079;0.381922599381;69.6700212255;-66.5463889614;1.908071752;-1.84185036107
11662222397;0.398590644984;0.399338094012;72.7413815573;-69.2060039122;1.99218792975;-1.91546236066
11662240459;0.416006139615;0.415250860093;76.134564166;-72.1067988462;2.08511794141;-1.9957496652
11662255472;0.431918905696;0.432662088033;79.2590145069;-74.7421805226;2.17068810963;-2.06869094373
11662273496;0.449330133636;0.448589076417;82.7050573936;-77.6082178269;2.26506582005;-2.14801623735
11662288508;0.46525712202;0.465249082306;85.8833197327;-80.2130098377;2.35210975205;-2.22011086458
11662306478;0.48191712791;0.48189628812;89.2353837043;-82.9194053101;2.44391363645;-2.29501764098
11662321491;0.498564333723;0.498562267376;92.6139461772;-85.60403802;2.53644324249;-2.36932207437
11662339548;0.515230312979;0.515223126602;96.0263991496;-88.2709172609;2.62990101683;-2.44313513274
11662357528;0.531891172205;0.532655972442;99.4688467594;-90.9150800004;2.72418026243;-2.51631945082
11662372582;0.549324018045;0.548557929573;103.105061934;-93.657062428;2.82376627283;-2.59221119195
11662390559;0.565225975176;0.56595777967;106.453409435;-96.1350759958;2.91546837327;-2.66079688466
11662405628;0.582625825274;0.581863719046;110.152514923;-98.8198448657;3.01677677772;-2.73510508665
11662423629;0.598531764649;0.599283480367;113.567204415;-101.248507349;3.11029580424;-2.80232485531
11662438606;0.615951525971;0.615191126421;117.344188545;-103.878827871;3.21373709215;-2.87512605278
11662456664;0.631859172024;0.632612025525;120.828205349;-106.252575648;3.30915480454;-2.9408259092
11662471660;0.649280071128;0.648519102686;124.682766167;-108.819645782;3.41472070626;-3.011876482
11662489656;0.665187148289;0.665950810742;128.238877228;-111.13255793;3.5121128836;-3.07589254872
11662504707;0.682618856345;0.68183854557;132.176694206;-113.631403587;3.61995894433;-3.14505482553
11662522686;0.698506591173;0.699249204617;135.803683384;-115.874822444;3.71929227986;-3.20714747844
11662537698;0.715917250221;0.715169650743;139.820697435;-118.294148316;3.82930733231;-3.27410883127
11662555772;0.731837696346;0.732572629746;143.533329749;-120.468924631;3.93098619961;-3.33430161714
11662573731;0.749240675349;0.748490515856;147.635510375;-122.803334318;4.04333373212;-3.39891268609
11662588799;0.765158561459;0.765903734919;151.428309067;-124.897538959;4.14720813774;-3.4568754341
11662606766;0.782571780522;0.781809389848;155.622549953;-127.1415399;4.26207694954;-3.51898419772
11662621782;0.798477435451;0.798477929118;159.495406399;-129.146508946;4.36814391857;-3.57447711055
11662639842;0.815145974721;0.81514419282;163.597262088;-131.199744416;4.48048255193;-3.63130592651
11662657815;0.831812238423;0.832545749594;167.743241447;-133.201559884;4.59402961223;-3.6867115556
11662672876;0.849213795197;0.84846107569;172.12023029;-135.234703426;4.71390339182;-3.7429842734
11662690852;0.865129121293;0.865875148089;176.166709924;-137.041026616;4.82472542618;-3.79297912769
11662705860;0.882543193692;0.88177568299;180.64192659;-138.956725255;4.94728939779;-3.84600124181
11662723918;0.898443728594;0.898448204505;184.771860788;-140.648195015;5.0603970249;-3.8928172184
