t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2610747441;0.0166556712764;0.0167140839199;2.94346795472;-2.94321611329;0.0806135545608;-0.0814614248132
2610762398;0.0333697551963;0.0326032726157;5.89827269778;-5.89624708795;0.161537592816;-0.163194502322
2610780455;0.0492589438921;0.0500091307372;8.70911703967;-8.70260015678;0.238518948551;-0.240867874142
2610795470;0.0666648020136;0.0659190840365;11.7914088352;-11.7752500229;0.322934509261;-0.325911726314
2610813446;0.082574755313;0.083323235478;14.6126243348;-14.5819043957;0.400199902702;-0.403593437531
2610827491;0.0999789067545;0.099249117789;17.7040491602;-17.6494964944;0.484865592179;-0.488497302381
2610845477;0.115904789065;0.116654407017;20.5386546475;-20.4536143846;0.562497700842;-0.566108809618
2610863538;0.133310078293;0.133314446077;23.6439415628;-23.5144627131;0.647543035129;-0.650826022483
2610878555;0.149970117354;0.149970502885;26.624506705;-26.4400312292;0.729172580418;-0.731799002563
2610896597;0.166626174161;0.165878180611;29.6134403513;-29.3602161771;0.811031316194;-0.812622977907
2610911590;0.182533851888;0.183295132151;32.4774836387;-32.1443066289;0.889469645867;-0.889680171902
2610929557;0.199950803428;0.199957446785;35.6248563783;-35.1864705868;0.97566759603;-0.97388024454
2610944621;0.216613118061;0.215878493503;38.6482423236;-38.0902846257;1.05846988626;-1.05425111093
2610962631;0.232534164779;0.232530568057;41.5493830058;-40.8583792402;1.13792421233;-1.13086557709
2610980655;0.249186239333;0.249962595268;44.5975238702;-43.7461467662;1.22140447224;-1.21079231306
2610995664;0.266618266545;0.265858326236;47.8046265416;-46.760358542;1.30923826223;-1.29421873385
2611013644;0.282513997513;0.283342122734;50.7444896354;-49.5004447518;1.38975308949;-1.37005799206
2611028697;0.299997794011;0.29918153327;53.9961125694;-52.5042175203;1.47880616798;-1.45319548523
2611046673;0.315837204546;0.31659933815;56.9591887177;-55.2157284739;1.55995673745;-1.52824384634
2611061687;0.333255009426;0.332505593643;60.2375652652;-58.1859789569;1.6497425244;-1.61045352007
2611079746;0.349161264919;0.349962652158;63.2507163422;-60.8872797382;1.73226450952;-1.68521928718
2611094738;0.366618323434;0.365835342949;66.579897241;-63.838837351;1.82344168901;-1.76691158544
2611112775;0.382491014226;0.383234943245;69.6280918763;-66.5098614412;1.90692342155;-1.84083936367
2611127815;0.399890614521;0.399159687769;72.993737621;-69.4231073953;1.99909927366;-1.92147128369
2611145778;0.415815359045;0.416567537017;76.0972459045;-72.0751135843;2.08409589607;-1.99487269033
2611160822;0.433223208293;0.432483463695;79.5161590265;-74.957526191;2.17773059628;-2.0746512145
2611178852;0.449139134972;0.449891881836;82.6670957479;-77.5768807976;2.26402615417;-2.14714890075
2611193816;0.466547553113;0.465802404029;86.1419422837;-80.4233188493;2.35919271794;-2.22593173232
2611211874;0.482458075306;0.48321594221;89.3447072662;-83.0069568501;2.44690771047;-2.29744086541
2611229851;0.499871613486;0.499144953433;92.8805187079;-85.813993813;2.54374393663;-2.37513316584
2611244914;0.51580062471;0.515798734668;96.1437178193;-88.3617969894;2.63311405503;-2.44565047374
2611262924;0.532454405944;0.532455075922;99.5857751175;-91.0040718768;2.72738261106;-2.51878254043
2611277896;0.549110747198;0.549874587482;103.060361108;-93.6236753801;2.82254203921;-2.59128711557
2611295954;0.566530258758;0.565770887343;106.729399466;-96.3373074504;2.92302698704;-2.66639418428
2611313926;0.582426558619;0.583188407776;110.109939124;-98.7892613234;3.01561074278;-2.73425860483
2611328982;0.599844079053;0.599090965463;113.850372792;-101.447753768;3.11805101331;-2.80783953606
2611347007;0.61574663674;0.61650649477;117.299533724;-103.848075351;3.21251411847;-2.87427489405
2611361982;0.633162166046;0.633175636122;121.115080823;-106.445773786;3.3170115409;-2.94617318749
2611380046;0.649831307399;0.649846199708;124.805410687;-108.900301163;3.41807960497;-3.01410883669
2611395048;0.666501870984;0.665747050715;128.534372202;-111.32234877;3.52020568453;-3.08114552085
2611413030;0.682402721992;0.68342939096;132.127604393;-113.600656676;3.61861450831;-3.14420382205
2611428101;0.700085062237;0.699814654577;136.166033261;-116.095875581;3.72921605416;-3.21326571876
2611446059;0.716470325853;0.71647526253;139.949038553;-118.370310021;3.83282224528;-3.27621681138
2611461071;0.733130933807;0.732385500276;143.836585176;-120.643962157;3.93929153817;-3.33914625163
2611479134;0.749041171553;0.749814398575;147.588221901;-122.776834639;4.04203862986;-3.39817923615
2611497110;0.766470069851;0.76645964641;151.742555931;-125.068283723;4.15581450178;-3.46160125484
2611512177;0.783115317687;0.783127365529;155.754235034;-127.21077112;4.26568344454;-3.52090035802
2611530143;0.799783036806;0.799805609174;159.815090238;-129.309129174;4.37689918651;-3.5789780629
