t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
10313152660;2.25110574654;2.25107563799;424.961312469;83.2677748389;11.6385306298;2.30465970499
10313170680;2.26774249475;2.26848790387;421.712521232;88.027472809;11.5495551038;2.43639715254
10313185690;2.28515476063;2.28517244034;418.136890832;92.8650592488;11.451628345;2.57029037304
10313203699;2.30183929711;2.30106029112;414.549988777;97.3569763505;11.3533928864;2.69461626457
10313218707;2.31772714789;2.31848217896;410.995120474;101.499552222;11.2560347448;2.80927319763
10313236719;2.33514903572;2.33443064708;406.948808025;105.886549451;11.1452172892;2.93069514937
10313251731;2.35109750384;2.35103564325;403.116038429;109.756389143;11.0402481896;3.03780337488
10313269740;2.36770250001;2.36847036018;399.002337482;113.633986565;10.9275851469;3.14512631642
10313284750;2.38513721694;2.38435179635;394.556166708;117.536040008;10.805816663;3.25312614411
10313305782;2.40101865312;2.40398060624;390.40033723;120.937352329;10.6919998349;3.347266614
10313317774;2.420647463;2.41767853335;385.134813683;124.937146642;10.5477915145;3.45797168328
10313335786;2.43434539012;2.43435248593;381.381922226;127.593621365;10.4450100592;3.53149676864
10313353796;2.45101934269;2.4509978937;376.733642248;130.676864822;10.3177063557;3.61683382692
10313371808;2.46766475046;2.47008275066;372.012659171;133.589621914;10.1884115128;3.69745221636
10313386815;2.48674960742;2.48432206502;366.510021306;136.725911957;10.0377092783;3.78425748165
10313404829;2.50098892178;2.50307721458;362.34810129;138.924585123;9.92372564699;3.84511167718
10313419838;2.51974407135;2.51765040564;356.800838779;141.636877125;9.77180126527;3.92018165591
10313434850;2.53431726241;2.53434135672;352.444755279;143.600967847;9.65250002595;3.97454315111
10313452861;2.55100821348;2.55097874638;347.412691808;145.697489476;9.51468553997;4.03257002799
10313467872;2.56764560314;2.56763986975;342.357200989;147.626111731;9.37622944288;4.08594983798
10313485888;2.58430672652;2.58430355904;337.261021723;149.39793844;9.23665900024;4.13498990935
10313503896;2.6009704158;2.60220397136;332.136434948;151.012293467;9.09631055346;4.17967152822
10313518904;2.61887082812;2.61764825683;326.607183001;152.573194438;8.94487943195;4.22287366227
10313536924;2.63431511359;2.63508586015;321.821350958;153.777912026;8.81380855284;4.25621746289
10313551934;2.65175271691;2.65174634219;316.406243875;154.982688332;8.66550354764;4.28956288865
10313569945;2.66841319895;2.66762649547;311.22593209;155.982539496;8.52362894493;4.31723645977
10313584952;2.68429335223;2.68426580948;306.286619829;156.800657187;8.38835466145;4.33988006806
10313602961;2.70093266624;2.70094361075;301.11367327;157.519486789;8.24668177217;4.35977561136
10313620987;2.71761046751;2.71834176464;295.935392619;158.100900877;8.10486279666;4.37586781056
10313635995;2.73500862141;2.73426393326;290.544735087;158.562482041;7.95722739794;4.38864331119
10313653993;2.75093079003;2.75168582099;285.624977538;158.858306679;7.82248866468;4.39683105396
10313672010;2.76835267775;2.77028189006;280.260305287;159.046893589;7.67556493191;4.40205070412
10313687016;2.78694874682;2.78423511586;274.559335407;159.096631822;7.51943092485;4.40342734352
10313705031;2.80090197262;2.80326801515;270.301243609;159.033958169;7.40281341082;4.40169268156
10313720042;2.81993487191;2.81756281515;264.523141045;158.814223409;7.24456695003;4.39561093088
10313735051;2.83422967191;2.83424638945;260.208352507;158.550097436;7.12639666702;4.38830053392
10313753063;2.85091324621;2.85087800596;255.201672387;158.13752004;6.98927736175;4.37688134443
10313768077;2.86754486273;2.86755356216;250.243815932;157.617635235;6.85349520343;4.36249213368
10313786081;2.88422041892;2.88423136342;245.308077237;156.990916696;6.71831879021;4.34514601187
10313804095;2.90089822018;2.90161957487;240.408665659;156.261863801;6.58413727757;4.32496751146
10313819107;2.91828643163;2.91752923501;235.341616495;155.396479373;6.44536462892;4.30101566904
10313837114;2.93419609177;2.93418073666;230.743454504;154.513665701;6.31943352038;4.27658142542
10313852125;2.95084759342;2.95085789647;225.970985744;153.499702633;6.1887286251;4.2485172694
10313870140;2.96752475324;2.96829517907;221.233308812;152.395077613;6.05897658304;4.21794379992
10313885152;2.98496203584;2.98494700145;216.325787906;151.14816226;5.92457297803;4.18343206262
10313903166;3.00161385821;3.00085954822;211.684106275;149.872873449;5.79744998532;4.14813501356
10313918170;3.01752640498;3.01749918296;207.28996902;148.579843419;5.67710655748;4.11234692852
10313936209;3.03416603972;3.03417538048;202.738893381;147.152836439;5.55246501562;4.07285067091
10313954193;3.05084223724;3.05159662676;198.223176339;145.64871479;5.42879184921;4.03122005733
10313972222;3.06826348352;3.07056858786;193.554515763;144.001351038;5.30092997682;3.98562483318
10313984215;3.08723544463;3.08414431813;188.527248;142.122581431;5.16324683219;3.93362482938
10314005234;3.10081117489;3.10238149378;184.966413266;140.726067288;5.06572528633;3.89497254309
10314020239;3.11904835054;3.11750697659;180.230843697;138.784346416;4.9360309592;3.84123019365
10314035259;3.13417383335;3.13416168548;176.344883852;137.118943661;4.82960512381;3.79513569155
10314053263;3.15082854224;3.15079490561;172.109521291;135.229829564;4.71361010156;3.74284937615
10314068273;3.16746176237;3.167491309;167.924866189;133.287564376;4.59900381826;3.68909196131
10314086283;3.18415816576;3.18412100128;163.769470739;131.284363611;4.48519887694;3.63364799041
10314104294;3.20078785804;3.20252944506;159.675270003;129.238057945;4.37306989184;3.57701097542
10314119304;3.21919630182;3.21747756586;155.194510982;126.915991145;4.25035413025;3.51274152908
10314134317;3.23414442263;3.23414317949;151.595285781;124.988317835;4.15178117428;3.45938798373
10314152330;3.25081003625;3.25077800336;147.623489602;122.796598984;4.04300451596;3.39872626759
10314170341;3.26744486012;3.26748787728;143.701534174;120.566059971;3.93559285978;3.33699009901
10314185354;3.28415473404;3.28410474036;139.803996844;118.284232485;3.8288499487;3.27383438396
10314206376;3.30077159713;3.30370628845;135.969335482;115.975948573;3.72382903876;3.20994641614
10314218371;3.32037314522;3.31742313853;131.497726867;113.205232404;3.60136388181;3.13325939141
10314236425;3.3340899953;3.33411248599;128.401315188;111.23693442;3.51656161604;3.07878144889
10314251396;3.35077934275;3.3507675156;124.669549677;108.810950375;3.41435874268;3.01163581321
10314269416;3.36743437236;3.36742030014;120.983714721;106.357347152;3.31341378187;2.94372574247
10314287418;3.3840871569;3.38484282931;117.335757337;103.87302217;3.21350618439;2.87496536438
10314305458;3.40150968607;3.40275286348;113.558263873;101.242211108;3.11005094719;2.80215058991
10314317449;3.41941972024;3.41743189434;109.715695148;98.5057112266;3.00481347617;2.726410593
10314335449;3.4340987511;3.43413471233;106.596273305;96.2397979202;2.91938102478;2.66369534568
10314353478;3.45080156909;3.45072335145;103.078738655;93.6374025406;2.82304535006;2.59166705167
10314368473;3.46739020821;3.467436112;99.6180399438;91.0286184599;2.7282662566;2.51946193316
10314386489;3.48410296876;3.48403950455;96.1635531767;88.3771569261;2.63365729134;2.44607560132
10314404509;3.50070636131;3.50150853919;92.7626387384;85.7211839234;2.54051552596;2.37256440244
10314419506;3.51817539596;3.51736143068;89.2166880317;82.9044283774;2.443401613;2.29460311407
10314437539;3.53402828745;3.53480256209;86.026513957;80.3294846571;2.35603145107;2.22333461859
10314452529;3.55146941885;3.55143257498;82.5461673859;77.4770202418;2.26071425635;2.14438499119
10314467543;3.56809943174;3.56743011437;79.2554004068;74.7391522049;2.17058912929;2.06860712689
10314485553;3.58409697114;3.5840149048;76.1143944378;72.089674241;2.0845655476;1.99527569568
10314503577;3.60068176156;3.60075685137;72.8826071843;69.327528032;1.99605571427;1.91882586765
10314518570;3.61742370814;3.61737820471;69.6445246988;66.5241778927;1.90737347171;1.84123560998
10314536603;3.63404506147;3.63480586559;66.4529461925;63.7269364789;1.81996484624;1.76381442773
10314551595;3.65147272235;3.6506917919;63.1302553102;60.7798250295;1.72896541059;1.68224518901
10314569625;3.66735864867;3.66733270953;60.1216937916;58.0815450944;1.64656912095;1.60756303194
10314584625;3.6839995663;3.68397266499;56.9898126524;55.2436207846;1.56079544345;1.52901584108
10314605638;3.70063952175;3.70291704359;53.877240138;52.394918458;1.47555057648;1.45017033961
10314617643;3.71958390035;3.71731030685;50.3556156322;49.139296874;1.37910289178;1.36006225285
10314635657;3.73397716361;3.7348226395;47.6947952561;46.6575578926;1.30623028305;1.29137344929
10314653666;3.75148949626;3.75142025901;44.4735442589;43.6291177438;1.21800900902;1.20755322
10314668694;3.76808711577;3.76810415415;41.4359372674;40.7504874558;1.13481724315;1.12787938167
10314686691;3.78477101091;3.7847232623;38.3966050374;37.8493248491;1.05157822771;1.0475819008
10314701711;3.80139011906;3.80066371232;35.3820858247;34.9524958771;0.969018773087;0.967404364928
10314719711;3.81733056908;3.81727384019;32.5019355916;32.1680130881;0.890139318127;0.890336311945
10314734725;3.83394069695;3.83399012859;29.5115550465;29.2609137775;0.808240955741;0.809874516821
10314752733;3.85065698536;3.85061051976;26.5121566603;26.3299909285;0.726095619295;0.728753341171
10314767748;3.86727737652;3.86726073839;23.5389962211;23.4112246214;0.644668868616;0.647968630528
10314785758;3.88392759515;3.88392731419;20.5685206914;20.483110441;0.563315650279;0.566925192342
10314800781;3.90059417095;3.90062628349;17.6021569601;17.5485379554;0.482075042882;0.485703003181
10314818779;3.91729314025;3.91759883275;14.6360674791;14.6051997615;0.40084194645;0.404238199458
10314836801;3.93426568951;3.93397707504;11.6265328504;11.6110415546;0.318419005984;0.32136681514
10314851799;3.9506439318;3.950575336;8.72630606318;8.71975054637;0.238989708996;0.241342557318
10314872812;3.96724219276;3.97015988559;5.7900596391;5.78814344943;0.158573932452;0.160202443267
10314884822;3.98682674235;3.98390367662;2.32798984542;2.32786524677;0.0637572887857;0.0644299339481
10314905840;4.00057053338;4.00307673356;-0.100821577668;-0.100821567546;-0.0027612278704;-0.00279050814755
10314920842;4.01974359032;4.0180357591;-3.48926005231;-3.48884055743;-0.0955613106482;-0.096563049336
10314935850;4.03470261586;4.03492427792;-6.13397695969;-6.13169877228;-0.167992889313;-0.169711261181
10314950881;4.05159113468;4.0505292475;-9.12189573938;-9.11440843292;-0.249823830664;-0.252265776176
10314968873;4.06719610426;4.06797518977;-11.8855571657;-11.8690087395;-0.325512975103;-0.328506751057
10314983888;4.08464204653;4.08385855041;-14.9795204706;-14.9464332685;-0.410248186604;-0.413682754872
10315004905;4.10052540717;4.10222690331;-17.8012226357;-17.7457695559;-0.487526908487;-0.491161918387
10315019907;4.11889376007;4.11803617608;-21.0713417944;-20.9795414128;-0.577086548092;-0.58066525516
10315034916;4.13470303284;4.13387655921;-23.892824888;-23.7592370564;-0.654359270203;-0.657600811012
10315052930;4.15054341597;4.15049534664;-26.7272286129;-26.5406244961;-0.731985853145;-0.734583191876
10315067962;4.1671622034;4.16717026138;-29.7097931111;-29.4541102252;-0.813670155338;-0.815221748316
10315085950;4.18383711814;4.18382176303;-32.7125607492;-32.3721712906;-0.895907766399;-0.895986939496
10315103967;4.20048861979;4.20134820777;-35.7222486718;-35.2803013848;-0.978334905165;-0.97647726433
10315118972;4.21801506454;4.21795609046;-38.9032112697;-38.3342969462;-1.06545278988;-1.06100480843
10315133990;4.23462294722;4.23383047071;-41.9309384654;-41.2210403015;-1.14837397511;-1.14090319772
10315151996;4.25049732747;4.25124209526;-44.8381448491;-43.9731723444;-1.2279944242;-1.21707585676
10315170008;4.26790895202;4.2694504055;-48.0427735515;-46.9831554992;-1.31576045893;-1.30038523909
10315185027;4.28611726226;4.28456498357;-51.4130393217;-50.1203836971;-1.40806284092;-1.38721647035
10315206033;4.30123184033;4.30332975509;-54.2263632305;-52.7158125315;-1.48511210523;-1.45905194648
10315218038;4.31999661185;4.31710401527;-57.7401246028;-55.9261506225;-1.58134444017;-1.54790669073
10315236084;4.33377087203;4.33379721141;-60.3349921283;-58.2737574231;-1.6524107803;-1.61288302529
10315251059;4.35046406817;4.35043139372;-63.4983524025;-61.1080355611;-1.73904658541;-1.69132929854
10315269080;4.36709825048;4.36710438412;-66.6717621913;-63.9197790979;-1.82595761929;-1.76915186606
10315284085;4.38377124088;4.38375877228;-69.8748528749;-66.7247476235;-1.91368153189;-1.84678691693
10315302101;4.40042562904;4.40153185604;-73.0976399475;-69.5124318722;-2.00194487483;-1.92394357892
10315317122;4.4181987128;4.41712175147;-76.5636873444;-72.4707968015;-2.09687045419;-2.00582428797
10315335115;4.43378860823;4.43451830174;-79.6276781055;-75.0508440629;-2.18078479951;-2.07723403768
10315353142;4.4511851585;4.45117493498;-83.0739361494;-77.9124491855;-2.2751684025;-2.15643665875
10315368142;4.46784179174;4.46782996459;-86.4014979084;-80.6341354049;-2.36630123817;-2.23176664771
10315386151;4.48449682135;4.4837572648;-89.7570070146;-83.3367376008;-2.45819947541;-2.30656843498
10315401171;4.50042412156;4.50045398891;-92.9932385762;-85.9026908432;-2.54683102621;-2.37758809479
10315419174;4.51712084567;4.51705770229;-96.4154398673;-88.5720768161;-2.6405557804;-2.45147053372
10315434188;4.53372455906;4.53382274124;-99.849595602;-91.2046612869;-2.73460793417;-2.52433439205
10315452196;4.550489598;4.55041907786;-103.349458921;-93.8394607831;-2.83045963935;-2.59725955718
10315467217;4.56708593462;4.56704941147;-106.84704515;-96.4234183382;-2.92624898127;-2.66877753479
10315485225;4.58371626824;4.58447482716;-110.385589819;-98.9871384725;-3.02316006307;-2.73973538733
10315503232;4.60114168392;4.60041720152;-114.130585088;-101.644594473;-3.12572526338;-2.81328763217
10315518239;4.61708405829;4.61779835704;-117.591119421;-104.048732603;-3.22049985497;-2.87982862339
10315536255;4.6344652138;4.63446172548;-121.402197176;-106.638789484;-3.32487487427;-2.95151541623
10315551263;4.65112858224;4.65038998786;-125.094206662;-109.089973746;-3.4259889386;-3.01935853573
10315569286;4.66705684462;4.66703122621;-128.65918021;-111.402399776;-3.52362383527;-3.08336114782
10315584284;4.68369808298;4.68366925733;-132.421915377;-113.784842323;-3.62667488299;-3.14930165539
10315605304;4.70033611409;4.70257258287;-136.223697682;-116.13100247;-3.73079532526;-3.21423794994
10315617313;4.71923943963;4.71699727734;-140.592296068;-118.75098019;-3.85043931318;-3.28675288252
10315635317;4.7336641341;4.73366930545;-143.961690669;-120.716057813;-3.94271783622;-3.34114169288
10315650329;4.75033616221;4.7503131096;-147.895283009;-122.948735717;-4.05044819564;-3.40293706101
10315668345;4.76697996636;4.76702619088;-151.864803087;-125.13459175;-4.15916251778;-3.46343650787
10315686355;4.78369304764;4.78367031575;-155.894255207;-127.28430268;-4.26951821497;-3.52293554177
10315701370;4.80033717251;4.80032887333;-159.950855614;-129.378058903;-4.38061742965;-3.58088587862
10315719372;4.81699573009;4.81698775175;-164.055204238;-131.424484905;-4.4930243377;-3.63752622424
10315734390;4.83365460851;4.8336315559;-168.204317959;-133.419615706;-4.6066572396;-3.69274683717
10315752397;4.85029841266;4.85029428301;-172.394677638;-135.359441172;-4.72141975573;-3.74643672612
10315767411;4.86696113977;4.86695540638;-176.635168708;-137.245595382;-4.83755523385;-3.7986411187
10315785424;4.88362226314;4.88361300179;-180.920879099;-139.073284103;-4.95492914575;-3.84922732154
10315800434;4.90027985855;4.90030106634;-185.251459041;-140.83986674;-5.07353191222;-3.89812224909
