t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8740373239;0.016675232916;0.0145572398069;2.94692537401;-2.94667264417;0.0807082438397;-0.0815570936051
8740391215;0.0312324727229;0.0311843735944;5.52034053358;-5.51867977464;0.151187062215;-0.152744311061
8740406224;0.0478596065104;0.0478382450528;8.46147398374;-8.45549698862;0.231736681067;-0.234028629119
8740424290;0.0645134779688;0.064501218696;11.410229456;-11.3955857116;0.312495046303;-0.315403494991
8740439253;0.081176451612;0.0811701656512;14.3645016843;-14.3353171113;0.393404500432;-0.39676847098
8740457316;0.0978453985672;0.0986964247459;17.3247511618;-17.2736202137;0.474477655107;-0.478093914997
8740472326;0.115371657662;0.114506352898;20.4436651722;-20.3597945977;0.559896198339;-0.56351209459
8740490302;0.131181585814;0.131131211139;23.2637463018;-23.1403815854;0.637130524483;-0.640472320789
8740505370;0.147806444055;0.147803855856;26.2369228505;-26.060334671;0.718557716359;-0.721289878722
8740523336;0.164479088772;0.164472233922;29.2276001547;-28.9840657809;0.800464206166;-0.802212003641
8740541398;0.181147466838;0.181129234257;32.2274882379;-31.901870492;0.882622954076;-0.882970099527
8740556407;0.197804467173;0.197806145625;35.2363052649;-34.8119411404;0.965026241388;-0.963514134419
8740574381;0.214481378541;0.214450630454;38.2607255124;-37.7191550997;1.04785685833;-1.04397910276
8740589436;0.23112586337;0.231121284067;41.2922554437;-40.6137980517;1.13088219011;-1.12409613464
8740607461;0.247796516983;0.247774871083;44.3425735085;-43.5054494436;1.21442207759;-1.20413036705
8740622432;0.264450103999;0.264505257792;47.4047926917;-46.385972135;1.29828790423;-1.28385658274
8740640486;0.281180490708;0.281100249484;50.497274604;-49.2709023308;1.38298254443;-1.36370478796
8740658466;0.2977754824;0.299872085841;53.5817211053;-52.1230281901;1.46745711665;-1.44264504491
8740673519;0.316547318757;0.314420792351;57.0924288926;-55.3370638625;1.56360582223;-1.53160212968
8740691515;0.331096025267;0.331080068232;59.83002512;-57.8184873759;1.638581112;-1.60028220181
8740706508;0.347755301148;0.347737068567;62.98361691;-60.6489581627;1.72494938498;-1.67862309637
8740724529;0.364412301483;0.364396060004;66.1578698645;-63.4666406211;1.81188351088;-1.75661003953
8740739570;0.38107129292;0.381064438072;69.354603733;-66.271463791;1.89943332765;-1.83424106728
8740757618;0.397739670988;0.398920366964;72.5762662815;-69.0638364371;1.98766587294;-1.91152749328
8740772613;0.41559559988;0.414415985259;76.0542632848;-72.0386129198;2.08291871942;-1.99386243623
8740790590;0.431091218175;0.431055634552;79.095918294;-74.6054727567;2.16622134945;-2.06490718849
8740805648;0.447730867468;0.447704954917;82.3873078861;-77.3457554844;2.25636352818;-2.14075188585
8740823662;0.464380187833;0.464376746304;85.7076647693;-80.0700268476;2.34729904196;-2.21615342563
8740838637;0.48105197922;0.481027773329;89.0606039785;-82.7793391051;2.43912689674;-2.2911409319
8740856705;0.497703006245;0.497754746719;92.438410753;-85.4656345025;2.53163580626;-2.36549138464
8740874670;0.514429979635;0.51435827171;95.8618241193;-88.1433401214;2.62539375588;-2.43960409215
8740889735;0.531033504626;0.531013849828;99.2908636018;-90.779516505;2.71930578946;-2.51256736634
8740907746;0.547689082744;0.547686210102;102.762523086;-93.4010155819;2.81438506859;-2.58512440658
8740922720;0.564361443018;0.564405219078;106.270586383;-96.0009425988;2.91046134877;-2.65708438201
8740942779;0.581080451994;0.580999641885;109.822456985;-98.5825597507;3.00773739152;-2.72853758266
8740957756;0.597674874801;0.597699308717;113.382425964;-101.118312951;3.1052352267;-2.79872137507
8740972805;0.614374541633;0.614327580277;117.00063326;-103.642017695;3.20432805047;-2.868571694
8740990789;0.631002813193;0.630981736178;120.639788461;-106.125497869;3.30399458016;-2.93730868975
8741005799;0.647656969094;0.647656371999;124.32188534;-108.581950933;3.40483716525;-3.00529763753
8741023867;0.664331604915;0.664298865724;128.046717184;-111.008939245;3.50685014439;-3.072471069
8741038837;0.68097409864;0.680972079328;131.803294806;-113.39727183;3.60973255377;-3.13857459922
8741056891;0.697647312244;0.699216557785;135.606582471;-115.754345537;3.71389422375;-3.20381295588
8741071899;0.715891790701;0.714329030938;139.814790653;-118.290641351;3.82914556167;-3.27401176658
8741089879;0.731004263854;0.730947062539;143.338029378;-120.355990007;3.92563745542;-3.33117584757
8741107939;0.747622295455;0.747611173956;147.252081178;-122.588190824;4.03283265279;-3.39295801104
8741122909;0.764286406872;0.764274716488;151.219482649;-124.783839652;4.14148895205;-3.45372849986
8741140962;0.780949949404;0.780962152257;155.229898592;-126.934667954;4.25132330031;-3.51325846001
8741155979;0.797637385173;0.797608628189;159.289858925;-129.041716861;4.36251453419;-3.57157670766
8741173956;0.814283861105;0.814272170719;163.384017546;-131.094784478;4.47464236588;-3.62840087784
8741189015;0.830947403635;0.830916086663;167.52699553;-133.098976283;4.58810722667;-3.68387227843
8741206996;0.847591319579;0.847603522432;171.710044345;-135.047667896;4.70266951818;-3.73780756187
8741222017;0.864278755348;0.864285553778;175.949453342;-136.945833634;4.81877536128;-3.79034440579
8741242004;0.880960786694;0.880937718575;180.233202578;-138.785337636;4.93609556251;-3.84125762833
8741257037;0.897612951491;0.89760666553;184.555044405;-140.561219502;5.05445901585;-3.89040993706
8741272106;0.914281898446;0.914238919297;188.927131369;-142.276004316;5.17419854639;-3.93787122052
8741290066;0.930914152213;0.930899048508;193.335369703;-143.921719293;5.29492816429;-3.9834208104
8741308121;0.947574281424;0.948295601453;197.796760203;-145.502144401;5.41711347494;-4.02716332748
8741323104;0.964970834369;0.964232675766;202.504051869;-147.07677906;5.54603334749;-4.07074557831
8741341140;0.980907908682;0.981623255402;206.859824086;-148.448790907;5.66532606162;-4.10871969763
8741359151;0.998298488318;0.999486295379;211.659789896;-149.865947412;5.79678402604;-4.14794331685
8741374142;1.0161615283;1.01420538343;216.640564237;-151.231272362;5.93319384273;-4.18573235831
8741389161;1.03088061635;1.0308737615;220.7825472;-152.284900889;6.04663145262;-4.21489436264
8741407177;1.04754899441;1.04752905517;225.513637404;-153.397323401;6.17620310217;-4.24568364869
8741425237;1.06420428809;1.06519696704;230.283191374;-154.420206843;6.30682816929;-4.27399470007
8741440239;1.08187219995;1.08086467353;235.387648718;-155.404848959;6.4466253259;-4.30124731987
8741455225;1.09753990645;1.09753333604;239.951787675;-156.188471212;6.5716246364;-4.3229361741
