t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3011773604;0.0166685589546;0.0153916762793;2.94574578545;-2.94549335896;0.0806759381284;-0.081524453714
3011788616;0.0320602352338;0.0320797300665;5.66670861715;-5.66491226652;0.155195684586;-0.15679168872
3011806625;0.048748289021;0.0487392392242;8.61874319514;-8.61242694371;0.23604385558;-0.238372087855
3011824641;0.0654077981788;0.0661530976067;11.5686803153;-11.5534188183;0.316834582929;-0.319771950878
3011839652;0.0828216565613;0.0820223360206;14.6564394821;-14.6254429625;0.401399880017;-0.404798484511
3011857662;0.0986908949752;0.0994673049427;17.4750529289;-17.4225836626;0.478594010335;-0.482216879239
3011872670;0.116135863897;0.115366050217;20.5798281107;-20.4942775036;0.563625329637;-0.567234270845
3011890682;0.132034609171;0.1333418219;23.4160992217;-23.2903079049;0.641303055188;-0.644621935068
3011905691;0.150010380855;0.14894068765;26.6317206454;-26.4470962054;0.729370150557;-0.731994544789
3011923704;0.165609246604;0.167378305865;29.430673461;-29.1820702343;0.80602582984;-0.80769230963
3011938716;0.18404686482;0.182011463388;32.750400236;-32.4088403267;0.896944086677;-0.897001853732
3011956725;0.198680022343;0.199983386323;35.3947828078;-34.9647357247;0.969366508804;-0.967743135642
3011971738;0.216651945277;0.215314124594;38.6553024899;-38.0970432699;1.05866324494;-1.05443817459
3011989749;0.231982683549;0.232027836493;41.4486816371;-40.762609354;1.13516627666;-1.12821488782
3012004756;0.248696395448;0.248645651154;44.507647996;-43.6613132278;1.21894301732;-1.20844431664
3012022773;0.265314210109;0.266332447995;47.5641110065;-46.535199219;1.30265119809;-1.28798684379
3012037782;0.283001006949;0.281958254811;50.8348022753;-49.5842606084;1.39222650623;-1.3723778214
3012055790;0.298626813765;0.299408355379;53.740429606;-52.2690771113;1.47180370937;-1.44668734176
3012073800;0.316076914333;0.315284970507;57.0041620564;-55.2566892975;1.56118843447;-1.52937754734
3012088815;0.331953529462;0.332713903103;59.9918511905;-57.9644709771;1.64301308645;-1.60432269075
3012106823;0.349382462057;0.348600781464;63.2927522183;-60.9247662664;1.73341575745;-1.68625682771
3012121836;0.365269340419;0.366038694396;66.3217812191;-63.6112665374;1.81637259557;-1.76061295088
3012139844;0.38270725335;0.381957004021;69.6697618868;-66.5461630518;1.90806464942;-1.84184410841
3012157869;0.398625562976;0.399392671825;72.7481580733;-69.2118366358;1.99237352003;-1.91562379698
3012172866;0.416061230779;0.415241383715;76.1453410696;-72.1159481229;2.08541309139;-1.99600289605
3012190883;0.431909942669;0.43423129333;79.2572479927;-74.7407003353;2.17063972963;-2.06864997557
3012205890;0.450899852284;0.448595361202;83.0171799292;-77.8656721972;2.27361400452;-2.15514197975
3012223903;0.465263920157;0.466058932245;85.8846817428;-80.2141180632;2.35214705379;-2.2201415377
3012238911;0.482727491199;0.481886155438;89.3991667272;-83.0505536557;2.44839920649;-2.29864752431
3012256923;0.498554714392;0.499334010936;92.6119853487;-85.6024926317;2.53638954075;-2.36927930159
3012271936;0.51600256989;0.515205173695;96.1852686336;-88.3939709924;2.63425201844;-2.44654097584
3012289948;0.53187373265;0.533267220831;99.4652268593;-90.9123241007;2.72408112324;-2.51624317388
3012304957;0.549935779786;0.548531247885;103.233315041;-93.752810177;2.82727877542;-2.59486126852
3012322989;0.56519980684;0.566009251692;106.447874267;-96.131016948;2.91531678011;-2.66068453959
3012337980;0.582677810646;0.581864698848;110.163623063;-98.827822974;3.01708099936;-2.73532590226
3012355999;0.598533257803;0.599335325882;113.567526479;-101.248734151;3.11030462468;-2.80233113267
3012371015;0.616003884836;0.615201677778;117.355600846;-103.886685872;3.21404964393;-2.87534354411
3012392020;0.631870236732;0.633594073472;120.830640462;-106.254217039;3.30922149566;-2.94087133912
3012407027;0.650262632426;0.648529676371;124.90140538;-108.963386541;3.42070863765;-3.01585489424
3012425038;0.665198235326;0.666640153271;128.241368116;-111.134159323;3.51218110224;-3.07593687155
3012440056;0.683308712226;0.681856712734;132.333423524;-113.729501001;3.62425133264;-3.1477699354
