t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
737952679;0.0166852046842;0.0155635958072;2.94868783334;-2.94843464983;0.0807565127912;-0.0816058618525
737970688;0.0322488004914;0.0329505243571;5.70005210125;-5.6982238642;0.156108871621;-0.157713676813
737985712;0.0496357290414;0.048842544551;8.77580090104;-8.76913328877;0.240345237534;-0.242709357581
738003709;0.0655277492352;0.0662804687163;11.5899334645;-11.5745878124;0.317416648685;-0.320357859744
738018722;0.0829656734005;0.0821920532035;14.6819972489;-14.6508386358;0.402099837501;-0.405501378097
738036754;0.0988772578877;0.0988733824342;17.5081842597;-17.4554168918;0.479501387069;-0.483125627198
738051739;0.115558587118;0.115496339393;20.4769700869;-20.3926906216;0.560808329064;-0.564422580559
738069765;0.132181544077;0.132925924612;23.4423444164;-23.3161319184;0.642021839447;-0.645336684122
738084767;0.149611129296;0.1488439237;26.5601897929;-26.3770389236;0.727411115716;-0.730055521021
738102778;0.165529128384;0.16626260418;29.4162758382;-29.1680342528;0.805631518242;-0.807303826077
738117803;0.182947808864;0.182158793905;32.5521439157;-32.2166872241;0.891514387105;-0.891683499618
738135807;0.198843998589;0.199593831436;35.424466587;-34.9933495422;0.970179466509;-0.968535100028
738153830;0.21627903612;0.21547494689;38.587497313;-38.0321294929;1.05680624619;-1.05264151116
738168821;0.232160151574;0.232891061576;41.4810859032;-40.7934292466;1.13605374108;-1.12906791127
738186843;0.24957626626;0.248791099992;44.6690948093;-43.8136884374;1.22336460494;-1.21266171054
738201851;0.265476304676;0.26546537329;47.5940017761;-46.5631895424;1.3034698247;-1.2887615513
738221860;0.282150577974;0.282435998204;50.6771054584;-49.4378937889;1.38790762077;-1.36832672586
738236865;0.299121202888;0.298781205551;53.8326172533;-52.3538790814;1.47432847745;-1.44903446444
738251873;0.315466410235;0.315441046143;56.8896296673;-55.1523638877;1.55805170489;-1.52649006093
738269894;0.332126250827;0.332861330244;60.0244531911;-57.9938717432;1.64390596627;-1.60513643605
738284903;0.349546534928;0.348771631834;63.3239347228;-60.9525704597;1.73426976115;-1.68702638357
738302906;0.365456836518;0.366221102187;66.3576482421;-63.6429019681;1.81735489544;-1.76148854654
738317927;0.382906306872;0.382104141987;69.7081236297;-66.5795774923;1.90911527287;-1.84276894295
738335927;0.398789346671;0.399514483637;72.7799449049;-69.2391942939;1.9932440746;-1.91638099378
738353942;0.416199688321;0.415397844161;76.1724272759;-72.1389417233;2.08615490866;-1.99663930581
738368947;0.432083048845;0.432054477395;79.2913666589;-74.7692868718;2.17157414679;-2.06944118488
738386959;0.448739682079;0.44872297754;82.5877146495;-77.5113352923;2.26185212252;-2.14533475254
738401975;0.465408182225;0.465385063202;85.9135858265;-80.2376347903;2.35293865776;-2.2207924264
738419983;0.482070267886;0.482050997554;89.2663296381;-82.9441928995;2.44476116113;-2.29570370421
738434997;0.498736202239;0.498707310064;92.6489819756;-85.6316482937;2.5374027774;-2.37008626298
738453003;0.515392514748;0.515377093107;96.0597619284;-88.2967668825;2.63081473229;-2.44385059057
738471024;0.532062297791;0.532798339496;99.5043688772;-90.942120918;2.72515311629;-2.51706788097
738486032;0.549483544181;0.548716338584;103.138501587;-93.6820332644;2.82468209367;-2.59290232703
738501038;0.565401543268;0.565354048857;106.490548039;-96.1623072529;2.91648549827;-2.66155058297
738519048;0.582039253541;0.582018379588;110.027200813;-98.7298065693;3.01334476623;-2.73261303454
738537062;0.598703584272;0.598712537903;113.60426669;-101.274604375;3.1113108388;-2.80304716074
738552071;0.615397742588;0.61534223007;117.223506304;-103.795698343;3.21043193493;-2.87282521943
738570085;0.632027434755;0.632774701808;120.86523828;-106.277535059;3.31016903547;-2.94151672806
738585096;0.649459906492;0.648655817378;124.722773122;-108.845962724;3.41581638757;-3.01260487418
738605086;0.665341022063;0.666100797476;128.27344909;-111.154781838;3.51305971256;-3.07650765517
738618129;0.68278600216;0.681979988585;132.214662026;-113.655177338;3.62099877931;-3.14571282808
738636125;0.698665193269;0.698714558501;135.840075229;-115.897048691;3.72028895319;-3.20776264964
738651136;0.715399763185;0.715301593998;139.700655849;-118.222848192;3.82601972085;-3.27213540851
738669148;0.731986798683;0.732774156611;143.568280345;-120.489117996;3.93194340106;-3.33486052284
738687161;0.749459361296;0.748670025612;147.687352621;-122.832374846;4.04475354976;-3.39971646084
738702180;0.765355230296;0.765293623903;151.475415282;-124.923160926;4.14849824843;-3.45758459097
738720194;0.781978828587;0.781997404061;155.478946037;-127.065957663;4.25814403018;-3.51689225596
738735191;0.798682608745;0.798695731792;159.545626247;-129.172084399;4.36951930318;-3.57518498002
738753205;0.815380936476;0.815276352805;163.655400811;-131.228326644;4.48207481291;-3.63209701659
738768215;0.831961557489;0.831931703142;167.780589924;-133.219257039;4.59505248508;-3.68720137196
738786229;0.848616907826;0.848600203288;171.969278279;-135.165956866;4.70976922819;-3.74108152738
738801239;0.865285407972;0.865262609674;176.206651904;-137.058505473;4.825819328;-3.79346290208
738819247;0.881947814358;0.882003594073;180.488096054;-138.892304803;4.94307639922;-3.84421823247
738834262;0.898688798758;0.898585818708;184.835841039;-140.673821945;5.06214926937;-3.89352651266
738852272;0.915271023392;0.915251111612;189.188012099;-142.375725433;5.18134335763;-3.94063127075
738870288;0.931936316296;0.932677810197;193.60777586;-144.020673102;5.30238862552;-3.98615962328
738885301;0.949363014881;0.948573999922;198.278478915;-145.66766639;5.43030643586;-4.03174459386
738903305;0.965259204606;0.965237047756;202.582498846;-147.102211863;5.54818179609;-4.07144949955
738918321;0.98192225244;0.981942431419;207.138452003;-148.533771678;5.67295691988;-4.11107176912
738936333;0.998627636103;0.998587197857;211.751106758;-149.891943991;5.79928494569;-4.14866284212
738951357;1.01527240254;1.01521624858;216.391451425;-151.165534735;5.92637132264;-4.18391289262
738969350;1.03190145326;1.03265353118;221.071066504;-152.355523322;6.05453320897;-4.21684902849
738984361;1.04933873586;1.04853977833;226.024158578;-153.511546515;6.19018488392;-4.24884508069
739002381;1.06522498302;1.06597738178;230.576835003;-154.479939582;6.31487026696;-4.27564796435
739020390;1.08266258646;1.08188896626;235.617059489;-155.446421837;6.45290826085;-4.30239796112
739035393;1.09857417095;1.09853148751;240.254292045;-156.237168297;6.57990940555;-4.32428399695
739053405;1.1152166922;1.11519100738;245.142105865;-156.967959105;6.71377328726;-4.34451059878
739068418;1.13187621207;1.13184892351;250.071860609;-157.597627332;6.84878581642;-4.36193836111
739086426;1.1485341282;1.14853795024;255.036391702;-158.121968293;6.98475077484;-4.37645090797
739101438;1.16522315493;1.16518303729;260.043639613;-158.538332028;7.12188563036;-4.38797489459
739119450;1.18186824197;1.18183614255;265.068958819;-158.841563937;7.25951540933;-4.39636765354
739134459;1.19852134724;1.19852324494;270.125646626;-159.02955717;7.39800428867;-4.40157087208
739152472;1.21520844962;1.21516961488;275.219197187;-159.098739758;7.53750273825;-4.40348568632
739170484;1.23185481956;1.23259663431;280.32407197;-159.045463917;7.67731132736;-4.40201113409
739185501;1.24928183899;1.24848256062;285.690578036;-158.855140084;7.8242852833;-4.39674340994
739203504;1.26516776531;1.26514945715;290.599315331;-158.558533078;7.95872220189;-4.38853401302
739218514;1.28183466183;1.28182212682;295.763271339;-158.117888096;8.10014886453;-4.37633797754
739236527;1.29850733151;1.29849607928;300.939668359;-157.541250957;8.24191625253;-4.36037799325
739251538;1.31518128397;1.31516201363;306.123230751;-156.825503328;8.38387988051;-4.34056775188
739269557;1.33184721832;1.3325701101;311.306929369;-155.968033212;8.52584723935;-4.31683495933
739284563;1.34925531478;1.34846501693;316.719520654;-154.917481065;8.67408334369;-4.28775810211
739302572;1.36515022161;1.36594174895;321.655471747;-153.817288426;8.80926557392;-4.25730731069
