t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3151356964;0.0166856162172;0.0155244122725;2.94876056972;-2.94850736747;0.0807585048421;-0.0816078745088
3151372070;0.0322100284897;0.0329619541299;5.69319613278;-5.69137448265;0.155921105354;-0.15752410175
3151389988;0.0496475703471;0.0489296095911;8.77789661354;-8.77122422696;0.24040263338;-0.242767229921
3151408021;0.0656152258084;0.0663286644267;11.6054328546;-11.5900256358;0.31784113468;-0.320785143045
3151423007;0.0830142806439;0.0821792548522;14.6906233567;-14.6594099079;0.402336083054;-0.405738611115
3151441018;0.0988648710695;0.100597897079;17.5059821257;-17.4532346065;0.479441076629;-0.48306522658
3151456035;0.117283513296;0.115496894112;20.7843391076;-20.696223505;0.56922632773;-0.57282366978
3151474044;0.132182510329;0.132930266438;23.4425170083;-23.3163017375;0.642026566268;-0.645341384322
3151489051;0.149615882655;0.148826400051;26.5610413853;-26.3778730186;0.727434438506;-0.730078606843
3151507064;0.165512016268;0.16629248648;29.4132007401;-29.1650363505;0.805547299698;-0.807220851065
3151522077;0.182978102697;0.182149491506;32.5576079065;-32.2219839761;0.891664030903;-0.891830101481
3151540098;0.198835107723;0.199688062072;35.4228570891;-34.9917981039;0.970135386756;-0.968492159799
3151555099;0.216373678289;0.215546670719;38.6047052489;-38.0486045627;1.05727752459;-1.05309750305
3151573108;0.232232286936;0.232896654401;41.4942577096;-40.8059563512;1.13641448091;-1.12941463259
3151588139;0.249582270618;0.248798240325;44.6701966892;-43.8147281877;1.22339478243;-1.21269048843
3151606138;0.265483856543;0.266249252716;47.5953944022;-46.5644935706;1.30350796493;-1.28879764379
3151624144;0.282934868933;0.282189967111;50.8225365626;-49.5728785271;1.39189058184;-1.37206279168
3151639151;0.298875583328;0.299672731315;53.7868151207;-52.3117493803;1.47307408203;-1.44786841161
3151657165;0.316358347532;0.315436725854;57.0569684328;-55.3047767827;1.56263465701;-1.53070849787
3151672197;0.332122342071;0.332906340365;60.0237153704;-57.9932064055;1.64388575938;-1.60511802105
3151690185;0.349591956583;0.348818189465;63.3325675978;-60.9602675113;1.73450619204;-1.68723942018
3151708208;0.365503805682;0.36621243332;66.3666336371;-63.6508266153;1.81760098089;-1.76170788248
3151723208;0.382898049538;0.382082588156;69.7065322043;-66.5781914016;1.90907168807;-1.84273057917
3151741219;0.398768204373;0.399550278205;72.7758415161;-69.2356628649;1.99313169398;-1.91628325198
3151756241;0.416235894423;0.415401189472;76.1795104993;-72.1449542785;2.08634889882;-1.99680571945
3151774239;0.432086805689;0.432871766039;79.292107152;-74.7699072523;2.17159442687;-2.06945835558
3151789257;0.449557382256;0.448717866442;82.7502284994;-77.645499329;2.26630293337;-2.14904810323
3151807266;0.465403482659;0.46618619794;85.912644197;-80.2368687178;2.3529128691;-2.22077122328
3151822279;0.482871814158;0.482790494221;89.4283431626;-83.0739058324;2.44919826943;-2.29929385862
3151840294;0.499476110439;0.500898673665;92.7998505683;-85.7504875343;2.54153465643;-2.37337545871
3151855298;0.517584289882;0.515367577435;96.5108702626;-88.6458597098;2.64316935849;-2.45351267382
3151873307;0.532053193652;0.532803836395;99.502478962;-90.9406823617;2.72510135667;-2.51702806505
3151888336;0.549489452612;0.548747437308;103.139740162;-93.6829580762;2.82471601488;-2.59292792369
