t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5447381646;0.0166689904783;0.0150411268114;2.94582205507;-2.94556960897;0.0806780269451;-0.0815265641382
5447396665;0.0317101172897;0.0316942267236;5.60479886683;-5.60306073366;0.153500145476;-0.155079781134
5447414668;0.048363217202;0.04836785316;8.55059641774;-8.54442870236;0.234177501319;-0.236490053573
5447429681;0.0650368436383;0.0650097276375;11.5029552034;-11.487952011;0.315034551476;-0.317959980844
5447447697;0.0816787181158;0.0817471787159;14.4536225828;-14.4238925518;0.395845278633;-0.399220034613
5447465722;0.0984161691942;0.0983476794499;17.4262139374;-17.3741820619;0.477256443639;-0.480877234715
5447480720;0.115016669928;0.115003986633;20.3804200096;-20.2973222859;0.558164085933;-0.561783005275
5447498742;0.131672977112;0.131687555608;23.3515079341;-23.2267492127;0.63953407609;-0.642862777252
5447513737;0.148356546086;0.148336165352;26.3354495093;-26.1568778563;0.721256092664;-0.72396197113
5447531761;0.16500515583;0.164993434708;29.3221212073;-29.0762360736;0.803052879848;-0.804763064481
5447546755;0.181662425186;0.181717736006;32.3203375318;-31.9919255398;0.885165842851;-0.885462615272
5447564786;0.198386726485;0.198316953814;35.3416918709;-34.9135541292;0.967912492928;-0.966326547281
5447579785;0.214985944293;0.215038368537;38.3524283427;-37.8070087873;1.05036834859;-1.04641068994
5447597800;0.231707359015;0.232415669685;41.3984127006;-40.714793562;1.13378954767;-1.12689145712
5447615815;0.249084660163;0.24829485573;44.5788851927;-43.7285553769;1.22089400973;-1.21030542403
5447630819;0.264963846208;0.26495404946;47.4995079585;-46.4746958776;1.30088189691;-1.28631225103
5447648849;0.281623039939;0.281635052612;50.5793054047;-49.3470870461;1.3852291442;-1.36581340493
5447663851;0.29830404309;0.29835390154;53.6802518817;-52.2137077903;1.47015560573;-1.44515484682
5447681849;0.315022892019;0.315011812374;56.8064404495;-55.0765644835;1.55577337923;-1.52439210847
5447696870;0.331680802852;0.331604936364;59.9403771194;-57.918044685;1.64160335212;-1.6030377182
