t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7203118038;0.0166556722933;0.0169403251475;2.94346813444;-2.94321629297;0.0806135594829;-0.0814614297862
7203133052;0.0335959974408;0.0328449910176;5.93828065192;-5.93621355725;0.162633301498;-0.164300681892
7203151029;0.0495006633108;0.0502469681851;8.7518966394;-8.74528332331;0.239690565042;-0.242049245617
7203166049;0.0669026404784;0.0661888961731;11.8335540057;-11.8172215475;0.324088750468;-0.327073401183
7203184096;0.0828445684664;0.0835718156177;14.6605054894;-14.6294832198;0.40151123686;-0.404910309501
7203199072;0.100227487911;0.0994770503748;17.7482486735;-17.6932876656;0.486076096228;-0.489709340866
7203217136;0.116132722668;0.11691941854;20.57926839;-20.4937247342;0.563610000414;-0.567218971463
7203235112;0.133575090834;0.133564491194;23.6912877748;-23.5610337855;0.648839718669;-0.652115002215
7203250120;0.150220163487;0.150222079368;26.669307888;-26.4839060069;0.730399562557;-0.733013355082
7203265136;0.166877751661;0.166154051827;29.6586608097;-29.4042846557;0.812269781142;-0.813842691621
7203286156;0.18280972412;0.184887509653;32.5272385259;-32.1925434318;0.890832296448;-0.891015255207
7203298164;0.201543181946;0.199484588133;35.9132544165;-35.464267438;0.983566031258;-0.981569019823
7203316181;0.216140260426;0.216866938688;38.5622657396;-38.0079713627;1.05611522225;-1.05197286991
7203334204;0.233522610982;0.232789524509;41.7299135756;-41.0300113642;1.14286845197;-1.13561595791
7203349260;0.249445196802;0.250185243916;44.6450423035;-43.7909914046;1.22270587245;-1.21203350909
7203367236;0.26684091621;0.266099296428;47.8457011444;-46.798795949;1.31036318351;-1.29528259251
7203382253;0.282754968722;0.283531140178;50.7891743009;-49.5419176759;1.39097688053;-1.37120586682
7203400319;0.300186812471;0.299428694958;54.031373499;-52.5366311211;1.47977186861;-1.45409261885
7203418285;0.316084367251;0.316840058766;57.0055604051;-55.2579627913;1.56122673142;-1.52941279471
7203433341;0.333495731059;0.332753542389;60.2830260293;-58.2269412182;1.65098757067;-1.61158726086
7203451316;0.349409214682;0.350155235114;63.2978364886;-60.9292999148;1.73355500174;-1.68638230863
7203466321;0.366810907407;0.366093749777;66.6167583695;-63.8713187883;1.82445121472;-1.76781059661
7203484383;0.38274942207;0.383467567024;69.6778883973;-66.5532419401;1.90828721237;-1.84204003569
7203499362;0.400123239317;0.399396695049;73.0389113723;-69.4619476587;2.00033645942;-1.92254629248
7203517418;0.416052367343;0.41681147218;76.1436071903;-72.1144761374;2.08536560517;-1.9959621549
7203532430;0.433467144473;0.432741453535;79.5642691158;-74.9977896337;2.17904820033;-2.07576561361
7203550406;0.449397125828;0.45011356412;82.7183731701;-77.6192086415;2.26543050283;-2.14832043772
7203565467;0.466769236414;0.466045821024;86.1863881015;-80.4594365484;2.3604099676;-2.22693138682
7203586445;0.482701493317;0.484963882769;89.3939112088;-83.0463469107;2.44825527218;-2.29853109132
7203598454;0.501619555062;0.49935217962;93.2372384644;-86.0945213687;2.55351351728;-2.38289752072
7203616509;0.516007851914;0.516762405652;96.1863554867;-88.3948124836;2.63428178438;-2.44656426638
7203631483;0.533418077945;0.532690680346;99.7859200817;-91.1562724525;2.73286403543;-2.52299510087
7203649546;0.549346352639;0.55013532406;103.109743499;-93.6605586257;2.82389448813;-2.59230795863
7203667524;0.566790996353;0.566005003362;106.784597186;-96.3777164723;2.92453870194;-2.66751261269
7203682537;0.582660675655;0.583775903926;110.159961652;-98.8251933244;3.0169807233;-2.73525311963
7203700595;0.600431576219;0.599348339631;113.977213457;-101.536895668;3.12152483298;-2.81030677798
7203715571;0.616004011924;0.616839916544;117.355628546;-103.886704945;3.21405040258;-2.875344072
7203733627;0.633495588837;0.632662378204;121.188526098;-106.495180641;3.31902300654;-2.94754065511
7203751599;0.649318050498;0.650056675393;124.691214851;-108.825203964;3.41495209265;-3.01203031965
7203766610;0.666712347686;0.665982390094;128.581701197;-111.352713013;3.52150189654;-3.08198593297
7203784671;0.682638062387;0.683373558404;132.181056729;-113.634135514;3.62007842193;-3.14513043898
7203799646;0.700029230697;0.699291024239;136.153210497;-116.088062535;3.72886487364;-3.2130494717
7203817707;0.715946696532;0.716715188009;139.8275293;-118.298204334;3.82949443845;-3.27422109247
7203832722;0.733370860303;0.732620991655;143.892874125;-120.676408576;3.94083313888;-3.34004429356
7203850694;0.749276663949;0.750038613223;147.64404142;-122.808113954;4.04356737415;-3.39904497538
