t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2644047673;0.0166616256605;0.0163479778575;2.94452036137;-2.94426824974;0.0806423771068;-0.0814905455201
2644065686;0.0330096035181;0.0328031919416;5.83458539537;-5.83262467321;0.159793371406;-0.161433580815
2644080703;0.0494648176022;0.0495528078682;8.74555261175;-8.73895365587;0.239516819438;-0.241874055041
2644098720;0.0662144335287;0.0661687340689;11.7116054216;-11.6957720409;0.320748911548;-0.323711959323
2644113732;0.0828303597294;0.0830221728675;14.6579839682;-14.6269776691;0.401442179277;-0.404840961644
2644131753;0.099683798528;0.0994660091028;17.6515785492;-17.5975080192;0.483428565335;-0.487058381451
2644146770;0.116127634763;0.116307216713;20.5783618008;-20.4928294034;0.563585171411;-0.567194190775
2644164786;0.132968842374;0.132797133237;23.582980557;-23.4544952443;0.645873479543;-0.64916626144
2644179794;0.149458758898;0.149511762278;26.5328921252;-26.3503015486;0.726663507092;-0.72931549223
2644197813;0.166173387939;0.166153288639;29.5320589005;-29.2808992368;0.808802500347;-0.810427668178
2644215828;0.1828149143;0.182957518241;32.5281746289;-32.1934509296;0.890857933753;-0.891040372651
2644230850;0.199619143901;0.199510866272;35.5648029901;-35.1286038702;0.974022897613;-0.972278627464
2644248859;0.216172491933;0.216323629261;38.5681258463;-38.01358228;1.05627571458;-1.05212816714
2644263873;0.232985254921;0.232752389846;41.6317642844;-40.9367090903;1.14018041074;-1.13303356644
2644281900;0.249414015507;0.249608673107;44.6393203739;-43.7855917277;1.22254916441;-1.2118840585
2644296910;0.266270298767;0.266045398186;47.7404389287;-46.7002834991;1.30748033868;-1.29255599541
2644314929;0.282707023847;0.282894285845;50.7802833235;-49.5336661683;1.39073338092;-1.37097748414
2644329966;0.299555911506;0.299478354069;53.9136896119;-52.4284366771;1.4765488281;-1.4510980465
2644347959;0.316139979729;0.316266370236;57.0159947795;-55.2674653287;1.56151250046;-1.52967580299
2644362984;0.332927995896;0.332700819745;60.1758148647;-58.130328959;1.64805134945;-1.60891325665
2644380989;0.349362445406;0.349546862942;63.2889481388;-60.9213741124;1.73331157409;-1.68616294072
2644399008;0.366208488603;0.366068352997;66.5014635595;-63.7697082155;1.82129360451;-1.76499825062
2644414024;0.382729978657;0.382876564845;69.6741413573;-66.5499779739;1.90818459117;-1.84194969664
2644432041;0.399538190506;0.399563602602;72.9253088869;-69.3642592575;1.99722519737;-1.91984250314
2644447068;0.416225228263;0.416229306893;76.1774238002;-72.1431830138;2.08629174983;-1.99675669493
2644465080;0.432890932553;0.432815081794;79.4506352968;-74.9026758682;2.17593608013;-2.07313308424
2644480081;0.449476707454;0.449502403997;82.7341918709;-77.6322645204;2.26586373388;-2.14868179429
2644498110;0.466164029658;0.466002845031;86.0650605378;-80.3608255429;2.35708713673;-2.22420206193
2644513123;0.482664470692;0.482861403862;89.3864271414;-83.0403561573;2.448050304;-2.2983652811
2644531138;0.499523029522;0.499364120465;92.8094194554;-85.7580219877;2.54179672214;-2.37358399498
2644549151;0.516025746126;0.516186270179;96.1900375041;-88.3976632351;2.63438262479;-2.44664316859
2644564166;0.532847895839;0.532780009574;99.667486053;-91.0662282875;2.72962045059;-2.52050288633
2644582189;0.549441635235;0.54946790067;103.129716398;-93.6754734177;2.82444149131;-2.59272076563
2644597197;0.566129526331;0.56596862615;106.644581267;-96.2751898553;2.92070404802;-2.66467491271
2644615213;0.582630251811;0.582805567068;110.153460764;-98.8205242091;3.01680268173;-2.73512388931
2644630225;0.599467192728;0.599310274795;113.769026407;-101.390549688;3.11582315781;-2.80625625923
2644648253;0.615971900455;0.616153757976;117.348629388;-103.881885702;3.21385871472;-2.87521068647
2644663267;0.632815383636;0.63262774551;121.038708646;-106.394374066;3.31491991539;-2.94475056195
2644681283;0.649289371171;0.649486304341;124.684834985;-108.821006835;3.41477736555;-3.0119141528
2644696294;0.666147930001;0.665950620704;128.45479707;-111.271275461;3.51802633883;-3.07973192962
2644714307;0.682612246365;0.6827929661;132.175192806;-113.630463351;3.61991782507;-3.14502880198
2644732369;0.69945459176;0.699269798097;136.021260344;-116.007623257;3.72525111904;-3.21082309826
2644747387;0.715931423758;0.716087112225;139.823985834;-118.296100634;3.82939739258;-3.27416286693
2644765359;0.732748737886;0.732592104398;143.7469365;-120.592258341;3.9368363056;-3.33771520939
2644780421;0.749253730059;0.749387516167;147.638604952;-122.805068134;4.04341848414;-3.3989606741
2644798440;0.766049141828;0.765904170636;151.641669376;-125.013513598;4.15305149435;-3.46008534425
2644813413;0.782565796296;0.782727458135;155.621100388;-127.140777401;4.26203724991;-3.51896309352
2644831462;0.799389083795;0.799238708125;159.71860001;-129.260091758;4.37425658249;-3.57762082049
2644846476;0.815900333785;0.815901283507;163.783951533;-131.291473314;4.48559546636;-3.63384477057
2644864498;0.832562909167;0.832550774362;167.931039823;-133.290485275;4.59917289723;-3.68917280504
2644882517;0.849212400023;0.849386008602;172.119877384;-135.23454282;4.7138937267;-3.7429798282
2644897492;0.866047634262;0.865871373986;176.401510589;-137.143678445;4.83115597562;-3.79582029326
2644915546;0.882532999647;0.882704901549;180.639292222;-138.955622903;4.94721724963;-3.84597073124
2644930562;0.899366527209;0.899159831187;185.01282669;-140.744620841;5.06699642336;-3.89548606257
2644948556;0.915821456847;0.916104292777;189.333258426;-142.431118667;5.18532125815;-3.94216442754
2644963595;0.932765918438;0.932696609941;193.828991122;-144.100796463;5.30844710784;-3.9883772529
2644981573;0.949358235602;0.94933529184;198.27719112;-145.667225226;5.43027116667;-4.03173238347
2644996580;0.965996917501;0.965850808524;202.783244854;-147.167173737;5.55367968144;-4.07324749419
2645014639;0.982512434185;0.982703962876;207.300644448;-148.58308576;5.67739892832;-4.11243666902
2645029611;0.999365588537;0.999178519304;211.955903054;-149.950115538;5.80489375736;-4.1502728962
2645047690;1.01584014496;1.01602683807;216.550505547;-151.207538045;5.93072738097;-4.18507544722
2645064629;1.03268846373;1.03247806991;221.293609729;-152.409749722;6.06062806059;-4.21834989
2645079713;1.04913969557;1.0493209842;225.967358591;-153.498894262;6.18862928728;-4.24849489554
2645097727;1.06598260986;1.06581943411;230.794896337;-154.524053746;6.32084237179;-4.27686894253
2645115742;1.08248105977;1.08263845491;235.564363182;-155.43689286;6.45146505282;-4.30213422103
2645130765;1.09930008057;1.09912552697;240.466696658;-156.271119969;6.58572658825;-4.3252237008
2645148730;1.11578715263;1.11595194338;245.310310045;-156.99122471;6.71837994073;-4.345154537
2645163782;1.13261356904;1.13247656234;250.290881557;-157.62308853;6.85478420246;-4.36264306827
2645181757;1.149138188;1.14930212541;255.21705733;-158.138961393;6.98969871336;-4.37692123774
2645196775;1.16596375107;1.16578635301;260.266585752;-158.554227501;7.12799151667;-4.38841484458
2645214833;1.18244797867;1.18261561388;265.24452231;-158.850067218;7.26432361423;-4.39660300472
2645229801;1.19927723954;1.19909699702;270.355819504;-159.035296802;7.40430809564;-4.40172973184
2645247880;1.21575862268;1.2159140267;275.387552909;-159.098949375;7.54211354201;-4.40349148805
2645262883;1.23257565236;1.23257318872;280.545618575;-159.040345714;7.68337888427;-4.40186947405
2645280856;1.24923481438;1.24940586295;285.676069715;-158.855842215;7.82388794;-4.39676284329
2645298914;1.26606748861;1.26574132517;290.877746167;-158.538158965;7.96634766265;-4.38797010461
2645316891;1.28240295083;1.28257257716;295.939555144;-158.100488214;8.10497679685;-4.37585638899
2645331942;1.29923420283;1.29904172911;301.165524587;-157.512971162;8.24810183825;-4.35959527386
2645346957;1.31570335477;1.31592588811;306.285595695;-156.800813363;8.38832661322;-4.33988439065
2645364937;1.33258751377;1.33239191115;311.537180224;-155.926602342;8.53215318192;-4.31568824855
2645380001;1.34905353681;1.34922998985;316.65681385;-154.93057695;8.67236597546;-4.28812056597
2645397980;1.36589161551;1.36577907119;321.885485312;-153.762645497;8.81556501776;-4.25579492061
2645412987;1.38244069685;1.38255969175;327.013013031;-152.464862623;8.95599400897;-4.21987528782
2645431036;1.39922131741;1.39906866617;332.19553427;-150.994607757;9.09792912262;-4.1791820286
