t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5364878603;0.0166684546035;0.0155423730612;2.94572734193;-2.94547492018;0.0806754330107;-0.0815239433711
5364893609;0.0322108276646;0.0321553287795;5.69333744902;-5.69151566328;0.155924975621;-0.157528009304
5364911622;0.0488237833829;0.0488244115841;8.63210373785;-8.62575808863;0.236409764383;-0.238741063159
5364929633;0.0654928661875;0.0662632363383;11.5837528007;-11.5684316536;0.317247377169;-0.320187471486
5364944647;0.0829316909417;0.0821324290009;14.6759665609;-14.6448462465;0.401934673415;-0.405335522601
5364962663;0.0988008836044;0.0995914594969;17.4946064589;-17.4419613938;0.479129528158;-0.482753210087
5364977671;0.1162599141;0.115473801852;20.6019322289;-20.5161068066;0.564230701111;-0.567838455538
5364995678;0.132142256456;0.132892420865;23.4353268856;-23.3092270957;0.641829648429;-0.645145574575
5365010694;0.149560875468;0.148806194426;26.5511865674;-26.3682206171;0.727164541938;-0.729811450664
5365028704;0.165474649029;0.16634893429;29.4064857731;-29.1584898978;0.805363395076;-0.807039660373
5365043713;0.183017388893;0.182217485504;32.5646938726;-32.2288529773;0.891858096178;-0.892020219572
5365061732;0.198885940108;0.199570676428;35.4320592326;-35.0006682287;0.970387408351;-0.968737664368
5365076733;0.216239131032;0.215493109543;38.5802418559;-38.0251828483;1.05660753902;-1.05244924408
5365094762;0.232161564146;0.232907879865;41.4813438341;-40.7936745568;1.1360608051;-1.12907470089
5365109755;0.249576334468;0.24876328127;44.6691073264;-43.8137002487;1.22336494775;-1.21266203745
5365127768;0.265431735873;0.266298003029;47.5857829909;-46.555493531;1.3032447346;-1.28854854347
5365145779;0.282966457633;0.282102729776;50.8283948526;-49.5783148315;1.39205102441;-1.37221325603
5365160792;0.298771184379;0.298808696098;53.7673484249;-52.2938417597;1.47254094236;-1.44737277003
5365178802;0.315477150701;0.31541203009;56.8916443885;-55.154199389;1.5581068826;-1.52654086337
5365193811;0.332080484693;0.332835139241;60.0158143991;-57.9860815182;1.64366937334;-1.60492082062
5365211819;0.349503593845;0.348734159372;63.315773452;-60.9452936748;1.73404624621;-1.68682497897
5365229834;0.365402613975;0.366265353165;66.3472754647;-63.6337533981;1.81707081338;-1.76123533525
5365244844;0.382933807768;0.382053081412;69.7134238836;-66.5841938163;1.90926043236;-1.84289671214
5365262857;0.398721536015;0.399518526392;72.7667840569;-69.2278676958;1.99288363489;-1.9160674997
5365277863;0.416186980996;0.415367192589;76.1699412914;-72.1368314673;2.08608682433;-1.9965808988
5365295879;0.432035647192;0.432944250177;79.2820236659;-74.761459202;2.1713182677;-2.06922453305
5365310896;0.44961270478;0.448690604768;82.761225942;-77.6545748222;2.26660412331;-2.14929929192
5365328899;0.465359059371;0.466228533885;85.9037434247;-80.229627238;2.35266910123;-2.22057079584
5365343910;0.482896988489;0.482031336171;89.433432648;-83.0779790132;2.44933765655;-2.29940659486
5365361925;0.498699790774;0.499501912855;92.6415591462;-85.625799062;2.53719948636;-2.36992436976
5365376934;0.516170367458;0.515385217383;96.2197969497;-88.4207021291;2.63519765479;-2.44728083197
5365394957;0.532053671986;0.532755086082;99.5025782585;-90.940757944;2.72510407613;-2.51703015699
5365409955;0.549423540685;0.548721779371;103.125923381;-93.6726410997;2.82433761093;-2.5926423736
5365427968;0.565390233974;0.566150982282;106.488155627;-96.1605532251;2.91641997662;-2.66150203553
5365442973;0.582819436886;0.581977839116;110.19388722;-98.849556789;3.01790985202;-2.73592744407
5365461008;0.598646293719;0.599443284096;113.591908436;-101.265903065;3.11097237994;-2.80280632856
5365475996;0.6161117387;0.615305420826;117.379110146;-103.902871622;3.21469349952;-2.87579152829
5365494010;0.63197387543;0.632717946079;120.853449999;-106.269590629;3.30984618661;-2.94129684459
5365512018;0.649386400682;0.648665075074;124.706420162;-108.83520641;3.41536852463;-3.01230716426
5365527029;0.665333529677;0.66607150645;128.271765648;-111.153699785;3.51301360768;-3.07647770642
5365545044;0.682739961053;0.681954169529;132.20420321;-113.648629106;3.62071234088;-3.14553158811
5365560053;0.698622624133;0.699390749214;135.83030722;-115.891083453;3.72002143409;-3.20759754561
5365578067;0.716059203818;0.715276940376;139.853633405;-118.313700274;3.83020935863;-3.27464998432
5365596075;0.73194539498;0.733134953771;143.5585747;-120.483510901;3.93167758993;-3.3347053314
5365611088;0.749803408374;0.748623124091;147.768928155;-122.878047786;4.04698768102;-3.40098058233
5365629099;0.765291578694;0.766058420879;151.460168761;-124.914869095;4.14808068782;-3.45735509224
5365644108;0.782726875482;0.781920878217;155.660120727;-127.161299696;4.26310591051;-3.51953110326
5365662120;0.79858933282;0.799360023695;159.522794458;-129.160458201;4.36889400278;-3.57486319373
5365677133;0.816028478298;0.815246214857;163.815673949;-131.307045065;4.48646425677;-3.6342757607
5365695144;0.831914669461;0.832658098545;167.768861652;-133.213700375;4.59473127972;-3.68704757635
5365710153;0.849326553148;0.848627036903;172.148753162;-135.247682304;4.71468455546;-3.74334349876
5365728165;0.865295491507;0.865987925325;176.209229077;-137.059633024;4.82588990975;-3.7934941101
5365743174;0.882656379928;0.881955580786;180.671177584;-138.968963337;4.94809050269;-3.84633996365
5365761185;0.898624035389;0.899339561467;184.818932359;-140.66705098;5.06168618676;-3.89333910797
5365776194;0.916008016071;0.915284766001;189.382498342;-142.449876915;5.18666980508;-3.9426836125
5365794210;0.931953220604;0.932739306358;193.612282298;-144.022307418;5.30251204456;-3.98620485739
5365812221;0.949407760961;0.949321151711;198.290536097;-145.671796509;5.43063664916;-4.03185890601
5365827226;0.965989606315;0.965953992563;202.781254903;-147.166530636;5.55362518208;-4.07322969464
5365845244;0.982622447167;0.981863275869;207.330884208;-148.592267511;5.67822711284;-4.11269079869
5365860252;0.998531730472;0.99852145405;211.724497462;-149.884372431;5.7985561897;-4.14845327883
5365878288;1.01518990865;1.01518316008;216.368344838;-151.159423596;5.92573849626;-4.1837437504
5365893272;1.03185161468;1.0326174947;221.056976865;-152.352082912;6.05414733223;-4.21675380589
