t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
9162199440;0.0166679515714;0.015499181507;2.9456384336;-2.9453860347;0.0806729980542;-0.0815214832264
9162217495;0.0321671330785;0.0321082715491;5.68561104307;-5.68379666193;0.155713370447;-0.157314365173
9162232460;0.0487762231205;0.0488245977576;8.6236867987;-8.61735968023;0.23617924739;-0.23850861461
9162250527;0.0654925493291;0.0654305588941;11.583696659;-11.5683757344;0.317245839602;-0.320185923772
9162265542;0.0820985104656;0.0821099071145;14.5281129223;-14.4979218142;0.397885365746;-0.40126899363
9162283522;0.0987778586859;0.098760810728;17.4905131193;-17.4379048883;0.479017422759;-0.482640935383
9162298573;0.115428762299;0.115419394386;20.4538393184;-20.3698439738;0.56017484044;-0.563790238111
9162316593;0.132087345957;0.132107560434;23.4255188806;-23.2995765049;0.641561033939;-0.644878468509
9162334606;0.148775512005;0.150285939404;26.4104954542;-26.2304032012;0.723311396294;-0.725996982871
9162348601;0.166953890975;0.165413918799;29.6723471249;-29.4176216367;0.812644611966;-0.814211828455
9162366646;0.182081870371;0.182069089104;32.3959731461;-32.065273341;0.887237295916;-0.887492713018
9162384655;0.198737040675;0.198727388317;35.4051044118;-34.9746854805;0.96964918937;-0.968018521904
9162399632;0.215395339888;0.215389954219;38.4268431571;-37.8782870144;1.05240636728;-1.04838350665
9162417687;0.23205790579;0.232060769058;41.462416432;-40.7756728905;1.13554243521;-1.12857645634
9162432697;0.24872872063;0.248725894975;44.5135785732;-43.6669116782;1.21910543964;-1.20859926882
9162450714;0.265393846546;0.265402683181;47.5787960362;-46.5489508621;1.30305338098;-1.28836745751
9162465731;0.282070634752;0.282036235585;50.6622837157;-49.4241335304;1.38750169369;-1.36794587369
9162486728;0.298704187157;0.29871956605;53.7548561975;-52.2823494702;1.47219881434;-1.44705469
9162498734;0.315387517621;0.315375305247;56.8748310542;-55.1388813258;1.55764641126;-1.52611689475
9162516775;0.332043256818;0.332068591324;60.0087873966;-57.9797445946;1.64347692291;-1.60474542921
9162534770;0.348736542895;0.348806250988;63.1700134573;-60.8152954576;1.73005427774;-1.68322692854
9162549777;0.365474202559;0.365381491949;66.360970417;-63.6458319824;1.81744588075;-1.76156964257
9162567799;0.38204944352;0.382030688887;69.5430118436;-66.4357244338;1.90459331164;-1.83878742252
9162582807;0.398698640458;0.398673912456;72.762340525;-69.2240433328;1.99276193868;-1.91596165017
9162600861;0.415341864027;0.415332496113;76.0046406265;-71.9964655094;2.08155969023;-1.99269589325
9162615841;0.432000447685;0.432740879593;79.2750858856;-74.7556464452;2.17112826083;-2.06906364937
9162633901;0.449408831164;0.450591861145;82.7206998392;-77.6211290027;2.26549422395;-2.14837358888
9162648918;0.467259812716;0.465326451635;86.2847626905;-80.5393517615;2.36310417912;-2.22914325536
9162666919;0.481994403206;0.481981621941;89.2509988897;-82.9319134757;2.44434129377;-2.29536383812
9162681941;0.498649573512;0.498641912274;92.6313221071;-85.6177318685;2.5369191218;-2.36970108847
9162699923;0.515309863846;0.515303909286;96.042761353;-88.2835953092;2.63034913293;-2.44348603184
9162717986;0.531971860857;0.531975861908;99.4855956273;-90.9278305604;2.72463896821;-2.51667235687
9162732953;0.548643813479;0.548629894429;102.962512282;-93.5505641138;2.81986222688;-2.58926356456
9162750964;0.565297846;0.565296158129;106.468612097;-96.1462237675;2.91588473267;-2.66110542924
9162767972;0.5819641097;0.581966688522;110.011150336;-98.7182696465;3.01290518745;-2.73229371916
9162782992;0.598634640093;0.598619014367;113.589394662;-101.264133067;3.11090353452;-2.8027573391
9162801049;0.615286965938;0.615302344831;117.19937035;-103.779065516;3.209770917;-2.87236486119
9162816032;0.631970296403;0.632693092655;120.852662277;-106.269059743;3.30982461307;-2.94128215087
9162834092;0.649361044227;0.64861353878;124.700779242;-108.831495781;3.41521403522;-3.01220446261
9162849096;0.665281490352;0.665259322364;128.260073303;-111.14618405;3.51269338626;-3.07626968823
9162867077;0.681927273936;0.681933835001;132.019641179;-113.532999044;3.61565769053;-3.14233121505
9162882171;0.698601786573;0.698584738615;135.825525884;-115.888163384;3.71989048634;-3.20751672485
9162900111;0.715252690186;0.715241331151;139.666546558;-118.202577355;3.82508556045;-3.27157435856
9162915120;0.731909282722;0.731915274897;143.55010966;-120.478620193;3.93144575559;-3.33456996789
9162936145;0.748583226468;0.750124942933;147.47969807;-122.715983451;4.03906645829;-3.39649501582
9162951154;0.766792894505;0.765229597751;151.819948103;-125.110269425;4.15793406216;-3.46276332209
9162966172;0.781897549323;0.78189671479;155.459265755;-127.055592551;4.25760504097;-3.51660537361
9162984193;0.798564666362;0.798556151787;159.516756911;-129.157383442;4.36872865085;-3.57477809149
9162999205;0.815224103359;0.81521217543;163.616593181;-131.209249603;4.48101197783;-3.63156900816
9163017268;0.831880127002;0.831907737076;167.76022165;-133.209606505;4.59449465364;-3.68693426749
9163032235;0.848575688648;0.848549253969;171.958856153;-135.161206805;4.70948379462;-3.74095005667
9163050300;0.865217205541;0.865206699842;176.189221005;-137.050878448;4.82534194326;-3.79325180364
9163065311;0.881874651413;0.881864714609;180.469196686;-138.884383191;4.9425587971;-3.84399898055
9163083291;0.89853266618;0.89927508921;184.795078498;-140.657496773;5.0610328946;-3.8930746696
9163098300;0.915943040782;0.915188993076;189.365348294;-142.443344683;5.18620011207;-3.94250281541
9163116319;0.931856944648;0.932603634368;193.586617185;-144.012998474;5.30180914716;-3.9859472073
9163134417;0.94927158594;0.949269898068;198.253843694;-145.65922579;5.42963174437;-4.03151097754
9163149391;0.96593784964;0.965193473101;202.767168069;-147.161977647;5.55323938215;-4.07310367843
9163167369;0.981861424672;0.981838118902;207.121738656;-148.528683592;5.67249918692;-4.11093094264
9163182392;0.998506070473;0.998502675926;211.717378271;-149.882346178;5.79836121447;-4.1483971968
9163200421;1.0151706275;1.01518970419;216.362944329;-151.157994958;5.92559059107;-4.18370420899
9163218460;1.03185765576;1.03281142222;221.05868469;-152.352499975;6.0541941049;-4.21676534922
9163233482;1.04947937379;1.04851682712;226.064295946;-153.520478686;6.19128413689;-4.24909230255
